,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
1095,1998-02-23,104-08,37.0567,130.3117,11.482,11.482,10.7366,10.7366,10.7366,10.7366,9.1144,9.1144,8.2295,1.8948,0.9477,0.8288,0.8635,0.679,0.5478722696321083
1096,1998-02-23,104-08,37.0567,130.3117,12.1701,11.4346,11.4346,11.4346,11.4346,11.4346,11.0664,11.0664,7.9296,6.3376,1.2662,1.4863,0.8081,0.5801,0.5854798415276773
1097,2003-02-24,104-08,37.0567,130.3117,10.0006,9.6049,9.6049,9.6049,9.6049,9.6049,9.6049,3.0623,3.0623,1.2654,1.1998,1.4538,0.7032,0.6734,0.5229931789972369
1098,2006-02-22,104-08,37.0567,130.3117,11.2821,10.9559,10.9559,10.4419,9.3474,9.3474,9.3474,9.3474,7.4991,6.8334,6.1802,1.7973,0.8639,0.6591,0.5824496458781323
1099,2011-02-20,104-08,37.0567,130.3117,9.57,9.57,9.57,9.57,9.57,9.57,9.57,5.2529,4.2066,1.9118,1.9118,1.4627,0.807,0.6305,0.5086340287375043
1100,2012-02-13,104-08,37.0567,130.3117,10.8792,10.7386,10.7386,9.7819,9.7567,9.7567,9.7311,9.7311,7.0518,2.2579,1.6717,2.0628,0.8447,0.6416,0.5706452630450943
1101,1998-02-23,104-08,37.0567,130.3117,10.5459,10.5459,10.5459,10.4681,10.4681,10.4681,9.356,6.8708,6.7589,2.2138,1.6294,0.8288,0.7564,0.6193,0.5137844294998063
1102,2004-02-16,104-08,37.0567,130.3117,12.2558,10.8465,10.8465,10.8465,10.8465,10.6166,10.349,10.349,9.641,8.8679,6.5353,2.358,0.8117,0.6692,0.5893834875917029
1103,2011-02-20,104-08,37.0567,130.3117,11.38,10.3415,10.3415,10.3415,10.3415,10.3415,9.7109,7.1545,7.1545,1.9048,1.1002,1.436,0.8181,0.5783,0.516905986335287
1104,1996-02-14,104-08,37.0567,130.3117,10.1498,10.1498,10.1474,10.1474,9.4236,9.4236,9.4236,6.9696,6.8649,2.3729,0.9477,1.22,0.7032,0.5086,0.4829309617908453
1105,1996-02-14,104-08,37.0567,130.3117,10.4621,9.8518,9.8518,8.9944,8.9944,8.9944,8.9944,7.7507,6.639,1.18,1.0409,1.3473,0.9236,0.5422,0.575524951908048
1106,1998-02-23,104-08,37.0567,130.3117,9.9555,9.9555,9.9555,9.909,9.909,9.909,9.2273,9.2273,4.2137,3.0323,1.052,1.5554,0.8464,0.6475,0.5616509021120565
1107,2011-02-20,104-08,37.0567,130.3117,11.7504,11.7504,11.1532,10.4232,10.4232,10.2436,10.055,10.055,7.2811,4.432,1.9358,1.5304,0.6891,0.615,0.5538713359601322
1108,1994-02-20,104-08,37.0567,130.3117,11.2081,10.2077,10.2077,10.0008,8.7004,8.7004,8.7004,4.7306,4.7306,2.6867,1.467,0.8288,0.6918,0.6214,0.5768540789668992
1109,1993-02-09,104-08,37.0567,130.3117,10.6528,10.479,10.479,10.479,10.479,10.479,10.479,10.479,9.4616,9.4616,8.0126,2.1191,0.9934,0.6245,0.6430590230110789
1110,2006-02-22,104-08,37.0567,130.3117,10.9378,10.7724,10.5975,10.0356,10.0356,10.0356,9.6411,9.6411,8.709,8.709,6.2241,1.6864,1.0169,0.728,0.5939513149084464
1111,1997-02-14,104-08,37.0567,130.3117,10.5273,10.5273,10.4408,9.9888,9.9888,9.2861,4.7369,2.35,2.35,2.35,1.6224,1.4324,0.5952,0.5683,0.5580383808777931
1112,2006-02-22,104-08,37.0567,130.3117,11.1827,10.6182,10.6182,10.6182,10.6182,10.5525,10.5525,8.5945,7.2503,3.1185,2.0632,2.5021,0.9501,0.548,0.5423443475203508
1113,2011-02-20,104-08,37.0567,130.3117,10.0998,10.0998,9.913,9.913,9.913,8.9316,8.9316,8.9316,7.1749,2.9711,1.6851,1.4662,0.9354,0.4647,0.5658019956038931
1114,2006-02-22,104-08,37.0567,130.3117,10.2288,10.2288,10.2288,10.2288,10.2288,10.2288,10.2288,10.2288,7.5785,3.0522,1.9848,1.9501,0.7516,0.6042,0.5718721828757503
1115,2003-02-24,104-08,37.0567,130.3117,10.7452,9.919,9.7732,9.4533,9.4533,9.4533,9.0294,9.0294,6.8201,3.7457,1.9137,0.8288,0.7005,0.4785,0.5203872992541125
1116,2012-02-13,104-08,37.0567,130.3117,10.4371,10.4371,10.4371,10.4371,9.9554,9.9554,9.9554,9.9554,6.5726,2.226,0.9477,2.5782,0.8587,0.5222,0.5796093170083251
1117,2006-02-22,104-08,37.0567,130.3117,10.7357,10.7207,10.4368,10.4368,10.4368,10.139,10.139,10.139,9.1187,3.021,0.9477,1.3658,0.8991,0.6422,0.5377770236492767
1118,2011-02-20,104-08,37.0567,130.3117,10.0288,10.0288,10.0288,10.0288,10.0288,10.0288,10.0288,10.0288,9.1348,1.4669,1.4669,0.8288,0.702,0.6948,0.5679292014150646
1119,2006-02-22,104-08,37.0567,130.3117,11.3409,10.7681,10.5994,10.5994,10.0954,10.0954,9.8969,9.8969,6.7339,6.7339,6.4795,1.1216,0.9003,0.7414,0.6213905280684693
1120,2011-02-20,104-08,37.0567,130.3117,10.1868,10.1868,10.1868,10.1868,10.1868,10.1868,9.6007,9.6007,9.6007,3.1683,1.8037,0.8888,0.875,0.6179,0.5335480844295639
1121,2006-02-22,104-08,37.0567,130.3117,9.8192,9.8192,9.8192,9.8192,9.8192,9.8192,9.8192,8.4784,8.3535,2.5174,2.5174,2.1445,0.8614,0.6362,0.6436182813125481
1122,2006-02-22,104-08,37.0567,130.3117,10.2406,10.2406,10.2406,9.5752,9.5752,9.5752,9.5752,9.5752,9.5752,8.8103,1.4595,2.127,0.9766,0.5729,0.5210799305542945
1123,2006-02-22,104-08,37.0567,130.3117,10.4449,10.4449,10.2125,10.2125,10.2125,10.2125,10.2125,10.2125,10.2125,1.2882,0.9477,0.942,0.7531,0.6928,0.5638043256599046
1124,1998-02-23,104-08,37.0567,130.3117,10.3041,10.3041,10.3041,10.3041,10.3041,10.3041,10.3041,10.3041,8.4811,1.18,1.18,1.3035,0.8032,0.477,0.598073812471216
1125,2004-02-16,104-08,37.0567,130.3117,10.607,10.607,10.5987,10.5987,10.5987,9.4117,9.4117,9.4117,9.4117,9.4117,6.3295,1.4871,0.7611,0.7082,0.5807371822177643
1126,2006-02-22,104-08,37.0567,130.3117,10.8286,10.1261,10.1261,9.8782,9.8487,9.8487,9.8487,9.8487,6.3691,1.18,0.9477,1.1571,1.0618,0.7024,0.5775534277543383
1127,2006-02-22,104-08,37.0567,130.3117,9.6019,9.6019,9.6019,9.6019,9.6019,9.6019,9.5597,9.5597,9.5597,9.5597,6.6404,1.6669,0.9384,0.703,0.5858949192722024
1128,2011-02-20,104-08,37.0567,130.3117,10.5941,10.5722,10.5722,10.5722,10.5722,9.6799,9.6799,9.6799,6.5824,2.69,0.9861,1.3154,0.603,0.6206,0.5636549856091537
1129,2006-02-22,104-08,37.0567,130.3117,10.4912,10.4912,10.4041,10.0592,10.0592,10.0592,9.3444,8.7172,8.7172,2.2777,2.2072,1.359,0.7562,0.5973,0.5842365944353674
1130,2006-02-22,104-08,37.0567,130.3117,10.486,10.486,10.486,10.486,10.486,10.486,9.977,9.977,6.0628,6.0628,0.9477,1.9113,0.9154,0.6769,0.5999736038896979
1131,1998-02-23,104-08,37.0567,130.3117,11.3466,11.0876,11.0876,11.0876,11.0876,11.0876,11.0876,10.5605,7.1778,1.9961,1.726,1.4404,0.8989,0.6588,0.5333194935278864
1132,2006-02-22,104-08,37.0567,130.3117,10.6363,10.5129,10.5129,10.5129,10.5025,10.5025,10.0554,10.0554,9.5449,3.476,1.7918,1.6109,0.9429,0.5915,0.5056488668714841
1133,1997-02-14,104-08,37.0567,130.3117,11.0368,10.6721,10.5543,10.5485,9.6188,9.3577,9.3577,6.8973,6.8973,2.0455,1.5923,1.4703,0.7744,0.62,0.5452020448464756
1134,2006-02-22,104-08,37.0567,130.3117,11.0345,11.0345,11.0345,10.6394,10.5157,10.5157,10.5157,10.5157,7.1714,7.1714,1.2238,1.9802,0.9583,0.6225,0.6445585652397324
1135,2004-02-16,104-08,37.0567,130.3117,10.4979,10.4979,10.4979,10.4979,10.4979,10.4979,10.4979,10.4979,9.9112,9.9112,7.4912,2.5517,1.1296,0.6183,0.6327321505238238
1136,1998-02-23,104-08,37.0567,130.3117,10.9603,10.9603,10.8124,10.71,10.6548,10.6548,9.4375,5.8501,5.8501,2.8671,0.9477,1.3289,0.7731,0.5967,0.518346057193725
1137,1994-02-20,104-08,37.0567,130.3117,10.6226,10.6226,9.7081,8.4631,8.4631,5.53,4.9618,3.7744,2.6214,1.5118,0.9477,0.8288,0.7776,0.5393,0.5441470108248231
1138,1998-02-23,104-08,37.0567,130.3117,11.4185,10.7687,10.7687,10.7495,10.7495,10.7495,10.3002,4.4288,4.4288,2.6884,2.0087,1.4978,0.7393,0.677,0.5233656558012721
1139,2006-02-22,104-08,37.0567,130.3117,9.5842,9.5842,9.5842,9.5842,9.4566,9.4566,9.4566,9.4566,9.1666,1.2007,1.2007,2.0662,0.7859,0.5767,0.5916257368407042
1140,2006-02-22,104-08,37.0567,130.3117,11.3653,11.3653,10.6229,10.6229,10.6229,10.3933,10.3933,10.3933,8.4872,8.4872,4.9511,2.1735,0.8414,0.5978,0.6353159244324565
1141,1998-02-23,104-08,37.0567,130.3117,10.6733,10.6733,10.6733,10.6733,10.6733,10.6733,10.554,9.3538,7.7652,2.8424,0.9477,1.1032,0.8999,0.5708,0.4619182919305436
1142,2011-02-20,104-08,37.0567,130.3117,9.9489,9.9489,9.9489,9.5794,9.5794,9.5794,9.4534,9.4534,6.0465,2.2248,1.2928,2.4864,1.0108,0.5663,0.5532342972590643
1143,2006-02-22,104-08,37.0567,130.3117,11.0278,11.0278,11.0278,10.5761,10.5761,10.5761,10.5761,10.5761,8.8388,8.8388,5.9451,1.6761,0.8506,0.7322,0.6101035857804664
1144,2006-02-22,104-08,37.0567,130.3117,11.5623,10.3499,10.2809,10.2809,10.2809,10.1118,10.0831,10.0831,7.3188,7.3188,6.7425,2.3472,0.8281,0.704,0.5710540533595215
1145,1999-02-15,104-08,37.0567,130.3117,11.0736,11.0736,10.9174,10.6495,10.6495,10.6495,10.6495,10.4643,9.3305,9.3305,6.4273,2.0404,1.0046,0.7573,0.5820963158156534
1146,1998-02-23,104-08,37.0567,130.3117,11.5676,11.4311,11.4311,11.0652,11.0652,11.0652,11.0652,11.0652,6.3971,6.3971,2.0702,1.0465,0.822,0.7594,0.5915432094159803
1147,1997-02-14,104-08,37.0567,130.3117,10.8544,10.8544,10.5046,10.5046,10.4881,7.8695,5.8731,5.8731,5.4512,1.4416,1.4416,0.8453,0.6735,0.617,0.4505943855368209
1148,2009-02-27,104-08,37.0567,130.3117,12.4298,11.9844,11.9844,11.3674,10.7556,10.7556,10.7556,10.7556,10.7556,5.9581,1.5206,2.4058,0.9261,0.5729,0.6389909114927605
1149,2006-02-22,104-08,37.0567,130.3117,11.208,11.208,10.4781,10.1698,10.1698,10.1698,10.1698,8.5087,8.5087,2.9134,2.1399,1.6116,0.8734,0.6268,0.5864731597641315
1150,2003-02-24,104-08,37.0567,130.3117,9.57,9.57,9.57,9.0177,9.0177,8.6291,8.6291,8.6291,8.6291,1.985,1.4262,1.6293,0.9166,0.6303,0.5919030835936515
1151,2012-02-13,104-08,37.0567,130.3117,10.8977,10.5187,10.5088,10.2565,10.2565,10.2565,10.158,10.158,8.3406,2.9449,1.2525,1.1093,0.8744,0.5227,0.5785451557727807
1152,1999-02-15,104-08,37.0567,130.3117,10.9994,10.2904,10.2904,10.2904,10.2904,10.2904,10.2768,10.2768,10.2768,7.3004,1.8798,1.8987,0.9597,0.6672,0.60398524429875
1153,2006-02-22,104-08,37.0567,130.3117,11.1026,10.1813,10.1813,10.1813,10.1813,10.0474,10.0474,10.0474,8.9024,8.9024,4.8073,1.4909,0.9541,0.7224,0.6716786696605145
1154,2011-02-20,104-08,37.0567,130.3117,11.4131,10.3834,10.3834,10.3834,10.3834,10.3834,10.3834,8.3095,7.3571,2.3467,1.2842,1.2757,0.8395,0.6962,0.5232436800919074
1155,1999-02-15,104-08,37.0567,130.3117,11.0029,10.4511,10.4511,9.6465,9.6465,9.6465,9.6465,9.6465,6.2054,6.2054,6.2054,1.6355,0.9436,0.6073,0.5853666486077531
1156,1997-02-14,104-08,37.0567,130.3117,11.1412,10.5065,10.5065,10.4602,10.4602,10.4602,8.8768,4.8144,4.8144,1.8519,1.1757,1.7119,0.874,0.6203,0.510297624046046
1157,1993-02-09,104-08,37.0567,130.3117,10.2023,10.2023,10.2023,10.2023,10.2023,10.2023,10.2023,10.2023,10.2023,10.2023,6.7936,2.4774,0.9587,0.612,0.5538768110544641
1158,2011-02-20,104-08,37.0567,130.3117,11.1338,10.9529,10.9529,10.7131,9.9664,9.9553,9.9553,9.3409,8.5727,3.1543,1.89,1.7927,1.0177,0.5718,0.5457773392811259
1159,1998-02-23,104-08,37.0567,130.3117,10.6444,10.4193,10.4193,10.4193,10.4193,10.4193,9.676,6.1649,6.1649,3.0492,0.9477,1.3737,0.9105,0.6246,0.5899829238082286
1160,2011-02-20,104-08,37.0567,130.3117,10.3967,10.2677,10.2677,10.1069,10.1069,10.1069,10.1069,9.5913,7.2425,4.2912,1.1067,1.5673,0.8571,0.6521,0.6027457823571281
1161,1996-02-14,104-08,37.0567,130.3117,10.3246,9.7094,9.7094,9.7094,9.7094,9.7094,9.7094,6.1317,6.1317,2.1363,1.7498,1.3012,0.7937,0.6346,0.5407375078432447
1162,2011-02-20,104-08,37.0567,130.3117,10.6503,10.2697,10.2697,9.9266,9.9266,9.7705,9.5604,9.5604,7.5984,2.4777,1.1781,1.6608,0.9455,0.6627,0.5352778790585142
1163,2003-02-24,104-08,37.0567,130.3117,9.9326,9.9326,9.9326,9.9326,9.9326,9.9326,9.8489,9.8489,5.3237,2.6153,1.6261,1.4359,0.7253,0.5735,0.5310508652856236
1164,2011-02-20,104-08,37.0567,130.3117,10.3809,10.2147,9.9335,9.9335,9.9335,9.6352,9.6352,8.776,7.8781,1.7874,1.7874,1.6603,0.8241,0.6543,0.5193580209206571
1165,2012-02-13,104-08,37.0567,130.3117,9.6327,9.6327,9.6327,9.6327,8.965,8.965,8.965,8.965,8.965,3.5446,1.1108,1.3317,0.779,0.6505,0.6035083076687496
1166,2011-02-20,104-08,37.0567,130.3117,10.294,10.2147,10.2147,10.2147,9.7287,9.0926,9.0926,9.0926,8.303,3.558,2.1943,1.6106,0.7853,0.715,0.5381369218014577
1167,1994-02-20,104-08,37.0567,130.3117,10.3967,10.3967,10.3967,9.6595,9.3335,5.53,3.5736,3.5736,3.5736,1.18,1.18,1.3556,0.7614,0.4908,0.5381310274563884
1168,2004-02-16,104-08,37.0567,130.3117,10.7285,10.3606,10.3606,10.3606,9.8055,9.8055,9.8055,9.8055,7.0466,7.0466,5.7394,2.1569,1.0888,0.5836,0.6075579237602504
1169,1998-02-23,104-08,37.0567,130.3117,11.406,11.3482,10.8879,10.8879,10.8879,10.8879,9.6541,9.6541,8.2259,8.2259,2.1837,1.1954,0.8381,0.6232,0.566144113196627
1170,2006-02-22,104-08,37.0567,130.3117,10.8416,10.8416,10.6882,10.6882,10.6882,10.6882,10.6882,9.7249,6.8303,2.3489,1.2355,2.1344,0.9427,0.5723,0.5719127189312283
1171,1994-02-20,104-08,37.0567,130.3117,11.4853,10.8884,10.5087,8.9675,8.9192,5.53,5.1938,5.1938,2.4058,1.18,1.0506,0.8288,0.7256,0.5811,0.44681467044310397
1172,2011-02-20,104-08,37.0567,130.3117,10.3314,10.3314,10.3314,10.0167,10.0167,8.9487,8.9487,8.9487,8.9395,1.6981,1.2667,1.4767,1.0385,0.7082,0.5110553522969126
1173,2011-02-20,104-08,37.0567,130.3117,10.1702,10.1702,10.1702,9.5707,9.2697,9.2697,9.0868,9.0476,9.0476,2.6817,1.2649,1.3572,0.8023,0.5785,0.5547959261996882
1174,2012-02-13,104-08,37.0567,130.3117,11.2282,10.2558,10.2558,9.9648,9.9648,9.9648,9.9648,9.7396,7.5437,3.2736,1.1547,1.3073,0.9699,0.6516,0.555384013056223
1175,2006-02-22,104-08,37.0567,130.3117,10.8997,10.8997,10.5953,9.878,9.878,9.878,9.878,9.878,8.4072,3.9591,1.3918,1.5181,0.9625,0.5333,0.5484680306240411
1176,2011-02-20,104-08,37.0567,130.3117,10.2996,10.2996,10.2996,10.2996,10.2996,9.7442,9.2531,9.2531,8.7851,2.294,2.0242,1.0359,0.7085,0.6648,0.5272105243146465
1177,2011-02-20,104-08,37.0567,130.3117,9.9302,9.9302,9.9302,9.5573,9.5573,9.5573,9.5573,3.561,3.561,3.2151,1.7896,0.8918,0.8058,0.5779,0.5382586289159091
1178,1993-02-09,104-08,37.0567,130.3117,10.437,10.437,10.437,10.437,10.437,10.4123,10.4123,10.4123,10.4123,7.6361,7.6361,1.7131,0.6675,0.5803,0.5915741621552745
1179,1993-02-09,104-08,37.0567,130.3117,11.4218,11.4218,11.4218,11.4218,11.4218,11.0055,11.0055,10.0796,9.5945,9.5945,8.2775,1.5928,0.8644,0.6577,0.555696124116139
1180,2011-02-20,104-08,37.0567,130.3117,10.9776,10.9776,9.8599,9.8599,9.8599,9.8599,9.8599,9.5916,7.9279,1.18,1.18,1.0811,0.7915,0.5349,0.5945631574315405
1181,2006-02-22,104-08,37.0567,130.3117,10.0942,9.8184,9.728,9.728,9.728,9.728,9.728,8.409,8.409,3.4216,2.0615,2.3125,0.9689,0.5765,0.6182717084769794
1182,2006-02-22,104-08,37.0567,130.3117,10.8696,10.8696,9.9261,9.9261,9.9261,9.9261,9.9261,9.9261,6.7223,3.788,1.8445,1.224,0.9848,0.6549,0.563706056421889
1183,2011-02-20,104-08,37.0567,130.3117,10.2285,9.6001,9.6001,9.6001,9.6001,9.6001,9.6001,9.6001,9.5196,1.874,1.8247,0.8288,0.7608,0.5565,0.5768252256003235
1184,1997-02-14,104-08,37.0567,130.3117,10.1736,10.1736,10.1736,10.1736,9.5478,9.5478,9.5478,5.714,3.3419,3.0529,1.6364,0.8568,0.7732,0.4847,0.5229466868896125
1185,2011-02-20,104-08,37.0567,130.3117,10.9836,10.2079,10.2079,10.2079,10.1783,10.1783,10.0356,9.8417,8.804,1.9506,1.9327,1.1068,0.931,0.609,0.5329758200709471
1186,2003-02-24,104-08,37.0567,130.3117,10.6496,9.9057,9.9057,9.4817,8.8815,8.8815,8.8815,6.9668,4.8765,2.2398,0.9477,1.5395,0.8451,0.5366,0.5530853463003034
1187,2011-02-20,104-08,37.0567,130.3117,10.1812,10.1812,10.1812,10.1024,10.1024,10.1024,9.7221,9.7221,6.9321,2.4994,1.3141,0.8689,0.7599,0.516,0.587893751674772
1188,1998-02-23,104-08,37.0567,130.3117,10.9855,10.0148,10.0148,10.0148,10.0148,8.882,8.882,8.882,8.882,2.9824,1.542,1.8274,0.8202,0.5976,0.535644644263699
1189,2011-02-20,104-08,37.0567,130.3117,11.0102,10.8376,10.2252,10.2252,10.2252,10.2252,10.2252,10.2252,10.2252,2.2498,1.3193,0.8288,0.8747,0.6524,0.5098130710654484
1190,2011-02-20,104-08,37.0567,130.3117,9.7252,9.7252,9.7252,9.7252,9.7252,9.7252,9.7252,9.7252,8.6711,1.7948,1.1352,1.3512,0.8829,0.6084,0.5443533134513152
1191,2004-02-16,104-08,37.0567,130.3117,10.1638,10.1638,10.1638,10.1638,10.1638,10.1638,10.1638,10.1638,9.1819,9.1819,6.001,2.6684,0.9152,0.6488,0.611531931469044
1192,2012-02-13,104-08,37.0567,130.3117,10.3545,10.3545,10.3545,10.3545,10.3545,10.0311,9.9556,9.9556,9.1454,4.4558,2.0393,1.9482,0.8695,0.7129,0.5811160014746514
1193,1998-02-23,104-08,37.0567,130.3117,11.4166,10.907,10.907,10.6698,10.6216,10.6216,9.2952,7.3335,6.6623,2.6341,1.2251,0.8288,0.6956,0.4371,0.52039856551753
1194,2011-02-20,104-08,37.0567,130.3117,9.807,9.807,9.807,9.807,9.807,9.807,9.807,9.3387,6.5848,1.8458,0.9477,0.9361,0.8193,0.5414,0.5499269850472861
1195,1998-02-23,104-08,37.0567,130.3117,10.8088,10.5697,10.5697,10.3552,10.3552,10.3552,10.3552,10.04,5.8392,2.2392,1.512,1.0547,0.6773,0.6062,0.5836249099779452
1196,2011-02-20,104-08,37.0567,130.3117,10.6792,10.0802,10.0802,9.7783,9.7783,9.7783,9.7783,8.3869,8.3869,2.8995,2.1029,0.987,0.8513,0.456,0.5299754873055834
1197,1997-02-14,104-08,37.0567,130.3117,11.0189,10.1712,9.7238,9.7238,9.1759,6.4707,2.9756,2.9756,2.9756,2.7045,0.9477,1.8043,0.7585,0.6006,0.49434397654889595
1198,2011-02-20,104-08,37.0567,130.3117,9.7813,9.7813,9.7813,9.7813,9.5706,9.5706,8.2903,5.4571,5.4571,1.18,1.18,1.456,0.8038,0.5859,0.5426105133504967
1199,1998-02-23,104-08,37.0567,130.3117,10.9362,10.9362,10.9362,10.9362,10.9362,10.9362,10.311,7.493,7.493,2.2227,1.443,1.4512,0.7552,0.6812,0.5645718510909352
1200,2003-02-24,104-08,37.0567,130.3117,10.637,10.637,9.5663,9.5663,9.5663,9.5663,9.5609,5.8169,3.7801,2.9912,1.0385,1.0101,0.6853,0.6572,0.5204713868331622
1201,1996-02-14,104-08,37.0567,130.3117,11.1217,10.9949,10.9949,9.9863,9.9863,9.3428,9.3428,6.5598,6.5598,2.9844,0.9477,1.3082,0.8529,0.5568,0.5610865440463558
1202,2006-02-22,104-08,37.0567,130.3117,10.8602,10.8602,10.8541,10.8541,10.4711,10.4711,10.4711,10.1559,7.1939,7.1939,7.025,1.8269,0.921,0.679,0.5946247588773673
1203,1998-02-23,104-08,37.0567,130.3117,11.4206,11.4206,11.4206,11.4206,10.9694,10.9694,10.6388,10.6388,7.3899,7.3899,2.5533,2.0308,0.8802,0.5045,0.5701224730055552
1204,2012-02-13,104-08,37.0567,130.3117,10.9032,10.3312,10.3312,9.6309,9.6309,9.6309,9.6309,9.6309,8.1729,2.1523,1.2685,1.4237,0.8618,0.5573,0.6054939281086961
1205,2006-02-22,104-08,37.0567,130.3117,10.9349,10.9349,10.7129,10.7129,10.7129,10.4786,10.4786,10.4786,10.4786,10.4786,1.0333,2.5248,1.0075,0.5441,0.6003667739418597
1206,2011-02-20,104-08,37.0567,130.3117,11.7817,10.1596,10.0922,8.6887,8.6887,8.6887,8.6887,8.6887,7.2468,1.721,0.9477,0.8288,0.9226,0.5252,0.5468283511533627
1207,2011-02-20,104-08,37.0567,130.3117,10.7642,10.7542,10.4611,10.4611,10.0644,9.401,9.401,9.1789,6.3777,2.0717,0.9477,1.515,0.7704,0.7638,0.6063123508960595
1208,2006-02-22,104-08,37.0567,130.3117,11.7677,10.9694,10.7264,10.4629,10.0792,10.0792,10.0792,10.0792,10.0792,10.0792,3.6023,1.8567,0.8805,0.5923,0.5427497757556212
1209,2006-02-22,104-08,37.0567,130.3117,10.9746,10.5905,10.5132,10.5132,10.5132,10.5132,10.36,10.2009,8.643,8.643,7.9958,2.4261,0.776,0.6704,0.5339961675718474
1210,1998-02-23,104-08,37.0567,130.3117,10.455,10.455,10.455,10.455,10.0045,10.0045,9.8941,9.8941,8.8953,2.6708,0.9477,1.0009,0.919,0.5613,0.5533541845812001
1211,2011-02-20,104-08,37.0567,130.3117,10.3375,10.3375,10.2515,10.2515,10.2515,9.7877,9.7877,7.3804,3.5361,2.9275,1.2009,0.9743,0.8242,0.6581,0.5199515946608708
1212,2006-02-22,104-08,37.0567,130.3117,11.283,10.3476,10.3476,10.3476,10.3476,10.3476,10.3476,10.1301,10.0104,9.7609,7.3052,2.3143,0.9266,0.6299,0.5635746458517982
1213,2011-02-20,104-08,37.0567,130.3117,10.2308,9.8005,9.8005,9.8005,9.8005,9.8005,9.1354,9.1354,5.9354,2.1538,1.2046,2.2523,0.773,0.688,0.5671054576906405
1214,2011-02-20,104-08,37.0567,130.3117,10.2046,10.2046,10.2046,9.887,9.8703,8.9349,8.9349,8.9349,8.9349,1.8299,1.4019,1.0758,0.9728,0.6582,0.5705282928073824
1215,2003-02-24,104-08,37.0567,130.3117,10.3368,10.3368,9.3671,9.3671,9.3671,9.0489,9.0489,4.4272,4.4272,1.18,1.18,0.8288,0.744,0.5733,0.5477844711212615
1216,2012-02-13,104-08,37.0567,130.3117,10.503,10.503,10.503,10.503,9.6384,9.6384,9.6384,9.6384,9.6384,1.9808,0.9477,1.6649,0.8622,0.6591,0.60548621991008
1217,1993-02-09,104-08,37.0567,130.3117,11.4076,11.0326,10.9312,10.9312,10.9312,10.9312,10.9312,10.9312,9.6383,8.5366,5.7322,2.2713,0.8997,0.7089,0.5745283987233578
1218,2006-02-22,104-08,37.0567,130.3117,10.7393,10.6537,10.6537,10.6537,10.2355,9.9346,9.1234,9.1234,9.1234,9.1234,5.7176,2.3443,0.9424,0.7305,0.5791882844496727
1219,2011-02-20,104-08,37.0567,130.3117,10.1174,9.7285,9.7285,9.7285,9.7285,9.3327,8.9309,8.6825,5.8399,2.2864,1.4815,2.0985,0.9002,0.6068,0.5573305677979736
1220,2003-02-24,104-08,37.0567,130.3117,10.6028,10.1249,10.0924,10.0924,10.0924,7.9047,7.9047,3.7124,3.7124,2.4513,0.9477,0.8915,0.58,0.6203,0.6356143037345229
1221,1994-02-20,104-08,37.0567,130.3117,10.8601,10.1025,10.1025,9.277,8.9029,8.9029,8.9029,7.0687,7.0687,2.0198,0.9477,1.0639,0.8454,0.6711,0.5628393726175421
1222,1996-02-14,104-08,37.0567,130.3117,9.5745,9.5745,9.5745,9.5745,9.446,9.446,9.446,5.3078,4.6568,1.9373,1.479,1.0426,0.6744,0.6607,0.5303617806544404
1223,2009-02-27,104-08,37.0567,130.3117,11.3873,11.3873,11.1624,11.1624,10.3213,10.3213,10.3213,10.3213,9.1301,9.1301,1.6913,1.7686,0.9417,0.6298,0.6043615668543445
1224,1998-02-23,104-08,37.0567,130.3117,11.7021,10.5711,10.5083,10.2061,10.2061,10.2061,10.2061,6.9078,6.9078,2.6725,1.7478,1.5154,0.7481,0.6112,0.5296405931501408
1225,2012-02-13,104-08,37.0567,130.3117,9.6734,9.6734,9.6734,9.6734,9.493,9.493,9.493,9.493,8.7938,2.4772,1.3346,1.9058,0.7774,0.6239,0.5423504324559583
1226,2011-02-20,104-08,37.0567,130.3117,10.625,10.4131,10.2717,10.0273,9.7849,9.7849,9.7579,9.7579,8.9936,2.1155,1.1129,2.2543,0.8886,0.6254,0.5543399405864942
1227,1993-02-09,104-08,37.0567,130.3117,11.2768,11.2768,11.2768,11.2768,11.2768,11.2768,11.2768,11.2768,11.2768,9.1606,8.7368,1.9001,1.0519,0.6485,0.6557558262726526
1228,2011-02-20,104-08,37.0567,130.3117,9.8749,9.8749,9.8749,9.8749,9.543,9.543,9.2047,9.2047,9.2047,2.3853,2.3853,1.0789,0.7274,0.5903,0.47629507061246656
1229,2003-02-24,104-08,37.0567,130.3117,10.9762,10.5676,10.2813,10.2813,9.386,8.8223,8.4484,3.835,3.835,2.9842,0.9477,0.8288,0.8381,0.6469,0.4752293435452719
1230,2003-02-24,104-08,37.0567,130.3117,9.7401,9.7401,9.7401,9.7401,9.6063,9.6063,9.6063,8.0386,4.9546,1.9224,1.6131,1.171,0.6795,0.5974,0.518259141746381
1231,2006-02-22,104-08,37.0567,130.3117,9.903,9.903,9.903,9.903,9.903,9.5608,9.5608,9.5608,6.0731,6.0731,6.0731,1.6095,0.9375,0.6582,0.5715847918667453
