,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
1052,1999-06-06,104-08,37.0567,130.3117,18.5337,16.8535,16.4058,15.5461,15.3885,11.6918,11.6918,10.1314,8.6997,8.3282,1.7085,1.1538,0.6299,0.6498,0.6832115066247687
1053,2007-06-13,104-08,37.0567,130.3117,19.9964,18.6744,18.6744,15.145,15.145,9.8574,9.4692,4.9162,4.9162,2.5802,2.0044,1.2233,0.6937,0.6183,0.5684524290115662
1054,2008-06-13,104-08,37.0567,130.3117,18.8841,17.9406,16.2069,15.425,13.3089,13.3089,10.9243,10.9199,6.891,6.891,1.613,1.122,0.8746,0.6071,0.5804637845972611
1055,1999-06-06,104-08,37.0567,130.3117,20.2173,18.0809,17.4562,16.4668,13.7979,10.8233,10.8233,10.8233,7.4041,7.4041,1.694,1.2766,0.763,0.613,0.6778957588378086
1056,1999-06-06,104-08,37.0567,130.3117,17.6261,17.6261,16.998,15.2541,13.9172,13.1049,8.641,8.641,7.5939,7.4802,1.4707,1.0653,0.7885,0.6263,0.572107985116817
1057,2012-06-23,104-08,37.0567,130.3117,18.7646,18.7303,15.9717,15.9717,12.9761,10.6819,10.6819,8.1538,8.1538,8.1538,5.5174,1.5708,0.7961,0.8721,0.6477823669036431
1058,1998-06-09,104-08,37.0567,130.3117,19.3056,19.3056,15.4956,15.4956,15.2386,12.8201,11.1445,10.5488,6.4154,5.9486,1.8627,1.2303,0.7197,0.5937,0.6009809187128115
1059,2008-06-13,104-08,37.0567,130.3117,19.6714,18.974,16.859,16.859,14.6784,11.7315,10.9043,9.2275,8.6662,2.9734,2.1463,1.2189,0.7153,0.5161,0.6282405220739236
1060,1997-06-10,104-08,37.0567,130.3117,18.3745,18.285,16.6724,15.9167,13.782,13.4477,10.14,9.7279,5.0349,2.8962,2.352,1.2138,0.6947,0.595,0.6484890475495289
1061,2004-06-14,104-08,37.0567,130.3117,19.7752,16.8763,16.7267,14.0465,13.875,11.5779,10.5339,9.126,5.0349,5.0349,4.6493,1.4229,0.8002,0.7862,0.6370426279453575
1062,1993-06-02,104-08,37.0567,130.3117,18.6142,17.287,16.2442,14.7707,13.8578,10.8334,5.0704,5.0704,5.0704,2.2446,1.5584,1.0778,0.8655,0.741,0.6047544732901071
1063,1998-06-09,104-08,37.0567,130.3117,19.0559,19.0559,17.3228,16.6058,15.698,13.1394,13.1394,10.0594,9.603,7.7735,1.8722,0.7954,0.7194,0.6105,0.6331534731522084
1064,2008-06-13,104-08,37.0567,130.3117,19.3415,19.0466,15.2476,15.2476,14.7587,13.9149,10.216,10.216,6.5516,6.5516,1.1703,1.3061,0.8467,0.6011,0.6051578714416893
1065,1995-06-09,104-08,37.0567,130.3117,17.6723,17.6723,17.0651,16.592,14.4626,12.2176,11.4521,11.4521,6.9816,6.9816,1.7339,1.2807,0.7433,0.5834,0.6575597289331258
1066,2007-06-13,104-08,37.0567,130.3117,17.4521,17.0181,17.0181,15.4488,14.4908,14.1776,10.51,9.4135,5.7426,1.3153,1.3153,1.1252,0.7853,0.5334,0.557336517018276
1067,1996-06-10,104-08,37.0567,130.3117,18.0203,17.5965,15.3395,15.3395,13.7077,13.6223,10.6995,3.8719,3.8719,2.9807,1.7439,1.3821,0.8285,0.6061,0.5972202507258034
1068,1995-06-09,104-08,37.0567,130.3117,18.2058,18.2058,17.0689,16.4769,14.0006,13.1074,10.1204,9.5634,7.2242,6.4586,1.7225,1.1847,0.8445,0.5474,0.636694946544227
1069,1999-06-06,104-08,37.0567,130.3117,19.4418,17.8646,16.5745,15.4861,14.6817,13.1896,13.022,9.8828,7.4157,6.9886,1.6761,1.0442,0.7792,0.5626,0.6099868841419014
1070,1995-06-09,104-08,37.0567,130.3117,17.589,17.4787,15.8248,14.9648,13.9829,13.9829,10.4716,10.4716,8.7933,3.786,1.4875,1.1562,0.7773,0.5327,0.5899332081788988
1071,2007-06-13,104-08,37.0567,130.3117,18.0548,18.0548,17.6214,15.8775,15.7099,13.8345,11.6786,8.9216,4.6055,2.1249,1.6459,1.1666,0.6546,0.645,0.6261863273509987
1072,1995-06-09,104-08,37.0567,130.3117,18.3006,17.0863,15.5371,14.1653,14.1653,11.7678,9.2423,9.2423,6.6515,6.515,1.7364,1.1396,0.8013,0.5293,0.6199309456312074
1073,2008-06-13,104-08,37.0567,130.3117,18.8342,17.7946,16.2955,15.2873,14.3475,13.0912,8.4763,8.4763,7.081,7.081,1.5879,1.3314,0.8158,0.7465,0.6599906571047085
1074,2001-06-11,104-08,37.0567,130.3117,20.6887,18.8531,16.4421,15.2574,14.4921,11.0276,6.8623,6.5724,6.5724,1.02,1.02,1.2098,0.7782,0.576,0.568245485159883
1075,2007-06-13,104-08,37.0567,130.3117,19.116,18.4532,18.4341,16.8533,16.1457,12.8852,10.19,2.2988,2.2988,1.02,0.9231,0.7846,0.768,0.6487,0.5876172101723487
1076,1996-06-10,104-08,37.0567,130.3117,18.6671,16.352,14.8423,14.2981,13.397,12.1718,10.4856,5.9921,5.4544,3.908,1.3051,1.2492,0.8275,0.6231,0.5251895214024794
1077,1995-06-09,104-08,37.0567,130.3117,18.1837,18.1837,17.9218,14.6573,14.6573,11.0533,11.0533,8.3234,8.3234,4.968,1.5716,0.914,0.8885,0.6041,0.5831230664813704
1078,1993-06-02,104-08,37.0567,130.3117,19.8548,18.0944,16.8114,15.1167,14.111,14.111,9.3008,3.2517,3.2517,2.3304,1.5123,1.0658,0.7351,0.6282,0.5747700567449904
1079,1999-06-06,104-08,37.0567,130.3117,19.6745,17.8557,16.9836,14.3417,14.3417,12.0361,11.6802,8.5899,8.5899,8.5899,1.8959,1.2502,0.8275,0.5646,0.5899731635710782
1080,2009-06-08,104-08,37.0567,130.3117,19.1061,18.5088,17.9597,17.1553,13.7881,13.5625,11.1078,10.1172,5.2531,4.3244,1.3744,1.0937,0.8227,0.6115,0.6454321587536336
1081,2001-06-11,104-08,37.0567,130.3117,19.6736,18.1676,16.1525,16.1525,14.6412,12.1064,11.0997,5.9523,4.9204,1.8449,1.8449,1.1266,0.8192,0.6416,0.6582108728244069
1082,2007-06-13,104-08,37.0567,130.3117,19.1159,17.0854,16.916,16.5303,14.383,11.9427,10.7649,7.6865,5.7559,2.3416,1.6473,1.1294,0.6755,0.5793,0.5913210706632516
1083,1995-06-09,104-08,37.0567,130.3117,19.0695,18.7961,16.3639,15.9673,12.5535,10.4847,10.0034,9.9815,5.299,5.299,1.4924,1.45,0.8188,0.619,0.5909903692939069
1084,1995-06-09,104-08,37.0567,130.3117,18.6953,18.0098,16.8354,16.0747,15.0386,12.5081,10.5354,10.2247,5.9574,5.9574,1.6698,1.1,0.8258,0.5746,0.6271764151061789
1085,1999-06-06,104-08,37.0567,130.3117,17.9823,16.9275,16.9275,15.765,13.3051,12.4773,11.4998,10.4211,6.8683,6.8683,1.414,1.3862,0.7643,0.6137,0.6113684963870263
1086,2008-06-13,104-08,37.0567,130.3117,19.2024,19.0491,16.3687,16.3687,13.8453,13.8453,11.3551,9.9331,6.0392,6.0392,1.6436,1.5849,0.8517,0.5961,0.6410526063516051
1087,1999-06-06,104-08,37.0567,130.3117,17.814,17.814,17.4272,14.8809,12.6816,12.6816,10.4537,8.5896,7.919,6.1352,1.8292,1.1978,0.8439,0.5129,0.6264915076433474
1088,2004-06-14,104-08,37.0567,130.3117,18.263,18.263,16.6691,15.6751,14.3243,13.0425,10.3376,9.2193,8.1833,2.477,1.589,1.2921,0.8493,0.5531,0.6986005269001287
1089,1994-06-25,104-08,37.0567,130.3117,19.0631,17.4308,16.6221,16.4164,15.1174,11.2883,11.2883,9.4176,9.4176,2.6876,1.1239,0.75,0.6519,0.5997,0.6482401608482616
1090,1999-06-06,104-08,37.0567,130.3117,18.9927,18.9927,15.1635,14.3126,14.3126,13.6028,10.3243,10.3243,10.29,7.5031,1.4381,1.0091,0.7864,0.5852,0.6114653124158547
1091,2001-06-11,104-08,37.0567,130.3117,17.89,17.89,17.8542,15.2927,14.4856,12.9414,11.9044,6.1511,6.1511,1.9426,1.9222,1.1476,0.7105,0.5484,0.6471203588030104
1092,1996-06-10,104-08,37.0567,130.3117,18.6473,18.3094,15.5958,13.8924,13.8924,13.5307,9.8089,5.4519,5.4519,5.4519,1.6332,1.3953,0.7272,0.5664,0.5857599433399266
1093,2000-06-12,104-08,37.0567,130.3117,18.4756,18.4756,14.5532,14.5532,13.246,12.4564,10.0516,7.9958,7.9958,5.9449,1.5032,1.5246,0.9147,0.5761,0.6105554744992914
1094,2000-06-12,104-08,37.0567,130.3117,19.7416,16.7897,15.5786,15.5786,13.7029,10.6742,10.6742,3.8089,3.8089,3.8089,1.8585,1.3379,0.9273,0.593,0.5990912429806234
1095,2010-06-21,104-08,37.0567,130.3117,20.7738,20.0927,15.0856,14.186,14.186,14.186,10.1066,8.7029,7.1905,3.2991,1.5065,1.3095,0.815,0.7053,0.570790796089104
1096,1995-06-09,104-08,37.0567,130.3117,18.4912,17.6555,17.5738,16.1517,15.6284,11.5997,11.1546,9.3781,3.6393,3.6393,1.795,0.8587,0.7481,0.5519,0.6251629739157597
1097,1995-06-09,104-08,37.0567,130.3117,18.2608,16.5259,15.595,14.5929,14.5929,13.1821,11.2635,10.8944,4.951,4.951,1.7949,1.2211,0.7813,0.5144,0.5174293701411473
1098,2010-06-21,104-08,37.0567,130.3117,20.7354,18.2503,16.5208,15.6427,14.281,11.9402,4.9812,3.297,3.297,1.7367,1.7367,1.0388,0.7693,0.883,0.5672764244185518
1099,1995-06-09,104-08,37.0567,130.3117,17.13,16.9266,16.9266,15.7173,13.1302,12.6267,11.9236,8.2794,8.2794,7.2471,1.7826,1.2243,0.8081,0.538,0.5524212953683093
1100,1995-06-09,104-08,37.0567,130.3117,19.2504,17.7315,17.7315,16.8761,13.7546,12.2105,11.7955,9.618,8.758,6.2979,1.4973,1.1488,0.784,0.5155,0.6094426965631532
1101,2002-06-06,104-08,37.0567,130.3117,18.7759,18.7759,18.7759,17.1918,16.0934,14.6446,14.2188,9.6717,9.6452,2.051,1.7761,1.294,0.6487,0.5335,0.5832723406360147
1102,2007-06-13,104-08,37.0567,130.3117,19.3395,17.8555,17.7871,15.7588,14.0392,11.8711,11.8711,8.2195,1.42,1.42,1.2709,0.9471,0.75,0.5142,0.5867558411408609
1103,1994-06-25,104-08,37.0567,130.3117,18.6678,18.6678,16.7656,16.0736,15.5911,13.813,10.0507,9.3119,4.6943,4.6943,1.392,1.2158,0.8023,0.6163,0.6029117986269664
1104,1994-06-25,104-08,37.0567,130.3117,19.3235,17.006,17.006,15.12,14.051,12.5589,11.3728,8.9667,6.7896,3.0585,2.0093,1.0967,0.7305,0.5412,0.6122307962432634
1105,2010-06-21,104-08,37.0567,130.3117,20.6796,19.2045,16.6506,14.5495,13.8081,9.7435,9.7435,4.6014,3.902,3.5463,1.9307,1.0873,0.8386,0.7771,0.6035961169794007
1106,2002-06-06,104-08,37.0567,130.3117,19.2191,17.3731,17.3731,15.6628,14.3555,10.6527,10.6527,10.0774,7.7296,4.156,1.4547,1.448,0.7137,0.5894,0.5946659033265858
1107,2006-06-19,104-08,37.0567,130.3117,19.5741,17.6877,16.1475,15.4045,14.6899,13.1168,4.0685,3.7462,1.7939,1.7939,0.9691,0.8338,0.8513,0.6722,0.5479069126023158
1108,2008-06-13,104-08,37.0567,130.3117,18.6548,18.6548,15.2571,14.8708,14.7623,10.4515,10.4515,9.6894,7.7477,7.7477,1.786,1.0483,0.7578,0.5809,0.6339991582844962
1109,1996-06-10,104-08,37.0567,130.3117,17.13,17.13,15.9586,15.9586,14.3114,11.1273,11.1273,1.7478,1.7478,1.6977,1.6977,0.9969,0.7742,0.5743,0.6117887323798251
1110,1993-06-02,104-08,37.0567,130.3117,18.8402,18.0867,15.587,14.5733,13.8083,13.0333,11.3746,7.8419,3.5045,2.2141,1.8355,0.9473,0.7566,0.6361,0.6039351922330101
1111,2012-06-23,104-08,37.0567,130.3117,19.3742,19.3742,16.7601,14.5134,13.7537,13.7537,9.6615,9.0882,5.8507,5.8507,1.9951,1.3506,0.8812,0.7396,0.6247959158809991
1112,2009-06-08,104-08,37.0567,130.3117,19.1953,17.4977,15.7457,15.7457,13.9169,12.0942,10.1856,3.1859,3.1859,3.1859,1.8481,1.0603,0.8615,0.5687,0.566609007720331
1113,1999-06-06,104-08,37.0567,130.3117,19.9435,19.1357,18.6722,16.4737,13.9722,11.2295,11.1754,11.1754,8.5087,6.5386,1.6784,1.1709,0.8433,0.6187,0.6639212942121818
1114,1996-06-10,104-08,37.0567,130.3117,17.6789,16.12,16.12,13.7981,13.7981,11.3875,9.9755,5.259,5.259,4.2188,1.6098,0.8087,0.7799,0.6084,0.5965105867542395
1115,1995-06-09,104-08,37.0567,130.3117,18.3755,17.1851,17.1851,15.8137,14.3019,12.6467,8.9367,8.9367,6.2265,3.1404,1.4765,1.2509,0.7464,0.5888,0.6220547954871157
1116,2008-06-13,104-08,37.0567,130.3117,17.485,17.485,17.4417,15.0147,14.4398,14.0764,10.7896,8.6621,6.0782,3.1031,1.5915,1.2605,0.7511,0.5561,0.6028957734603743
1117,1995-06-09,104-08,37.0567,130.3117,19.1433,17.8889,17.2384,14.9838,14.3593,13.1233,9.4476,7.8428,5.9243,5.9243,2.3372,0.9179,0.9027,0.6179,0.595669291851983
1118,2003-06-13,104-08,37.0567,130.3117,19.2996,18.3004,17.596,16.2739,14.6124,13.1951,11.4489,11.2664,8.8392,8.0773,1.7037,1.1117,0.8595,0.5218,0.6302925175586801
1119,2010-06-21,104-08,37.0567,130.3117,19.9498,18.2756,16.0017,15.7414,15.0836,13.1733,8.7665,1.7475,1.7475,1.7475,1.7475,1.3053,0.8697,0.6753,0.5546836587873957
1120,1993-06-02,104-08,37.0567,130.3117,18.9881,18.3863,15.0672,15.0672,14.8862,12.4801,10.6857,5.0146,5.0146,2.358,0.85,0.9879,0.6988,0.5238,0.5678816878211204
1121,2007-06-13,104-08,37.0567,130.3117,18.4274,17.5663,15.6732,15.6732,14.8289,12.17,12.1437,3.8122,3.8122,1.8798,1.6308,1.1947,0.8216,0.6208,0.6123939859570899
1122,2010-06-21,104-08,37.0567,130.3117,21.326,17.9764,16.7173,15.1546,14.5693,10.465,10.465,4.7252,1.42,1.42,1.42,1.2436,0.9301,0.8221,0.5473850040964715
1123,2001-06-11,104-08,37.0567,130.3117,18.4003,18.4003,17.2445,16.1002,12.966,10.7158,5.0906,4.4822,1.7784,1.399,1.399,0.7933,0.7598,0.5971,0.6491637880009272
1124,2008-06-13,104-08,37.0567,130.3117,18.8403,18.8403,17.5552,16.3616,13.8241,10.8594,10.6849,10.0918,7.2909,1.8928,1.3904,1.2112,0.7897,0.6083,0.6402651354018642
1125,1995-06-09,104-08,37.0567,130.3117,17.13,17.1207,16.9911,15.929,14.1046,12.484,10.0918,10.0918,8.0387,6.133,1.4613,1.157,0.8062,0.5317,0.5560484559991944
1126,1996-06-10,104-08,37.0567,130.3117,17.5266,17.5266,17.1878,16.3562,13.7886,10.6496,10.4023,6.0414,6.0414,4.3047,1.9334,1.415,0.7193,0.6018,0.568581580300293
1127,1999-06-06,104-08,37.0567,130.3117,18.7685,18.4309,15.8707,14.2626,14.2073,13.3098,10.0689,10.0689,5.3561,5.1138,1.8754,0.9793,0.8721,0.6176,0.6229849460864585
1128,2009-06-08,104-08,37.0567,130.3117,17.7844,16.3214,16.3214,14.0693,14.0693,11.9769,10.6163,10.6163,5.9303,5.9303,1.5979,1.3113,0.7695,0.6113,0.5425371460690989
1129,2002-06-06,104-08,37.0567,130.3117,19.9254,18.6069,17.8089,16.0647,15.8674,13.0989,12.0748,9.0294,7.3388,5.704,1.5808,1.0562,0.6825,0.4907,0.6218086929553149
1130,2001-06-11,104-08,37.0567,130.3117,20.6044,18.8225,16.9891,16.9891,15.505,11.5782,7.0705,5.5982,2.9268,1.7047,1.1698,1.0521,0.6251,0.5735,0.568021270893911
1131,2002-06-06,104-08,37.0567,130.3117,20.0596,19.4111,18.9162,17.0382,15.7325,11.9283,11.9283,11.53,10.29,7.6809,1.8887,1.1227,0.6957,0.6405,0.6834280474859481
1132,2007-06-13,104-08,37.0567,130.3117,18.6087,18.6087,18.3304,14.295,14.295,11.5607,11.5552,9.2008,2.7151,2.4813,1.2411,1.1804,0.6876,0.5035,0.6851545313040077
1133,2000-06-12,104-08,37.0567,130.3117,18.8319,18.5896,13.8957,13.8957,13.4987,11.163,8.4733,6.1239,6.1239,4.8029,1.7562,1.2996,0.7997,0.5948,0.5764415988286041
1134,2008-06-13,104-08,37.0567,130.3117,20.0846,17.8833,17.8833,15.2003,14.1482,12.6543,9.2507,9.2507,5.1071,3.1087,1.5497,1.2942,0.8085,0.5338,0.6620603089746447
1135,2004-06-14,104-08,37.0567,130.3117,18.2306,18.1681,16.4721,16.4721,14.3997,11.2458,9.1369,9.1369,7.0832,7.0832,1.5765,1.1643,0.7821,0.5739,0.6088136008053353
1136,2003-06-13,104-08,37.0567,130.3117,18.8971,17.9613,17.9613,15.2559,14.6121,14.6121,10.2755,8.9293,6.9215,6.2768,1.8438,1.0989,0.8138,0.6261,0.6229942139969472
1137,2008-06-13,104-08,37.0567,130.3117,18.7717,18.3211,18.2415,16.2911,14.3416,14.0944,11.1971,10.1463,5.3692,4.3978,1.4002,1.2289,0.8821,0.657,0.6207481199154395
1138,2007-06-13,104-08,37.0567,130.3117,19.7135,17.7304,16.7218,14.6076,14.6076,12.6477,10.2594,10.1809,5.919,2.7685,1.7196,1.1947,0.8218,0.5078,0.5867227752194215
1139,1996-06-10,104-08,37.0567,130.3117,18.9486,18.0384,15.2998,13.9924,13.738,13.5921,10.5288,8.529,3.455,3.455,1.0698,1.0027,0.8006,0.6067,0.5569502919772141
1140,2002-06-06,104-08,37.0567,130.3117,20.0695,19.344,16.0354,15.0848,14.885,14.1277,11.5664,10.4743,6.688,3.5851,1.5007,1.5031,0.8026,0.6195,0.6532675005435575
1141,1997-06-10,104-08,37.0567,130.3117,19.2018,17.8496,17.8496,14.8079,14.5388,12.7367,8.6554,8.6554,6.1614,3.6146,1.3375,1.1686,0.6821,0.6542,0.5615318799699822
1142,2007-06-13,104-08,37.0567,130.3117,20.827,19.5474,17.1547,15.4069,14.05,13.8877,9.7365,1.72,1.72,1.72,1.56,0.9676,0.7887,0.5203,0.616769640759318
1143,2003-06-13,104-08,37.0567,130.3117,19.558,19.558,18.8597,15.749,15.3497,11.7663,11.7663,10.639,9.9094,9.3222,1.9907,0.9463,0.8247,0.6168,0.7063
1144,2010-06-21,104-08,37.0567,130.3117,18.2414,17.8247,15.8849,15.8849,14.6298,11.2388,9.6892,5.0214,5.0214,4.0387,2.0683,1.2673,0.8391,0.7401,0.6308692065039305
1145,1993-06-02,104-08,37.0567,130.3117,19.4724,16.9794,15.1768,15.1768,13.2018,13.2018,12.4642,2.8309,2.8309,1.02,1.02,1.1966,0.7409,0.6014,0.5770522463811165
1146,2009-06-08,104-08,37.0567,130.3117,19.0028,18.2284,17.3541,15.4907,14.9693,11.6013,10.8719,9.8406,3.6464,1.02,1.02,1.2337,0.8279,0.5664,0.5823443581196909
1147,1998-06-09,104-08,37.0567,130.3117,20.4053,18.083,17.4052,15.8949,15.2143,12.1533,12.1533,9.7978,7.3403,2.1434,1.3571,1.1498,0.8052,0.5976,0.636651733117702
1148,2007-06-13,104-08,37.0567,130.3117,19.2506,17.7509,17.6143,16.3452,15.1451,11.1744,11.1625,9.4853,4.9158,1.957,1.5392,1.3034,0.7475,0.611,0.6203404762526029
1149,1994-06-25,104-08,37.0567,130.3117,20.1446,16.4208,16.4208,16.1485,14.2034,12.2118,9.509,9.2941,5.9174,1.8192,1.5182,0.8129,0.7289,0.523,0.6722137074868224
1150,2004-06-14,104-08,37.0567,130.3117,19.48,16.8683,16.8683,16.3657,14.4821,14.4821,10.2378,10.2378,8.1465,6.7651,1.6965,1.3026,0.8184,0.6775,0.5701201689344534
1151,1996-06-10,104-08,37.0567,130.3117,18.306,16.9803,16.2442,15.9504,13.815,11.3458,11.3458,6.4276,3.3885,3.3885,1.8858,1.2919,0.8528,0.5824,0.5716319364787147
1152,1994-06-25,104-08,37.0567,130.3117,18.6337,18.6337,15.8812,15.8812,15.354,12.0122,12.0122,9.8089,7.3959,3.5266,2.0296,1.1256,0.6382,0.5175,0.6556996485615323
1153,1995-06-09,104-08,37.0567,130.3117,19.758,18.2082,15.8043,15.8043,14.1796,12.8034,10.5286,9.8095,4.8668,2.7257,1.7445,1.2089,0.663,0.5505,0.587470545811398
1154,2007-06-13,104-08,37.0567,130.3117,19.4105,17.4574,16.8747,15.0943,13.9732,10.8147,10.8147,10.536,5.8352,1.9077,1.584,1.0925,0.6643,0.6266,0.5625851309425836
1155,2012-06-23,104-08,37.0567,130.3117,19.6186,19.4321,17.2035,14.2587,14.2587,10.5472,10.5472,10.5472,8.688,6.4396,1.9908,1.3273,0.9075,0.7897,0.672148960474237
1156,1999-06-06,104-08,37.0567,130.3117,20.8886,17.8327,16.3834,14.5777,14.5777,13.4246,12.0894,10.6765,9.2984,4.2694,2.0127,1.0486,0.7903,0.616,0.6065748947874912
1157,1999-06-06,104-08,37.0567,130.3117,19.5529,18.943,17.0249,15.2135,13.0313,11.7836,11.782,10.5175,8.6721,8.6721,1.2129,1.3947,0.901,0.6343,0.5791975460039751
1158,1994-06-25,104-08,37.0567,130.3117,19.5873,18.7826,16.4402,15.9916,14.6086,11.6904,10.1299,10.1299,5.3947,5.3947,1.8371,1.2978,0.8342,0.5475,0.6261451408449251
1159,1996-06-10,104-08,37.0567,130.3117,17.3948,17.3127,17.1885,14.7538,13.5203,12.028,11.0268,9.6171,4.7685,4.7685,1.2542,0.9992,0.8356,0.45,0.6207792235545777
1160,2010-06-21,104-08,37.0567,130.3117,19.2764,17.3798,16.4141,15.8088,13.2976,11.2709,10.7542,2.8794,2.8794,2.5478,1.283,1.5848,0.7422,0.7432,0.5797401350932002
1161,2009-06-08,104-08,37.0567,130.3117,18.7668,17.8195,16.506,15.7568,13.3427,12.2736,9.8585,9.8585,6.565,4.06,1.6296,1.2776,0.8465,0.6522,0.593139688893333
1162,2007-06-13,104-08,37.0567,130.3117,19.7994,16.9245,16.9245,15.3046,14.5827,12.9665,12.1633,9.1834,7.3907,2.8888,1.8434,1.0885,0.7695,0.6533,0.6238653562255825
1163,2010-06-21,104-08,37.0567,130.3117,19.8636,17.8851,17.4844,16.1267,15.4687,15.4687,10.4507,9.9664,5.6846,2.8336,1.9673,1.1883,0.7738,0.7966,0.5932182973916743
1164,1994-06-25,104-08,37.0567,130.3117,18.7711,17.9893,16.6238,15.5132,14.8418,14.8418,10.7408,9.5444,6.8503,2.7821,1.6969,0.9892,0.7494,0.5936,0.5603118127065174
1165,2007-06-13,104-08,37.0567,130.3117,20.8374,17.6188,17.2594,15.3949,14.8915,12.5523,12.1068,5.3995,5.3995,1.8808,1.7685,1.1299,0.8108,0.5895,0.5932818585468227
1166,1993-06-02,104-08,37.0567,130.3117,18.325,18.325,16.3545,14.6259,13.9056,11.8982,10.186,1.8713,1.8713,1.7613,1.7613,1.2532,0.7938,0.6104,0.5876420365125664
1167,1995-06-09,104-08,37.0567,130.3117,17.9271,17.9271,17.5169,15.3884,13.3577,9.6512,9.6512,9.5902,4.8358,4.8358,0.9936,0.867,0.8053,0.5982,0.6147964054718993
1168,1995-06-09,104-08,37.0567,130.3117,17.825,17.6053,16.6695,14.7117,14.6127,12.5846,10.734,10.734,7.4874,5.6166,1.2717,1.1729,0.7933,0.4708,0.5673550790757962
1169,1994-06-25,104-08,37.0567,130.3117,19.0182,18.2409,17.1146,17.1146,13.4769,10.819,10.819,10.0405,2.484,1.5456,0.9287,0.75,0.6944,0.5724,0.6379760592774667
1170,1994-06-25,104-08,37.0567,130.3117,18.8169,17.5053,17.2331,14.5133,14.5133,13.3757,11.7884,10.4765,5.403,1.0584,1.0584,1.1943,0.8003,0.5579,0.6158875620412362
1171,2012-06-23,104-08,37.0567,130.3117,19.6944,19.6944,16.8208,14.7641,14.6797,10.7568,10.7568,9.6742,6.196,4.2501,1.7846,1.2339,0.8056,0.5663,0.6105859857688917
1172,2003-06-13,104-08,37.0567,130.3117,20.1414,18.8712,18.0715,15.5728,13.5659,13.5659,13.1018,11.2282,7.8561,6.0878,1.3573,1.3252,0.7227,0.5368,0.6545131433104743
1173,1998-06-09,104-08,37.0567,130.3117,20.1141,18.7099,16.0661,14.2344,14.2344,14.2344,11.874,10.9219,7.8856,2.5727,1.871,0.9425,0.6607,0.5627,0.6051348119793926
1174,1993-06-02,104-08,37.0567,130.3117,19.0793,16.12,15.813,14.4178,13.0785,11.5303,5.3728,1.72,1.72,1.72,1.2317,1.159,0.7663,0.5904,0.5822816791407589
1175,2010-06-21,104-08,37.0567,130.3117,19.4595,18.9029,16.7371,15.2979,15.2979,14.0837,11.3676,9.5595,4.9391,3.294,2.1544,1.3791,0.8366,0.6127,0.5678018709103543
1176,1995-06-09,104-08,37.0567,130.3117,18.1405,17.3865,16.4572,16.0457,13.8825,12.1477,11.709,9.8461,5.9906,5.9906,1.6388,1.1405,0.696,0.5376,0.6135755239107517
1177,1996-06-10,104-08,37.0567,130.3117,19.3215,17.3877,17.2955,15.0922,13.518,11.6917,8.9074,1.72,1.72,1.2625,1.2625,0.8246,0.8045,0.5633,0.5691318014419251
1178,2010-06-21,104-08,37.0567,130.3117,19.3684,19.236,17.2211,16.4539,15.3809,13.1323,12.3305,9.7927,3.0053,2.3069,2.3069,1.3522,0.829,0.8507,0.6804982935010156
1179,2012-06-23,104-08,37.0567,130.3117,18.0388,18.0388,17.3699,14.9415,14.8828,12.5648,10.9505,9.8559,7.6508,7.6508,4.3996,1.7403,0.91,0.66,0.6360072178937456
1180,1999-06-06,104-08,37.0567,130.3117,18.9763,18.6504,16.6746,16.5843,14.2967,11.2833,11.2833,9.8907,9.2964,5.6436,1.8399,1.3312,0.9446,0.5407,0.6386558859184893
1181,1999-06-06,104-08,37.0567,130.3117,19.189,17.9716,15.9691,14.5541,14.5541,10.8545,10.8545,10.523,7.5585,6.6479,1.8781,1.3419,0.7947,0.5293,0.6281303746895033
1182,2010-06-21,104-08,37.0567,130.3117,21.4994,18.5865,17.281,14.656,14.656,13.0482,12.2288,10.1072,8.5842,2.4704,1.9642,1.2291,0.7594,0.6682,0.5531935519593274
1183,1995-06-09,104-08,37.0567,130.3117,19.2293,17.3695,16.2881,15.508,15.112,13.5996,13.1683,8.5096,5.9527,5.9527,2.0826,1.1535,0.813,0.609,0.6706933091401756
1184,1995-06-09,104-08,37.0567,130.3117,18.2171,18.0146,17.5515,15.7046,13.5996,13.5996,10.2637,10.2637,8.1753,5.1309,1.9777,0.9898,0.7628,0.5795,0.6418653024121056
1185,2010-06-21,104-08,37.0567,130.3117,20.4703,17.5363,16.0228,15.4338,14.1342,11.4087,3.1867,3.1867,1.42,1.42,1.42,1.3436,0.8384,0.8645,0.6130447252652907
1186,2002-06-06,104-08,37.0567,130.3117,18.8504,17.2241,16.0941,16.0941,14.6105,12.2802,12.2802,8.7126,3.0882,3.0882,1.3256,0.8308,0.7485,0.562,0.5765731635902762
1187,2008-06-13,104-08,37.0567,130.3117,18.6714,18.4516,16.6737,16.6737,14.8575,14.0379,10.6535,10.6535,5.5325,3.9311,1.6411,1.1133,0.8419,0.5854,0.6085387604173618
1188,2002-06-06,104-08,37.0567,130.3117,18.1251,18.1251,16.7915,15.5568,15.3936,11.6493,11.6493,8.7674,4.7567,3.1123,1.9661,1.2044,0.8281,0.6083,0.627353714483636
