,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
1493,1999-04-17,105-09,37.5533,130.625,11.9571,11.9571,11.9571,11.9571,10.1659,10.1659,10.1659,9.7976,9.7976,6.0033,2.5158,1.4119,0.9005,0.6952,0.5750081449501622
1494,2003-04-24,105-09,37.5533,130.625,12.6114,12.6114,11.6477,11.1925,11.1925,10.3546,9.1641,5.6083,3.9465,1.6068,1.1023,1.0508,0.8091,0.5613,0.40777729874256835
1495,2007-04-07,105-09,37.5533,130.625,11.921,11.921,11.921,9.6099,9.6099,9.6099,9.6099,5.9286,5.3195,3.2704,2.9001,1.272,0.9039,0.6605,0.6113046155790028
1496,2002-04-18,105-09,37.5533,130.625,12.968,11.9948,11.9948,11.6801,11.5333,10.181,8.915,4.4131,4.4131,2.4819,1.982,0.9303,0.7706,0.6419,0.46070093879409735
1497,2011-04-11,105-09,37.5533,130.625,12.0163,11.9069,11.6868,10.4508,10.338,9.4001,9.4001,6.8121,6.3634,2.9128,1.7978,1.8221,0.9281,0.7453,0.5503289281315368
1498,2007-04-07,105-09,37.5533,130.625,11.6826,11.6826,10.583,10.2862,9.7754,9.3364,9.3364,3.9111,3.9111,3.4229,1.06,0.81,0.6412,0.617,0.4929777401787886
1499,2012-04-09,105-09,37.5533,130.625,12.6609,12.3833,11.4828,11.4828,9.0803,9.0803,9.0803,6.4309,6.4309,2.3113,2.3113,0.9981,0.9054,0.5375,0.4856833080319612
1500,2012-04-09,105-09,37.5533,130.625,12.359,12.0516,11.5619,11.1557,11.1557,10.5553,8.2873,5.2285,5.1343,2.0502,1.9219,1.3375,0.9367,0.7351,0.5491764012549094
1501,2002-04-18,105-09,37.5533,130.625,12.7992,12.0031,12.0031,10.7211,10.7211,10.7211,8.4113,6.4662,5.4809,1.5309,1.06,1.1019,0.6602,0.6178,0.5152667654794112
1502,2012-04-09,105-09,37.5533,130.625,11.3938,11.3938,11.3244,11.3244,11.0794,10.6156,8.3838,5.5995,4.5495,2.5477,1.7364,1.1528,0.7709,0.685,0.47597873686606784
1503,1994-04-19,105-09,37.5533,130.625,12.8882,12.379,12.379,12.0526,11.6956,10.6995,8.336,5.2686,5.2686,3.7846,1.5894,1.4518,1.0296,0.71,0.4882690269372181
1504,1996-04-07,105-09,37.5533,130.625,10.5904,10.5904,10.5904,10.108,9.3616,9.3616,4.0,4.0,3.2424,2.2723,1.0658,1.6226,0.7821,0.6166,0.4780367285639813
1505,2006-04-25,105-09,37.5533,130.625,11.7566,11.2057,11.2057,11.2057,10.6306,10.6306,10.6306,5.8615,5.8615,2.9458,1.882,1.2546,0.7347,0.639,0.6025964290734787
1506,1994-04-19,105-09,37.5533,130.625,11.8606,11.8606,11.8606,11.8606,11.7607,11.1581,10.5868,6.7245,6.7245,2.4539,1.6405,1.6908,1.0125,0.7583,0.4942705684018183
1507,2002-04-18,105-09,37.5533,130.625,12.7313,12.7313,11.8682,11.6115,10.1057,10.1057,10.1057,7.5239,7.5239,2.8964,2.7788,1.3049,0.8768,0.7216,0.4575642066967086
1508,1994-04-19,105-09,37.5533,130.625,12.3188,12.3188,11.1907,10.9533,10.9533,10.8018,10.8018,6.4503,5.8008,2.3737,2.3737,1.6707,0.8818,0.6927,0.45573606355836604
1509,2004-04-29,105-09,37.5533,130.625,12.3317,12.3317,11.7836,11.7836,11.7836,11.0775,9.7727,9.7727,8.8432,5.8905,2.2532,1.3061,0.773,0.7385,0.6365849472885936
1510,2007-04-07,105-09,37.5533,130.625,10.9092,10.9092,10.8154,10.8154,9.8762,9.8762,9.115,7.2229,3.3292,3.2408,1.9098,1.1414,0.7926,0.7331,0.528079070032724
1511,2007-04-07,105-09,37.5533,130.625,11.5012,11.5012,11.5012,10.7249,9.2518,9.2518,9.2518,5.8064,3.8209,2.8062,1.6273,0.9994,0.7235,0.6009,0.584125929150098
1512,2011-04-11,105-09,37.5533,130.625,12.1893,12.0884,11.5648,10.6511,8.1044,8.1044,8.1044,8.1044,8.1044,3.217,2.5317,1.0349,0.8731,0.6851,0.6256330296409534
1513,1999-04-17,105-09,37.5533,130.625,12.6547,12.1015,11.2352,11.2352,10.2421,10.2421,10.2421,9.5352,8.5822,8.5822,3.1965,1.4234,1.0253,0.7057,0.49110390802937326
1514,1994-04-19,105-09,37.5533,130.625,12.7147,12.0645,11.7622,11.4693,10.044,10.044,9.3493,6.297,6.297,3.2352,2.3958,1.706,0.6232,0.6997,0.516946151938828
1515,2007-04-07,105-09,37.5533,130.625,11.7507,11.495,11.495,10.9544,10.3025,9.4346,9.4346,4.5166,4.2616,2.6785,2.3395,1.4179,0.7721,0.6477,0.5901118839514707
1516,2002-04-18,105-09,37.5533,130.625,12.9684,11.2516,11.2516,11.2516,11.2516,10.7114,8.3531,6.7082,2.1852,2.1852,1.06,1.376,0.8583,0.559,0.5115300866127823
1517,2011-04-11,105-09,37.5533,130.625,11.8817,11.8817,10.3113,10.3113,9.1879,9.1879,9.1879,6.6386,6.2231,2.0028,1.06,1.1237,0.8607,0.6083,0.5438144366665167
1518,2011-04-11,105-09,37.5533,130.625,10.5067,10.5067,10.5067,9.7254,8.2174,8.2174,8.2174,8.2174,6.7137,2.2851,2.2851,1.3858,0.8473,0.6707,0.5549496253157032
1519,2009-04-09,105-09,37.5533,130.625,11.4235,11.291,10.0774,8.7672,8.2151,8.2151,8.2151,5.3111,3.9325,1.9884,1.06,1.3152,0.7114,0.5454,0.5671874978123913
1520,2002-04-18,105-09,37.5533,130.625,12.2881,12.2881,11.5011,10.4801,10.4801,10.4801,9.055,6.1252,5.2336,2.5838,1.3176,1.4084,0.7919,0.6643,0.5670744159165806
1521,2002-04-18,105-09,37.5533,130.625,11.5045,11.5045,10.9521,10.9521,9.978,9.978,9.978,5.3004,5.2132,2.9291,2.0818,1.0695,0.7175,0.6399,0.4940294840713874
1522,2002-04-18,105-09,37.5533,130.625,12.2224,12.2224,11.7929,11.7929,11.7929,11.4103,11.0371,6.0376,6.0376,1.41,1.2356,1.3178,0.7476,0.6162,0.5385899619490497
1523,2002-04-18,105-09,37.5533,130.625,12.0562,12.0562,10.963,10.706,10.706,10.706,8.8253,5.9337,5.1397,2.7547,2.1838,1.1722,0.8871,0.6053,0.5468462595722584
1524,2012-04-09,105-09,37.5533,130.625,13.3409,12.1854,11.9417,10.917,10.917,10.917,10.0446,6.7421,5.3538,1.8246,1.4788,1.0527,0.7604,0.6857,0.6081150875097672
1525,2007-04-07,105-09,37.5533,130.625,12.5317,11.8614,11.8614,9.8626,9.8626,9.3799,9.3799,5.9449,3.1001,2.6637,1.5539,1.3478,0.9069,0.6751,0.4342259615776176
1526,2009-04-09,105-09,37.5533,130.625,11.7693,10.8049,10.8049,10.6896,9.3178,9.3178,8.0419,7.0922,7.0922,2.9419,2.9419,1.785,0.6926,0.6846,0.4679524918769747
1527,1994-04-19,105-09,37.5533,130.625,12.7689,12.5908,12.5908,11.9688,11.2236,10.7192,7.8735,4.776,3.2319,2.1489,2.1489,1.3871,0.8714,0.7378,0.5338002763040225
1528,2001-04-15,105-09,37.5533,130.625,12.567,12.0941,12.0941,11.5051,11.4744,10.5463,10.5463,9.0129,8.8597,6.8354,1.9196,1.736,0.8399,0.6559,0.5800592364376902
1529,1994-04-19,105-09,37.5533,130.625,12.9176,12.8472,12.2366,12.2366,12.2366,10.3409,8.3142,6.3662,6.3662,1.9197,1.4819,1.2818,1.0969,0.749,0.573293553288055
1530,2003-04-24,105-09,37.5533,130.625,12.173,12.173,12.173,11.7307,10.0238,9.7234,7.689,4.9278,4.9278,2.1988,2.1378,1.1767,0.8816,0.6465,0.5217936993530645
1531,1994-04-19,105-09,37.5533,130.625,11.6883,11.6883,11.5928,11.0294,11.0294,11.0294,8.3627,6.1878,5.3265,1.6975,1.6975,1.1608,0.8603,0.6275,0.5500767696898718
1532,1998-04-11,105-09,37.5533,130.625,13.4699,13.4699,12.4861,12.3966,12.3966,11.5314,8.8169,6.6505,5.8512,3.099,2.1541,1.2358,0.8962,0.6563,0.4549526368881257
1533,2011-04-11,105-09,37.5533,130.625,10.4996,10.4996,10.4996,10.4996,8.3544,8.3544,7.7558,5.3656,5.3656,2.0577,2.0577,1.2613,0.8031,0.7166,0.5158922214434116
1534,1998-04-11,105-09,37.5533,130.625,12.4266,12.4266,12.4266,12.1495,11.6121,11.6121,11.0361,7.3988,4.2955,2.7488,2.6128,1.2357,0.8778,0.5341,0.4366738704403182
1535,2007-04-07,105-09,37.5533,130.625,11.7445,11.7445,10.557,10.557,7.2069,7.2069,7.2069,4.4675,3.0902,2.681,2.1091,1.8287,0.782,0.6145,0.4933718074514061
1536,2011-04-11,105-09,37.5533,130.625,11.9221,11.9221,11.4573,10.6124,10.6124,10.0148,10.0148,5.9429,3.6788,1.8711,1.8711,1.2848,0.7621,0.7315,0.5458557757919609
1537,1993-04-16,105-09,37.5533,130.625,11.0246,11.0246,10.6844,10.6844,10.6844,10.0008,10.0008,9.4244,5.5067,4.0883,2.4176,1.4518,0.991,0.6526,0.5926971995449258
1538,1995-04-13,105-09,37.5533,130.625,11.963,11.3899,11.3899,11.3899,11.3899,10.8557,9.2604,8.1002,4.2085,1.7177,1.7177,1.2099,0.7593,0.6719,0.6354539817631393
1539,1994-04-19,105-09,37.5533,130.625,12.0352,12.0352,12.0352,11.9841,11.8084,10.2201,9.8389,5.3947,4.3151,1.6755,1.6755,0.95,0.9546,0.718,0.4955360958752294
1540,2004-04-29,105-09,37.5533,130.625,11.8884,11.8884,11.8884,11.3713,10.9062,10.9062,10.4498,9.5507,9.5507,9.5507,2.2791,2.0347,1.0257,0.6643,0.6172252242451135
1541,2002-04-18,105-09,37.5533,130.625,12.7872,11.9443,11.673,11.673,10.3443,10.3443,9.7452,4.5266,4.5266,2.8604,1.06,1.1143,0.9241,0.6593,0.45213850657652044
1542,2011-04-11,105-09,37.5533,130.625,10.9096,10.9096,10.9096,9.6583,9.6583,9.6583,8.8957,7.9155,6.3463,2.8372,2.6888,1.627,1.0715,0.7553,0.587475503701922
1543,2005-04-21,105-09,37.5533,130.625,11.4494,11.4494,11.4494,10.8461,10.4475,10.4475,9.8297,9.8153,8.5169,3.3967,1.2235,2.2291,1.0653,0.7119,0.560353300581531
1544,2003-04-24,105-09,37.5533,130.625,12.1058,12.1058,12.1058,11.7598,9.2643,9.2643,8.7548,6.783,4.0681,2.2971,1.1984,1.3304,0.8354,0.623,0.4426565869177761
1545,2003-04-24,105-09,37.5533,130.625,11.621,11.621,11.621,11.1803,8.2441,8.2441,8.1814,6.9167,5.6905,1.9055,1.9055,1.3208,0.8138,0.635,0.5758257214177357
1546,2011-04-11,105-09,37.5533,130.625,11.7845,10.5958,10.5958,10.3246,10.3246,10.3246,10.2012,6.1033,6.1033,2.606,2.1639,0.81,0.8313,0.6009,0.6228770445931482
1547,2011-04-11,105-09,37.5533,130.625,11.7174,10.5029,10.5029,9.8884,9.8884,9.8884,9.1431,9.1431,8.2152,3.1258,1.449,1.2366,0.9043,0.7,0.5440656864266481
1548,2001-04-15,105-09,37.5533,130.625,12.7444,12.1664,10.5921,10.5921,10.4798,10.4798,10.4798,9.714,9.714,9.5108,2.3367,1.3705,0.8852,0.6666,0.4556805358489321
1549,2003-04-24,105-09,37.5533,130.625,10.6501,10.6501,10.6501,10.6501,10.6501,9.9398,9.9398,5.9157,5.1966,1.4859,1.06,1.2266,0.6718,0.6573,0.5039547472204483
1550,2006-04-25,105-09,37.5533,130.625,12.0399,12.0399,11.9321,11.9321,11.8978,11.5508,11.3388,9.3446,8.7861,2.1768,2.1768,1.2277,0.9495,0.6742,0.5137208605547806
1551,1993-04-16,105-09,37.5533,130.625,13.4683,12.6749,12.208,12.208,11.5253,10.4052,10.4052,10.4052,5.2117,5.2117,3.0259,1.6864,0.8986,0.7814,0.543785459509356
1552,2001-04-15,105-09,37.5533,130.625,11.2414,11.2414,11.2414,11.2414,9.1421,9.1421,9.1421,9.1421,9.1421,5.995,2.2905,1.3987,0.9094,0.6625,0.6353861787472701
1553,1994-04-19,105-09,37.5533,130.625,12.4173,12.2997,12.1453,11.9718,11.4022,9.9318,9.9318,6.1048,6.1048,2.3759,2.3759,1.4276,0.9247,0.6736,0.6107280267354159
1554,2011-04-11,105-09,37.5533,130.625,11.2934,11.2934,10.1187,10.0168,8.3958,8.3958,8.3958,6.8654,6.8654,2.0851,1.9111,1.5195,0.738,0.6074,0.5043798560690738
1555,1995-04-13,105-09,37.5533,130.625,11.3999,10.863,10.863,10.863,10.863,10.5833,9.979,7.9994,3.4628,1.6341,1.06,1.3255,0.8579,0.6634,0.5068074642828829
1556,2008-04-09,105-09,37.5533,130.625,11.5458,11.5458,10.5992,9.5092,9.5092,9.5092,9.5092,9.5092,7.9851,6.0668,3.0327,1.2544,0.9184,0.77,0.5816935562265949
1557,2006-04-25,105-09,37.5533,130.625,12.0399,11.6446,11.3574,11.3574,11.2266,11.2117,9.6909,6.3464,6.3464,3.2346,2.6473,1.3195,0.959,0.6608,0.5835704691607981
1558,2005-04-21,105-09,37.5533,130.625,10.0247,10.0247,10.0247,9.8787,8.5028,8.5028,8.5028,8.5028,6.4807,3.2087,3.2087,1.0982,0.726,0.6902,0.5357613801342598
1559,1995-04-13,105-09,37.5533,130.625,11.5314,11.5314,11.5314,10.3288,10.3288,9.9793,9.9793,6.813,5.8836,2.1697,2.1697,1.5555,0.8983,0.7009,0.5928232373413704
1560,2010-04-05,105-09,37.5533,130.625,11.1589,11.1589,11.1589,10.6422,9.8041,9.8041,8.4151,5.5129,4.138,2.3132,2.2436,0.9504,0.8949,0.7452,0.5237878868263948
1561,2012-04-09,105-09,37.5533,130.625,11.6923,11.6172,11.6172,11.1346,11.1346,11.1346,9.2716,9.2218,7.2654,3.2379,1.9436,1.4893,0.8473,0.5607,0.45752731786341283
1562,2002-04-18,105-09,37.5533,130.625,12.3969,12.3969,11.4653,11.4653,10.4194,10.1353,10.06,7.5288,6.5355,2.5651,2.2847,1.3643,0.9688,0.7481,0.5804267830930312
1563,2010-04-05,105-09,37.5533,130.625,11.5424,11.3501,11.3501,11.2752,8.2447,8.2447,8.2447,4.9868,3.7341,1.7172,1.06,1.3415,0.843,0.5989,0.5080376077975093
1564,2011-04-11,105-09,37.5533,130.625,11.9218,11.6157,11.1323,11.1323,10.5684,10.5684,9.3836,6.7365,4.7614,2.3621,1.9311,0.9708,0.8149,0.658,0.5424896743530194
1565,1995-04-13,105-09,37.5533,130.625,10.9064,10.9064,10.9064,10.9064,9.8467,9.8467,9.7897,7.7968,5.2931,3.6361,2.6068,1.4466,0.7943,0.5855,0.45864145201784856
1566,2007-04-07,105-09,37.5533,130.625,12.1601,11.474,11.474,10.9719,10.945,9.9501,7.8092,4.6252,4.6252,2.6238,1.9288,1.0409,0.61,0.5547,0.476255091971837
1567,2011-04-11,105-09,37.5533,130.625,11.3602,10.3385,10.3385,10.3385,10.3385,10.3385,8.841,5.6496,2.818,2.818,2.1121,1.421,0.8953,0.6811,0.5560182337133235
1568,2007-04-07,105-09,37.5533,130.625,12.7083,11.6752,11.6752,11.6752,11.6752,11.6316,8.9623,5.5719,5.5719,2.7355,1.3737,0.9698,0.8895,0.6513,0.5829691935628695
1569,2003-04-24,105-09,37.5533,130.625,12.9355,12.9355,12.2108,11.7345,10.109,10.109,8.8282,5.936,5.936,1.5674,1.5674,0.81,0.7885,0.5112,0.5395463580714617
1570,1993-04-16,105-09,37.5533,130.625,11.7478,11.1224,11.1224,10.6671,10.6671,10.6671,10.2538,9.7626,8.29,2.2003,2.2003,1.7232,0.9619,0.7535,0.5515030546894553
1571,2004-04-29,105-09,37.5533,130.625,12.134,12.134,11.4565,11.1315,11.1315,11.1315,11.1315,10.4072,7.8669,7.8669,3.4412,1.3771,0.8319,0.7346,0.6107854961046136
1572,2011-04-11,105-09,37.5533,130.625,11.4584,11.4584,11.4584,10.3483,10.3483,10.2165,10.2165,9.545,7.6037,7.6037,2.0034,1.746,0.8476,0.7039,0.5062074708056514
1573,2001-04-15,105-09,37.5533,130.625,11.4712,10.5871,10.5871,10.5871,10.5871,10.1553,10.1553,10.1553,6.0244,6.0244,2.1675,1.589,0.919,0.6331,0.587644611552149
1574,1995-04-13,105-09,37.5533,130.625,12.5841,12.0524,12.0524,11.6874,10.277,10.277,10.277,6.7866,6.7866,2.587,1.7871,1.5008,0.764,0.6096,0.6094200592162022
1575,2007-04-07,105-09,37.5533,130.625,11.9359,11.59,11.4032,10.9381,10.9381,10.8941,9.077,6.0693,6.0693,1.41,1.41,1.5744,0.954,0.654,0.507273220509651
1576,2005-04-21,105-09,37.5533,130.625,11.6129,11.429,11.429,10.6193,9.7967,9.7967,8.8025,8.8025,6.0085,1.8339,1.8339,1.3702,0.901,0.7515,0.6544294800424264
1577,1994-04-19,105-09,37.5533,130.625,11.864,11.864,11.864,11.8382,11.6734,10.6976,9.7599,8.726,6.3246,1.41,1.41,2.1162,1.0609,0.7162,0.5149331119754259
1578,2007-04-07,105-09,37.5533,130.625,11.1492,11.1492,11.1492,11.1492,10.4085,10.4085,9.9858,7.5178,4.8609,1.8945,1.5105,1.0495,0.6966,0.6936,0.5552648739350614
1579,1993-04-16,105-09,37.5533,130.625,12.4449,12.0993,11.7259,11.3036,11.3036,10.88,10.88,4.051,4.051,2.5329,2.5329,1.7937,0.7595,0.7348,0.47466338922334933
1580,1993-04-16,105-09,37.5533,130.625,11.9265,11.8193,11.2761,11.2753,10.9768,10.6828,9.5044,9.2383,8.5958,7.273,2.9465,1.86,1.0379,0.7255,0.5642528043186348
1581,2002-04-18,105-09,37.5533,130.625,12.4498,12.041,11.9516,11.517,11.0098,11.0098,10.9989,7.8433,7.8433,3.063,2.3176,1.5291,0.9143,0.5745,0.5805244591073521
1582,2012-04-09,105-09,37.5533,130.625,12.0913,12.0913,11.4138,11.4138,10.1551,10.1551,9.5468,7.4351,7.0131,2.7201,1.8093,0.9399,0.7953,0.645,0.5983217318911241
1583,2001-04-15,105-09,37.5533,130.625,11.5824,11.5824,11.4915,10.7886,10.7886,10.3542,10.2991,9.6396,7.7253,6.1337,2.4333,1.1745,0.858,0.6638,0.5541914223090595
1584,2011-04-11,105-09,37.5533,130.625,12.5395,12.0553,11.5139,10.5028,10.3555,10.3223,9.7753,7.4452,6.3878,1.921,1.921,1.4953,0.8622,0.6549,0.4741945170147683
1585,1995-04-13,105-09,37.5533,130.625,11.492,11.492,11.492,11.492,10.8717,10.8717,10.8717,9.973,6.5609,2.2263,2.2263,1.1867,0.7071,0.6422,0.4523758259167605
1586,2005-04-21,105-09,37.5533,130.625,11.3049,11.3049,11.284,11.284,11.284,10.1663,10.1663,10.1663,7.6691,2.7336,2.2658,1.5761,0.8892,0.8479,0.5611266383238145
1587,1999-04-17,105-09,37.5533,130.625,12.6377,12.6377,12.6377,12.4318,12.2593,10.8772,10.8772,9.8256,5.9846,2.4851,2.4851,1.382,0.9706,0.747,0.5768284470568668
1588,1995-04-13,105-09,37.5533,130.625,11.901,11.901,10.8791,10.8791,10.8791,10.7482,6.4355,6.4355,6.4355,1.72,1.72,0.9338,0.61,0.6645,0.491114271544863
1589,2010-04-05,105-09,37.5533,130.625,12.065,12.065,11.7386,10.12,7.4551,7.4551,7.2072,5.6545,5.4741,2.2527,1.6432,0.9157,0.7207,0.5952,0.5075917758922208
1590,1999-04-17,105-09,37.5533,130.625,12.8057,11.2548,11.2548,10.9051,10.9051,10.9051,10.9051,8.8415,6.0235,6.0235,2.732,1.3861,0.7698,0.6977,0.533204713404401
1591,2011-04-11,105-09,37.5533,130.625,11.8465,11.7454,10.6706,10.6706,8.7094,8.7094,8.7094,8.7094,7.0602,3.1856,1.7909,1.2671,0.9636,0.6105,0.5511471532400025
1592,2005-04-21,105-09,37.5533,130.625,10.4888,10.4888,10.4888,10.4888,10.4888,10.3086,9.8298,9.8069,8.2481,8.2481,2.5186,1.0752,0.9867,0.7093,0.5555842416034801
1593,2007-04-07,105-09,37.5533,130.625,11.5987,11.5987,11.5987,11.2527,8.8148,8.8148,8.8148,6.6378,4.7781,2.2904,2.2904,1.2966,0.7032,0.6417,0.4630467832944006
1594,2009-04-09,105-09,37.5533,130.625,11.0314,11.0314,10.932,10.932,10.932,10.3087,9.2647,4.5439,4.4919,3.0519,2.7657,1.1583,0.7052,0.6712,0.4418047646126163
1595,2011-04-11,105-09,37.5533,130.625,11.1112,11.0111,11.007,10.2506,8.7555,8.7555,8.7555,8.7555,7.4177,2.0794,2.0794,1.4003,0.8129,0.6449,0.5252399446616974
1596,2011-04-11,105-09,37.5533,130.625,12.4644,12.2841,11.8765,11.0225,10.1083,10.1083,9.4624,7.5059,7.5059,2.0968,2.0968,1.1412,0.7322,0.6823,0.52508532171484
1597,2005-04-21,105-09,37.5533,130.625,11.1607,11.1607,10.8165,10.8165,10.8165,8.9562,8.9562,8.9562,6.6382,6.6382,1.9896,1.9923,0.938,0.7597,0.5121222660145401
1598,2012-04-09,105-09,37.5533,130.625,11.9817,11.439,11.439,11.439,10.7973,10.4291,10.4291,5.6615,5.6615,2.1742,2.1742,0.9432,0.6803,0.6287,0.5330713980829926
1599,2003-04-24,105-09,37.5533,130.625,12.2445,12.1019,11.2862,11.2862,9.5295,9.0531,8.4596,6.7943,6.1278,1.6125,1.06,0.8576,0.8934,0.7038,0.5239992546681624
1600,2009-04-09,105-09,37.5533,130.625,11.4154,11.4154,11.4154,11.4154,10.3844,10.3844,8.579,8.579,4.3615,2.4004,1.8119,1.237,0.7936,0.7946,0.5043746553636487
1601,1995-04-13,105-09,37.5533,130.625,11.7589,11.7589,11.7589,11.431,11.33,10.528,8.605,6.3096,6.3096,2.2641,2.0116,1.3491,0.9219,0.5775,0.6210658148326016
1602,2011-04-11,105-09,37.5533,130.625,11.4052,11.4052,10.9679,10.8022,10.8022,10.8022,9.4727,9.3699,7.177,3.197,2.0847,1.5599,0.7858,0.6861,0.5698093209926564
1603,2001-04-15,105-09,37.5533,130.625,12.3867,11.0713,11.0713,11.0713,10.226,10.226,10.226,10.226,5.8431,2.9374,1.5962,1.2631,0.7742,0.6629,0.4672175222502251
1604,2011-04-11,105-09,37.5533,130.625,11.0323,11.0323,11.0118,11.0118,9.5038,9.5038,9.5038,6.8575,6.8575,2.9323,2.6511,1.3497,0.8597,0.7177,0.573806521246841
1605,2009-04-09,105-09,37.5533,130.625,12.5404,11.8297,10.6781,10.6781,10.1588,9.8213,8.3614,5.7442,3.2986,2.6657,1.2423,1.4945,0.8233,0.6866,0.49515395804892864
1606,2011-04-11,105-09,37.5533,130.625,11.3421,11.3421,11.0565,11.0565,11.0565,9.7062,9.7062,5.1315,5.1315,3.1527,2.3534,1.4443,1.0347,0.6834,0.646815293724018
1607,2009-04-09,105-09,37.5533,130.625,11.9317,11.2196,11.2196,10.6828,9.589,9.589,9.589,4.6849,4.6849,1.41,1.41,0.81,0.6901,0.6388,0.5000597261874941
1608,1994-04-19,105-09,37.5533,130.625,13.1622,12.7567,12.0174,12.0174,11.8416,10.8591,7.5336,5.5133,5.489,2.0354,1.06,1.0851,0.7899,0.7119,0.4404988115809743
1609,2011-04-11,105-09,37.5533,130.625,11.9173,11.2598,11.2598,11.2598,11.1284,11.1088,10.8439,7.2033,4.4471,1.7185,1.7185,1.1242,0.858,0.568,0.5011522402165809
1610,2009-04-09,105-09,37.5533,130.625,12.0353,11.4131,10.9628,10.9628,9.8382,9.8382,9.8382,4.6887,4.6887,3.176,1.4698,1.1949,0.8975,0.6243,0.5423168550164402
1611,2005-04-21,105-09,37.5533,130.625,13.1828,11.7718,10.9352,10.9352,10.1111,10.1111,10.1111,9.2942,5.9606,5.9606,2.7892,1.6399,0.9511,0.6506,0.5517307611650473
1612,1995-04-13,105-09,37.5533,130.625,11.4753,11.4753,11.4753,11.4753,10.245,10.245,9.7896,6.1318,6.1318,1.8406,1.8406,1.155,0.8574,0.5864,0.4637731634356726
1613,1993-04-16,105-09,37.5533,130.625,11.5429,11.0692,10.5786,10.5786,9.5476,9.5476,9.5476,9.5476,8.5119,8.5119,2.6214,1.5797,0.957,0.7344,0.5050947452559097
1614,2009-04-09,105-09,37.5533,130.625,12.1463,12.1216,11.4214,10.3521,8.4587,8.4587,8.4587,6.5108,2.9668,1.41,1.41,1.0887,0.7585,0.6683,0.4684751972895017
1615,2006-04-25,105-09,37.5533,130.625,12.5653,12.5653,12.5653,11.7561,11.7561,10.8133,10.8133,5.9513,5.2528,2.5772,2.2863,1.3993,0.8311,0.6164,0.4841425426503579
1616,1999-04-17,105-09,37.5533,130.625,12.6313,11.4409,11.4409,11.4409,11.4409,11.4409,10.5627,10.4471,7.4956,7.4956,3.8427,1.457,0.8793,0.6755,0.5692965364027848
1617,2005-04-21,105-09,37.5533,130.625,10.7606,10.7606,10.7606,10.3925,10.3925,9.8281,9.8281,9.8281,7.4474,7.4474,1.7522,1.069,0.8795,0.7397,0.548777442295266
1618,1994-04-19,105-09,37.5533,130.625,12.582,12.582,12.582,12.5544,11.8238,10.4147,9.1379,9.1379,8.6321,3.8971,1.4789,1.3527,1.0811,0.7635,0.48175478621299644
1619,2001-04-15,105-09,37.5533,130.625,11.6135,11.1438,11.1438,11.1438,10.1877,10.1877,8.4331,8.4331,7.8115,3.3699,2.09,1.696,0.9091,0.7691,0.5488805113701389
1620,2010-04-05,105-09,37.5533,130.625,11.1122,11.1065,11.1065,11.1065,7.8495,7.1495,7.1495,2.9428,2.9428,1.41,1.06,1.1983,0.61,0.5587,0.5350667897330823
1621,2000-04-14,105-09,37.5533,130.625,12.133,11.4975,11.4975,10.9856,10.3624,10.3624,9.6926,9.205,9.205,6.4858,2.8477,1.5482,1.0282,0.7559,0.6724354113615472
1622,2007-04-07,105-09,37.5533,130.625,12.0571,11.1873,11.1873,9.133,7.415,7.415,7.415,4.4514,4.4514,2.8268,1.3265,1.2005,0.7799,0.6711,0.5674480534752858
1623,2003-04-24,105-09,37.5533,130.625,12.519,11.7085,11.7085,10.1164,9.5262,9.5262,7.1316,4.9561,4.1529,1.7893,1.06,1.065,0.6914,0.7212,0.4973159116470949
1624,2004-04-29,105-09,37.5533,130.625,12.3374,11.7092,11.2846,11.173,10.8462,10.3827,10.3827,10.3827,8.3199,8.3199,3.3689,1.7665,1.0025,0.7352,0.5421102808239713
1625,1998-04-11,105-09,37.5533,130.625,12.9391,12.6899,12.6899,12.6899,11.3805,11.3805,9.5688,7.8845,4.6304,3.3068,1.06,1.268,0.9283,0.7536,0.4309212475845131
1626,2011-04-11,105-09,37.5533,130.625,11.3483,10.9121,10.9121,10.3256,8.9925,8.9925,8.9925,7.6311,5.9166,2.7966,2.7362,0.9729,0.9289,0.6902,0.5706580201192345
1627,2004-04-29,105-09,37.5533,130.625,11.4602,11.4602,11.4602,10.9037,10.9037,10.2593,10.2593,9.682,5.5297,5.5297,4.4735,1.6053,0.9054,0.7168,0.4808091743510962
1628,1995-04-13,105-09,37.5533,130.625,11.1042,11.1042,11.1042,11.1042,10.3618,10.1692,9.7467,9.4655,5.9321,2.3688,2.3688,0.8978,0.892,0.555,0.5266383338974667
1629,1999-04-17,105-09,37.5533,130.625,12.3796,11.2501,11.183,11.183,9.829,9.8141,9.3066,9.3066,8.439,1.948,1.06,1.6279,0.8638,0.791,0.5119231655300926
1630,2012-04-09,105-09,37.5533,130.625,11.8052,11.8052,11.8052,11.8052,11.6868,11.3641,9.3909,6.1367,4.8937,3.3326,1.2181,1.462,0.7791,0.6735,0.5310150395032353
1631,2012-04-09,105-09,37.5533,130.625,12.5117,11.4731,11.4731,11.0641,10.7194,9.5097,9.5097,7.101,6.3161,2.0,2.0,0.9354,0.7769,0.6974,0.46631045504616403
