,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
1073,2008-10-13,104-09,37.0567,130.6267,20.5874,20.1357,19.9195,16.9686,16.8851,16.1366,11.1635,11.1635,6.2305,6.2305,2.2594,1.445,1.0109,0.7305282071713349,0.8870282526162023
1074,1993-10-27,104-09,37.0567,130.6267,22.0909,21.7655,20.9371,20.1834,16.3516,16.3516,11.3822,11.108,4.9317,1.21,1.21,1.2011,0.7306,0.6348591836125117,0.745593093118154
1075,1993-10-27,104-09,37.0567,130.6267,19.1314,19.1314,19.1314,17.2122,14.8904,10.9304,10.9304,6.4336,6.4336,6.4336,1.9728,1.2593,0.9051,0.7597303321683757,0.660777942703685
1076,2007-10-15,104-09,37.0567,130.6267,20.8771,20.0517,20.0517,20.0517,17.2297,17.2297,10.6264,7.4756,7.4756,1.7569,1.5292,1.0892,0.8069,0.6116843253769412,0.7830136672025135
1077,2010-10-17,104-09,37.0567,130.6267,21.6419,21.6419,20.9091,20.5496,14.8366,14.8366,10.6371,7.0922,4.8808,3.7676,2.5036,1.2308,0.8913,0.6708907066925613,0.8241377668455947
1078,2004-10-23,104-09,37.0567,130.6267,19.9299,19.9299,19.9299,19.9299,12.8943,5.8002,5.8002,5.8002,5.8002,2.2168,0.88,1.138,0.6185,0.7167776350179867,0.6997270429819685
1079,1993-10-27,104-09,37.0567,130.6267,19.0697,19.0697,19.0697,19.0323,16.3114,5.4714,5.4714,5.4714,5.4714,1.4237,1.4237,1.2821,0.7692,0.6487115879028971,0.7315538714582859
1080,2011-10-09,104-09,37.0567,130.6267,19.629,19.5551,19.5551,18.6753,10.9987,9.4367,9.4367,9.3886,6.3264,6.3264,2.2216,1.3035,0.7912,0.6780388048444969,0.7803829850583737
1081,2010-10-17,104-09,37.0567,130.6267,20.8681,20.8681,20.8681,18.0929,16.404,15.6729,12.1032,9.8942,8.3969,5.1764,2.3628,1.1776,0.9385,0.5793417170884326,0.77161046356782
1082,2004-10-23,104-09,37.0567,130.6267,19.9249,19.0913,18.7085,18.7085,15.5546,6.9785,6.9785,6.9785,5.6159,3.7935,1.9989,1.0996,0.6079,0.5740618021726329,0.784827638448347
1083,1998-10-22,104-09,37.0567,130.6267,21.5126,21.5126,20.884,20.884,18.6824,15.1203,10.164,10.0105,5.7906,3.9191,1.4442,1.0419,0.6486,0.6063036380717992,0.7197622355978391
1084,2010-10-17,104-09,37.0567,130.6267,20.2976,20.2976,20.2976,20.2976,19.6781,17.2082,11.4114,10.4598,10.237,1.21,1.21,1.3239,0.9702,0.6014096125216872,0.7811560046552692
1085,2009-10-14,104-09,37.0567,130.6267,20.8933,20.8933,20.8933,18.2942,15.8746,14.5051,14.5051,8.6894,8.6894,5.7473,1.6868,1.1603,0.7136,0.632688879527118,0.8468637909874176
1086,2006-10-28,104-09,37.0567,130.6267,22.7077,21.502,18.5465,18.2498,17.4868,15.873,12.2249,10.5827,8.8161,7.4126,1.8017,1.1393,0.7964,0.7086522156295663,0.7616436283576857
1087,2006-10-28,104-09,37.0567,130.6267,21.0586,20.225,20.225,19.3398,18.9158,17.7115,14.0588,12.6277,10.6455,9.6005,3.6089,2.0078,0.9561,0.7023276636176001,0.7864128732090614
1088,1993-10-27,104-09,37.0567,130.6267,19.7208,19.7208,19.7208,18.0905,15.1969,15.0425,12.2069,8.1962,8.1962,3.1591,2.0104,1.2135,0.6639,0.6210286536744555,0.6585978401075855
1089,1998-10-22,104-09,37.0567,130.6267,20.6838,20.6838,20.6838,20.4387,17.6459,12.4579,10.705,9.1989,9.1989,1.8655,1.2351,1.068,0.7749,0.5565079233155508,0.7868940658323589
1090,1998-10-22,104-09,37.0567,130.6267,21.6497,19.5633,19.5633,19.5633,16.0191,16.0191,12.1858,6.545,5.6428,2.8007,1.2759,1.1363,0.7977,0.6911169192765684,0.7492171109707465
1091,1995-10-24,104-09,37.0567,130.6267,18.8636,18.8636,18.7678,18.7678,16.6273,8.3568,8.3568,5.132,2.6565,2.6565,1.4622,0.7504,0.9781,0.6027458196914568,0.625034722410039
1092,1998-10-22,104-09,37.0567,130.6267,20.7053,20.7053,19.5146,19.5146,12.6294,12.6294,12.6294,5.8296,5.8296,3.51,1.9998,1.0273,0.7277,0.6646392502848377,0.7212664484474289
1093,2009-10-14,104-09,37.0567,130.6267,20.7675,20.7675,20.5764,19.6312,16.9234,15.675,11.3861,10.547,9.07,3.7293,2.0715,1.3662,0.9364,0.5981835002894657,0.9092590772145646
1094,2004-10-23,104-09,37.0567,130.6267,19.5805,19.5805,19.5805,19.5518,16.4283,13.9668,10.5131,6.0888,5.8425,2.6297,1.8182,1.1993,0.794,0.6124970908062732,0.6622032694761895
1095,1996-10-11,104-09,37.0567,130.6267,21.3413,21.3413,20.8211,18.1576,15.1757,6.8835,5.0876,4.0675,4.0675,1.21,1.0895,0.7596,0.6345,0.6118059130214429,0.6817302572854529
1096,2008-10-13,104-09,37.0567,130.6267,18.8539,18.8539,18.8539,18.0778,14.8964,14.8964,12.556,11.5399,8.0273,7.6566,1.3418,1.3372,1.15,0.73004263477242,0.8277336502330352
1097,2010-10-17,104-09,37.0567,130.6267,20.5688,20.5688,20.5688,18.7889,18.7889,14.7699,14.7699,11.2965,6.1173,2.9227,1.5465,1.0765,0.8979,0.5891714035778649,0.7778643947890799
1098,1998-10-22,104-09,37.0567,130.6267,21.9917,21.9917,21.4101,21.4101,18.7736,14.047,14.047,6.456,6.456,1.8495,1.8495,0.9658,0.7484,0.4928725624199618,0.9305997172112704
1099,1997-10-15,104-09,37.0567,130.6267,20.2227,19.4867,19.3314,18.0995,13.5245,6.9426,2.9,2.9,2.9,1.21,0.9875,0.7723,0.51,0.4681042895546409,0.627281264977454
1100,2012-10-09,104-09,37.0567,130.6267,21.9535,21.9535,21.2588,21.2588,17.5499,16.5923,12.0727,8.3474,4.9926,2.8489,1.9857,1.0683,0.8222,0.6062417843845289,0.8025721156610919
1101,1993-10-27,104-09,37.0567,130.6267,17.2431,17.2431,17.2431,17.2431,13.6538,7.7294,7.7294,6.1472,6.1472,1.8129,1.8129,1.1599,0.8325,0.5992999081037066,0.6631163837167869
1102,2012-10-09,104-09,37.0567,130.6267,21.1549,21.1549,21.1549,19.0937,16.7786,14.0566,12.8352,4.1925,4.1925,1.21,1.21,1.0738,0.5361,0.647321603721647,0.6769410724088377
1103,2010-10-17,104-09,37.0567,130.6267,21.7128,20.9167,20.9167,20.8517,17.7451,17.7115,11.6094,10.8417,7.9907,5.7516,1.8399,1.0005,0.7527,0.5865666559680819,0.746818018403627
1104,2004-10-23,104-09,37.0567,130.6267,19.6374,19.6374,19.4133,19.4133,16.9213,15.7365,14.5341,11.2816,6.8974,2.1326,1.2279,0.8151,0.763,0.6015267851372664,0.7151487934032995
1105,2012-10-09,104-09,37.0567,130.6267,19.9909,19.9909,19.9909,19.2271,17.6873,14.3035,11.1293,7.362,6.7217,1.21,1.21,1.086,0.8367,0.6250055600648913,0.7516943786660558
1106,2009-10-14,104-09,37.0567,130.6267,22.2203,21.6562,20.4605,20.4605,19.3373,15.9705,11.5704,11.3214,4.5329,3.7152,1.7866,1.2427,0.9182,0.6791549657966436,0.7890158126684289
1107,1998-10-22,104-09,37.0567,130.6267,22.0837,20.3613,20.3613,18.4729,17.3314,14.179,14.179,6.5595,6.5595,1.8775,1.0997,1.2423,0.8846,0.6213137820937669,0.7444535899857312
1108,2006-10-28,104-09,37.0567,130.6267,21.0947,21.0947,20.9944,19.5916,15.2632,15.2632,12.3393,10.8719,7.3148,7.2041,1.8372,1.3732,0.9424,0.6699080106278282,0.7329568936761143
1109,2008-10-13,104-09,37.0567,130.6267,21.8066,21.2201,21.2201,19.1002,17.5599,16.1004,11.989,7.761,7.569,5.504,1.4963,1.3548,0.9183,0.810322887500724,0.8647421019591645
1110,1998-10-22,104-09,37.0567,130.6267,20.8448,20.8448,19.6002,19.6002,12.8385,12.8385,10.9368,7.6543,7.6543,1.7599,1.7599,0.7748,0.7246,0.5971987393971309,0.7514866429361653
1111,1996-10-11,104-09,37.0567,130.6267,20.9905,19.8926,19.8926,18.6701,13.0886,13.0886,2.9,2.9,2.9,2.9,2.2922,1.4803,0.7448,0.525243159775841,0.7173966300516853
1112,2009-10-14,104-09,37.0567,130.6267,21.4023,19.5409,19.5409,19.5409,14.4097,14.2638,10.3521,8.964,6.9897,3.4838,1.7205,1.2302,0.705,0.7595173944744229,0.7155998881277085
1113,1996-10-11,104-09,37.0567,130.6267,22.6289,21.9168,20.8231,20.8187,17.6854,15.3944,9.0648,6.5277,3.442,2.2298,1.5788,1.1849,0.7792,0.49093369634503525,0.6932548089701309
1114,1993-10-27,104-09,37.0567,130.6267,21.0312,21.0312,19.2343,18.8224,15.3825,15.3825,11.6139,8.0111,4.8021,1.5015,1.5015,1.4328,0.9053,0.7142176492107607,0.7332400576160493
1115,2012-10-09,104-09,37.0567,130.6267,20.5411,19.6876,19.6876,18.6182,13.296,13.296,12.8317,7.3967,5.9922,2.9615,1.3403,1.422,0.6483,0.4599777232856834,0.7274533741366254
1116,2008-10-13,104-09,37.0567,130.6267,20.1026,20.1026,20.1026,20.1026,15.6491,15.1912,12.3265,12.3265,6.8764,5.8431,2.108,1.3346,1.0228,0.7749659610594549,0.7986627593387591
1117,2012-10-09,104-09,37.0567,130.6267,21.2936,21.2936,21.2936,20.5638,20.5638,15.0419,12.2544,9.1376,5.1219,1.4537,1.3331,1.3863,0.7826,0.6228517312090935,0.8643989366428441
1118,2004-10-23,104-09,37.0567,130.6267,21.0523,19.1984,19.1984,19.1984,17.8128,15.2825,12.0625,6.8822,6.8822,2.2262,1.2587,0.8254,0.7352,0.45284298045777827,0.7221094734462591
1119,2004-10-23,104-09,37.0567,130.6267,20.8049,20.7064,20.4708,19.0156,19.0156,14.8108,12.9607,8.8168,5.8681,2.023,1.996,1.3477,0.7816,0.7057526961724542,0.7482583171867179
1120,2006-10-28,104-09,37.0567,130.6267,19.4022,19.4022,19.4022,19.1011,19.1011,16.2814,13.6545,8.7857,8.7857,8.7857,2.7689,2.0807,0.8403,0.6514531139995764,0.9034834056957186
1121,1993-10-27,104-09,37.0567,130.6267,18.0479,18.0479,18.0479,16.6911,13.2797,9.7714,9.7714,9.5722,4.6753,2.3862,1.6525,0.7714,0.7757,0.6412401422946189,0.7014190616947282
1122,2009-10-14,104-09,37.0567,130.6267,21.1604,20.6878,20.6878,17.8421,17.8421,16.1035,15.6422,11.6353,8.5968,5.0463,2.2172,0.9653,0.6799,0.7021745003365545,0.7892445705364529
1123,2009-10-14,104-09,37.0567,130.6267,22.2498,21.0383,20.9374,20.7293,16.1591,14.3047,14.2983,9.4137,9.4137,4.6873,1.9804,1.3528,0.8045,0.582233837659965,0.7633184055816601
1124,2012-10-09,104-09,37.0567,130.6267,20.1556,20.1556,20.1556,19.8735,17.5609,16.3521,12.5188,9.7627,5.8311,1.8357,1.0936,1.3138,0.6495,0.5925522120569353,0.6246297149134541
1125,2000-10-11,104-09,37.0567,130.6267,19.6502,19.6502,19.6502,18.5698,16.7736,7.9344,7.9344,7.9344,7.9344,7.9344,2.0788,1.6859,0.967,0.8267180851435053,0.7520122585862974
1126,1996-10-11,104-09,37.0567,130.6267,22.0398,20.7614,20.1389,18.2666,13.3943,7.2095,6.1053,6.1053,6.1053,1.3354,1.3354,0.8745,0.7658,0.4293543683064597,0.6799258903594642
1127,2010-10-17,104-09,37.0567,130.6267,20.6085,20.6085,20.6085,20.6085,15.1533,15.1533,12.5154,7.2797,7.2797,2.2467,1.6469,1.1495,0.7796,0.5767053259094767,0.7271455495318528
1128,2004-10-23,104-09,37.0567,130.6267,21.0848,19.426,19.426,18.2535,18.2535,15.2198,10.9054,10.7854,7.0343,7.0343,2.1099,1.2569,0.7809,0.5310415977769675,0.6259201112725256
1129,1996-10-11,104-09,37.0567,130.6267,21.8375,20.7725,20.7725,18.9538,13.9078,11.4426,3.6986,3.6986,3.6986,1.6174,1.2539,0.9726,0.891,0.5667927564416726,0.8098956594761757
1130,2009-10-14,104-09,37.0567,130.6267,21.1676,20.5914,20.5914,20.3053,17.2338,15.9007,10.8542,8.3338,7.063,4.9487,2.466,1.3346,0.7272,0.6093337303018513,0.7539144558104487
1131,2009-10-14,104-09,37.0567,130.6267,21.2705,20.722,20.4587,19.8886,16.8117,16.2785,10.267,7.5599,7.5599,6.0453,1.6159,1.1995,0.6099,0.5675042851964027,0.7183940298489961
1132,2004-10-23,104-09,37.0567,130.6267,21.4155,18.8229,18.8229,16.9278,16.7836,6.9294,6.9294,4.9473,4.9473,1.9183,1.5813,1.0254,0.6992,0.5467847996108122,0.8112271026177241
1133,2012-10-09,104-09,37.0567,130.6267,21.5665,21.1854,20.4792,20.4792,17.2637,15.9157,15.7608,10.1038,6.1173,1.827,1.827,0.9139,0.7041,0.6700862158354867,0.7882984124220624
1134,1996-10-11,104-09,37.0567,130.6267,20.2917,20.2917,20.2917,18.7359,15.4109,6.2724,6.2724,6.1355,4.8334,2.7574,1.2806,1.1375,0.6883,0.6096155270604637,0.7673609345558967
1135,1993-10-27,104-09,37.0567,130.6267,18.7283,18.7283,18.7283,18.7283,18.7283,14.4874,13.8477,11.8705,8.262,2.9318,1.9394,1.3871,0.8723,0.589255545543033,0.6668180093375679
1136,1998-10-22,104-09,37.0567,130.6267,19.7942,19.7942,19.7942,19.7942,15.2825,15.1316,12.4702,7.7622,6.7287,1.7276,1.4385,0.8584,0.8348,0.5691284930699257,0.6887747216478242
1137,1993-10-27,104-09,37.0567,130.6267,20.0421,19.1054,19.1054,18.813,15.6124,11.9597,11.7858,8.2896,6.3421,4.3425,1.9311,1.234,0.7713,0.5813727695074076,0.6984327060620927
1138,2010-10-17,104-09,37.0567,130.6267,20.6773,19.3147,19.3147,19.3147,19.3147,14.4553,13.2831,5.9349,5.9349,5.9349,1.8885,1.4018,0.7924,0.6931121873405185,0.8126617410515711
1139,1993-10-27,104-09,37.0567,130.6267,21.0682,21.0682,21.0682,19.9063,18.6457,14.2347,14.2105,10.3952,6.4596,6.4596,1.5776,1.3543,0.796,0.6508521910027674,0.6526823256558539
1140,2012-10-09,104-09,37.0567,130.6267,21.2539,21.2539,21.2539,21.2539,19.1942,13.2776,13.2776,7.1078,7.1078,2.9816,2.2387,1.0655,0.8189,0.6281465428768495,0.8492225068034316
1141,2008-10-13,104-09,37.0567,130.6267,20.0761,20.0761,19.8622,17.4765,12.4304,12.4304,12.4304,12.4304,9.8086,5.4672,2.5636,1.349,0.8326,0.7421820606351656,0.7704875992473176
1142,2008-10-13,104-09,37.0567,130.6267,20.722,20.722,19.5014,16.4521,13.412,13.412,11.6462,9.472,5.6958,5.6958,2.1333,1.3127,0.6508,0.6495196213838943,0.7794320680744132
1143,2011-10-09,104-09,37.0567,130.6267,20.6931,20.6293,19.9456,18.05,18.05,15.959,12.2457,9.5739,6.9915,6.9915,2.6053,1.4599,1.0155,0.7432755885638409,0.7635344227304739
1144,1998-10-22,104-09,37.0567,130.6267,21.6495,19.4265,19.4265,18.8136,18.8136,15.8008,13.1315,6.4714,3.7695,1.21,1.21,1.2473,0.7057,0.6021870121148432,0.8489633057736033
1145,1993-10-27,104-09,37.0567,130.6267,19.325,19.325,19.325,19.325,15.1944,13.7726,12.1927,11.6794,8.399,4.9007,2.4262,1.3288,0.7598,0.6811524103575454,0.7849846311954645
1146,1996-10-11,104-09,37.0567,130.6267,20.5793,20.5793,19.6795,19.0702,16.7198,10.1929,7.8661,7.8661,7.2351,2.9066,1.4757,0.8053,0.7882,0.5131935991725234,0.7324799580677519
1147,2012-10-09,104-09,37.0567,130.6267,21.3777,20.1919,20.1919,19.5985,19.5985,15.3652,13.7566,10.7479,7.2666,6.503,2.0931,1.4408,0.7216,0.6768215709687142,0.7486192810530542
1148,2012-10-09,104-09,37.0567,130.6267,21.3555,20.5068,20.5068,20.5068,18.4305,16.0359,12.0611,11.6632,5.0446,3.495,1.339,1.0685,0.7852,0.6046193196909164,0.8436406552059836
1149,2010-10-17,104-09,37.0567,130.6267,20.9354,20.0539,20.0539,20.0539,16.9118,14.5824,11.7398,11.6526,8.4879,4.7724,2.206,1.3049,0.5734,0.6906092166866219,0.686659768172484
1150,2004-10-23,104-09,37.0567,130.6267,19.9057,19.9057,19.5674,16.6123,13.8919,13.8919,10.2398,10.1657,5.139,2.9529,1.9189,0.9477,0.7373,0.6633484094310083,0.7035191781269327
1151,1998-10-22,104-09,37.0567,130.6267,22.6902,21.2049,21.2049,18.7574,16.7488,14.633,14.1235,10.8948,7.2314,2.8225,1.5171,1.1702,0.7916,0.6172288980159331,0.7460966860416379
1152,2008-10-13,104-09,37.0567,130.6267,20.9465,20.2473,20.2473,20.2473,17.9238,16.5083,13.2837,12.3503,10.2485,7.0732,2.1863,1.7361,0.7468,0.6952063438285984,0.8248522056550374
1153,2010-10-17,104-09,37.0567,130.6267,20.0674,20.0674,20.0674,19.4692,15.8976,14.9321,11.4514,11.4514,5.8286,5.1297,1.8281,1.3316,0.7045,0.6813419689498532,0.8064532193896996
1154,1997-10-15,104-09,37.0567,130.6267,19.6055,17.8211,17.8211,17.8211,12.3776,4.57,4.57,4.57,2.6953,2.6953,1.8102,0.8274,0.6227,0.5021563979256553,0.6455453281921797
1155,2001-10-22,104-09,37.0567,130.6267,19.8794,19.8794,19.8794,19.8794,16.631,15.6488,14.2246,12.1087,8.6684,7.8656,1.8172,1.3414,0.8627,0.5746791597877766,0.8570039510058736
1156,1997-10-15,104-09,37.0567,130.6267,19.9964,19.9964,19.6406,17.8457,15.2155,8.0745,2.9,2.9,2.9,2.1739,1.4208,0.9151,0.5864,0.4,0.5564613779420742
1157,2000-10-11,104-09,37.0567,130.6267,19.6309,19.6309,18.5264,18.1911,16.5572,11.7149,9.6339,9.6339,9.6339,5.0673,1.9654,0.9997,0.8814,0.6988037905500601,0.692901850075417
1158,2001-10-22,104-09,37.0567,130.6267,20.8576,20.8118,19.9853,17.9597,15.5841,15.5841,13.5315,13.5315,8.0572,5.5664,1.9208,1.0639,0.7342,0.6305505480976165,0.785053066144284
1159,1993-10-27,104-09,37.0567,130.6267,19.6448,19.6448,18.9477,18.5413,15.0295,15.0295,11.8137,7.1214,6.0507,5.0512,1.8034,1.499,0.8366,0.7506591291278306,0.6120198068090958
1160,2009-10-14,104-09,37.0567,130.6267,21.4562,21.4562,19.7575,19.7575,17.7073,15.6337,11.2313,10.6338,6.9751,3.4683,1.996,1.2506,0.7285,0.7297338161257717,0.7110321654764019
1161,2004-10-23,104-09,37.0567,130.6267,20.1923,20.1923,20.1923,20.1923,16.194,14.0296,12.3708,6.1676,2.2287,1.21,1.21,1.134,0.7573,0.6090398544207251,0.7539266552140265
1162,2012-10-09,104-09,37.0567,130.6267,20.4045,20.4045,20.4045,20.4045,16.9168,15.4486,13.1853,7.518,5.9316,2.1007,1.772,1.1409,0.8743,0.5099398367931819,0.7768820421659949
1163,2010-10-17,104-09,37.0567,130.6267,21.3772,20.205,20.205,20.205,15.6451,14.0804,14.0804,10.1145,6.5952,6.1029,2.03,1.2905,0.9432,0.5733588878210957,0.9324
1164,2011-10-09,104-09,37.0567,130.6267,19.5098,19.5098,19.5098,16.6686,13.8475,13.8475,13.8475,11.7831,5.7963,5.7963,1.928,1.1738,0.9128,0.7351384569424533,0.7549556287039719
1165,1997-10-15,104-09,37.0567,130.6267,20.1757,19.5615,19.5615,17.555,16.5067,13.8372,11.7337,8.5333,8.5333,1.8139,1.1485,1.3499,0.5963,0.7002984345475511,0.8214749915286053
1166,1993-10-27,104-09,37.0567,130.6267,20.481,20.481,19.4537,19.4537,18.6142,7.7458,7.7458,7.7458,7.6867,4.2675,1.7977,1.2699,0.8254,0.7156199777217558,0.564851762934437
1167,2010-10-17,104-09,37.0567,130.6267,21.9894,21.0811,20.3009,20.3009,18.2749,14.894,13.1122,9.5135,6.6978,6.6978,2.1507,1.2258,0.8935,0.601270020263751,0.7080530519567699
1168,1996-10-11,104-09,37.0567,130.6267,20.5681,20.3794,20.3794,18.2635,18.2635,13.0065,12.4579,6.2905,3.8157,1.3829,1.3829,1.3106,0.5804,0.5200749767553259,0.6424941065189975
1169,1996-10-11,104-09,37.0567,130.6267,18.4396,18.4396,18.4396,18.4396,15.8285,4.8418,4.8418,4.8418,4.8418,1.2463,1.2463,0.7594,0.5274,0.5320310756188469,0.762991243016571
1170,2006-10-28,104-09,37.0567,130.6267,21.2673,19.248,19.248,19.248,15.5907,11.2621,11.2621,11.118,7.2223,7.2223,2.2696,0.9691,0.7533,0.5663008447725119,0.8973954544546463
1171,2006-10-28,104-09,37.0567,130.6267,20.8376,20.8376,20.0211,19.0743,16.9585,14.6106,10.3224,10.3224,7.7911,7.7911,1.8638,1.0337,0.6768,0.6208234222512312,0.7458423463783485
1172,2006-10-28,104-09,37.0567,130.6267,20.3582,19.985,19.985,16.471,16.471,15.412,13.51,7.8916,7.8916,7.8916,2.0817,2.1901,0.8221,0.7841319285683301,0.9291019533952563
1173,1996-10-11,104-09,37.0567,130.6267,20.1448,20.1448,19.4606,16.8621,15.9376,6.9755,6.9755,4.9963,2.6934,1.2425,1.2425,1.1255,0.7356,0.5021234937515738,0.7478671618662296
1174,1993-10-27,104-09,37.0567,130.6267,19.3354,19.3354,19.3354,19.0945,16.2656,14.14,11.3776,9.8691,6.3141,2.2246,1.8343,1.2992,0.8888,0.607571630095476,0.6608398546989415
1175,1998-10-22,104-09,37.0567,130.6267,22.0491,19.3732,19.3732,19.3732,17.479,12.9238,10.9943,6.5425,5.97,3.0783,1.4612,0.8905,1.0073,0.7090130675343949,0.6806294171854887
1176,1993-10-27,104-09,37.0567,130.6267,18.626,18.626,18.626,18.626,15.0735,8.8365,8.8365,7.3618,4.5612,2.2942,1.9782,1.1148,0.9345,0.778301957152995,0.6951661872437491
1177,2008-10-13,104-09,37.0567,130.6267,19.5405,19.5405,19.5405,19.5405,14.9993,14.9993,12.506,12.506,8.0545,6.8718,2.5938,1.2286,1.0072,0.6715727259235866,0.7233434610495597
1178,2007-10-15,104-09,37.0567,130.6267,21.9428,21.9428,20.3931,20.3931,18.5682,13.9945,12.4969,7.8081,7.2265,3.4383,1.3418,1.0612,0.7608,0.806501459376435,0.7675173964915305
1179,2010-10-17,104-09,37.0567,130.6267,21.7827,21.7827,21.6423,17.6966,16.188,15.5648,15.5648,11.3205,4.6378,4.6378,1.1224,1.385,0.9433,0.7181456175508437,0.8638020439322496
1180,2011-10-09,104-09,37.0567,130.6267,22.5773,20.6905,20.1769,18.3578,16.2188,16.2188,11.1219,10.6531,9.0233,7.0666,2.1746,1.2152,0.8707,0.676369377770113,0.7865555788434
1181,2007-10-15,104-09,37.0567,130.6267,22.0072,21.7533,20.9112,18.7708,18.7708,16.6952,11.9335,8.7969,6.4738,2.9143,2.2446,0.9989,0.7707,0.7470174486528927,0.7543692474124232
1182,1996-10-11,104-09,37.0567,130.6267,21.0495,21.0495,20.7588,16.8147,16.8147,14.8844,7.8379,5.6557,4.0519,1.7539,1.6309,0.9321,1.008,0.5262454679617885,0.7054222939055164
1183,1993-10-27,104-09,37.0567,130.6267,20.9687,20.063,18.8802,18.8802,14.9924,14.388,13.5216,11.2815,9.6858,9.6858,1.714,1.0579,0.8454,0.769430912693019,0.7147681011231976
1184,1996-10-11,104-09,37.0567,130.6267,22.4259,21.4031,20.6664,20.6664,16.3493,13.7681,11.9613,7.3799,7.3799,2.5333,1.0482,1.0419,0.7102,0.6679289973444258,0.7250306324314011
1185,1993-10-27,104-09,37.0567,130.6267,20.433,19.6205,19.6205,16.3515,13.4415,13.4415,12.4806,6.2823,6.2823,6.2823,1.1357,1.1105,0.7642,0.5491781362841188,0.8991662499759513
1186,2008-10-13,104-09,37.0567,130.6267,20.2969,20.032,20.032,19.2294,12.6393,12.6393,11.2009,10.8495,10.8495,5.0782,2.1301,1.0821,0.6998,0.6120901842439026,0.7430546059551346
1187,2004-10-23,104-09,37.0567,130.6267,20.1318,20.0814,19.9609,19.2627,18.0767,14.9641,13.4918,13.4918,6.7101,6.7101,2.8092,1.3781,0.7531,0.7096084134079174,0.7643219649379993
1188,2011-10-09,104-09,37.0567,130.6267,21.8022,19.7448,19.7448,18.2835,15.0438,15.0438,12.4498,11.1952,9.3264,5.9106,1.3982,1.3474,0.9164,0.6595305555264173,0.7151234070097845
1189,2004-10-23,104-09,37.0567,130.6267,20.2506,17.7943,17.7943,17.7943,17.7943,13.7105,11.7789,6.6956,5.4534,2.1967,1.5324,1.321,0.7772,0.5886306498877107,0.762909787343814
1190,1993-10-27,104-09,37.0567,130.6267,21.0105,19.0322,19.0322,17.044,15.5364,13.7786,13.7786,11.2676,6.4845,6.4845,2.216,1.1234,0.6397,0.6210251614838203,0.6719336511418843
1191,1993-10-27,104-09,37.0567,130.6267,19.8074,19.8074,19.5386,19.1042,15.0414,15.0414,10.6975,4.6419,4.6419,1.21,1.21,1.3118,0.5519,0.6150347292274747,0.7762493671829312
1192,2009-10-14,104-09,37.0567,130.6267,20.9421,20.9421,20.6442,18.0911,14.8378,14.8378,10.3882,8.0899,7.8055,7.4752,1.3211,1.0494,0.8339,0.7830317999833412,0.6802349478712588
1193,1993-10-27,104-09,37.0567,130.6267,19.9856,18.8342,18.8342,18.6686,16.5767,16.3713,13.7666,7.0745,5.5854,2.3585,1.4817,1.2322,0.8608,0.5131672128550021,0.6902353554051839
1194,2008-10-13,104-09,37.0567,130.6267,19.7385,19.7385,19.7385,19.7385,19.7385,15.9701,10.4163,8.4096,6.1232,3.0156,2.5073,1.3477,0.8191,0.6954824572045221,0.7085575907431423
1195,2008-10-13,104-09,37.0567,130.6267,20.0366,20.0366,19.2273,18.8315,18.7037,17.7115,13.6355,12.9602,11.9116,7.6457,2.3278,1.5102,0.8843,0.7668341712608285,0.8242767716018367
1196,1993-10-27,104-09,37.0567,130.6267,20.7767,20.7398,20.7398,18.157,14.7288,14.525,11.5503,5.9728,5.9728,3.0764,1.6067,1.5032,0.7794,0.6506508165903848,0.707580478736858
1197,1994-10-14,104-09,37.0567,130.6267,18.5277,18.5277,16.8962,16.8962,9.8972,5.5958,5.5958,5.5958,3.3057,1.8346,1.8346,1.0243,0.656,0.5152032310531249,0.5397000000000001
1198,2004-10-23,104-09,37.0567,130.6267,20.111,18.856,18.856,16.8641,16.1564,9.5193,9.5193,7.6419,7.6419,3.6762,1.6045,0.9374,0.8341,0.6005801273548675,0.5837800039381025
1199,2004-10-23,104-09,37.0567,130.6267,20.7332,20.7332,19.4632,18.422,13.7867,13.7867,11.6064,8.8274,4.7392,1.8593,1.5929,1.2898,0.6433,0.6071445957816168,0.6277974251466731
1200,1996-10-11,104-09,37.0567,130.6267,21.105,20.3217,19.6956,18.9778,13.9524,9.0926,7.1176,6.7736,6.366,3.5076,1.2237,1.4226,0.6896,0.5746079156291866,0.6380149291513998
1201,2008-10-13,104-09,37.0567,130.6267,20.4999,20.4999,19.8632,19.6466,17.3599,15.5023,11.6885,11.6885,8.2046,3.0237,1.6265,1.3638,0.8148,0.7576005683382099,0.7675883812564661
1202,2008-10-13,104-09,37.0567,130.6267,22.1421,19.2594,19.2594,19.2594,15.5493,15.5493,10.8076,8.9314,8.9314,5.9136,2.3578,1.6104,0.7439,0.6955027322468792,0.8203597428755061
1203,1996-10-11,104-09,37.0567,130.6267,21.7525,21.7525,19.009,19.009,14.0133,7.8392,2.9589,2.9589,2.9589,1.21,1.21,1.3809,0.5536,0.41918256533473247,0.7012603296246307
1204,2012-10-09,104-09,37.0567,130.6267,20.6419,20.6419,20.6419,20.6419,18.9646,17.7115,13.2166,8.8822,8.6098,7.4772,1.5235,0.9754,0.7639,0.6850723089470643,0.8527833439579025
