,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
1539,1978-10-16,104-09,37.0567,130.6267,20.5211,20.5211,19.514,19.514,19.514,15.0902,14.1256,12.8037,11.0049,9.0381,5.8992,2.9165,0.7907,0.7724019057537757
1540,2008-10-13,104-09,37.0567,130.6267,20.6906,20.6906,20.6906,20.6906,16.5384,13.3316,12.4585,4.9865,4.9865,2.9992,1.9408,1.3637,0.879,0.6350393363744662
1541,1980-10-16,104-09,37.0567,130.6267,20.2331,20.2331,19.0754,17.8584,17.8584,13.8384,13.8384,13.8384,8.5586,4.2487,1.9963,1.3749,0.4356,0.44089415370358775
1542,2004-10-23,104-09,37.0567,130.6267,21.3182,20.5179,20.5179,19.4196,13.4801,10.5487,10.5487,10.5487,5.6907,4.618,1.4839,1.0026,0.4316,0.3388274446696885
1543,1975-10-10,104-09,37.0567,130.6267,21.1423,21.1423,21.1423,20.2383,16.8933,15.6612,13.2768,10.6832,10.6832,3.3549,0.9779,1.6245,1.0317,0.6868470504907928
1544,1967-10-18,104-09,37.0567,130.6267,20.6001,19.4889,19.4889,17.2601,17.2601,14.5348,13.8768,12.4839,10.4244,8.5384,2.6009,1.8804,0.9273,1.003642703149293
1545,1967-10-18,104-09,37.0567,130.6267,19.7357,19.7357,19.6689,19.6689,17.136,14.4576,9.5117,9.5117,7.7443,7.1167,1.4825,4.1474,0.7304,0.7978198872008573
1546,2004-10-23,104-09,37.0567,130.6267,19.9196,19.7184,18.8465,18.4466,15.1666,14.922,11.6477,5.4148,5.4148,2.1834,2.0116,1.2281,0.6198,0.5260774432485262
1547,1980-10-16,104-09,37.0567,130.6267,21.6239,20.7421,20.4943,19.0645,17.8843,13.9092,12.6766,9.1143,9.1143,3.7549,3.7188,1.0531,0.6567,0.5438943816638169
1548,1992-10-17,104-09,37.0567,130.6267,22.2389,19.7795,19.7795,19.6813,15.2559,14.5967,9.2261,3.1193,3.1193,0.7051,0.7051,1.1806,0.6512,0.7869655968385783
1549,1993-10-27,104-09,37.0567,130.6267,19.1935,18.7929,18.7929,17.2999,15.0743,15.0743,15.0743,11.9193,8.4565,4.015,1.3463,1.0354,0.5407,0.6903326133057757
1550,1993-10-27,104-09,37.0567,130.6267,18.6972,18.6972,18.324,17.5455,15.6566,14.5482,14.0173,8.982,8.982,2.0495,1.9014,1.2235,0.8881,0.515274709040801
1551,2004-10-23,104-09,37.0567,130.6267,20.1819,18.7212,18.7212,17.9143,17.36,13.1396,9.4049,5.7482,5.7482,0.4995,0.4995,0.9805,0.5682,0.6027915916273043
1552,1993-10-27,104-09,37.0567,130.6267,18.8384,18.8384,18.8384,17.242,17.242,16.3511,12.5712,8.8131,8.7005,1.9838,1.9838,1.9376,0.8319,0.6302686022164559
1553,1990-10-15,104-09,37.0567,130.6267,21.5407,20.0903,20.0903,20.0903,20.0903,13.6794,11.4894,7.5133,4.5107,0.5351,0.5351,1.3691,0.8472,0.5684337200043017
1554,2004-10-23,104-09,37.0567,130.6267,18.9028,18.9028,18.9028,17.8945,15.9341,13.083,13.083,7.6973,3.9851,3.645,3.4831,0.7536,0.5833,0.380504527313421
1555,1997-10-15,104-09,37.0567,130.6267,19.0122,19.0122,19.0122,16.501,16.501,12.6074,12.5555,8.1501,3.4218,3.0286,0.88,1.3259,0.7471,0.485605210082273
1556,1967-10-18,104-09,37.0567,130.6267,19.0842,19.0842,19.0842,19.0842,11.9687,11.9687,11.9687,8.3674,8.3674,8.3674,1.9918,3.3066,1.0675,0.6543593215758507
1557,1978-10-16,104-09,37.0567,130.6267,19.9271,19.3059,19.3059,19.3059,19.3059,14.3589,14.3589,10.2832,10.2832,10.2832,7.8096,1.92,0.9372,1.0442593754749097
1558,2009-10-14,104-09,37.0567,130.6267,22.0941,21.3212,20.7106,20.7106,17.4224,16.2248,13.9108,10.273,10.273,2.803,2.4909,1.3284,0.7397,0.47828760908160717
1559,1980-10-16,104-09,37.0567,130.6267,19.1287,19.1287,19.1287,17.2388,17.2388,13.8325,13.8325,11.6592,8.578,2.8539,2.0663,1.2284,0.5376,0.5060462166758607
1560,2008-10-13,104-09,37.0567,130.6267,20.1194,20.1194,19.4944,18.0399,15.8908,14.5522,11.6688,9.6079,8.6519,2.737,2.3659,1.671,1.0671,0.5676103327941648
1561,2009-10-14,104-09,37.0567,130.6267,20.5358,19.8744,18.8977,18.8977,18.8977,16.3404,12.5057,7.476,7.476,4.6672,1.9372,1.0573,0.9397,0.7442512761368423
1562,1996-10-11,104-09,37.0567,130.6267,20.7429,20.7429,20.6724,19.1291,15.5883,4.8722,4.8722,4.8722,4.8722,3.9907,2.4115,1.0412,0.6203,0.5004307210228626
1563,1969-10-13,104-09,37.0567,130.6267,20.2237,19.8953,19.8953,19.1877,16.0554,15.8674,13.0608,8.5291,8.5291,2.0698,2.0698,1.0608,0.9776,0.3157910311169333
1564,2011-10-09,104-09,37.0567,130.6267,19.9645,19.9645,19.9645,19.5392,15.6446,15.6446,15.6446,8.93,8.93,8.93,1.2515,1.6304,0.9458,0.4620700605776332
1565,1967-10-18,104-09,37.0567,130.6267,19.7655,19.7655,19.7655,18.6693,18.6693,15.9831,13.781,9.629,9.629,9.3444,3.6743,1.9087,1.0726,0.6867878566948847
1566,1989-10-19,104-09,37.0567,130.6267,21.3828,19.7429,19.7429,19.2545,19.2545,16.7932,15.3683,12.0964,12.0964,4.4708,2.6666,0.8703,0.6776,0.7916428955173247
1567,1989-10-19,104-09,37.0567,130.6267,19.6174,19.6174,19.6174,17.8766,17.8766,15.3865,11.6129,10.2074,9.4309,2.7925,2.1827,1.1976,0.8177,0.5734808361763498
1568,2000-10-11,104-09,37.0567,130.6267,20.5378,19.7725,18.4891,18.4891,18.4891,14.2994,11.6514,11.2717,10.5896,8.7695,3.7006,3.7902,1.3287,0.5728572604077506
1569,2011-10-09,104-09,37.0567,130.6267,19.9274,19.5198,19.4541,18.7174,14.9834,14.2471,13.1755,8.272,8.272,4.3986,3.3986,1.893,1.1142,0.6120982060846856
1570,2004-10-23,104-09,37.0567,130.6267,20.6737,19.0849,19.0849,19.0849,12.9589,12.9589,12.4604,5.7092,5.7092,3.9017,2.1968,1.1607,0.3617,0.7253773362482313
1571,1967-10-18,104-09,37.0567,130.6267,21.691,19.8737,19.8737,18.1041,17.2701,16.0333,11.8865,11.8865,11.8865,9.0296,2.3556,1.8266,0.7989,0.6333156451803894
1572,2008-10-13,104-09,37.0567,130.6267,20.8864,19.461,19.461,18.4038,18.4038,13.4678,13.4678,7.9107,7.9107,7.8042,2.7403,1.4417,0.8949,0.4715909804258879
1573,1989-10-19,104-09,37.0567,130.6267,19.6918,19.6918,19.6918,18.3847,18.3847,14.5895,13.8683,9.6466,9.6466,1.265,1.265,1.7178,0.6964,0.5744706106198985
1574,1989-10-19,104-09,37.0567,130.6267,20.0899,20.0899,19.0727,19.0727,17.6206,16.521,13.3674,9.7791,9.7791,2.402,2.402,1.5401,0.9686,0.45168801417500387
1575,2004-10-23,104-09,37.0567,130.6267,20.2636,20.2636,20.2636,17.8989,17.8989,14.9144,12.0253,8.4766,3.2673,0.33,0.33,1.5881,0.9465,0.5341775683727723
1576,2004-10-23,104-09,37.0567,130.6267,20.8506,19.427,19.427,19.427,16.72,14.707,12.612,9.897,9.897,3.6691,2.6915,1.7982,0.8208,0.5864697477031277
1577,1992-10-17,104-09,37.0567,130.6267,20.2262,20.2262,20.2262,17.9046,17.9046,14.1189,12.4911,8.4103,6.0535,4.0352,1.3586,0.73,0.8028,0.5249078901583096
1578,1978-10-16,104-09,37.0567,130.6267,20.5303,18.7882,18.7882,18.7882,17.6943,16.0335,15.7315,11.816,11.816,11.816,11.2,2.979,1.0421,0.866740664004662
1579,1989-10-19,104-09,37.0567,130.6267,20.146,18.7103,18.7103,15.8223,15.8223,15.8223,13.7228,8.7895,8.7895,2.5771,1.8203,1.5429,0.8075,0.6097753732325575
1580,1993-10-27,104-09,37.0567,130.6267,19.1462,17.0119,17.0119,17.0119,12.9346,12.9346,11.3267,2.9732,2.9732,0.6498,0.6498,0.73,0.7136,0.9873726454788694
1581,2011-10-09,104-09,37.0567,130.6267,20.1769,20.1769,20.1769,16.2319,14.5825,13.3516,13.225,6.2827,6.2827,4.7874,3.1659,1.6794,1.1073,0.6996857259290785
1582,1980-10-16,104-09,37.0567,130.6267,21.8641,20.9613,20.2979,17.1864,17.1864,16.1532,11.2157,9.0138,9.0138,2.6019,2.6019,1.3897,0.9859,0.6660785716871016
1583,1980-10-16,104-09,37.0567,130.6267,19.2352,18.9988,18.9988,18.2901,14.0742,14.0742,13.4401,7.2939,7.2939,3.085,2.2686,1.7838,0.6056,0.5249758203397744
1584,1981-10-12,104-09,37.0567,130.6267,20.7413,17.7287,17.7287,17.7287,15.3134,14.9984,14.9984,8.5264,7.9083,7.9083,2.8615,1.1862,0.9919,0.7211580666605749
1585,1989-10-19,104-09,37.0567,130.6267,19.5937,19.2143,19.2143,18.2172,18.2172,14.112,14.112,8.2973,8.2829,3.2079,2.1111,1.3299,0.7833,0.6470780345550526
1586,1973-10-16,104-09,37.0567,130.6267,20.02,19.3034,19.3034,16.3542,16.3542,16.3542,10.6186,10.1867,10.1867,4.9024,1.7247,1.5847,0.7574,0.6019644913627585
1587,1979-10-16,104-09,37.0567,130.6267,21.7895,21.4414,21.4414,19.5174,19.5174,15.0166,11.7886,11.7886,9.409,9.409,3.3211,1.5095,0.9315,0.7296219806924246
1588,2009-10-14,104-09,37.0567,130.6267,20.2177,20.1935,20.1935,19.2274,14.948,13.605,13.605,12.4942,8.1815,2.6708,2.6708,1.4941,0.8774,0.8245591831407026
1589,2004-10-23,104-09,37.0567,130.6267,17.9839,17.9839,17.9839,17.34,15.5727,13.2725,10.9179,10.9179,7.1709,2.989,1.967,1.315,0.7054,0.5189664728947356
1590,1997-10-15,104-09,37.0567,130.6267,20.6299,18.9189,18.9189,17.6351,14.3661,14.2776,13.1129,4.9865,2.4497,1.6855,1.3243,0.9484,0.6367,0.45160509715039643
1591,1969-10-13,104-09,37.0567,130.6267,19.1433,19.1433,19.1433,18.2128,12.6085,12.6085,12.6085,11.2878,9.402,3.178,2.2198,1.7145,0.8494,0.6257588693488819
1592,2011-10-09,104-09,37.0567,130.6267,20.4347,20.2766,20.1445,20.0468,17.6059,14.1598,11.2234,8.2867,2.8315,1.6881,1.6881,1.3043,0.8055,0.719335879321541
1593,2001-10-22,104-09,37.0567,130.6267,20.8695,19.3493,19.3493,18.6869,18.0765,15.0,15.0,12.0164,10.4806,2.9008,2.8339,1.4519,0.8787,0.6224753632109873
1594,1996-10-11,104-09,37.0567,130.6267,20.142,19.7922,19.7922,19.6107,15.9335,14.0809,12.8174,4.0004,4.0004,1.2247,1.2247,1.0459,0.9745,0.7438577885628214
1595,1967-10-18,104-09,37.0567,130.6267,20.486,20.486,19.5105,19.5105,17.215,15.0139,14.643,11.7895,11.4914,9.0707,9.0707,2.7823,0.9161,0.7405333182996118
1596,1980-10-16,104-09,37.0567,130.6267,19.6745,19.6745,19.4683,19.4683,19.4683,17.6877,14.6496,11.8518,10.0546,3.4688,2.5482,1.698,0.5995,0.7125985790119539
1597,1992-10-17,104-09,37.0567,130.6267,21.4105,19.7515,18.9552,18.0007,15.2284,15.2284,12.8755,9.5882,1.83,1.83,1.83,1.3051,0.9159,0.5881980448859995
1598,2010-10-17,104-09,37.0567,130.6267,20.3806,19.9373,19.9373,18.4276,17.4739,15.1538,14.7746,11.7116,8.3498,4.1748,3.9675,1.8116,0.6909,0.6359017559292428
1599,1997-10-15,104-09,37.0567,130.6267,19.9753,19.9753,19.9753,17.882,11.9616,11.9616,11.9616,8.8101,4.562,1.1187,1.1187,1.3551,0.6012,0.6438087991271519
1600,1973-10-16,104-09,37.0567,130.6267,18.6823,18.6823,18.6823,18.6823,18.217,18.0863,9.3165,9.3165,9.3165,9.3165,5.3867,3.5708,0.849,0.908465735977307
1601,2000-10-11,104-09,37.0567,130.6267,20.4421,20.4421,20.4421,16.5561,12.0021,12.0021,11.934,9.8155,9.2346,9.2346,3.3483,3.5569,1.1273,0.8116476996833543
1602,1969-10-13,104-09,37.0567,130.6267,19.5538,18.6717,18.6717,18.6717,17.354,14.4901,13.5396,9.9208,9.8541,2.1137,2.1137,1.2847,0.8098,0.8845584940040494
1603,1967-10-18,104-09,37.0567,130.6267,18.7124,18.7124,18.7124,18.6574,17.6879,14.7154,14.7154,9.7929,8.4981,8.3383,2.1714,2.894,1.0803,0.6215608297100453
1604,2008-10-13,104-09,37.0567,130.6267,18.7497,18.7497,18.7497,16.8866,16.8866,16.8866,14.7479,11.8444,7.6428,3.6254,1.6546,1.2695,0.8128,0.7536991655260002
1605,1975-10-10,104-09,37.0567,130.6267,20.1073,19.9485,19.9485,19.9485,15.0936,14.8148,14.8148,10.9122,10.798,3.5636,3.0619,1.7922,0.8878,0.5997796250614293
1606,1975-10-10,104-09,37.0567,130.6267,19.924,19.641,19.641,17.2488,17.2488,16.654,15.7362,14.0662,10.1023,2.8832,1.5756,1.3201,0.9308,0.49268601876478635
1607,1975-10-10,104-09,37.0567,130.6267,21.2508,21.2508,20.2757,19.5477,17.8733,14.1433,14.0866,6.2031,6.2031,5.4556,3.072,1.102,1.2139,0.7214295658977372
1608,2007-10-15,104-09,37.0567,130.6267,21.4383,21.4383,20.9515,20.9515,17.3017,14.5541,14.5541,6.4182,6.4182,3.3138,2.7041,1.303,0.5294,0.87811367601602
1609,1989-10-19,104-09,37.0567,130.6267,21.1544,20.425,20.095,20.095,15.0937,15.0937,10.6514,8.6109,2.0597,2.0597,1.1138,1.2945,0.6555,0.6230464760486168
1610,1997-10-15,104-09,37.0567,130.6267,21.2207,20.1344,19.5785,19.5785,14.666,11.0057,11.0057,5.9785,1.83,1.83,0.9082,1.0673,0.4349,0.4043638250499765
1611,1996-10-11,104-09,37.0567,130.6267,20.0204,20.0204,19.6612,17.9569,14.5131,11.2848,10.9312,8.9846,5.9747,2.3972,1.452,1.9134,0.9685,0.6009729812833354
1612,1979-10-16,104-09,37.0567,130.6267,17.6452,17.6452,17.6452,17.6452,17.6452,15.924,11.3917,11.3917,10.029,9.9572,7.4711,2.1791,0.9764,0.8357292387337757
1613,1975-10-10,104-09,37.0567,130.6267,22.477,21.1353,21.1353,21.1353,19.1832,14.9026,14.9026,10.5448,10.5448,5.3901,2.443,1.0781,0.679,0.7020291099383533
1614,1996-10-11,104-09,37.0567,130.6267,20.9138,20.9138,20.9138,20.9138,17.2433,16.827,13.5315,6.2647,3.1636,1.9543,1.9543,0.9045,0.4239,0.3335148584981234
1615,2011-10-09,104-09,37.0567,130.6267,19.2755,19.2755,19.2755,18.1374,13.6425,13.6425,9.7588,6.9105,6.9105,6.9105,2.5141,1.6693,0.7996,0.7441093274075834
1616,1968-10-22,104-09,37.0567,130.6267,18.096,18.096,18.096,17.9602,14.3188,14.114,14.114,11.3668,9.7472,7.9794,1.8206,1.5144,0.8112,0.5874095133408765
1617,1996-10-11,104-09,37.0567,130.6267,20.8636,20.7092,20.3837,20.3643,14.971,14.971,13.9858,7.7302,5.6973,2.9617,1.5136,1.3578,0.7245,0.44926809187370864
1618,1994-10-14,104-09,37.0567,130.6267,19.0776,18.5439,18.4679,18.3151,14.3146,13.3523,2.9,1.2145,1.2145,1.2145,0.88,1.4931,0.6822,0.2952858070322422
1619,1967-10-18,104-09,37.0567,130.6267,20.2905,20.2905,20.2905,18.1981,12.5505,12.5505,12.5505,9.8636,9.8636,8.4911,3.0942,2.7694,0.9468,0.6493470880276745
1620,2000-10-11,104-09,37.0567,130.6267,19.201,19.201,19.201,19.201,15.4974,15.4974,12.1297,6.3628,6.3628,5.223,4.453,3.6083,0.8533,0.8071438827136761
1621,1989-10-19,104-09,37.0567,130.6267,20.3959,20.1562,19.5478,19.5478,12.0129,12.0129,10.5096,9.9719,5.7784,1.4494,1.4494,1.4406,0.7105,0.7596512272951507
1622,1968-10-22,104-09,37.0567,130.6267,19.608,19.608,19.608,19.4225,15.8893,15.05,9.9019,7.8691,7.8691,2.7258,2.7258,1.8867,0.9328,0.5897455830746805
1623,1989-10-19,104-09,37.0567,130.6267,19.7742,19.7742,19.7742,19.7742,19.159,15.9659,13.4044,10.8119,10.8119,4.7945,2.6486,1.2099,0.6861,0.7597345270505382
1624,1989-10-19,104-09,37.0567,130.6267,17.9704,17.9704,17.9704,17.9704,17.9704,13.3047,12.2241,10.9362,10.9362,3.7989,3.3628,1.7952,0.5405,0.7004476389653398
1625,2011-10-09,104-09,37.0567,130.6267,20.5009,20.5009,20.5009,20.5009,14.8008,14.8008,11.2301,8.1859,5.1026,1.6098,1.6098,1.8533,1.0754,0.6317409948189477
1626,2008-10-13,104-09,37.0567,130.6267,21.461,21.061,20.6075,19.7638,18.0109,17.4233,10.3773,10.0183,9.3169,2.2165,2.2165,1.5836,0.6983,0.41114100297695333
1627,1980-10-16,104-09,37.0567,130.6267,19.5048,19.5048,19.5048,19.5048,16.764,12.1456,11.2441,7.8262,7.8262,3.7567,0.8918,0.8834,0.9923,0.7523195856886147
1628,1975-10-10,104-09,37.0567,130.6267,20.3762,20.3762,20.3762,20.3762,16.6259,16.0953,12.41,10.7717,10.7717,2.822,2.822,1.816,1.0794,0.970873935545576
1629,2009-10-14,104-09,37.0567,130.6267,19.46,19.46,19.3938,17.6527,15.8528,15.6287,12.8398,10.2292,1.83,1.83,1.1816,1.0412,0.6533,0.2986808398603766
1630,1996-10-11,104-09,37.0567,130.6267,20.4137,19.4089,19.3956,18.4368,16.6975,7.5749,7.5749,3.6128,3.6128,0.33,0.33,1.3753,0.4654,1.0303410845375285
1631,1989-10-19,104-09,37.0567,130.6267,18.6408,18.6408,18.6408,18.6408,18.546,18.546,12.8863,8.5755,8.4989,4.0515,2.2136,1.5702,0.5998,0.3909450598970834
1632,2004-10-23,104-09,37.0567,130.6267,19.5632,19.5632,19.5632,19.5454,19.0829,14.4936,12.0608,9.9211,8.8357,3.2257,3.2257,1.2528,1.0201,0.5874417997494477
1633,2008-10-13,104-09,37.0567,130.6267,20.2328,20.2328,20.2328,19.9503,13.9243,13.9243,13.9243,13.8224,6.1733,3.9958,3.8802,1.0526,0.863,0.7303604915932889
1634,1994-10-14,104-09,37.0567,130.6267,17.5541,17.5541,17.5541,17.5541,14.9742,7.569,7.569,7.2709,3.8711,1.9296,1.9296,1.4373,0.8092,0.4456587053839919
1635,1992-10-17,104-09,37.0567,130.6267,21.2272,19.584,19.584,19.584,18.6954,17.1555,14.2091,6.5451,5.6496,0.5062,0.5062,0.7339,0.4208,0.5433096254543505
1636,1967-10-18,104-09,37.0567,130.6267,21.2181,17.9111,17.9111,17.9111,15.1225,15.0597,12.5451,10.2128,9.2712,9.2712,7.8381,3.7343,1.1663,0.6638926685933825
1637,2006-10-28,104-09,37.0567,130.6267,22.6862,21.3203,20.9995,19.6327,17.2998,16.3744,15.9487,11.6697,10.6358,8.4441,2.6694,1.2875,0.9771,0.6953637709256143
1638,1967-10-18,104-09,37.0567,130.6267,20.9775,20.3035,19.9953,17.5711,17.5711,13.9084,11.9862,8.2786,8.2786,7.5203,2.5396,4.6774,0.9961,0.8923013545877556
1639,1989-10-19,104-09,37.0567,130.6267,21.2838,19.687,19.687,19.0737,16.7339,14.293,11.4609,8.0212,6.9826,2.8331,0.88,1.2729,0.6499,0.5152663096564899
1640,1967-10-18,104-09,37.0567,130.6267,20.2339,20.2339,20.2339,20.2339,15.9298,15.9298,10.5938,7.7788,7.7788,6.453,1.9486,1.5193,1.0343,0.5246101236315533
1641,2004-10-23,104-09,37.0567,130.6267,20.9395,18.7688,18.7688,18.7688,16.5427,14.2043,11.4442,7.3669,4.5318,2.3883,1.9747,1.401,0.6806,0.5744766314202339
1642,2008-10-13,104-09,37.0567,130.6267,20.694,20.6553,20.6553,17.2925,13.2216,13.2216,13.2216,11.1905,8.1382,0.8975,0.8975,1.6249,0.849,0.35200526135251
1643,1989-10-19,104-09,37.0567,130.6267,20.1986,19.634,19.634,19.634,15.6446,15.6446,15.6446,10.4207,7.5169,2.758,1.2297,1.366,0.5038,0.768393864935041
1644,1980-10-16,104-09,37.0567,130.6267,19.562,19.562,19.562,19.562,17.5897,13.8113,13.057,11.9191,8.6274,1.8424,1.8424,0.9815,0.7599,0.7022451592469389
1645,1972-10-27,104-09,37.0567,130.6267,18.4318,18.0253,18.0253,16.6096,16.6096,12.9309,10.204,7.7042,7.7042,1.8824,1.8824,1.325,0.952,0.2647988994138266
1646,2011-10-09,104-09,37.0567,130.6267,20.0117,20.0117,20.0117,16.1585,14.6933,12.0762,11.8705,10.3832,5.7448,3.587,1.4279,1.3428,0.8889,0.5641438687007404
1647,1978-10-16,104-09,37.0567,130.6267,21.4262,19.5246,19.5246,19.5246,15.5059,13.6216,8.7513,8.7513,8.7513,8.7513,8.7513,3.7076,1.0097,0.7547309762303123
1648,1978-10-16,104-09,37.0567,130.6267,20.9643,20.6384,20.6384,20.6384,19.5862,19.3741,14.632,14.632,10.6583,10.6583,8.7162,3.7256,0.9021,0.8819184474570918
1649,1997-10-15,104-09,37.0567,130.6267,22.106,21.5567,19.4023,17.8378,17.8378,13.1569,11.7822,10.1513,4.0537,1.9303,1.9303,1.4196,0.6536,0.5830782508619833
1650,1967-10-18,104-09,37.0567,130.6267,19.7502,19.7502,19.7502,17.9632,17.9632,14.245,14.245,10.1813,10.0581,10.0581,2.6105,3.9876,1.0475,0.45600596283024064
1651,1989-10-19,104-09,37.0567,130.6267,20.3063,19.8212,19.8212,19.8212,18.9179,13.7408,12.9864,8.6374,8.6374,6.9223,3.8519,1.418,0.678,0.5310688399949013
1652,1975-10-10,104-09,37.0567,130.6267,22.0464,20.4055,20.4055,20.1279,17.6925,15.6715,11.4914,9.4832,9.4832,4.1159,3.8301,1.2189,1.1496,0.5426915882884169
1653,2004-10-23,104-09,37.0567,130.6267,20.0563,19.5295,18.4946,18.0366,14.4055,14.3327,11.3196,7.9646,7.9646,2.1166,1.8055,1.2706,0.7839,0.9283980141195141
1654,1991-10-29,104-09,37.0567,130.6267,19.8165,19.7992,19.7992,17.6279,15.8326,14.481,11.4923,7.1304,7.1304,2.6192,1.7905,1.9165,1.1484,0.6979254985052952
1655,2011-10-09,104-09,37.0567,130.6267,19.9774,19.9774,19.4254,19.4254,14.391,14.391,13.2682,7.1102,7.1102,5.4817,2.8656,1.3856,0.7802,0.5998113045169862
1656,1996-10-11,104-09,37.0567,130.6267,21.6108,20.4043,20.4043,19.4069,17.1534,12.7685,10.297,8.7402,2.8705,1.7008,0.88,1.1988,0.7606,0.4016354251157438
1657,1973-10-16,104-09,37.0567,130.6267,19.2669,19.2669,19.2669,18.0093,17.562,17.562,15.6866,14.612,5.5887,4.6799,2.3171,3.6838,0.8274,0.6994526033492908
1658,1994-10-14,104-09,37.0567,130.6267,17.9994,17.9994,17.3434,17.3434,15.2387,4.57,4.57,4.3097,1.83,0.4212,0.4212,1.2233,0.4709,0.25867300333888765
1659,1981-10-12,104-09,37.0567,130.6267,19.5474,19.5474,17.9511,17.2127,14.0529,12.9421,12.9421,9.3329,9.1501,9.1501,3.6141,1.9222,0.7318,0.7588229220355074
1660,1993-10-27,104-09,37.0567,130.6267,20.2081,18.4454,18.4454,16.937,16.6479,14.5634,14.5634,8.3551,8.3551,2.5819,2.5819,1.2365,0.7719,0.7572806530704048
1661,1989-10-19,104-09,37.0567,130.6267,19.2175,17.4398,17.4398,17.4398,17.4398,14.0723,13.2143,11.4762,11.0836,3.5968,1.0254,1.5673,0.7123,0.5213519844074237
1662,1978-10-16,104-09,37.0567,130.6267,20.4053,20.4053,20.4053,20.4053,17.9414,15.9505,14.7444,11.9531,11.9531,11.9531,7.3861,3.3119,0.986,0.8695033678174782
1663,1993-10-27,104-09,37.0567,130.6267,18.4681,18.4681,18.4681,18.4681,15.9681,15.9681,14.287,10.7698,9.7345,2.216,2.216,1.2319,0.7676,0.6480200465414218
1664,1993-10-27,104-09,37.0567,130.6267,18.4154,18.4154,18.4154,15.4107,15.4107,15.4107,13.7689,7.0399,7.0399,2.0254,2.0254,1.1452,0.64,0.574042566305978
1665,1992-10-17,104-09,37.0567,130.6267,21.2129,19.1427,19.1427,19.1427,17.5277,13.4765,12.099,6.2664,4.3511,3.5028,2.5782,0.73,0.795,0.33747101631483406
1666,1997-10-15,104-09,37.0567,130.6267,19.8613,19.8613,19.8613,19.8613,13.7452,13.7452,10.2204,10.2204,5.5421,2.8217,2.8217,0.9807,0.7787,0.5372844959117213
1667,1979-10-16,104-09,37.0567,130.6267,21.911,19.3135,19.3135,16.8031,15.4774,15.4774,12.7737,9.2628,9.2628,9.2628,7.9913,5.0285,1.1457,0.6514248788631121
1668,1980-10-16,104-09,37.0567,130.6267,21.5101,21.2397,19.6811,18.6061,15.5785,14.5013,13.9018,4.547,4.547,3.0791,2.033,1.0746,0.6571,0.7157853375615181
1669,1967-10-18,104-09,37.0567,130.6267,20.2194,20.2194,20.2194,20.2194,16.6384,16.6384,9.5355,9.5355,9.5355,9.5355,9.1632,4.5644,0.7964,0.775401371514964
1670,1992-10-17,104-09,37.0567,130.6267,20.245,20.245,20.245,20.245,20.245,14.2965,14.0716,7.4347,2.6353,2.6353,1.9716,1.1771,0.8584,0.6896671886455297
1671,2004-10-23,104-09,37.0567,130.6267,19.7537,19.7537,19.7537,18.144,18.144,12.9512,12.9512,11.5083,11.5083,1.6884,1.6884,1.0721,0.6595,0.4328498245362504
1672,1975-10-10,104-09,37.0567,130.6267,21.3799,20.6879,20.6879,19.5635,17.6171,17.4278,12.8772,11.9801,11.6809,7.201,7.201,1.655,1.1333,0.6541262824191133
1673,2007-10-15,104-09,37.0567,130.6267,20.7881,20.7881,20.4621,19.982,19.982,14.656,10.9337,9.212,5.8102,2.6222,1.1073,1.9099,0.5851,0.5843224323182885
1674,1995-10-24,104-09,37.0567,130.6267,22.4893,20.8796,20.5782,19.531,9.8175,9.8175,9.8175,7.2507,3.3088,1.6997,1.6997,1.216,0.5268,0.6448015386936543
1675,1969-10-13,104-09,37.0567,130.6267,18.9383,18.9383,18.9383,15.8906,12.6155,12.6155,12.217,10.6679,5.8252,5.8252,2.9789,1.9077,0.7104,0.5511931072589349
1676,1980-10-16,104-09,37.0567,130.6267,20.3614,20.0145,20.0145,20.0145,15.6653,15.2222,15.1426,7.8611,7.8611,2.5435,2.5435,1.8367,1.0284,0.9026619180169504
1677,1996-10-11,104-09,37.0567,130.6267,20.5245,19.1225,19.1225,19.1225,16.8841,14.9486,11.8963,1.4571,1.4571,1.4571,1.3514,1.8052,0.4797,0.5572302356194697
1678,1996-10-11,104-09,37.0567,130.6267,20.8853,19.6133,19.4604,18.3673,14.3106,12.7361,7.228,7.228,1.83,1.8277,1.6978,1.1442,0.4729,0.7840050937667999
1679,1991-10-29,104-09,37.0567,130.6267,17.8673,17.8673,17.8673,17.8673,16.7,15.7814,12.3385,11.0322,11.0322,6.3348,2.5221,1.0394,0.9253,0.5329846630829458
1680,1992-10-17,104-09,37.0567,130.6267,22.4208,21.0932,21.0064,20.2375,15.1015,15.1015,10.7384,7.6354,3.6314,2.1444,2.1444,1.3453,0.5737,0.5082666418267732
1681,1996-10-11,104-09,37.0567,130.6267,20.3553,20.3553,19.1763,18.6826,16.1154,14.7332,10.866,6.5535,1.83,1.3647,1.3647,1.2957,1.0208,0.9377708233689114
1682,2009-10-14,104-09,37.0567,130.6267,21.1718,19.4414,18.9177,18.9177,17.1328,11.6668,11.6668,11.6668,11.6668,3.6367,1.5566,1.324,0.7453,0.723416796353665
