,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
1693,2004-06-14,104-10,37.0567,130.94,19.7169,19.3787,15.6849,15.6849,12.8055,12.1648,7.1612,7.1612,7.1612,1.8967,1.1271,1.1592,0.6505,0.58,0.6276549265063694
1694,1995-06-08,104-10,37.0567,130.94,18.6256,18.543,16.2373,14.2003,13.6557,12.2083,11.631,8.1116,6.406242460692722,1.8101,1.6033,1.4526,0.7992,0.6001,0.5884076884728741
1695,2003-06-13,104-10,37.0567,130.94,18.4248,18.4248,17.2376,14.719,14.5861,13.318,12.8061,7.8712,7.077700538317252,2.3842,1.1922,1.0929,0.7601,0.5302,0.629213669016161
1696,1994-06-24,104-10,37.0567,130.94,18.9502,18.9502,17.2334,14.598,14.598,13.394,12.5675,10.797,8.937277044521515,2.989,0.76,1.224,0.7085,0.5164,0.620662399995223
1697,1994-06-24,104-10,37.0567,130.94,19.0437,17.9849,16.9245,14.6904,13.1813,12.5828,11.4764,8.32,5.831105820132968,1.8815,1.8815,1.26,0.8329,0.5922,0.5956234161981072
1698,1995-06-08,104-10,37.0567,130.94,18.3691,17.4432,17.2599,13.7335,11.2373,11.2373,9.1623,8.686,7.150751141117315,2.2994,2.2994,1.1901,0.7978,0.5859,0.5829664926002504
1699,1995-06-08,104-10,37.0567,130.94,17.2559,17.2559,17.1304,15.4421,11.8931,10.2714,9.7462,9.6606,4.608843559656712,2.852,1.7092,1.2851,0.8347,0.5457,0.6275206260603743
1700,1999-06-06,104-10,37.0567,130.94,18.2105,18.2105,16.4868,15.871,13.1807,11.4008,10.1118,7.4688,7.4688,2.5284,1.7834,0.8532,0.7525,0.5608,0.6487845937655764
1701,2004-06-14,104-10,37.0567,130.94,18.5584,17.8018,16.0975,14.9126,12.8677,11.6265,6.0174,5.2185,5.2185,1.7787,1.1078,1.0152,0.6651,0.5119,0.5859518437846128
1702,2012-06-23,104-10,37.0567,130.94,19.1453,18.1685,16.8512,14.5715,13.45,12.2049,11.1018,9.5393,7.808025240683557,1.968,1.3147,1.2071,0.8518,0.6158,0.6181804918824594
1703,1995-06-08,104-10,37.0567,130.94,17.7797,17.7797,16.5301,13.4142,13.4142,13.4142,11.2226,7.4428,7.4428,7.4428,3.5697,1.2342,0.7952,0.6091,0.6234152966507204
1704,2004-06-14,104-10,37.0567,130.94,18.6606,18.5067,16.1444,15.1505,14.4647,13.2926,7.1926,7.1926,4.518602702515415,2.6772,1.6518,1.0646,0.7391,0.5141,0.6245398830027158
1705,1994-06-24,104-10,37.0567,130.94,17.7016,15.8112,15.8112,13.5521,13.5521,11.8315,7.1568,7.1568,6.454541280002405,2.9238,1.4128,1.2929,0.7323,0.537,0.6477557710619801
1706,1999-06-06,104-10,37.0567,130.94,18.434,18.434,15.8023,15.3553,10.9849,9.4539,9.4539,7.4809,6.640226212122971,2.6647,1.8924,0.9217,0.7774,0.5919,0.5311270384717153
1707,1994-06-24,104-10,37.0567,130.94,19.5992,18.0463,17.6086,15.4354,14.8232,12.162,12.162,7.9733,7.9733,2.9192,2.5772,1.1369,0.7227,0.638,0.5933225513588596
1708,2004-06-14,104-10,37.0567,130.94,17.7016,17.7016,15.995,15.5529,13.1502,12.1059,3.0725,3.0725,3.0725,2.2287,1.0969,1.1967,0.7504,0.5663,0.5715475443326127
1709,2004-06-14,104-10,37.0567,130.94,18.7286,18.7286,15.9948,13.8852,13.8099,12.9079,9.2119,5.1324,4.750552219847314,2.985,2.2837,1.1068,0.7292,0.5582,0.6261682232418759
1710,1994-06-24,104-10,37.0567,130.94,18.0772,18.0772,17.2725,14.5671,13.5286,12.1599,12.0061,10.0005,6.303092265625718,2.6727,2.6727,1.276,0.753,0.5621,0.5808429735794522
1711,2012-06-23,104-10,37.0567,130.94,18.7009,18.7009,15.2511,15.2511,13.5123,13.5123,10.2699,10.2699,8.038623611239316,2.1829,2.1829,0.8959,0.7599,0.6148,0.6550916629590665
1712,2012-06-23,104-10,37.0567,130.94,20.5585,16.7732,16.762,14.0393,14.0393,11.205,11.205,7.715,7.715,3.4067,2.0837,1.2028,0.8268,0.6446,0.6634262803425474
1713,1999-06-06,104-10,37.0567,130.94,18.8589,17.6331,16.9682,13.8313,13.6606,11.8302,6.5481,6.5481,5.708422735987516,1.4271,1.3612,1.1163,0.743,0.5163,0.5998131290288486
1714,2009-06-08,104-10,37.0567,130.94,18.4922,17.9775,17.8573,13.596,13.596,10.9515,8.0474,7.3958,5.688191257008687,1.8844,1.8844,1.1184,0.7557,0.5844,0.5912824658057508
1715,2008-06-13,104-10,37.0567,130.94,19.5698,16.0986,16.0986,13.0635,11.0687,10.0577,6.2588,4.6438,4.310524517177112,1.9282,1.1608,0.7096,0.6818,0.5655,0.5401403138937548
1716,1999-06-06,104-10,37.0567,130.94,17.5748,17.5748,16.3234,14.1143,13.2195,13.2195,11.0606,10.0866,4.754912556544222,3.0948,1.5021,1.144,0.7777,0.6799,0.5943517672504935
1717,2002-06-06,104-10,37.0567,130.94,19.5921,19.5921,16.8825,14.5071,14.4368,10.4237,9.817,6.2835,6.2835,2.1896,2.1896,0.8739,0.6957,0.5391,0.6219955524580044
1718,2003-06-13,104-10,37.0567,130.94,19.7467,19.7467,16.9969,15.5619,13.8987,11.852,11.2702,8.6375,5.482172023818164,2.0689,1.114,0.9331,0.7347,0.585,0.6195973889761247
1719,2003-06-13,104-10,37.0567,130.94,20.2582,18.7743,17.0047,14.3297,13.0666,11.7859,8.5076,5.9937,3.1863844288185166,2.2236,1.3895,1.1183,0.8318,0.6539,0.6280936106778441
1720,1995-06-08,104-10,37.0567,130.94,18.3797,17.7748,16.4421,13.4419,12.5955,11.2723,4.9983,4.9983,4.9983,2.3662,2.3662,1.179,0.8665,0.5077,0.5931128445168047
1721,2008-06-13,104-10,37.0567,130.94,18.6704,18.6704,15.5162,15.5162,13.0454,12.0867,6.9577,6.9577,3.9218217993317697,2.7104,1.8293,1.0321,0.7312,0.5679,0.5864869072849768
1722,2003-06-13,104-10,37.0567,130.94,20.6851,19.681,18.386,14.4777,12.5016,12.5016,10.0504,7.4391,3.8412708783169376,1.9956,1.9956,1.2955,0.7831,0.5513,0.6635725730385087
1723,2012-06-23,104-10,37.0567,130.94,19.4509,19.0685,17.7893,16.3943,13.1734,13.1734,13.1734,9.8679,8.10523006632765,2.7621,2.73,1.4112,0.7855,0.6085,0.6047972105671582
1724,1996-06-10,104-10,37.0567,130.94,19.2942,17.3614,16.3321,15.5033,12.2292,7.3055,4.9296,4.9296,3.8402354164688353,2.6764,1.1263,1.2102,0.6778,0.4983,0.5358955118858069
1725,2008-06-13,104-10,37.0567,130.94,21.3823,17.944,16.2777,15.0682,12.4413,8.787,6.4796,4.9684,4.9684,1.5258,1.0503,0.7982,0.6438,0.5289,0.6122328772788611
1726,1994-06-24,104-10,37.0567,130.94,19.5414,18.7279,16.5187,15.2456,11.65,11.65,9.4831,8.9367,7.533355613693489,2.054,2.054,0.911,0.834,0.5579,0.6155794538125406
1727,2004-06-14,104-10,37.0567,130.94,17.6763,17.6763,17.1795,15.5911,12.9475,12.9475,8.7811,8.7811,5.823653731398468,1.3164,0.9329,1.3191,0.7467,0.5598,0.6047323471330042
1728,2012-06-23,104-10,37.0567,130.94,20.4259,19.036,17.3924,17.1791,15.4254,10.5707,10.5707,8.5805,6.087354618002409,2.1663,1.6465,0.9967,0.715,0.5798,0.6644645606390699
1729,2009-06-08,104-10,37.0567,130.94,17.9956,17.9956,17.42,15.5175,14.0714,11.6505,11.4817,10.7368,9.121104905991094,3.2271,3.0859,1.0039,0.7624,0.5493,0.5810565151806713
1730,1996-06-10,104-10,37.0567,130.94,18.1353,16.6842,16.6842,14.7165,12.4951,11.5626,4.8105,4.8105,4.8105,2.4637,1.4118,0.9582,0.7548,0.5237,0.5111561032327033
1731,2004-06-14,104-10,37.0567,130.94,18.5276,18.5276,16.2541,13.8885,13.3337,10.6647,9.0544,6.9314,5.376684156664124,1.849,0.948,1.2882,0.6523,0.5523,0.5609502010963516
1732,2004-06-14,104-10,37.0567,130.94,21.3258,19.134,17.1137,15.6613,12.5089,9.4322,9.4322,5.453,5.453,2.3154,1.4399,0.9469,0.6338,0.5188,0.5964335991038191
1733,1999-06-06,104-10,37.0567,130.94,19.3217,16.1499,16.1499,14.8469,12.7237,9.6588,9.6588,9.6588,5.898450582728659,3.005,1.1594,1.3421,0.6788,0.5552,0.5603376083784615
1734,1996-06-10,104-10,37.0567,130.94,17.2559,17.2559,16.1596,15.332,12.3358,12.1556,9.5023,5.215,2.61744584841513,1.6999,1.369,0.65,0.6879,0.4546,0.6178551003672028
1735,2012-06-23,104-10,37.0567,130.94,19.5506,18.0678,17.7709,16.6683,13.9521,13.115,10.7435,5.9444,5.9444,3.0192,2.2996,1.0919,0.8656,0.553,0.547900798090403
1736,1993-06-02,104-10,37.0567,130.94,18.4222,17.8731,17.2355,13.6993,13.6993,11.5438,8.4502,8.4502,8.254372832420986,2.5508,2.5508,1.3719,0.7878,0.586,0.6036150435322074
1737,1997-06-11,104-10,37.0567,130.94,19.25,18.352,16.772,15.0884,11.9074,7.2275,6.6392,2.8767,2.8767,1.3654,1.2261,0.9991,0.7188,0.5518,0.5630290209654061
1738,1997-06-11,104-10,37.0567,130.94,18.3468,18.3468,16.731,15.8494,13.0123,9.1566,7.8177,6.3193,4.680428640786148,1.4571,1.4571,1.0746,0.5809,0.4809,0.5531334833341747
1739,1995-06-08,104-10,37.0567,130.94,18.2226,17.6669,16.5542,14.0617,13.6476,9.0972,9.0972,9.0972,9.0972,7.699,2.558,1.3286,0.8728,0.5672,0.6256900241144406
1740,1995-06-08,104-10,37.0567,130.94,18.2546,17.7156,17.2961,15.6154,14.1266,14.1266,10.1488,9.7639,9.645866428395006,7.0096,2.0157,1.5409,0.8034,0.6382,0.6016119748532908
1741,1996-06-10,104-10,37.0567,130.94,18.7597,16.8693,16.8693,14.891,13.2165,5.6315,5.6315,3.6579,3.6579,2.8041,1.339,1.3975,0.7714,0.6072,0.5889542278156271
1742,2009-06-08,104-10,37.0567,130.94,19.1193,18.3957,16.7608,15.7682,13.0457,11.3364,5.6514,5.6514,4.85934165610242,2.9631,2.233,0.9932,0.6585,0.4906,0.584508785581949
1743,1996-06-10,104-10,37.0567,130.94,18.977,16.8098,15.451,14.6372,12.6039,12.6039,8.2266,7.537,6.885182987706562,1.4125,1.4125,1.3899,0.7368,0.5818,0.5749446200070009
1744,2012-06-23,104-10,37.0567,130.94,19.1516,19.1516,17.6796,17.6796,13.8606,12.5855,12.5855,9.6532,8.291965003589064,2.9708,2.884,1.3012,0.7706,0.6573,0.6108658229268229
1745,2007-06-13,104-10,37.0567,130.94,19.2456,18.6408,15.5188,14.1975,12.5842,12.5842,8.6111,8.6111,6.595389647857724,2.3834,2.3834,1.1305,0.8069,0.5436,0.6250928724443596
1746,1995-06-08,104-10,37.0567,130.94,18.0715,16.3682,16.3682,14.1839,12.5466,12.5466,10.4931,10.4931,7.322634374156573,2.0146,1.5841,1.4829,0.8362,0.5613,0.5315451447116932
1747,2003-06-13,104-10,37.0567,130.94,17.7902,17.7902,16.071,13.2648,13.2648,10.7832,8.9734,7.4313,5.939867079928694,2.4509,2.4509,0.8538,0.7217,0.6166,0.5956297497155268
1748,2004-06-14,104-10,37.0567,130.94,19.0787,18.7441,15.2656,14.4866,14.3551,9.9925,9.6939,9.0052,6.8268028257890006,1.8396,1.3696,1.0044,0.7198,0.5075,0.6253085911087949
1749,2004-06-14,104-10,37.0567,130.94,19.9344,19.9344,16.098,16.098,12.8982,12.8982,11.4509,8.3766,6.64559644120253,2.76,0.9374,1.1363,0.7593,0.5578,0.6319850667498162
1750,2008-06-13,104-10,37.0567,130.94,19.7742,16.6338,15.9312,13.3533,11.5255,10.0047,3.3248,3.3248,3.3248,1.7469,1.3226,1.1672,0.7176,0.5527,0.5593185821395492
1751,2010-06-21,104-10,37.0567,130.94,19.164,19.1123,15.9124,14.2347,11.8688,9.0694,8.9222,7.3283,4.415698982281031,2.3514,1.485,1.2359,0.6274,0.5547,0.5946489200826968
1752,2003-06-13,104-10,37.0567,130.94,19.728,18.9966,16.9865,14.9831,13.3328,9.1302,6.8213,6.8213,3.5750528180772627,1.5892,1.5022,0.8818,0.7227,0.5053,0.6387845205279659
1753,1996-06-10,104-10,37.0567,130.94,18.5844,17.3538,15.9908,15.0457,12.6594,9.2304,8.7638,7.8321,2.768216301280474,2.768216301280474,0.76,0.8423,0.6966,0.4768,0.5418707564595747
1754,2003-06-13,104-10,37.0567,130.94,18.8453,18.8453,16.5387,13.8031,13.8031,10.7761,7.2224,7.2224,6.57926683818713,2.8781,1.78,1.166,0.6709,0.4579,0.665661265550107
1755,2002-06-06,104-10,37.0567,130.94,18.6311,18.6311,17.2364,15.7708,14.0189,13.3973,9.0112,7.484,5.882646821723386,2.2756,0.9009,0.866,0.7591,0.5437,0.6308410604296762
1756,2003-06-13,104-10,37.0567,130.94,17.7195,17.7195,17.7195,13.3181,13.3181,11.0586,7.0296,7.0296,5.7571255729692705,1.631,1.5933,1.224,0.6934,0.5186,0.6465787072293282
1757,1996-06-10,104-10,37.0567,130.94,19.5616,17.1166,15.767,15.767,12.218,12.218,6.1752,5.4104,2.479778761104846,2.479778761104846,0.9397,1.1512,0.7118,0.5046,0.6369774554244537
1758,2004-06-14,104-10,37.0567,130.94,17.8967,17.8967,16.0934,13.9847,12.2366,11.3742,7.214,6.3377,4.440949129548631,2.5821,1.0258,1.1666,0.743,0.5933,0.5873596515559929
1759,1995-06-08,104-10,37.0567,130.94,17.6664,17.1498,16.0881,15.3416,14.0632,10.6196,10.2628,7.4762,7.4762,2.2463,2.0387,1.2483,0.7422,0.5854,0.550705037295736
1760,2003-06-13,104-10,37.0567,130.94,18.5717,17.1083,15.7427,13.9046,13.9046,11.6568,8.5919,6.6911,5.96632909097463,2.8371,1.4859,1.5691,0.8902,0.5736,0.568494293807882
1761,2010-06-21,104-10,37.0567,130.94,20.0741,19.1706,15.8381,14.4935,12.5563,11.6776,9.0218,4.5925,4.5925,2.1652,0.76,0.65,0.5798,0.4567,0.6027791894341774
1762,1999-06-06,104-10,37.0567,130.94,18.3626,18.3626,16.3943,14.4511,12.3529,12.3529,12.3367,8.7088,7.510574968459373,2.0142,1.1884,1.2427,0.7602,0.5556,0.6143593446459518
1763,2003-06-13,104-10,37.0567,130.94,19.1138,19.1138,18.4593,15.27,12.6801,12.6801,12.4692,5.8529,5.8529,2.8733,1.8865,1.1583,0.7102,0.493,0.6224687887335459
1764,1995-06-08,104-10,37.0567,130.94,18.0018,16.5944,16.5944,15.8431,11.1236,10.1459,10.1459,10.1459,8.844114447172648,3.1789,2.1268,1.1677,0.858,0.5997,0.5956788278001722
1765,1999-06-06,104-10,37.0567,130.94,19.2581,18.2718,16.6444,15.161,14.135,13.329,10.6594,5.9306,5.9306,2.8805,1.5548,0.7884,0.7627,0.5667,0.617497280575876
1766,2004-06-14,104-10,37.0567,130.94,20.3216,19.1824,16.938,13.8167,12.6479,11.1116,9.4693,8.335,5.0630621058246,2.4547,1.645,0.9484,0.7715,0.5435,0.620158731434277
1767,2004-06-14,104-10,37.0567,130.94,18.9816,17.9406,16.4427,15.5914,13.3002,12.3882,5.1993,5.1993,5.1993,0.99,0.99,0.8404,0.6539,0.5694,0.5700213951382187
1768,2010-06-21,104-10,37.0567,130.94,18.0327,18.0327,15.6874,13.4798,13.4798,9.4141,2.5512,2.5512,2.5512,1.0925,1.0925,1.1488,0.5954,0.541,0.6473416183039579
1769,2004-06-14,104-10,37.0567,130.94,18.5187,17.6534,16.1148,15.2544,11.8758,11.8758,7.3737,7.3737,5.781394379180638,2.0269,1.4512,0.7256,0.5751,0.5088,0.6439241872690977
1770,1999-06-06,104-10,37.0567,130.94,18.2758,17.8552,16.0528,16.0528,14.2077,11.3029,8.2665,8.2665,7.1449696222597865,2.2153,2.2153,1.3258,0.7788,0.4841,0.5937307263610934
1771,2004-06-14,104-10,37.0567,130.94,19.1342,18.8236,16.0359,14.7594,13.0286,8.6935,8.6935,3.9746,3.1432774340065626,2.635,0.8478,0.849,0.713,0.5216,0.6277541949250169
1772,2004-06-14,104-10,37.0567,130.94,17.7433,17.7433,15.4913,14.3701,12.5515,11.9801,5.5413,5.0286,5.0286,2.1919,1.3084,0.7533,0.7091,0.5493,0.5882559793924431
1773,2009-06-08,104-10,37.0567,130.94,17.2559,17.2559,17.0764,14.9302,13.9662,12.5454,12.5454,10.0413,5.82708437804362,2.8733,2.718,1.3578,0.6261,0.5724,0.5529920131562347
1774,2004-06-14,104-10,37.0567,130.94,18.6292,18.6292,15.2428,15.2428,13.738,10.1498,6.9882,4.372,4.372,1.232,1.232,1.3733,0.7267,0.5902,0.5814718888568817
1775,2003-06-13,104-10,37.0567,130.94,19.7377,17.2065,16.5662,14.959,12.8232,12.3375,5.9257,5.9257,4.915289732564572,1.9658,1.1062,1.2267,0.6773,0.6611,0.6133304235415387
1776,1994-06-24,104-10,37.0567,130.94,19.9139,19.706,16.5781,14.5082,13.7442,10.7218,10.7218,8.2027,7.13905131084693,2.9595,2.4404,0.8882,0.7347,0.5124,0.6068512301795413
1777,2009-06-08,104-10,37.0567,130.94,19.1128,17.9004,17.2052,13.8022,13.3705,12.3902,10.7821,7.494,7.494,2.7436,2.467,1.1757,0.8265,0.576,0.6290096486944982
1778,2003-06-13,104-10,37.0567,130.94,18.6447,18.6447,16.7276,16.6961,14.1129,13.7641,12.1855,7.7987,7.7987,1.1527,0.76,0.7315,0.5882,0.5114,0.6168371124802071
1779,2012-06-23,104-10,37.0567,130.94,18.5197,18.5197,16.6268,14.5252,14.0615,13.847,9.4805,7.0272,4.363008328273031,2.4469,2.1795,1.0898,0.6993,0.5922,0.6160750173857339
1780,2004-06-14,104-10,37.0567,130.94,18.1052,17.466,17.466,16.5684,12.5593,10.6106,9.4059,6.4969,6.4969,2.3455,1.8179,1.1805,0.7144,0.6312,0.6095851976188686
1781,1996-06-10,104-10,37.0567,130.94,18.5265,18.1365,16.0577,15.7868,13.215,9.7292,6.0597,3.2424,3.2424,1.571,1.571,1.1084,0.782,0.4845,0.6030303623914814
1782,1994-06-24,104-10,37.0567,130.94,20.0654,17.2329,16.2968,16.2968,12.9003,10.8783,10.8783,7.2825,7.108663300102513,2.8489,2.8048,1.1309,0.7379,0.5633,0.5475997841325637
1783,1997-06-11,104-10,37.0567,130.94,19.3996,16.38,14.8728,14.743,11.7465,7.9725,2.32,2.32,2.32,2.32,1.3646,1.147,0.7626,0.5112,0.625032259340859
1784,2003-06-13,104-10,37.0567,130.94,17.7373,17.6128,17.2792,15.4713,15.4294,14.65,10.4126,10.4126,5.383520806084453,2.9128,1.5544,1.2392,0.6479,0.5342,0.6312076895702575
1785,1996-06-10,104-10,37.0567,130.94,18.2036,18.2036,16.4362,16.4362,12.7613,11.2853,7.4967,6.6762,3.448580314494687,2.5517,0.9853,1.2958,0.6861,0.5326,0.6293241668870466
1786,2003-06-13,104-10,37.0567,130.94,19.5898,18.8406,17.3177,16.484,14.4588,10.1423,6.4156,5.2597,5.2597,2.2572,2.2572,1.1187,0.664,0.5676,0.5884760819720549
1787,2009-06-08,104-10,37.0567,130.94,17.4058,17.4058,17.0357,15.4996,13.8653,11.5252,11.4805,9.1122,5.968771611130871,1.6083,0.8778,1.2555,0.8379,0.5027,0.5766647766494932
1788,2008-06-13,104-10,37.0567,130.94,17.5222,17.5222,15.8741,14.3339,13.1639,9.6638,8.4632,4.7107,4.7107,1.7615,1.1356,1.1122,0.7939,0.5125,0.598527294252797
1789,1994-06-24,104-10,37.0567,130.94,18.9801,18.9801,16.9923,16.3105,13.9426,12.0582,9.2821,8.6531,7.220618815099231,2.8375,1.1104,1.0554,0.6935,0.5784,0.6280206228879817
1790,2009-06-08,104-10,37.0567,130.94,17.7521,17.7521,16.2938,12.8738,12.8738,12.8584,9.1517,8.1723,5.949654238470028,2.0322,2.0322,1.0565,0.7168,0.6379,0.6008538735283305
1791,2009-06-08,104-10,37.0567,130.94,19.6434,17.9834,17.5356,15.4804,13.3786,10.7819,10.7819,7.9302,7.9302,3.054,2.883,1.4621,0.7761,0.5408,0.6160103569716016
1792,2003-06-13,104-10,37.0567,130.94,18.5529,18.4055,16.9839,16.4132,12.9848,10.0808,6.0397,4.8808,4.8808,2.3128,1.4496,0.9007,0.7306,0.5363,0.5983717446887546
1793,2012-06-23,104-10,37.0567,130.94,19.6963,19.1748,17.3555,15.3761,12.2215,10.8112,10.8112,8.7337,8.57463481002033,2.684,2.033,1.2719,0.725,0.6129,0.6381545737784469
1794,2003-06-13,104-10,37.0567,130.94,18.7128,17.4354,16.6807,15.8655,13.2155,9.4813,4.5011,4.5011,4.5011,0.99,0.99,1.1817,0.818,0.5499,0.5827402560336297
1795,2008-06-13,104-10,37.0567,130.94,18.4934,18.4934,16.3615,13.2761,11.3096,7.4325,5.7697,4.9173,4.323465674716439,1.285,1.138,0.8465,0.6509,0.5839,0.6436434334140471
1796,2012-06-23,104-10,37.0567,130.94,20.5517,19.7314,16.8684,14.4623,14.4623,12.9533,11.756,10.2513,4.49628721650322,2.9802,0.9176,1.1997,0.7455,0.5403,0.6735
1797,2003-06-13,104-10,37.0567,130.94,18.83,18.588,16.3268,14.6176,13.6033,9.681,7.0441,7.0441,5.383348227246538,2.3498,1.6925,0.9404,0.6208,0.5217,0.5782152446780896
1798,1995-06-08,104-10,37.0567,130.94,18.2288,18.2288,15.9368,15.8592,12.8573,12.8573,10.9488,6.2414,3.845325421238816,2.1947,2.1947,1.2867,0.8473,0.5395,0.6145441441631836
1799,1994-06-24,104-10,37.0567,130.94,20.4681,17.7314,17.0731,14.6332,14.3555,13.8608,11.409,8.4128,8.4128,2.1558,1.3379,1.3682,0.6182,0.5069,0.5914945686459973
1800,1999-06-06,104-10,37.0567,130.94,17.6426,17.5342,17.073,13.4072,12.2709,10.4087,9.5609,5.8922,5.8922,1.9052,1.1531,1.1377,0.7615,0.6312,0.557541689814239
1801,2003-06-13,104-10,37.0567,130.94,18.8136,18.8136,15.9235,15.6072,13.5707,10.0389,4.9307,4.9307,4.9307,1.5723,1.1526,1.2887,0.5702,0.5436,0.6109645150244977
1802,1995-06-08,104-10,37.0567,130.94,18.0125,18.0125,16.1269,13.5956,13.4228,10.8261,10.8261,9.5655,9.055899185077056,2.6811,2.5074,1.4266,0.7149,0.5771,0.6291269086870791
1803,1999-06-06,104-10,37.0567,130.94,18.0278,16.1069,16.1069,14.6758,11.7113,11.4023,7.6816,7.6816,6.397284578071495,2.1515,1.4851,1.2806,0.7454,0.5579,0.619929408497835
1804,1994-06-24,104-10,37.0567,130.94,19.1322,18.7755,17.1337,14.8777,12.6393,10.2263,9.3233,6.5362,6.5362,3.3857,2.9138,1.0861,0.7382,0.4947,0.5457245101651178
1805,1999-06-06,104-10,37.0567,130.94,18.1027,17.6357,16.7402,16.7402,13.3876,11.1818,8.5047,8.192,4.555413488881765,2.3129,2.3129,1.2248,0.7846,0.5043,0.5833437548658489
1806,1996-06-10,104-10,37.0567,130.94,18.2594,17.0491,16.0513,14.9723,12.3232,11.3961,10.0746,7.4824,7.1238918901312305,2.9904,1.2412,1.0725,0.7812,0.4557,0.6735
1807,2003-06-13,104-10,37.0567,130.94,18.6631,18.6468,16.7533,16.0763,13.7224,12.3705,10.6348,5.7281,5.547910278132551,2.6076,1.9948,1.0256,0.6368,0.5412,0.582500937300422
1808,1994-06-24,104-10,37.0567,130.94,18.7144,18.6732,16.5806,15.3808,13.5689,12.2772,12.2772,8.5278,5.526096434890707,2.898,2.898,1.5558,0.8256,0.5142,0.6054507609671548
1809,2004-06-14,104-10,37.0567,130.94,18.0041,18.0041,16.4558,14.9248,14.1664,10.541,4.3309,4.3309,4.3309,2.4529,0.9941,1.0764,0.6997,0.6312,0.6185608443117874
1810,1995-06-08,104-10,37.0567,130.94,19.4348,18.4038,16.8048,16.8048,15.4294,10.8644,10.8644,8.5464,8.5464,3.5317,2.905,1.2581,0.8645,0.593,0.5772590241553638
1811,1996-06-10,104-10,37.0567,130.94,17.8465,17.4638,16.9162,13.2191,13.2191,11.4605,7.142,2.7227,2.7227,1.6004,1.6004,1.0096,0.7756,0.5984,0.5383086916312936
1812,1999-06-06,104-10,37.0567,130.94,17.2559,15.7312,15.7312,13.6583,13.6583,13.1559,5.0869,5.0869,5.0869,2.7629,1.2766,1.1003,0.6261,0.6273,0.6421798717976904
1813,1994-06-24,104-10,37.0567,130.94,19.3329,18.606,17.0169,15.6653,14.5271,11.1137,11.1137,9.0445,5.987207838320233,2.3998,2.0345,0.9116,0.7341,0.4797,0.6176981125434413
1814,2003-06-13,104-10,37.0567,130.94,18.2357,18.2357,17.0805,16.5647,13.3788,11.8457,9.6865,4.0773,4.0773,1.996,1.996,1.1393,0.7461,0.5553,0.6059783875720753
1815,1994-06-24,104-10,37.0567,130.94,19.0491,17.9426,17.9426,14.6322,14.6322,13.2567,9.454,8.8722,6.434853463855313,2.4524,2.4524,1.3862,0.7671,0.6417,0.5823824722592167
1816,1994-06-24,104-10,37.0567,130.94,17.5967,17.5967,16.8978,16.3557,14.2855,13.0322,8.2059,8.2059,6.438148744785337,2.6724,0.9082,1.1313,0.7512,0.5855,0.5767677740954107
1817,1995-06-08,104-10,37.0567,130.94,17.7893,17.604,17.2352,14.7288,13.0483,13.0483,10.6862,7.6119,7.6119,3.1798,3.1798,1.1726,0.8339,0.5949,0.5245618097456959
1818,2003-06-13,104-10,37.0567,130.94,20.2869,20.0741,16.5591,14.4646,12.5964,12.5964,8.0805,6.4198,2.336962202848512,1.7455,1.1288,1.0403,0.6121,0.5169,0.6148095856551469
1819,2003-06-13,104-10,37.0567,130.94,19.0164,19.0164,16.4714,13.8981,13.8981,9.8709,7.9179,7.1101,2.3238577587852305,0.99,0.76,1.0111,0.6193,0.5615,0.5484649933650874
1820,2002-06-06,104-10,37.0567,130.94,19.8306,19.4551,16.2421,16.1141,12.7636,12.7636,10.9756,6.5266,6.5266,2.32,1.456,1.2611,0.8214,0.6133,0.6408780886517511
1821,1999-06-06,104-10,37.0567,130.94,18.7259,16.8217,15.4308,14.2034,13.8206,11.9046,5.8107,5.8107,4.929869094304561,2.0148,1.5255,0.8269,0.684,0.4921,0.5619282368644236
1822,2004-06-14,104-10,37.0567,130.94,19.2362,18.0904,17.2221,16.396,15.0676,13.6427,11.3276,9.6463,6.12102140721253,2.3504,1.4211,0.8088,0.7097,0.4987,0.5795088017790616
1823,2012-06-23,104-10,37.0567,130.94,18.1718,18.1718,16.0092,14.9041,14.0529,9.1026,9.1026,8.2083,7.391189061630363,2.7684,2.7684,1.2411,0.8103,0.58,0.637106931159059
1824,1994-06-24,104-10,37.0567,130.94,20.2153,18.0915,16.1401,14.9236,14.0112,14.0098,13.005,7.137,7.137,3.1739,3.1739,1.1978,0.7983,0.5103,0.628920603812243
1825,1996-06-10,104-10,37.0567,130.94,18.768,17.8216,16.5363,12.409,12.409,11.8355,2.32,2.32,2.32,1.6033,1.1473,1.2506,0.5699,0.5454,0.5847865959262946
1826,2006-06-18,104-10,37.0567,130.94,18.7693,16.2528,16.2528,16.2528,12.9574,10.2243,10.2243,9.1928,7.475893177117677,2.5405,1.8391,1.6298,0.7291,0.5939,0.6031866441556899
1827,2012-06-23,104-10,37.0567,130.94,19.1858,19.1858,16.4771,15.2074,13.2489,11.3623,11.2809,8.192,7.708878813299057,2.193,2.193,1.2052,0.6923,0.6454,0.6311630223902073
1828,1994-06-24,104-10,37.0567,130.94,18.6248,18.1139,16.4217,15.2767,13.4082,12.8864,11.8275,8.5345,8.5345,3.156,2.2927,1.3969,0.7202,0.608,0.5779022171913498
