,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
857,1996-10-12,105-10,37.5533,130.9317,19.9978,19.9978,19.9978,19.9978,15.9038,9.541,8.4123,5.838397515519926,4.539,1.22,1.22,1.0816,0.8289,0.546,0.6535837050939913
858,1996-10-12,105-10,37.5533,130.9317,19.5344,19.5344,18.9406,18.0789,14.0009,11.2213,7.4059,4.611101386837665,3.955,1.22,1.22,1.018,0.6985,0.5788,0.6164874480099573
859,1996-10-12,105-10,37.5533,130.9317,19.7079,19.7079,19.7079,19.3587,14.7398,4.8,3.18,3.18,2.8192,1.8742,0.92,1.0285,0.7312,0.7162,0.6591506468192632
860,1996-10-12,105-10,37.5533,130.9317,19.3794,19.3794,19.0856,19.0856,19.0856,15.1954,6.5242,4.267370868817862,3.3616,1.609,1.609,0.9585,0.6628,0.4852,0.8000616033075879
861,2002-10-25,105-10,37.5533,130.9317,19.7843,19.0185,19.0185,19.0185,17.3636,12.9327,5.8735,4.5592035502803085,4.5592035502803085,3.1331,1.7021,1.0275,0.8923,0.4834,0.6253026278204009
862,2006-10-17,105-10,37.5533,130.9317,20.4922,19.488,19.488,19.488,19.488,14.1256,10.4038,10.4038,6.633,2.7294,1.4806,1.1418,0.9225,0.5524,0.8160027086640116
863,2002-10-25,105-10,37.5533,130.9317,18.463,18.463,18.463,18.463,16.3379,12.6811,10.0275,6.024257306011617,6.024257306011617,2.5168,1.4539,1.0741,0.7896,0.5713,0.7963684801234674
864,2006-10-17,105-10,37.5533,130.9317,22.1231,21.5471,20.9315,19.0772,18.6509,12.9283,9.8613,8.722155875398517,5.7207,3.2653,1.1502,1.1871,0.8435,0.6735,0.8620208051840147
865,2002-10-25,105-10,37.5533,130.9317,21.1201,19.2719,18.5811,17.9784,17.9784,13.3656,9.6678,6.011250682254841,2.1825,2.1825,0.92,1.0149,0.7388,0.4896,0.7892511956548963
866,1993-10-21,105-10,37.5533,130.9317,17.9092,17.9092,17.9092,17.9092,13.7297,13.7297,10.1984,7.3713560329987065,7.2242,4.3233,2.8622,1.8718,0.8101,0.7275,0.692140156685237
867,2010-10-16,105-10,37.5533,130.9317,20.5599,19.9111,19.0216,19.0216,15.0591,10.8796,9.1139,8.375974335174869,3.8271,3.1244,0.9454,0.9188,0.6634,0.5549,0.6333620273909417
868,2010-10-16,105-10,37.5533,130.9317,19.5394,19.5394,18.8016,18.2219,17.7016,15.5183,7.1499,7.1499,3.515,3.5116,1.1535,1.0413,0.7545,0.5389,0.7636119985999448
869,2002-10-25,105-10,37.5533,130.9317,19.563,18.4357,18.4357,16.606,15.6745,13.9742,10.407,8.012320596888163,4.6709,1.8694,1.1688,0.9178,0.6341,0.443,0.6800416750851174
870,1996-10-12,105-10,37.5533,130.9317,21.079,20.3066,19.8285,19.1877,13.6315,13.6315,6.3063,1.98,1.69,1.69,1.2888,0.87,0.6234,0.4928,0.7196108419785718
871,2003-10-16,105-10,37.5533,130.9317,20.2408,18.8272,18.8272,18.8272,17.736,10.2932,9.2373,9.013485205406687,4.567,4.1203,1.5755,1.11,0.6569,0.62,0.6361786973992024
872,2006-10-17,105-10,37.5533,130.9317,20.856,19.834,19.834,18.1964,18.1964,14.3531,6.4031,6.4031,6.4031,4.5753,1.1203,0.9965,0.8613,0.6143,0.7951622818068609
873,1996-10-12,105-10,37.5533,130.9317,20.389,20.389,19.3973,19.0073,12.8812,12.8812,8.5637,6.65467269639893,3.4111,2.1113,1.4324,0.9554,0.7758,0.5581,0.7143191760124936
874,1995-10-26,105-10,37.5533,130.9317,19.2041,19.2041,18.4936,16.5577,12.1608,9.8359,5.7438,3.050937644318762,1.69,1.5708,0.92,0.873,0.6865,0.6411,0.5654896243254576
875,2001-10-20,105-10,37.5533,130.9317,19.7141,19.0181,16.9454,16.9454,16.9454,12.5881,12.5881,7.579770404628156,6.7844,3.9014,2.2869,1.0324,0.7812,0.5727,0.8453476407646042
876,1995-10-26,105-10,37.5533,130.9317,21.2181,19.7323,19.7323,19.7323,16.173,8.3458,6.6461,5.714739729277224,2.5213,2.5213,1.5006,0.965,0.6825,0.5907,0.5477735784546961
877,2006-10-17,105-10,37.5533,130.9317,21.1579,21.1579,21.1579,20.0603,19.8428,11.608,6.2332,5.430177374122497,5.415,1.4103,1.1447,1.1263,0.7394,0.6475,0.8065913408109681
878,2006-10-17,105-10,37.5533,130.9317,22.499,20.3733,20.3733,20.3733,14.3966,9.9253,9.5165,9.169318262126936,4.6834,3.2783,1.2635,0.9997,0.6697,0.6312,0.738432258216468
879,1996-10-12,105-10,37.5533,130.9317,18.6361,18.3221,18.3221,18.3221,14.7169,11.9795,6.6273,6.6273,5.3872,4.5103,1.1866,0.9896,0.7961,0.6016,0.7369352202843885
880,2010-10-16,105-10,37.5533,130.9317,20.2634,19.622,19.622,18.3474,16.2449,11.8598,10.2744,6.204245886326842,4.079,2.2829,1.2716,0.9319,0.7494,0.6279,0.7206217104826873
881,2003-10-16,105-10,37.5533,130.9317,21.5433,20.8063,20.8063,18.826,18.2156,13.4592,12.9653,10.145413637561457,3.0526,3.0526,1.8955,1.0369,0.9254,0.568,0.8334403583306315
882,1993-10-21,105-10,37.5533,130.9317,17.6844,17.6844,17.6844,16.64,11.3604,10.4613,4.0008,4.0008,4.0008,3.8905,1.5247,1.0258,0.9249,0.6088,0.6895254424164692
883,1996-10-12,105-10,37.5533,130.9317,20.655,20.655,20.6305,19.5462,12.994,12.994,9.2019,7.429798585046321,4.9161,2.6294,1.3744,0.9959,0.6994,0.4629,0.7675545905272985
884,1996-10-12,105-10,37.5533,130.9317,19.9048,19.9048,19.9048,19.9048,14.2458,14.2458,8.1236,4.998556830583573,3.4351,2.3143,1.3949,1.0598,0.6952,0.6665,0.5934810928159331
885,2006-10-17,105-10,37.5533,130.9317,19.8768,19.8768,19.8768,19.7021,16.2714,16.2714,8.3314,7.035913464171579,7.035913464171579,3.0228,1.351,1.1487,0.9839,0.6875,0.7347175916166956
886,2002-10-25,105-10,37.5533,130.9317,18.7695,18.7695,18.7695,18.7695,15.1218,13.7169,9.4022,5.086708660719134,3.902,2.4631,0.92,0.73,0.7496,0.6818,0.658799581063397
887,1995-10-26,105-10,37.5533,130.9317,19.0397,19.0397,19.0397,19.0397,12.7453,7.3123,3.18,1.98,1.98,1.98,0.92,0.9563,0.7027,0.489,0.5498840657275191
888,1998-10-22,105-10,37.5533,130.9317,19.6464,19.1153,19.1153,19.1153,11.6698,11.6698,9.8413,7.4263463338928375,6.2926,3.4184,1.7893,0.926,0.849,0.5959,0.7840915854864634
889,2006-10-17,105-10,37.5533,130.9317,21.8612,21.7567,21.7567,21.125,17.7684,13.5065,9.9476,4.678270051899155,4.678270051899155,2.6099,1.6494,0.9988,0.8179,0.6867,0.8133547891756658
890,1993-10-21,105-10,37.5533,130.9317,19.4455,19.4455,19.4455,19.1318,15.3658,12.0937,9.0291,6.654795215186336,4.6788,2.7634,1.3836,1.066,0.7338,0.7239,0.7087160539860635
891,2006-10-17,105-10,37.5533,130.9317,21.4886,19.4432,19.4432,19.4432,14.7078,12.3275,9.1735,7.8541946043879936,7.8541946043879936,3.3659,1.5499,0.8851,0.799,0.6075,0.7703777495670995
892,2011-10-08,105-10,37.5533,130.9317,20.987,20.8685,20.8685,20.8685,11.7971,10.0261,10.0261,4.309156658309339,2.5498,2.3416,1.4775,0.9461,0.7681,0.6175,0.7057767773466952
893,2004-10-18,105-10,37.5533,130.9317,20.2972,20.2864,19.4057,17.4008,16.3968,11.7235,9.4451,9.36965331605054,5.7257,3.6047,3.3331,1.7435,0.8154,0.6033,0.82268848052351
894,2002-10-25,105-10,37.5533,130.9317,20.0469,19.4143,19.4143,19.4143,15.0611,15.0611,10.562,8.783246308836771,5.1005,4.0238,1.2042,0.9507,0.6758,0.5602,0.7094932085756072
895,2008-10-12,105-10,37.5533,130.9317,19.2168,19.2168,19.2168,18.7287,14.0003,10.9768,8.2102,2.2787627768749026,2.2787627768749026,2.2787627768749026,0.983,0.9691,0.7305,0.3996,0.5795464129126089
896,2002-10-25,105-10,37.5533,130.9317,18.4196,18.4196,17.8268,17.8268,17.7777,15.5583,8.0912,4.43494828307883,4.43494828307883,2.1004,2.1004,1.0278,0.6405,0.5875,0.8757
897,2006-10-17,105-10,37.5533,130.9317,20.9576,20.8,19.8467,19.8467,16.2607,12.8754,12.8754,6.394202270521414,3.7663,1.4647,0.9388,0.9581,0.803,0.6919,0.7833017113365698
898,2002-10-25,105-10,37.5533,130.9317,20.3047,20.0167,20.0151,19.014,16.6556,11.8591,9.9853,9.100507212357432,5.785,4.7783,1.3566,0.9355,0.6791,0.5945,0.804058028008026
899,1998-10-22,105-10,37.5533,130.9317,18.5593,18.5593,18.5593,18.5593,18.5593,13.3188,8.0813,8.0813,6.1593,3.9532,3.5526,1.8196,0.7246,0.4964,0.6632347393240631
900,2004-10-18,105-10,37.5533,130.9317,19.0871,18.6876,18.6876,18.6876,14.568,12.4032,9.3271,8.406186828292592,7.1847,5.8601,3.0206,1.5133,0.8013,0.5771,0.7367098145053504
901,2012-10-08,105-10,37.5533,130.9317,21.2276,20.7926,20.7752,18.4503,13.3968,13.3968,13.3949,5.84863629204335,5.84863629204335,4.861,2.0431,1.6986,0.8747,0.7502,0.7851212763863998
902,2002-10-25,105-10,37.5533,130.9317,18.5821,18.5821,18.5821,18.5821,13.2979,7.602,7.602,6.0450280087019115,3.6922,3.1938,0.9751,0.9359,0.6527,0.4983,0.635170940427264
903,2000-10-10,105-10,37.5533,130.9317,19.9908,19.9908,19.9908,18.8434,13.8018,12.5722,6.3262,5.324793642546768,2.6168,1.5219,1.4143,0.8423,0.7661,0.6088,0.665640805551358
904,1996-10-12,105-10,37.5533,130.9317,21.7729,19.9564,19.9564,19.9073,13.1557,13.131,6.7458,6.722386136490679,1.9892,1.9892,1.253,0.9681,0.8232,0.5178,0.6166140766348007
905,1996-10-12,105-10,37.5533,130.9317,21.8917,20.4116,18.9597,18.9597,13.3021,11.5206,7.0766,6.722882710558375,6.6668,1.6469,0.92,0.9915,0.7723,0.6621,0.7002169619011614
906,2002-10-25,105-10,37.5533,130.9317,21.5828,20.2,20.2,19.3559,14.957,10.4096,8.7435,4.737709743565572,2.1304,2.11,1.1154,0.8805,0.6824,0.5601,0.6800494765508408
907,2010-10-16,105-10,37.5533,130.9317,20.8247,18.9781,18.9781,18.9781,15.415,13.1785,9.9821,3.798314720890781,3.5471,2.1478,1.3102,0.9464,0.7349,0.5768,0.7198570010897636
908,2006-10-17,105-10,37.5533,130.9317,21.6543,20.8472,20.8472,19.4895,16.5079,14.226,6.9049,6.9049,4.5756,3.3642,1.2679,1.177,0.7282,0.688,0.768469800908397
909,1993-10-21,105-10,37.5533,130.9317,20.0544,20.0544,17.9177,17.9177,17.47,11.7341,8.8209,6.102365890296388,4.9517,3.4803,1.454,1.0392,0.7914,0.6738,0.5943599491768263
910,2010-10-16,105-10,37.5533,130.9317,21.1225,21.1225,19.8052,19.7249,16.8063,14.084,9.4192,4.860918770484492,4.5064,2.0033,1.2295,1.255,0.7713,0.5327,0.7776921229570962
911,2011-10-08,105-10,37.5533,130.9317,22.2631,20.928,20.1311,20.1311,14.5734,9.3219,5.5102,4.9347448661514335,3.6224,2.2483,1.2718,1.084,0.6971,0.4718,0.773618792212456
912,2010-10-16,105-10,37.5533,130.9317,20.3996,19.4053,19.4053,19.2534,14.8704,10.1079,9.3583,4.58065559889805,4.58065559889805,2.8583,1.1695,0.9775,0.7661,0.5243,0.5960238159122725
913,2002-10-25,105-10,37.5533,130.9317,19.1417,19.1417,19.1417,19.1417,18.4236,10.3027,8.1051,6.843886744846363,2.7411,1.9553,1.4681,1.0405,0.684,0.4456,0.7637700331185521
914,2004-10-18,105-10,37.5533,130.9317,20.5618,20.5618,19.5763,19.0005,13.3539,10.3842,8.819,6.106668813792654,5.0015,5.0015,3.1135,0.9046,0.7612,0.6929,0.6226457936544878
915,2010-10-16,105-10,37.5533,130.9317,20.0925,20.0925,20.0925,20.0925,16.9321,15.1866,9.1631,5.485395618336099,5.485395618336099,2.7172,1.503,0.9515,0.7213,0.5813,0.8355119587109707
916,2002-10-25,105-10,37.5533,130.9317,20.2332,19.0543,19.0543,18.6999,16.6579,16.6579,11.7419,9.428177893962282,4.9577,2.0968,1.1025,0.8869,0.6685,0.6641,0.7849842315577773
917,2010-10-16,105-10,37.5533,130.9317,19.0491,19.0491,19.0491,18.238,14.4673,10.1125,10.1125,6.998573779648174,6.0526,2.3896,1.3024,0.9882,0.6362,0.5871,0.7713885869181573
918,2011-10-08,105-10,37.5533,130.9317,20.7721,19.5693,18.9905,18.9905,14.3513,9.3157,9.1012,3.8906934642464654,3.7029,2.3095,0.974,1.0686,0.6909,0.6012,0.6127651792712088
919,2002-10-25,105-10,37.5533,130.9317,21.0454,20.8472,20.0589,17.5176,16.5232,14.2007,7.8475,6.354525332469682,5.6811,4.1204,1.0222,0.9269,0.7866,0.5603,0.5955942466202203
920,1996-10-12,105-10,37.5533,130.9317,21.1081,21.1081,21.058,19.0819,12.8754,12.016,9.3497,7.792986452904258,4.2874,1.2552,1.2552,1.0276,0.8928,0.5656,0.7571730075661262
921,2010-10-16,105-10,37.5533,130.9317,20.448,20.448,20.2993,19.5423,15.4707,10.6291,4.2471,4.2471,2.7121,1.22,1.22,1.1741,0.796,0.6836,0.6952938953831772
922,2008-10-12,105-10,37.5533,130.9317,18.7041,18.7041,18.549,18.1728,11.8767,11.8767,10.1535,4.157824920719278,4.157824920719278,1.9187,1.2871,1.0854,0.9053,0.6905,0.6701741013191054
923,2006-10-17,105-10,37.5533,130.9317,20.9426,20.7456,20.7456,19.5638,16.8341,11.0534,8.2978,8.128829703686211,6.041,1.7799,1.2212,1.0181,0.9167,0.5753,0.736926206908012
924,2002-10-25,105-10,37.5533,130.9317,19.4805,17.9694,17.9694,17.9694,12.6547,10.3879,6.5464,5.984172166349133,5.984172166349133,2.9879,1.1939,0.9907,0.6295,0.513,0.6613798400227631
925,2002-10-25,105-10,37.5533,130.9317,19.3787,19.3787,19.3787,19.3787,16.7551,12.4771,11.5633,7.664446771798667,2.7253,1.3019,1.3019,1.062,0.6834,0.6314,0.8079413610692645
926,1995-10-26,105-10,37.5533,130.9317,20.3511,20.3511,20.3511,19.3552,11.2877,6.1593,4.5776,2.471326472592512,1.69,1.286,0.92,0.901,0.7047,0.4702,0.5401247215347641
927,2002-10-25,105-10,37.5533,130.9317,19.4018,19.4018,19.4018,19.2863,18.8927,14.146,10.3677,4.278157134687866,4.278157134687866,3.0658,0.9295,0.9304,0.7795,0.6263,0.7730704324176166
928,2008-10-12,105-10,37.5533,130.9317,20.8174,18.9388,18.9388,18.9388,13.6417,11.9315,6.1861,1.98,1.98,1.98,1.2064,0.8217,0.7152,0.6917,0.7228371511014493
929,1995-10-26,105-10,37.5533,130.9317,19.8795,18.6813,18.6813,18.6813,13.393,10.6346,7.0367,6.611502548519851,5.4595,2.9917,1.1809,1.071,0.8499,0.6658,0.6690319088990236
930,2003-10-16,105-10,37.5533,130.9317,19.7541,19.2534,19.2534,19.2534,19.2534,16.91,9.6037,8.521512633834568,5.9494,1.7319,1.3099,1.1388,0.7772,0.6694,0.7396183671908012
931,2006-10-17,105-10,37.5533,130.9317,19.4301,19.4301,19.4301,19.4301,17.2821,13.5616,10.5419,10.463968264613174,3.4441,1.4873,1.4873,0.9652,0.8562,0.6543,0.7321745037547577
932,1996-10-12,105-10,37.5533,130.9317,20.5466,20.3543,20.3543,19.768,14.3247,12.5722,5.2124,5.2124,4.4842,1.958,1.2367,0.9372,0.6826,0.7097,0.6948002821867307
933,2011-10-08,105-10,37.5533,130.9317,21.0407,20.8352,20.4908,20.321,14.3472,10.9484,9.5031,5.175106671002858,4.3591,1.9541,1.823,0.98,0.9002,0.6256,0.6604390881207144
934,2002-10-25,105-10,37.5533,130.9317,18.9839,18.9839,18.6597,18.6597,18.6597,10.9413,9.2753,5.194145432307224,3.6688,2.2918,1.3439,1.0175,0.676,0.4825,0.5770278333849623
935,1996-10-12,105-10,37.5533,130.9317,20.1699,19.6748,19.6748,19.6748,16.6906,13.2744,9.149,5.841220970258137,3.4324,1.3673,0.9431,0.9536,0.8584,0.4459,0.6802950713763534
936,2010-10-16,105-10,37.5533,130.9317,19.4695,19.4695,19.4695,19.2354,14.5734,8.2422,8.2422,7.41239180318088,5.0985,2.0928,1.6158,0.9927,0.7345,0.6107,0.7382997450586247
937,2010-10-16,105-10,37.5533,130.9317,21.4117,21.2734,19.9498,18.4703,17.1287,13.043,7.2011,4.041296718009489,2.1873,2.1873,0.9809,0.922,0.6352,0.5656,0.760113943916276
938,2010-10-16,105-10,37.5533,130.9317,20.1821,19.7764,19.7764,19.7764,16.2551,13.2897,10.9416,4.815051424736526,2.8327,1.6936,1.192,1.0507,0.7921,0.6728,0.7408613655815085
939,2002-10-25,105-10,37.5533,130.9317,19.6909,18.3645,18.3645,18.3645,15.4146,10.6125,9.3416,4.734337677552303,4.1574,4.1574,1.3843,0.9694,0.6324,0.5861,0.6523789462844217
940,2002-10-25,105-10,37.5533,130.9317,19.6037,19.6037,19.6037,17.8563,15.8777,9.489,9.489,6.620617633771055,6.3191,1.8099,1.6234,0.8957,0.7781,0.5551,0.8310670885014851
941,2010-10-16,105-10,37.5533,130.9317,20.0635,20.0635,20.0635,19.706,15.3901,7.6227,7.6227,6.749274686858268,4.4368,2.7529,1.0967,0.9459,0.7074,0.655,0.7579342060396239
942,2006-10-17,105-10,37.5533,130.9317,21.4591,21.4591,20.0143,19.352,18.9624,12.6032,9.1652,9.1652,8.27,3.154,1.2225,1.1352,0.7791,0.5913,0.8424536637929502
943,1995-10-26,105-10,37.5533,130.9317,20.6216,20.4913,19.018,19.018,11.3159,9.738,5.4152,4.26271706761826,3.2918,1.22,1.1129,0.856,0.7122,0.4797,0.6651149013449315
944,1996-10-12,105-10,37.5533,130.9317,20.4336,19.6996,19.6996,19.6996,16.5367,14.245,6.0546,4.593744582735849,4.0605,2.0712,1.4829,1.2246,0.7032,0.6711,0.6448009474500117
945,2010-10-16,105-10,37.5533,130.9317,19.4874,19.3366,19.3366,19.3366,15.9857,10.6389,10.6389,5.957679557199565,1.9782,1.9782,1.1615,0.9912,0.7582,0.5718,0.6212924276992379
946,2004-10-18,105-10,37.5533,130.9317,19.6815,19.6815,19.6815,18.4579,16.8463,12.6098,10.1689,6.885042279191827,6.885042279191827,6.1432,2.7418,1.8305,0.9889,0.6572,0.8012434288763508
947,1993-10-21,105-10,37.5533,130.9317,18.6553,18.5153,18.5153,17.7756,17.1097,11.3051,11.0174,11.0174,6.4329,3.523,2.5823,1.8572,1.112,0.6541,0.580378272052273
948,2006-10-17,105-10,37.5533,130.9317,19.8184,19.8184,19.8184,19.8172,15.9138,10.7277,9.0744,6.325105423911776,5.2651,2.7402,1.4777,1.0346,0.6291,0.6089,0.7948357020775476
949,1993-10-21,105-10,37.5533,130.9317,20.6477,18.7783,18.5255,18.5255,17.6749,12.9869,8.3336,6.808882131563019,3.8013,1.8478,1.1237,1.1543,0.7533,0.584,0.8554512474356639
950,1996-10-12,105-10,37.5533,130.9317,19.4552,19.4552,19.4552,19.4552,15.0552,10.3921,8.0104,8.0104,2.2112,2.2112,1.6411,0.9094,0.9524,0.5997,0.5613086001815748
951,2004-10-18,105-10,37.5533,130.9317,21.2614,19.4974,18.9159,18.1992,14.093,12.442,10.5167,6.753502173980787,6.1972,3.4722,1.8295,1.519,0.9162,0.6365,0.8105600471278912
952,1995-10-26,105-10,37.5533,130.9317,20.9171,19.8423,19.5275,18.8635,13.4767,12.0141,4.2711,4.2711,2.9339,2.9339,1.4265,1.0084,0.6498,0.5398,0.5070922212604481
953,1996-10-12,105-10,37.5533,130.9317,20.5754,20.5754,20.3657,19.8041,16.1674,11.8173,7.8415,7.237269627484547,5.7982,1.8237,1.3032,0.9284,0.7576,0.4137,0.587367100942009
954,2002-10-25,105-10,37.5533,130.9317,20.8803,19.9929,19.5178,19.4661,17.6792,13.1001,10.7212,7.088623597300922,4.4168,3.3677,1.2492,0.947,0.6165,0.4461,0.6702311952593144
955,2006-10-17,105-10,37.5533,130.9317,19.9704,19.9704,19.9704,19.9704,15.9304,11.5334,10.2445,9.451810668860082,6.7657,3.3715,1.3061,1.08,0.6882,0.5403,0.7611081879265452
956,2002-10-25,105-10,37.5533,130.9317,18.6094,18.6094,18.6094,18.6094,16.2054,14.2512,8.4285,8.4285,5.0308,3.4043,1.4374,0.9995,0.7594,0.5812,0.7184277076236617
957,2010-10-16,105-10,37.5533,130.9317,21.7055,19.8057,19.8057,18.889,16.8222,9.0038,7.5538,7.5538,6.7278,3.0521,1.3732,0.9267,0.7547,0.5229,0.6860189636314167
958,2012-10-08,105-10,37.5533,130.9317,20.4377,20.4377,20.4377,20.2666,18.3324,14.6527,11.7836,7.328311686596567,4.2321,4.2321,1.8582,1.0152,0.8174,0.6063,0.7547231953867947
959,1998-10-22,105-10,37.5533,130.9317,18.9415,18.9415,18.9415,18.2736,15.7234,13.5707,13.243,9.634809338642738,7.5339,4.2288,2.6895,1.0442,0.7776,0.6011,0.8298690628906602
960,2000-10-10,105-10,37.5533,130.9317,21.0107,19.437,19.437,19.2376,12.1026,5.7592,4.2899,4.2899,2.5024,2.5024,0.92,0.8186,0.874,0.5594,0.5526585457721633
961,2002-10-25,105-10,37.5533,130.9317,18.7419,18.7419,18.7419,18.5925,17.9062,11.8133,10.4665,8.419484308163208,5.2,4.4034,1.4853,0.8204,0.7268,0.5765,0.8319418974924857
962,2002-10-25,105-10,37.5533,130.9317,20.5309,20.1553,20.1553,20.1553,17.2139,15.745,10.0889,7.01287727215962,5.2383,1.22,1.1912,1.01,0.69,0.5074,0.7847696059228538
963,1995-10-26,105-10,37.5533,130.9317,19.4444,19.4444,19.4444,19.4444,16.3017,12.712,6.9469,5.559360309047547,3.3314,2.1978,1.0282,1.0059,0.6561,0.5932,0.5682706288216283
964,1996-10-12,105-10,37.5533,130.9317,20.8721,19.1086,19.1086,19.1086,17.3947,11.1358,9.2769,3.7286536556732632,3.7286536556732632,3.1551,1.253,0.9023,0.6671,0.5588,0.7061156943797602
965,2010-10-16,105-10,37.5533,130.9317,21.2653,20.2622,20.2622,20.1418,18.508,11.3523,8.4504,6.155350093872934,2.7565,2.7565,1.7062,0.9591,0.6781,0.5338,0.7577789027222184
966,1996-10-12,105-10,37.5533,130.9317,21.095,20.641,20.641,20.641,13.4889,8.7583,3.18,3.18,3.18,3.18,1.5142,0.8909,0.7301,0.6237,0.7437962173906555
967,2011-10-08,105-10,37.5533,130.9317,19.711,19.711,19.711,19.0421,13.8969,9.4093,7.0201,4.955408860663164,4.955408860663164,3.0003,1.181,0.9487,0.6989,0.6249,0.6371780471225088
968,1996-10-12,105-10,37.5533,130.9317,20.8556,20.5853,19.8068,19.1013,15.6091,12.3756,9.4825,5.872105748447607,3.0292,2.1467,1.7793,1.0863,0.7479,0.5374,0.6704908754334518
969,1998-10-22,105-10,37.5533,130.9317,18.2928,18.2928,18.2928,18.2928,17.1428,11.7755,11.7755,9.460887051972023,7.7309,2.5766,2.5766,1.697,0.8344,0.487,0.7940055854632724
970,1993-10-21,105-10,37.5533,130.9317,19.4158,19.2649,19.2597,19.2597,15.3058,15.3058,13.3387,9.39134519524638,9.1356,3.0702,2.7308,1.5472,0.8369,0.7722,0.7206351209984194
971,1996-10-12,105-10,37.5533,130.9317,22.3882,21.0243,21.0243,19.8766,19.8766,14.3471,10.1934,3.185199359032917,3.185199359032917,2.5384,1.1296,1.1317,0.7953,0.7125,0.7226099204589088
972,1993-10-21,105-10,37.5533,130.9317,18.7148,18.7148,18.5732,18.4938,16.6361,11.3088,9.2356,7.098389421564381,2.8676,2.8676,1.4604,0.8662,0.8246,0.6819,0.6717662618872935
973,2011-10-08,105-10,37.5533,130.9317,18.6231,18.6231,18.6231,18.6231,15.4714,13.014,9.2474,6.399590954203192,3.9105,2.7539,0.92,0.9241,0.8797,0.7179,0.5703752894795348
974,1995-10-26,105-10,37.5533,130.9317,21.2796,19.2993,19.2993,19.2993,12.5637,10.5243,5.538,3.55036837389045,2.6351,2.4851,1.0298,0.8283,0.7562,0.4917,0.6460048847512957
975,2008-10-12,105-10,37.5533,130.9317,20.2115,19.7671,19.7671,18.5457,12.5659,9.0047,9.0047,1.98,1.98,1.7568,1.1562,0.8881,0.7779,0.6122,0.605093081126425
976,2006-10-17,105-10,37.5533,130.9317,21.3008,21.3008,21.3008,19.1914,18.4398,8.3287,8.3287,8.3287,6.2161,3.3676,1.7321,1.1286,0.8617,0.6112,0.8005340764185217
977,2002-10-25,105-10,37.5533,130.9317,19.0256,19.0256,19.0256,19.0256,17.0053,12.6311,11.3894,7.822756594249239,5.6948,2.6334,1.0717,1.0847,0.8817,0.4971,0.7086407795463948
978,1996-10-12,105-10,37.5533,130.9317,19.9612,19.9612,19.9612,19.8125,16.1019,9.6956,8.8539,8.8539,5.0081,2.4499,0.9815,0.8994,0.7109,0.4783,0.713112451647048
979,1993-10-21,105-10,37.5533,130.9317,19.5746,18.5577,18.0123,18.0123,16.9387,13.5584,7.8895,7.65999187616175,3.7899,3.7899,1.2665,0.9937,0.8834,0.5599,0.7512492894445455
980,2006-10-17,105-10,37.5533,130.9317,22.499,21.2849,21.2849,20.2122,18.3101,14.7328,11.2867,5.647827648539372,4.5725,4.2203,1.2581,1.0587,0.8,0.6331,0.859398694185105
981,1993-10-21,105-10,37.5533,130.9317,18.0622,18.0622,18.0622,18.0622,14.192,10.7798,8.178,5.514734695872746,5.514734695872746,4.1169,2.0542,1.7912,0.8902,0.6617,0.6118567150484923
982,2002-10-25,105-10,37.5533,130.9317,18.3658,18.3658,18.3658,18.3658,16.7556,15.2726,7.6839,6.572122860817015,3.4881,2.7741,1.525,0.9711,0.6909,0.4893,0.5796062205411329
983,2010-10-16,105-10,37.5533,130.9317,19.3915,19.0192,19.0192,19.0192,12.2705,8.1945,8.1945,6.843923084627863,3.4352,3.4352,1.3973,0.9598,0.8039,0.6386,0.7154552149546111
984,2011-10-08,105-10,37.5533,130.9317,22.499,20.0012,20.0012,19.0229,16.1605,12.5979,7.3546,7.3546,1.69,1.22,1.1682,0.9153,0.8214,0.5438,0.7572080351105624
985,2010-10-16,105-10,37.5533,130.9317,21.575,20.538,20.538,19.6026,11.9667,11.9667,6.4799,3.678443529058098,3.5441,2.3017,1.4054,1.0714,0.8338,0.5083,0.6260248009030158
986,2011-10-08,105-10,37.5533,130.9317,22.3853,20.3158,19.865,18.9397,12.1191,7.2831,5.5421,3.5296808085930698,3.5296808085930698,2.7343,1.035,0.9764,0.7888,0.6835,0.6144689367366934
987,2008-10-12,105-10,37.5533,130.9317,18.8447,18.2213,18.2213,18.2213,15.1289,8.1945,6.8714,4.079382186664366,4.079382186664366,3.2032,1.2515,0.8265,0.6536,0.6929,0.6524659038092451
988,2010-10-16,105-10,37.5533,130.9317,19.8689,18.8666,18.4206,18.4206,15.3822,14.8127,7.7808,5.818215679316102,4.8389,1.2978,1.2978,1.1023,0.781,0.4317,0.6241573639752814
989,2002-10-25,105-10,37.5533,130.9317,19.7786,19.1489,19.1489,19.1489,15.0986,10.9133,6.6715,5.22653647203467,2.576,2.1057,0.92,0.8893,0.6794,0.463,0.5642250575289232
990,2011-10-08,105-10,37.5533,130.9317,19.8718,19.4663,19.4663,19.4663,12.0551,7.6134,5.5172,5.5172,4.8579,1.22,0.9947,1.1411,0.6892,0.546,0.7860970123408159
991,2010-10-16,105-10,37.5533,130.9317,19.7294,19.7294,19.7294,19.7294,14.9567,10.8628,9.6963,5.4590924871981095,4.0851,1.3094,1.2078,0.8569,0.6944,0.5955,0.6579949107521067
