,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
1168,1998-12-16,105-09,37.5533,130.625,15.9939,15.4591,15.4591,14.9103,14.9103,14.9103,11.6069,9.9614,5.1824,2.1092,1.2901,1.142,0.9607,0.619,0.6735500045851137
1169,1997-12-16,105-09,37.5533,130.625,14.9291,14.9291,14.9291,14.9291,14.9291,14.9291,14.2723,10.3384,6.3555,1.3507,1.3507,0.79,0.8804,0.6366,0.6649425139365029
1170,1997-12-16,105-09,37.5533,130.625,15.5812,14.7035,14.7035,14.7035,14.7035,14.7035,11.5512,11.5512,7.1622,1.3,1.2367,1.1394,0.8448,0.6624,0.6565778411272006
1171,2002-12-21,105-09,37.5533,130.625,15.5326,13.9566,13.9566,13.9566,13.9566,13.9566,10.3177,8.2256,2.29,1.3,1.3,1.0477,0.6867,0.5087,0.6960923247388529
1172,2002-12-21,105-09,37.5533,130.625,15.8668,15.8668,15.8668,14.9708,14.9708,14.9708,9.5499,5.7284,5.7284,1.3,1.01,0.79,0.7678,0.6876,0.6735927136084549
1173,1998-12-16,105-09,37.5533,130.625,15.157,15.157,15.157,15.157,14.9892,14.9892,14.6281,5.8614,4.2279,4.2279,2.4986,1.1924,0.7507,0.7675,0.5963845140266694
1174,1997-12-16,105-09,37.5533,130.625,15.6895,14.9635,14.9635,14.9635,14.9635,14.9635,11.5681,11.1127,11.1127,1.9212,1.7986,0.9372,0.6878,0.4841,0.6822523994783327
1175,2000-12-08,105-09,37.5533,130.625,15.1466,15.1466,15.1466,15.0999,15.0999,15.0999,15.0999,12.747,9.7193,4.4384,2.4742,0.9667,0.9012,0.7102,0.7157420920586683
1176,2000-12-08,105-09,37.5533,130.625,16.383,15.0777,15.0777,15.0777,15.0777,14.9499,11.8309,8.3401,3.8594,3.3444,1.6683,0.79,0.8128,0.5948,0.6469148671208053
1177,2010-12-20,105-09,37.5533,130.625,16.0515,15.8289,15.7643,14.8072,14.8072,14.1508,7.5931,7.5931,7.5931,6.6592,1.9631,1.0613,0.624,0.581,0.7313458523003821
1178,2009-12-23,105-09,37.5533,130.625,14.8224,14.8224,11.2885,11.2885,11.2885,11.2885,9.7368,9.47,4.9448,1.3,1.3,0.79,0.7038,0.5621,0.6038583061799603
1179,1999-12-28,105-09,37.5533,130.625,15.1329,14.7805,14.7805,14.7805,14.0966,14.0966,12.801,11.2294,6.8425,6.8425,2.9395,1.342,0.9213,0.5596,0.6621058775133063
1180,1994-12-22,105-09,37.5533,130.625,15.3051,15.3051,15.3051,15.3051,14.3575,14.3575,14.3575,7.9549,7.9549,5.9848,1.4422,1.5105,0.9301,0.638,0.7490468680552126
1181,2000-12-08,105-09,37.5533,130.625,15.6489,15.6489,15.6489,15.2665,13.9133,13.9133,13.3422,10.2784,4.8518,1.3,1.3,1.1233,0.7607,0.6917,0.6370517836796472
1182,1997-12-16,105-09,37.5533,130.625,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,10.8035,9.502,8.1192,1.569,1.569,0.9315,0.9618,0.5695,0.6840229619463539
1183,1995-12-10,105-09,37.5533,130.625,15.3907,15.3907,13.0247,13.0247,13.0247,11.7855,11.7855,7.3119,5.6484,1.3,1.01,0.79,0.6853,0.5484,0.5981429915065009
1184,2002-12-21,105-09,37.5533,130.625,15.5654,15.4867,14.6866,14.6866,13.9354,13.9354,10.1493,10.1493,8.0107,6.2494,1.6169,0.79,0.8596,0.6487,0.6530120144299401
1185,2008-12-11,105-09,37.5533,130.625,14.573,14.573,14.573,14.573,14.573,14.573,9.0353,8.2035,6.1099,2.4816,1.6246,0.79,0.7266,0.5882,0.6299494573468805
1186,1998-12-16,105-09,37.5533,130.625,15.4505,14.3888,14.3888,14.3888,14.3888,14.3888,14.3888,13.3623,7.1559,4.8754,2.3119,1.3224,0.8588,0.7705,0.7753415968574733
1187,2000-12-08,105-09,37.5533,130.625,14.8553,14.8553,14.8553,14.8553,14.5042,14.5042,12.1526,6.0738,5.7644,2.0813,1.7473,0.79,0.8707,0.4693,0.5934009837057665
1188,2001-12-19,105-09,37.5533,130.625,15.4297,13.4924,13.4924,13.4924,13.4924,13.4924,13.4924,9.2513,6.2556,1.377,1.377,1.0693,0.702,0.5308,0.6685818824513267
1189,1998-12-16,105-09,37.5533,130.625,15.4437,14.4301,14.4301,14.4301,14.4301,14.203,11.013,11.013,8.3862,5.6138,1.1376,1.6435,0.8519,0.5118,0.6834851276627592
1190,2000-12-08,105-09,37.5533,130.625,14.5657,14.5657,14.5657,14.5657,14.5134,13.7069,10.1211,7.1746,7.1531,5.3677,1.5221,0.79,0.7617,0.6613,0.6378952453896687
1191,2001-12-19,105-09,37.5533,130.625,14.8314,14.8314,14.8314,13.8831,13.8831,13.8831,11.2511,8.4456,5.0084,1.9147,1.9147,1.4098,0.7007,0.6649,0.6732623362109679
1192,1994-12-22,105-09,37.5533,130.625,16.2719,15.7872,15.0002,15.0002,15.0002,14.92,14.2151,11.6476,7.7708,5.6075,2.1511,1.9667,0.9504,0.6025,0.7510393472210221
1193,2002-12-21,105-09,37.5533,130.625,16.0915,15.0615,15.0615,15.0615,14.76,14.5672,10.6848,6.9365,6.6544,2.8519,1.7352,0.79,0.7309,0.598,0.6888567019927974
1194,2001-12-19,105-09,37.5533,130.625,15.5577,15.5577,15.4531,15.4531,14.9996,14.9996,12.2397,8.9297,5.3624,3.1272,1.6627,1.3772,0.7085,0.5234,0.6124533114611614
1195,2010-12-20,105-09,37.5533,130.625,15.3268,14.0799,14.0799,14.0799,14.0799,14.0799,11.8491,11.5893,4.1286,4.1286,1.1718,1.0849,0.889,0.5842,0.6676442649434914
1196,2001-12-19,105-09,37.5533,130.625,16.044,14.5171,14.5171,13.3935,13.3935,13.3935,9.5938,8.4672,6.5856,2.4459,1.3128,1.0748,0.7961,0.6143,0.631631762654667
1197,1993-12-18,105-09,37.5533,130.625,15.3104,14.1715,11.3702,11.3702,11.3001,9.1773,9.1773,7.7608,5.2261,5.2261,1.4243,1.1424,0.6907,0.6711,0.5799274994783072
1198,2001-12-19,105-09,37.5533,130.625,15.6835,14.2509,14.2509,14.2509,14.2509,14.2509,13.0947,11.0506,8.4247,2.6115,1.01,0.7981,0.8027,0.5501,0.7174315142086476
1199,2010-12-20,105-09,37.5533,130.625,14.4686,14.4686,14.4686,14.4686,14.3207,14.3207,14.3207,8.51,4.3056,3.3597,1.1238,1.1745,0.7991,0.5826,0.6557100873413438
1200,2011-12-14,105-09,37.5533,130.625,15.5087,15.5087,15.5087,15.5087,15.5087,15.5087,15.5087,11.4991,11.4211,4.7828,1.9178,2.0234,0.7679,0.6616,0.8145493335336911
1201,2001-12-19,105-09,37.5533,130.625,14.7474,14.7474,14.7474,11.7143,11.7143,11.7143,11.7143,11.6772,5.7936,1.3,1.01,1.3992,0.7242,0.6147,0.6758547440369068
1202,2000-12-08,105-09,37.5533,130.625,15.4796,15.4796,15.4796,15.3057,14.2777,14.2777,11.2406,7.7381,5.2036,1.8462,1.113,1.1865,0.5863,0.5543,0.6926681370107742
1203,1998-12-16,105-09,37.5533,130.625,15.467,15.2862,14.5177,14.5177,13.2166,13.2166,13.2166,10.3423,7.3214,4.0933,2.1734,1.2881,0.8953,0.7154,0.71568939603925
1204,2004-12-11,105-09,37.5533,130.625,15.3076,15.3076,15.3076,15.3076,14.6455,14.6455,13.9483,10.9976,9.3087,8.92,2.2405,1.3189,0.91,0.4975,0.8222928653482332
1205,1998-12-16,105-09,37.5533,130.625,14.3731,14.3731,14.3731,14.3731,14.2361,14.0652,12.4154,12.4154,9.8203,7.2949,1.7453,1.4663,0.9219,0.6779,0.659599862796247
1206,1997-12-16,105-09,37.5533,130.625,14.9285,14.9285,14.9285,14.9285,13.6928,13.6928,13.6928,10.3621,7.9128,2.1095,1.01,0.9224,0.725,0.6529,0.6945894901305546
1207,1995-12-10,105-09,37.5533,130.625,14.3009,14.3009,14.3009,14.3009,13.0676,10.2966,10.2966,7.9386,7.9386,2.9847,1.2694,0.79,0.6501,0.5654,0.6388539562771904
1208,2002-12-21,105-09,37.5533,130.625,15.3872,14.8375,14.8375,14.6335,14.5641,13.9897,6.7282,5.4924,3.6843,3.6843,1.01,0.9291,0.57,0.4943,0.6729759036319299
1209,1997-12-16,105-09,37.5533,130.625,15.4767,15.3073,15.3073,15.3073,15.3073,14.7092,12.2543,10.1782,6.1933,3.8907,1.9941,1.2309,0.6957,0.6807,0.676273655072945
1210,2002-12-21,105-09,37.5533,130.625,15.7812,15.0194,15.0194,14.4403,14.4403,14.2138,13.0562,7.1819,7.1819,2.6295,1.01,0.9925,0.7915,0.5521,0.7219967924610838
1211,2002-12-21,105-09,37.5533,130.625,14.1427,14.1427,14.1427,14.1427,13.5341,13.5341,11.246,5.2345,5.2345,1.3,1.01,0.934,0.7806,0.4428,0.7233243530792637
1212,2010-12-20,105-09,37.5533,130.625,16.4505,15.8182,15.3501,15.3501,13.379,13.379,13.2979,12.8648,9.3553,1.3,1.3,1.1927,0.7939,0.6223,0.6638136083043349
1213,2004-12-11,105-09,37.5533,130.625,16.1656,16.1656,15.4821,15.4821,15.1328,15.1328,14.8134,11.9039,8.2945,5.6737,1.6272,0.79,0.7288,0.5623,0.6776582987284617
1214,2000-12-08,105-09,37.5533,130.625,14.9221,14.9221,14.8449,14.8449,14.8449,14.8449,13.8994,13.8103,7.7099,4.3325,1.4415,1.192,0.7274,0.6404,0.6807084153306199
1215,2007-12-10,105-09,37.5533,130.625,16.5495,16.5495,16.2658,15.8837,15.1424,15.1424,15.1424,10.5905,7.3889,7.2876,2.0926,1.1501,0.7369,0.7837,0.695123847861816
1216,1998-12-16,105-09,37.5533,130.625,15.2759,14.6345,14.6345,14.6345,14.6345,14.6345,12.3941,12.3941,5.8596,3.3229,1.2915,1.3089,0.8432,0.6716,0.6843460432439213
1217,2010-12-20,105-09,37.5533,130.625,15.026,15.026,15.026,15.026,15.026,15.026,12.7668,12.505,6.9512,3.8907,1.2903,1.001,0.8842,0.6636,0.8016968712492992
1218,2004-12-11,105-09,37.5533,130.625,15.8761,15.3546,14.7612,14.7612,14.4498,14.4498,14.0288,13.9613,10.0979,8.2874,2.0274,1.44,0.8256,0.602,0.6818294151322559
1219,2012-12-13,105-09,37.5533,130.625,16.3348,15.9388,15.8389,15.5223,13.9159,13.9159,13.9159,8.4165,8.4165,6.7582,1.6658,1.1083,0.8185,0.6652,0.6912590874857983
1220,1997-12-16,105-09,37.5533,130.625,16.0015,16.0015,16.0015,15.9381,15.3935,14.7971,13.3922,10.6706,9.0525,3.2329,1.0255,1.3224,0.7271,0.6265,0.6482054128159002
1221,1993-12-18,105-09,37.5533,130.625,15.1802,15.1802,15.1358,14.8666,14.2395,13.795,9.9007,7.1163,6.4918,1.7329,1.01,1.2632,0.8486,0.5376,0.6546856879595574
1222,2010-12-20,105-09,37.5533,130.625,14.3372,14.3372,14.3372,14.3372,14.3372,14.3372,14.3372,10.1176,4.7107,1.3,1.3,1.0798,0.7955,0.591,0.6370320073466154
1223,1997-12-16,105-09,37.5533,130.625,15.7279,15.4886,15.4886,14.9309,14.9309,14.9309,14.1777,10.7081,5.9361,3.9532,1.2094,0.9886,0.6646,0.7229,0.693569789229998
1224,2008-12-11,105-09,37.5533,130.625,14.9725,14.9725,14.9725,14.7822,13.7097,13.7097,11.4035,10.5183,5.3663,3.0885,1.6753,0.79,0.8895,0.6019,0.6877280830785093
1225,2004-12-11,105-09,37.5533,130.625,15.2176,15.2176,15.2176,14.6967,14.6967,14.6967,14.607,7.5572,7.5572,5.641,2.6925,1.1043,0.8804,0.6698,0.7419861291410799
1226,2001-12-19,105-09,37.5533,130.625,12.5555,12.5555,12.5555,12.5555,12.5555,12.5555,12.135,10.1382,5.1505,1.9895,1.69,1.0763,0.7545,0.7013,0.6722951672807178
1227,2001-12-19,105-09,37.5533,130.625,14.5889,14.5889,14.5889,14.5889,14.5889,14.5889,11.3877,6.0668,6.0668,1.4601,1.4601,1.1413,0.6634,0.5352,0.612223448618127
1228,1998-12-16,105-09,37.5533,130.625,14.4443,14.4443,14.4443,14.4443,13.1831,13.1831,10.9206,10.8243,5.9745,4.6547,2.3948,1.0996,0.9752,0.6663,0.656469842662954
1229,2000-12-08,105-09,37.5533,130.625,15.4427,15.1162,15.1162,15.1162,15.1162,15.1162,11.4124,5.467,5.2863,1.3,1.3,0.79,0.7159,0.598,0.5769979193073824
1230,1997-12-16,105-09,37.5533,130.625,15.9954,14.5622,14.5622,14.5622,14.5622,14.5622,14.5622,11.4794,7.5017,3.1958,1.5962,1.0003,0.7324,0.7664,0.725140178870379
1231,1999-12-28,105-09,37.5533,130.625,15.3678,15.3678,15.3678,15.051,13.6272,13.6272,13.6272,10.6351,9.7168,4.3841,2.8237,1.3109,0.9881,0.6994,0.6385313341703082
1232,2011-12-14,105-09,37.5533,130.625,15.8962,14.9492,14.9492,14.9492,14.9492,14.9492,13.7337,12.6673,4.8443,4.8443,1.2357,1.0796,0.8937,0.6386,0.7766471786406591
1233,1997-12-16,105-09,37.5533,130.625,16.9917,15.7428,15.7428,15.4342,15.1294,15.1294,12.8621,8.856,4.5225,3.2502,1.01,0.79,0.7575,0.42,0.7313648023534697
1234,2008-12-11,105-09,37.5533,130.625,14.7462,14.7462,14.7462,14.2038,13.4098,13.4098,12.2523,7.5657,7.5657,1.5891,1.5891,0.79,0.5826,0.5653,0.6581207519134551
1235,2002-12-21,105-09,37.5533,130.625,15.7738,15.1714,14.9928,14.9928,14.7638,14.7638,13.9809,10.8517,6.0443,1.8782,1.3131,0.9051,0.7871,0.5958,0.6054029292859956
1236,2000-12-08,105-09,37.5533,130.625,16.4767,15.2119,15.2119,15.2119,14.5058,14.5058,8.6535,8.6535,5.0798,2.0907,2.0227,1.2553,0.7747,0.6235,0.5935556336102094
1237,2010-12-20,105-09,37.5533,130.625,15.4728,15.1045,15.1045,15.1045,14.7439,14.6942,9.8843,9.8843,8.3934,3.407,1.1554,0.9733,0.9225,0.6563,0.6715008057769306
1238,2004-12-11,105-09,37.5533,130.625,16.4593,16.4338,15.8568,15.8568,15.7535,15.7535,13.1273,11.6505,7.1697,5.1147,1.6493,1.1427,0.8372,0.7104,0.6479351357962906
1239,2001-12-19,105-09,37.5533,130.625,16.2889,15.2238,14.1708,14.1708,14.1708,14.1708,11.131,7.8794,5.6543,1.4735,1.01,0.8095,0.57,0.6176,0.6427184795198516
1240,1997-12-16,105-09,37.5533,130.625,15.4662,15.4662,15.4662,15.0521,15.0521,14.3753,13.7814,9.8459,9.8459,1.6212,1.01,0.8143,0.8548,0.6583,0.6587560770222542
1241,2001-12-19,105-09,37.5533,130.625,15.7323,14.432,14.432,14.432,14.432,14.432,12.5277,10.8087,7.8546,2.2579,1.2869,1.0703,0.9537,0.5443,0.6756970966634116
1242,2001-12-19,105-09,37.5533,130.625,15.1634,15.1634,13.6422,13.6422,13.6422,11.933,11.933,6.9453,6.9453,2.5219,1.01,1.1545,0.7168,0.5335,0.6255746254978185
1243,2001-12-19,105-09,37.5533,130.625,15.533,15.0566,15.0566,14.6482,14.6482,14.6482,13.072,6.3693,6.3693,1.8135,1.01,0.8959,0.9582,0.6297,0.6203072824580742
1244,1998-12-16,105-09,37.5533,130.625,15.843,15.3039,15.3039,15.3039,15.2372,14.7295,10.3565,10.3565,10.2619,4.1163,2.6119,1.7927,0.9874,0.6387,0.6894110265789346
1245,2000-12-08,105-09,37.5533,130.625,15.3628,15.2904,15.2904,15.2904,15.2904,15.2904,15.1479,9.9425,8.1402,3.5888,1.2162,1.2538,0.6941,0.4846,0.6653826954090034
1246,1998-12-16,105-09,37.5533,130.625,16.5992,15.7849,14.9257,14.9257,14.9257,14.9257,14.9257,12.611,7.4237,6.9512,1.912,1.2069,0.8962,0.6751,0.6622037514306731
1247,2001-12-19,105-09,37.5533,130.625,15.968,14.6201,14.6201,14.6201,14.6201,14.6201,9.3139,9.3139,6.9725,3.0419,1.01,0.9962,0.6524,0.52,0.6477806711979729
1248,2001-12-19,105-09,37.5533,130.625,14.9451,13.8683,13.8683,13.8683,13.6817,13.6817,9.632,5.8879,5.8879,2.2815,1.2474,0.8983,0.9261,0.65,0.629003301704277
1249,2002-12-21,105-09,37.5533,130.625,14.4977,14.2735,13.9054,13.9054,13.8761,13.8761,13.8761,9.7522,7.6618,2.2439,1.2779,0.9783,0.825,0.6028,0.6547913647077395
1250,2000-12-08,105-09,37.5533,130.625,16.3217,14.4105,14.4105,14.4105,14.4105,14.4105,12.8657,8.7956,5.7591,1.3457,1.3457,1.2037,0.7823,0.622,0.6044164119145716
1251,1997-12-16,105-09,37.5533,130.625,16.0057,15.6825,14.7089,14.7089,14.7089,14.7089,12.4379,9.8943,9.8943,5.6501,1.4123,1.0552,0.7967,0.5805,0.6606800057745327
1252,2011-12-14,105-09,37.5533,130.625,15.6767,15.6767,15.6767,15.6767,15.6767,14.8363,12.3477,10.3436,7.8647,4.0348,2.5103,1.2438,0.9225,0.6259,0.7070065927024465
1253,1997-12-16,105-09,37.5533,130.625,16.1542,15.4167,15.4167,15.4167,14.765,13.822,11.8545,9.3266,7.7448,5.956,1.9446,1.0952,0.8692,0.5339,0.6755471153796011
1254,1995-12-10,105-09,37.5533,130.625,14.9038,14.3436,14.3436,14.3436,14.164,14.164,6.9297,6.0044,4.2839,1.3,1.3,0.79,0.7712,0.5908,0.7141567724016784
1255,2010-12-20,105-09,37.5533,130.625,16.0323,15.8327,15.7217,15.7217,15.0056,15.0056,10.4809,10.4809,8.9994,1.7886,1.1055,1.5174,0.7849,0.6228,0.6226378057016787
1256,1997-12-16,105-09,37.5533,130.625,16.1617,15.4684,15.4684,15.4684,15.1908,15.1908,10.7361,6.999,4.2494,1.3,1.3,0.9022,0.7822,0.5476,0.694921976504931
1257,2010-12-20,105-09,37.5533,130.625,15.2559,15.2559,15.2559,15.1395,14.3223,14.3223,11.2297,11.2297,5.2123,4.0202,1.01,1.3964,0.8189,0.5298,0.7281091031021294
1258,1997-12-16,105-09,37.5533,130.625,16.104,16.104,16.104,15.6944,14.5736,14.5736,14.5736,9.9768,5.066,2.6369,1.7006,0.79,0.8581,0.667,0.6396354034737426
1259,1997-12-16,105-09,37.5533,130.625,15.4946,15.2473,15.2473,15.2473,14.5155,13.9092,13.9092,11.0713,6.3296,1.3,1.3,1.1193,0.8146,0.5349,0.6808862556041089
1260,2008-12-11,105-09,37.5533,130.625,15.2263,14.3393,14.3393,14.3393,13.6378,12.2577,9.4609,9.4609,6.9355,2.6716,1.7944,1.1737,0.7409,0.6988,0.6171545369596277
1261,2001-12-19,105-09,37.5533,130.625,16.1391,15.2316,15.2316,12.1358,12.1358,12.1358,11.0864,11.0864,3.4241,2.7971,1.7331,1.224,0.6729,0.6121,0.6802528896883782
1262,1997-12-16,105-09,37.5533,130.625,16.1702,15.6558,15.6558,15.6558,15.6558,15.6558,12.3002,9.5887,5.1901,2.5827,1.4138,0.992,0.8468,0.5742,0.678991526317348
1263,2008-12-11,105-09,37.5533,130.625,14.7911,14.7911,14.7911,14.7911,14.3306,14.0015,10.5273,10.5273,4.7373,1.695,1.2946,0.8912,0.6719,0.581,0.5687799324300711
1264,2001-12-19,105-09,37.5533,130.625,14.7951,14.7951,14.7951,14.7951,14.4797,14.4797,10.3732,9.6433,4.9446,1.5026,1.5026,1.2211,0.6808,0.5475,0.6628954744943265
1265,2011-12-14,105-09,37.5533,130.625,15.9192,15.4778,15.4778,15.1319,14.6345,14.6345,14.4028,9.3732,8.9305,6.5138,1.3952,1.3232,1.08,0.6297,0.7048208884971445
1266,1997-12-16,105-09,37.5533,130.625,16.3508,16.3508,16.3508,16.3508,15.5828,14.684,12.7614,6.4796,6.4796,2.2664,1.0272,0.9404,0.7098,0.6411,0.5926101014860047
1267,1995-12-10,105-09,37.5533,130.625,15.8713,15.6581,15.6581,15.3559,15.3559,15.3559,13.3692,7.9582,7.0268,2.4007,1.1727,1.0428,0.6013,0.4521,0.6204106558319796
1268,1998-12-16,105-09,37.5533,130.625,15.2576,14.9626,14.9626,14.9626,14.9626,14.9626,12.1481,12.1481,10.4351,4.5565,2.3485,1.3407,0.7792,0.6866,0.7135976709391022
1269,1997-12-16,105-09,37.5533,130.625,16.3079,15.2984,15.2984,15.2984,15.2984,15.2984,14.6999,5.2995,5.2995,1.3,1.01,0.79,0.6486,0.5483,0.6598333101125776
1270,2001-12-19,105-09,37.5533,130.625,15.5553,14.7049,14.7049,12.6647,12.6647,12.6647,12.6647,12.6647,8.1114,2.8801,2.464,1.1365,0.7861,0.6648,0.7162404242589983
1271,1997-12-16,105-09,37.5533,130.625,16.2632,15.6335,15.6335,15.0679,15.0679,15.0007,14.9799,9.9613,8.2899,4.1044,1.9074,1.2867,0.7078,0.6827,0.6728405784894514
1272,2002-12-21,105-09,37.5533,130.625,15.5152,15.5152,15.5152,14.7399,14.7399,14.7399,9.6091,9.6091,3.0286,1.3,1.01,0.919,0.6952,0.5601,0.5602881895414403
1273,2010-12-20,105-09,37.5533,130.625,15.7055,15.408,15.408,15.408,15.052,15.052,13.4869,10.9771,9.031,7.1728,1.3654,1.2681,0.7979,0.5657,0.7883833809798362
1274,2004-12-11,105-09,37.5533,130.625,15.4247,15.4247,15.4247,15.4247,15.4247,15.4247,15.4247,11.5048,6.7583,6.0457,1.3477,1.0627,0.9362,0.6625,0.7407328241578333
1275,1998-12-16,105-09,37.5533,130.625,14.9207,14.8566,14.8566,13.7829,13.7829,13.7829,13.7829,9.2177,8.0172,2.4765,2.1572,1.4261,0.8,0.683,0.6824708668137255
1276,2001-12-19,105-09,37.5533,130.625,14.7554,14.7554,14.7554,11.7286,11.7286,11.7286,11.7286,11.7286,6.2193,1.3574,1.01,0.8912,0.729,0.5763,0.6079233164746365
1277,2001-12-19,105-09,37.5533,130.625,14.9069,14.2024,14.2024,13.1417,13.1417,13.1417,12.5459,11.0421,8.8351,1.7941,1.4665,0.9894,0.6676,0.6163,0.6620002071778158
1278,1997-12-16,105-09,37.5533,130.625,16.072,15.0597,15.0597,15.0597,15.0597,14.3854,13.7449,8.5767,7.1214,2.8684,1.151,1.2923,0.8107,0.5537,0.639070951725856
1279,1998-12-16,105-09,37.5533,130.625,15.1139,14.5926,14.5926,14.5926,14.5926,14.5803,13.8058,10.8296,7.5983,7.266,1.5958,1.2656,0.8252,0.6344,0.6807361885232344
1280,2000-12-08,105-09,37.5533,130.625,15.536,15.2664,15.2664,15.2004,15.2004,14.1981,10.9891,6.9759,5.229,1.5217,1.5217,1.1831,0.8106,0.7546,0.7405003054394277
1281,1997-12-16,105-09,37.5533,130.625,15.6443,14.7873,14.7873,14.7873,14.4978,14.4978,10.9047,10.9047,5.869,2.084,2.0392,0.79,0.6894,0.565,0.6648181199947906
1282,1997-12-16,105-09,37.5533,130.625,16.8862,16.2508,15.18,15.18,15.18,14.7522,14.7522,9.9999,5.3642,4.5312,1.0378,0.9237,0.7779,0.5987,0.7266056016154638
1283,1998-12-16,105-09,37.5533,130.625,15.7644,15.2259,14.8319,13.9543,13.9543,13.9543,9.1891,7.3099,5.4258,5.1324,1.6748,1.1524,0.7099,0.5817,0.6753185464749719
1284,1997-12-16,105-09,37.5533,130.625,15.6962,15.6962,15.6962,15.6962,14.6688,14.021,11.0772,6.4682,5.3705,2.802,1.0474,0.9291,0.6707,0.4909,0.7537078673575485
1285,1998-12-16,105-09,37.5533,130.625,14.0816,14.0816,14.0816,14.0816,14.0816,14.0816,12.6285,10.2593,10.2593,5.3583,2.5385,1.0419,0.948,0.6526,0.7043012274626574
1286,1995-12-10,105-09,37.5533,130.625,14.8021,14.8021,14.8021,14.8021,14.482,10.4843,6.3868,6.3868,3.4161,1.3,1.3,0.9719,0.9138,0.5322,0.6825280504397132
1287,2000-12-08,105-09,37.5533,130.625,15.519,14.7102,14.7102,14.7102,14.7102,14.7102,12.1129,6.7639,4.6455,1.6957,1.6957,0.9096,0.7871,0.6101,0.5788902173576747
1288,2009-12-23,105-09,37.5533,130.625,14.5862,14.4608,12.9047,10.8869,10.8869,10.0456,10.0456,7.3736,7.3736,1.6958,1.088,1.1785,0.7607,0.579,0.5358119502901157
1289,2001-12-19,105-09,37.5533,130.625,15.6507,15.6507,15.6507,13.0066,13.0066,13.0066,12.1232,8.1496,7.0458,2.4991,1.01,1.1934,0.8634,0.6644,0.6663458113322023
1290,1995-12-10,105-09,37.5533,130.625,14.7228,14.7228,14.7228,14.7228,14.7228,10.8744,10.2549,7.1658,2.29,1.3743,1.3617,0.9083,0.7001,0.4306,0.629547994086087
1291,2001-12-19,105-09,37.5533,130.625,14.2556,14.2468,14.2468,14.2468,13.9351,13.9351,12.4,10.3872,7.1389,1.4058,1.4058,0.9804,0.8343,0.5607,0.6794926520369048
1292,1994-12-22,105-09,37.5533,130.625,15.652,15.1248,15.1248,15.1248,15.1248,14.8459,13.235,11.6927,9.9119,6.5399,2.8194,1.767,1.058,0.6908,0.7278305394955088
1293,1999-12-28,105-09,37.5533,130.625,14.735,14.735,14.735,14.735,13.1704,13.1704,11.4342,11.4342,11.0303,4.9045,1.5788,1.6703,1.0477,0.753,0.7074780278032085
1294,1997-12-16,105-09,37.5533,130.625,16.453,16.453,16.453,15.7452,15.6841,15.6841,15.6841,7.9786,4.8524,3.0287,1.2712,1.2198,0.75,0.6663,0.6474067576482446
1295,1999-12-28,105-09,37.5533,130.625,14.9814,14.9814,14.9814,14.9814,14.7269,14.7269,13.8719,11.0539,8.7661,6.4166,2.732,1.2825,0.8548,0.6232,0.7698553275934854
1296,2002-12-21,105-09,37.5533,130.625,14.7389,14.3087,14.3087,14.3087,14.3087,13.6077,8.8869,3.707,3.707,1.7552,1.01,1.211,0.9096,0.5024,0.6552973172795571
1297,1998-12-16,105-09,37.5533,130.625,15.5573,15.5573,14.9739,14.9739,14.7901,14.301,12.3359,9.2631,6.6164,4.5243,1.4903,1.3143,0.8452,0.7189,0.75761903709202
1298,2000-12-08,105-09,37.5533,130.625,15.7321,14.3553,14.3553,14.3553,14.3553,14.3553,10.6855,10.6855,2.29,2.29,1.1687,1.346,0.7197,0.5531,0.7022172470134423
1299,2000-12-08,105-09,37.5533,130.625,15.2991,15.2991,15.2991,15.2991,14.4605,14.4605,14.3666,7.9806,6.8884,2.5309,1.01,0.8917,0.7365,0.5644,0.6261930393744121
1300,2004-12-11,105-09,37.5533,130.625,14.8523,14.8523,14.8523,14.8523,14.8523,14.8523,11.0342,8.7415,7.1502,4.445,1.0641,1.5527,0.8134,0.5866,0.7036122442366518
1301,2004-12-11,105-09,37.5533,130.625,16.131,14.9853,14.9853,14.9853,14.4214,14.4214,14.4214,12.7265,8.4863,3.4782,2.0413,1.5459,0.8326,0.7894,0.7541163066414835
1302,2001-12-19,105-09,37.5533,130.625,15.6996,14.3259,14.3259,12.6712,12.6712,12.6712,11.5951,10.8131,4.7214,1.7753,1.01,0.79,0.7143,0.562,0.7162278043907923
1303,1998-12-16,105-09,37.5533,130.625,15.4642,14.4733,14.4733,14.2113,13.9976,13.9976,12.7616,12.7616,9.0914,7.1255,1.8488,1.7315,0.9223,0.6705,0.7041787988873038
1304,2002-12-21,105-09,37.5533,130.625,15.8398,14.8222,14.8222,14.8222,14.8222,14.1314,11.9583,6.6292,5.5314,1.8282,1.1127,0.8184,0.7024,0.5014,0.6644949972917307
1305,1998-12-16,105-09,37.5533,130.625,15.3036,14.4714,14.4714,14.4714,12.8116,12.8116,12.8116,10.7388,6.183,5.7103,1.6211,1.6587,0.7918,0.6968,0.785166698994061
1306,1997-12-16,105-09,37.5533,130.625,15.5547,15.5547,15.5547,15.5547,14.6524,14.6524,14.6524,9.8895,8.1466,6.1243,2.1149,1.1437,0.7784,0.6389,0.658931048235915
