,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
1356,2011-08-27,105-08,37.5533,130.3117,23.9625,23.2796,17.4182,14.4121,13.431,11.823,7.8235,4.305986909962455,2.4435,2.0046,1.3185,1.1101,0.9532,0.6933,0.5918161500319252
1357,2003-08-12,105-08,37.5533,130.3117,23.6813,23.6813,21.8545,17.2173,15.7347,13.5169,8.1472,6.235349519984686,6.235349519984686,2.126,1.3052,1.1635,0.859,0.5571,0.6951719875461124
1358,1999-08-28,105-08,37.5533,130.3117,25.077,24.8252,19.283,13.5359,13.5359,12.5909,9.5729,6.574875772447929,5.3411,2.4309,1.5177,0.9566,0.6664,0.4755,0.5743090217604875
1359,1997-08-28,105-08,37.5533,130.3117,24.8625,21.4537,17.658,17.658,16.5782,12.9324,10.1416,4.468738246239083,4.468738246239083,1.9363,1.4851,1.3258,0.9012,0.5517,0.6143761550649476
1360,2008-08-08,105-08,37.5533,130.3117,24.9909,22.247,19.4975,15.4482,9.6383,7.6283,7.6283,2.041112637155437,2.041112637155437,2.041112637155437,1.4882,0.8697,0.9277,0.6456,0.7583682053046545
1361,2004-08-12,105-08,37.5533,130.3117,24.295,22.4582,20.5719,17.3439,16.3803,12.9113,9.5299,6.844113223192283,4.75,2.681,1.8719,1.1449,1.0247,0.6936,0.6119002244302995
1362,2012-08-24,105-08,37.5533,130.3117,24.1323,23.1684,17.4726,17.0647,16.0007,12.4219,11.5629,7.900857432131813,5.1024,3.9065,1.6027,1.1109,0.9354,0.7418,0.7206326142258119
1363,2012-08-24,105-08,37.5533,130.3117,25.0914,23.4968,19.9237,16.1334,16.1334,15.2167,9.8527,9.8527,7.619,3.5861,2.1142,1.1719,0.9676,0.6033,0.7069130514067091
1364,2008-08-08,105-08,37.5533,130.3117,24.0201,21.0511,18.0432,16.9312,7.4032,6.7492,3.0522,2.8667425492480256,2.8667425492480256,1.2977,1.2977,1.08,0.7466,0.5996,0.519206073769684
1365,1997-08-28,105-08,37.5533,130.3117,24.9565,21.297,21.297,17.0071,16.7134,13.8048,9.189,7.829247320674163,5.1869,1.9954,1.2337,0.9576,0.7163,0.7246,0.6948446000341376
1366,2008-08-08,105-08,37.5533,130.3117,24.799,23.6499,17.9421,14.5571,8.431,7.6724,3.9701,3.9701,3.9294,1.9646,1.3943,1.2624,0.9286,0.702,0.555465387782351
1367,1999-08-28,105-08,37.5533,130.3117,24.0265,22.448,21.3576,17.6345,11.2091,11.2091,8.3634,7.180155388742591,4.2105,2.8629,1.4181,0.8591,0.8777,0.5887,0.6144080448842817
1368,2008-08-08,105-08,37.5533,130.3117,24.4393,20.8697,20.0706,17.2423,6.61,6.61,5.064,5.064,3.8639,2.7646,1.3239,1.0455,0.9002,0.575,0.5886590684939461
1369,1994-08-18,105-08,37.5533,130.3117,25.2237,22.5038,18.7646,16.0284,14.0108,13.5252,12.1966,8.19744090522945,5.2607,2.9859,1.8069,1.2275,0.8212,0.6156,0.598032592630365
1370,2007-08-18,105-08,37.5533,130.3117,24.5417,21.98,18.708,18.5773,15.358,12.8767,8.8,8.061911886273945,8.061911886273945,2.3217,1.3102,1.2242,0.89,0.5512,0.6141156199281353
1371,2011-08-27,105-08,37.5533,130.3117,24.5055,24.5055,15.8355,14.4948,14.4948,11.7106,7.2865,3.891269581338661,3.891269581338661,2.8261,1.4225,1.2617,0.8709,0.6414,0.5884987244457062
1372,2004-08-12,105-08,37.5533,130.3117,24.473,21.5909,20.8789,18.0956,16.4081,10.5371,10.3731,5.6319134938227755,5.6319134938227755,2.8413,1.6124,1.456,0.8895,0.6407,0.6664589578439932
1373,2012-08-24,105-08,37.5533,130.3117,24.8368,23.9533,19.5274,14.2765,14.2765,12.954,9.681,8.775928798951389,8.775928798951389,3.0387,1.9133,1.2356,0.8735,0.5957,0.6540450291648713
1374,1999-08-28,105-08,37.5533,130.3117,25.142,21.9797,21.9797,17.6308,11.8917,6.514,5.3899,4.615542322539505,3.4108,1.9821,0.99,0.9923,0.7447,0.7038,0.6099562830024057
1375,2003-08-12,105-08,37.5533,130.3117,24.9691,23.8124,16.4832,16.4832,15.1152,10.8254,8.239,7.502440119140044,4.7963,2.2426,1.7676,1.3159,0.8609,0.654,0.5358579340646512
1376,2001-08-22,105-08,37.5533,130.3117,25.9271,25.0388,22.3948,18.1412,15.7117,15.2167,10.3298,6.549069619845557,6.549069619845557,3.4143,1.8179,0.9687,0.5894,0.6786,0.7792210449228557
1377,1999-08-28,105-08,37.5533,130.3117,24.5993,23.1426,20.8046,13.091,13.091,13.091,8.6198,4.653583114756464,4.653583114756464,2.2422,1.9509,1.1372,0.6719,0.6233,0.5220966741571651
1378,2001-08-22,105-08,37.5533,130.3117,23.4636,23.4636,21.5169,15.0842,15.0842,13.8451,8.9924,5.636633581687486,5.636633581687486,3.1967,1.2541,0.9965,0.8572,0.5494,0.7202589791609859
1379,1999-08-28,105-08,37.5533,130.3117,24.2621,20.9608,20.9608,17.194,16.9,13.9545,8.3937,6.280480452147491,2.6314,1.7348,1.2166,0.9717,0.7168,0.6237,0.4869169545211268
1380,1998-08-23,105-08,37.5533,130.3117,24.5227,21.4421,19.1537,17.1575,15.0631,12.6138,9.5464,7.927632228824123,4.6271,2.3087,1.4851,0.82,0.8482,0.5564,0.5808276688533947
1381,1999-08-28,105-08,37.5533,130.3117,23.9714,20.1148,18.8446,16.1833,11.7725,6.0316,6.0316,6.0316,3.7584,1.4266,1.1938,1.2057,0.696,0.5732,0.6715981470448477
1382,2009-08-22,105-08,37.5533,130.3117,24.5413,23.7407,19.0603,13.0234,13.0234,13.0234,8.867,8.867,8.112,3.375,1.5993,1.1452,0.9037,0.6354,0.6810950394374434
1383,2011-08-27,105-08,37.5533,130.3117,23.865,20.701,15.15,15.15,15.15,11.8251,7.8323,4.54157781390262,4.54157781390262,3.0132,1.6806,1.3119,0.8958,0.5833,0.6427776607654553
1384,2008-08-08,105-08,37.5533,130.3117,24.2669,24.2669,22.6548,15.578,9.8252,8.1709,7.519,4.105562219345316,4.105562219345316,2.8343,1.1684,1.0937,0.7337,0.5982,0.6740792190842918
1385,2001-08-22,105-08,37.5533,130.3117,25.8974,23.2492,18.5582,17.4029,13.2487,13.0094,11.8154,8.718879644270531,7.1031,3.098,1.2102,1.1723,0.8058,0.5101,0.7066867146578745
1386,2001-08-22,105-08,37.5533,130.3117,24.9785,24.9785,18.2106,15.855,14.1686,12.3206,8.0986,7.722473337247468,7.722473337247468,3.013,1.3015,1.0768,0.7722,0.607,0.6491734834654072
1387,2004-08-12,105-08,37.5533,130.3117,24.2089,22.821,17.3153,16.8167,15.674,10.8584,10.8584,4.7145955949264025,4.7145955949264025,2.5295,1.5484,1.4827,0.9791,0.6652,0.5545379937078843
1388,2011-08-27,105-08,37.5533,130.3117,25.0925,25.0925,18.2975,16.4078,14.0568,6.5022,6.5022,6.5022,2.4436,2.4136,1.4841,1.2033,0.8675,0.6516,0.6546402443320062
1389,1999-08-28,105-08,37.5533,130.3117,24.9509,24.9509,20.7253,19.0354,16.9,11.8976,9.3904,4.89947731124131,4.89947731124131,1.9419,1.6711,1.1743,0.8776,0.664,0.693573459658265
1390,1999-08-28,105-08,37.5533,130.3117,24.8421,24.8421,24.0256,16.1248,8.1468,8.1468,6.6557,3.284428778933445,3.284428778933445,1.376,1.188,0.9627,0.778,0.5742,0.5188869223643534
1391,1999-08-28,105-08,37.5533,130.3117,24.7907,21.0466,16.7727,16.0112,10.2349,10.2349,7.0345,2.2657425315601554,2.2657425315601554,1.2977,1.2977,0.9978,0.943,0.6272,0.6452491218472005
1392,2007-08-18,105-08,37.5533,130.3117,24.8275,23.8583,20.5235,18.5295,15.8223,11.4679,7.4253,4.288284569303051,4.288284569303051,1.9483,1.9483,0.9685,0.7421,0.7248,0.5368085605501045
1393,1999-08-28,105-08,37.5533,130.3117,24.6628,23.9528,18.8427,17.4544,16.9,11.5626,6.2248,6.2248,2.9863,1.4777,1.4055,1.0559,0.8316,0.6255,0.686986929734383
1394,2007-08-18,105-08,37.5533,130.3117,24.8486,24.7756,18.8406,18.8406,14.5997,12.1137,9.0539,6.114951552384929,6.0103,3.8074,1.4811,1.2977,0.8222,0.6358,0.5542611947344918
1395,2008-08-08,105-08,37.5533,130.3117,24.1106,24.1106,15.15,15.15,12.2212,7.1805,6.4158,3.1934392863544385,2.656,1.5289,1.0015,0.82,0.6572,0.6715,0.46180708900377365
1396,1998-08-23,105-08,37.5533,130.3117,24.7369,22.9547,20.3238,13.3213,12.0653,9.6605,5.2259,2.04,2.04,2.04,1.5916,1.1039,0.835,0.6618,0.5795886260891294
1397,1997-08-28,105-08,37.5533,130.3117,25.0875,22.4909,20.1672,15.774,12.3367,12.3367,7.4878,5.81469321362918,5.81469321362918,1.6966,1.4033,1.3162,0.9163,0.6771,0.645383787907043
1398,1997-08-28,105-08,37.5533,130.3117,24.7855,24.4944,20.4478,12.3909,12.3909,12.0154,8.5612,7.389951400648133,4.1268,2.6862,1.5408,1.15,0.9645,0.7303,0.6003475894659637
1399,2007-08-18,105-08,37.5533,130.3117,25.6252,22.8612,19.6863,15.3109,15.3109,12.5704,7.0106,7.0106,6.1418,2.47,1.4873,1.155,0.8858,0.5953,0.5496555483453693
1400,2001-08-22,105-08,37.5533,130.3117,24.0737,22.8135,20.117,19.8829,16.9,12.6185,10.3597,8.82051177470619,7.3833,2.9679,2.1759,1.1308,0.9326,0.6376,0.691564729419696
1401,1994-08-18,105-08,37.5533,130.3117,24.9881,23.7008,18.4769,16.7091,15.4137,13.2061,11.54,5.56081690477278,5.3035,2.4513,1.8882,1.3051,0.6909,0.7737,0.5271329778761065
1402,1999-08-28,105-08,37.5533,130.3117,25.1977,24.9385,17.0705,17.0705,14.4153,9.5368,9.5368,9.5368,7.3757,1.3389,1.2241,1.2522,0.7348,0.6732,0.6623185370112585
1403,2003-08-12,105-08,37.5533,130.3117,24.9118,23.0701,18.7337,15.622,15.4724,8.1577,7.4387,6.383065951288415,6.0583,1.8488,1.495,1.2242,0.7656,0.6639,0.7001610615663868
1404,2011-08-27,105-08,37.5533,130.3117,25.2532,24.6915,16.4544,14.9991,10.1879,10.1879,9.3136,7.933374223229515,3.9511,2.7508,1.7641,1.1414,0.8356,0.6075,0.5483182921700247
1405,2008-08-08,105-08,37.5533,130.3117,25.2031,23.1679,20.8694,13.4952,9.6954,9.6954,9.0946,2.882328023922265,2.882328023922265,1.3088,1.3088,1.2521,0.9384,0.7285,0.5322225249821886
1406,1995-08-11,105-08,37.5533,130.3117,25.1087,24.288,20.9846,16.0017,13.7761,7.4984,7.4984,6.819010227086667,5.9518,3.23,1.6472,0.9045,0.9315,0.6127,0.6340650889237165
1407,1999-08-28,105-08,37.5533,130.3117,24.6991,22.648,17.0113,16.4047,16.4047,11.4329,7.8986,6.956815041182979,6.9323,2.7588,1.6423,1.169,0.9251,0.6248,0.5118838174729204
1408,2001-08-22,105-08,37.5533,130.3117,24.5266,20.531,20.531,12.37,12.37,11.1727,11.1727,7.147312041986603,3.2947,2.7446,1.4531,1.285,0.7793,0.6112,0.7254771728978373
1409,2001-08-22,105-08,37.5533,130.3117,24.285,24.285,17.8681,17.8681,14.9915,11.7024,10.8211,3.986597546037088,3.986597546037088,3.244,1.6357,1.2051,0.7932,0.6366,0.6908819549342367
1410,1995-08-11,105-08,37.5533,130.3117,25.5892,21.8898,19.8135,17.16,14.6034,11.9156,11.9156,2.990301795628727,2.990301795628727,2.7352,1.5012,1.2434,0.9223,0.4725,0.5799424409362017
1411,1999-08-28,105-08,37.5533,130.3117,24.3281,23.9879,20.0243,17.1959,13.5341,11.7032,6.1085,4.01490840416137,2.0107,2.0107,1.6708,1.1599,0.864,0.6242,0.5918861889884064
1412,2008-08-08,105-08,37.5533,130.3117,25.0325,20.1139,18.6555,18.6555,10.1909,9.035,8.7884,4.884702754644975,4.884702754644975,2.3661,1.1881,1.0418,0.8734,0.6519,0.5772293021944545
1413,2011-08-27,105-08,37.5533,130.3117,24.2094,24.2094,20.4268,16.9557,8.8608,8.8608,8.4911,7.015869085064194,3.1353,2.1604,1.0963,1.0017,0.8305,0.6833,0.6549119420604596
1414,1999-08-28,105-08,37.5533,130.3117,23.8932,22.1912,18.134,13.5293,6.61,6.61,6.61,6.61,4.8269,1.6802,1.6802,0.9205,0.7311,0.4909,0.5506964995767232
1415,2001-08-22,105-08,37.5533,130.3117,24.9627,24.2436,20.7306,17.4894,15.289,8.0841,8.0841,8.0841,7.6943,3.0119,1.3985,1.278,0.9181,0.5886,0.6857505063790903
1416,1998-08-23,105-08,37.5533,130.3117,24.6387,23.2278,20.7581,13.9489,9.1265,9.1265,9.1265,6.300752540064402,4.4791,2.1151,1.8816,1.2229,0.8486,0.6499,0.647572526161187
1417,1995-08-11,105-08,37.5533,130.3117,23.9464,18.9174,17.7522,17.6277,15.7671,13.9747,9.1031,7.4218910083006095,4.9737,2.304,1.6091,0.9764,0.8937,0.5804,0.6095262598755287
1418,2001-08-22,105-08,37.5533,130.3117,24.5851,24.5851,19.5256,18.2073,15.7482,14.837,11.705,6.796112754806761,4.6767,3.2711,1.6272,1.1853,0.7549,0.5604,0.6393280978645594
1419,1994-08-18,105-08,37.5533,130.3117,24.4199,21.6036,17.8376,17.5394,12.5421,12.2162,12.2162,6.185416502636553,6.185416502636553,3.3738,1.6204,1.4042,0.9198,0.602,0.6369805626135152
1420,2008-08-08,105-08,37.5533,130.3117,25.1661,20.4472,19.4731,16.056,9.5768,9.5768,9.5768,2.304367879726552,2.304367879726552,1.3926,1.1614,1.1286,0.8688,0.5822,0.5588438011325042
1421,1995-08-11,105-08,37.5533,130.3117,25.1627,23.3623,19.8512,16.9849,14.0938,13.7045,7.9134,5.7005874816945505,5.5995,1.9681,1.4841,1.3336,0.9708,0.4558,0.6255141262064299
1422,1994-08-18,105-08,37.5533,130.3117,24.2278,24.2278,18.0429,17.5069,15.2082,13.9347,10.445,10.445,6.6822,2.3905,2.0046,1.3071,0.8204,0.6445,0.644022578638771
1423,2011-08-27,105-08,37.5533,130.3117,25.247,20.212,15.177,14.9435,14.9435,12.7347,7.0204,7.0204,5.2265,3.29,1.8604,1.1455,0.8085,0.694,0.6354056622727466
1424,2004-08-12,105-08,37.5533,130.3117,25.6122,25.4754,16.8824,16.7984,13.5891,10.0782,10.0782,10.0782,6.4234,1.9315,1.4959,1.1967,1.0219,0.6534,0.6172714838418677
1425,1999-08-28,105-08,37.5533,130.3117,23.8613,22.1644,21.844,15.1613,10.1389,10.1389,4.8209,2.9332752590435573,2.9332752590435573,1.5743,1.1223,1.09,0.8937,0.52,0.6738702194648516
1426,2008-08-08,105-08,37.5533,130.3117,24.953,21.0752,17.1819,15.8578,9.2907,9.2907,8.1606,5.812722295577225,4.5181,1.6245,1.1116,1.055,0.7925,0.6466,0.5381586391872979
1427,1995-08-11,105-08,37.5533,130.3117,24.9529,22.1744,16.3115,16.2194,13.9988,13.9988,9.8732,9.759404963038136,6.1921,1.9493,1.6238,1.2311,1.0418,0.6761,0.6753010252326612
1428,2003-08-12,105-08,37.5533,130.3117,24.0071,24.0071,21.8281,17.7553,16.4465,12.8343,9.6028,7.972184680985724,4.0898,2.4543,1.3341,0.9442,0.8471,0.6978,0.5688796251801667
1429,1999-08-28,105-08,37.5533,130.3117,25.0868,24.8226,23.1477,17.2165,15.3738,11.6872,10.3805,5.163956543368197,5.163956543368197,2.5927,1.4872,1.1634,0.7197,0.5248,0.678169357623311
1430,1999-08-28,105-08,37.5533,130.3117,24.5074,22.2767,17.8575,17.8575,10.206,8.3959,2.98,2.04,2.04,1.7448,0.99,0.82,0.53,0.5375,0.5664402015341159
1431,2004-08-12,105-08,37.5533,130.3117,24.0653,19.4842,19.4842,16.0975,14.7583,12.0884,10.3256,10.3256,3.6785,3.4096,1.6134,1.1959,0.9395,0.7737,0.64189810175423
1432,2011-08-27,105-08,37.5533,130.3117,25.389,25.389,16.0597,13.6099,13.6099,11.0531,11.0531,7.447105193172657,3.56,1.7831,1.4328,1.3368,0.9969,0.5758,0.610979137943433
1433,2008-08-08,105-08,37.5533,130.3117,24.075,23.7533,17.2196,13.2,13.2,10.8403,6.1154,5.23154017490727,5.23154017490727,2.9268,1.4374,1.1794,0.7949,0.5277,0.5707996739203213
1434,1998-08-23,105-08,37.5533,130.3117,24.5939,23.5473,17.0433,14.4489,12.5184,10.7872,8.0493,6.513298234715512,2.3239,2.3239,1.4013,0.963,0.7399,0.5481,0.5160418841852429
1435,1998-08-23,105-08,37.5533,130.3117,24.2735,21.6368,16.6698,16.1972,11.2441,11.2441,8.2352,4.545730699702973,3.0824,1.326,1.326,1.1771,0.8782,0.5828,0.5837412705953117
1436,2011-08-27,105-08,37.5533,130.3117,24.9303,23.4796,17.0434,15.0504,13.6422,9.7068,8.3209,6.128075886514266,4.6566,2.1643,1.3319,1.2081,0.8449,0.6317,0.6152877429359267
1437,2001-08-22,105-08,37.5533,130.3117,25.4286,23.7735,21.3576,21.0591,16.9,14.692,11.0513,7.320109606397811,6.4457,3.8166,1.8264,1.2842,0.7315,0.502,0.690873012584607
1438,2012-08-24,105-08,37.5533,130.3117,24.4326,20.7645,16.5817,16.5817,15.0839,12.7147,12.2165,6.42411133680347,6.42411133680347,3.9245,1.697,1.313,1.0,0.5449,0.647979437907037
1439,2001-08-22,105-08,37.5533,130.3117,25.0685,25.0685,19.3604,16.1295,15.2722,10.745,8.0792,7.3830038044518425,4.7733,1.595,1.595,1.1316,0.8338,0.6469,0.7237807335408142
1440,2007-08-18,105-08,37.5533,130.3117,25.5312,25.1592,19.1157,18.4459,15.188,11.2967,8.0317,3.743336643850172,3.743336643850172,2.4821,1.0351,1.1173,0.7688,0.6234,0.7195480340223069
1441,1999-08-28,105-08,37.5533,130.3117,25.058,19.6153,19.6153,19.6153,13.8106,13.8106,9.7237,5.762996623298539,5.4376,2.1591,1.9101,1.2425,0.7334,0.4819,0.6915820102385463
1442,1994-08-18,105-08,37.5533,130.3117,25.5333,23.0784,16.973,16.973,15.9038,11.1118,9.3412,7.703279800478363,6.7559,1.869,1.8037,0.9971,0.8656,0.6419,0.7162390330005426
1443,2008-08-08,105-08,37.5533,130.3117,24.6042,24.2998,17.0346,15.2638,8.4033,7.7463,6.0635,5.462385980519147,4.3155,1.2977,1.2477,1.2013,0.8896,0.6539,0.6509063110294726
1444,1999-08-28,105-08,37.5533,130.3117,24.4067,24.4067,20.281,17.4606,14.8448,14.0266,8.982,5.730872348552282,1.8745,1.8745,1.5229,1.3471,0.811,0.4962,0.5809415526551335
1445,1998-08-23,105-08,37.5533,130.3117,24.7963,23.0209,21.6819,14.523,7.8658,7.8658,7.1636,2.2210695938718077,2.2210695938718077,2.2210695938718077,1.4464,0.9566,0.6426,0.6062,0.5209898855724754
1446,1994-08-18,105-08,37.5533,130.3117,24.6614,24.6614,18.1777,15.9753,14.7454,12.7017,9.459,6.458195703180777,3.9237,2.3039,1.3201,1.2913,0.8179,0.6606,0.5411185955536956
1447,1999-08-28,105-08,37.5533,130.3117,24.7531,22.6322,19.7899,16.7764,9.8954,9.0954,8.7947,4.0012262869564905,4.0012262869564905,2.105,1.559,1.082,0.8139,0.5093,0.5470323662200087
1448,2003-08-12,105-08,37.5533,130.3117,24.9255,24.5174,21.6819,15.1571,15.1571,8.2388,8.2388,6.890406601885351,5.1549,1.9001,1.8654,1.1376,0.7989,0.6232,0.7866823338571021
1449,1999-08-28,105-08,37.5533,130.3117,24.5919,24.5919,21.5148,19.3941,15.9927,10.5804,8.3678,5.4226098058383325,3.0844,3.0844,1.4509,0.9876,0.7658,0.4563,0.6882965396359308
1450,2008-08-08,105-08,37.5533,130.3117,24.3308,20.2771,18.5993,13.8385,11.2795,10.1637,7.2815,3.078885891965101,3.078885891965101,1.8933,1.1788,1.2598,0.904,0.553,0.5377681394818402
1451,1998-08-23,105-08,37.5533,130.3117,24.3394,22.0421,15.7069,14.9117,13.5106,10.8605,7.9504,5.168724768883666,2.9645,2.2057,1.6194,1.1164,0.9074,0.5832,0.6163176035458884
1452,1995-08-11,105-08,37.5533,130.3117,24.5043,24.5043,20.6934,15.6858,15.6858,14.5519,10.1354,4.9781832284814875,3.8091,3.0529,2.3551,1.3257,0.8588,0.7101,0.5974384288659441
1453,1998-08-23,105-08,37.5533,130.3117,25.2304,22.4583,19.5513,15.4381,11.3182,11.3182,6.5683,6.5683,2.8446,1.746,1.4783,1.0272,0.8466,0.5292,0.5244926221113376
1454,2009-08-22,105-08,37.5533,130.3117,24.5842,20.6093,18.3886,17.1282,16.689,11.0808,11.0808,8.83195488255528,8.7979,4.1103,1.6121,1.2566,0.9344,0.608,0.6270092771468807
1455,2008-08-08,105-08,37.5533,130.3117,24.2618,21.7544,16.3937,16.0712,12.2084,10.8171,5.6696,5.2259230406957,1.65,1.5622,1.5622,0.9478,0.8356,0.593,0.5402971616986458
1456,1999-08-28,105-08,37.5533,130.3117,24.8688,24.8688,21.8636,18.0587,16.9,14.8959,8.4659,4.727336877056504,4.1961,1.3177,1.3177,1.126,0.9336,0.5256,0.5302561390136742
1457,2012-08-24,105-08,37.5533,130.3117,24.4276,21.4201,20.7904,16.6195,14.2326,10.6086,9.5126,7.6524957833440235,7.6524957833440235,2.936,1.9053,1.2514,0.9807,0.6329,0.7045836253935125
1458,2001-08-22,105-08,37.5533,130.3117,25.1112,23.0016,20.2648,15.4579,14.9063,11.3392,11.3392,5.790320926373393,5.790320926373393,2.3967,1.5148,1.2871,0.9107,0.5522,0.6059165890213105
1459,1999-08-28,105-08,37.5533,130.3117,24.3892,24.3892,20.2613,18.3122,14.4913,11.2871,8.6819,5.963813720277301,4.6426,1.2977,1.1424,1.0188,0.8962,0.4834,0.6992608922668153
1460,2004-08-12,105-08,37.5533,130.3117,24.5972,20.6009,20.6009,14.8984,14.8984,11.3711,10.7996,6.803912903694932,3.7123,2.0787,1.5834,1.1913,0.7305,0.6476,0.6205795082229859
1461,2007-08-18,105-08,37.5533,130.3117,25.3254,23.9477,21.0027,19.4603,15.8315,14.5235,8.5197,7.1077289738012555,5.7679,2.1897,1.5349,1.0037,0.6628,0.7737,0.6678413894556251
1462,1994-08-18,105-08,37.5533,130.3117,24.8801,20.679,16.157,12.37,12.37,11.9704,11.0186,6.987963910170432,5.9789,1.9496,1.2999,1.1681,0.8335,0.5406,0.5882335394537819
1463,1999-08-28,105-08,37.5533,130.3117,24.2364,23.4225,22.918,17.2363,16.5343,11.2678,11.0151,5.466426531346336,4.1885,2.43,1.2115,0.8765,0.7812,0.5986,0.610380503771617
1464,2007-08-18,105-08,37.5533,130.3117,24.8352,24.8352,17.0171,17.0074,16.9,14.0074,9.991,5.953110112789261,5.953110112789261,2.1704,1.9933,1.0062,0.7699,0.5626,0.5663045987291502
1465,2003-08-12,105-08,37.5533,130.3117,24.8,22.4925,19.1057,17.9975,16.3804,14.171,9.2947,7.206895448962902,6.4668,2.1256,1.2023,1.3551,0.942,0.6175,0.6157229936050389
1466,1995-08-11,105-08,37.5533,130.3117,23.7555,22.0029,16.8515,14.2782,14.2782,7.08,7.08,7.08,7.08,1.9076,1.647,1.1064,0.9602,0.7289,0.6239525080194106
1467,2008-08-08,105-08,37.5533,130.3117,24.8231,24.8231,15.3587,13.8192,9.904,6.254,6.254,3.8171475881231633,3.8171475881231633,2.0086,1.5608,1.3832,0.7474,0.7186,0.545570515641885
1468,2003-08-12,105-08,37.5533,130.3117,25.0634,24.5516,15.8919,14.5344,14.5344,11.8815,9.9042,6.3080492814659195,4.465,3.8281,1.2342,1.3061,0.8258,0.6011,0.5263578354626026
1469,2004-08-12,105-08,37.5533,130.3117,24.7623,21.0759,15.15,13.1485,12.2547,12.2547,9.1361,8.193565914233666,4.3313,2.9687,1.3535,1.2643,0.9768,0.7385,0.5451191726234847
1470,1997-08-28,105-08,37.5533,130.3117,25.3385,21.5154,21.5154,15.5132,14.896,11.4003,7.9,7.9,3.8115,2.1336,1.4313,1.1899,0.8021,0.732,0.7190249339795236
1471,2004-08-12,105-08,37.5533,130.3117,24.3095,20.9032,15.3251,13.8626,12.6577,8.5526,8.5526,8.5526,3.4838,3.0067,2.0505,1.5208,1.067,0.7737,0.6713447039735301
1472,2008-08-08,105-08,37.5533,130.3117,25.0193,22.1892,16.6244,16.6244,12.0874,12.0874,7.305,7.305,5.8777,2.4203,1.3813,0.894,1.007,0.6284,0.6019749123660665
1473,1999-08-28,105-08,37.5533,130.3117,24.9736,24.4279,20.3525,18.0538,14.362,11.8182,7.5013,4.303088931664043,4.303088931664043,2.3394,1.4052,0.9237,0.7537,0.6336,0.6501289457913807
1474,2008-08-08,105-08,37.5533,130.3117,24.0045,24.0045,20.7799,16.6668,9.0518,9.0518,6.9991,6.288649273138779,6.288649273138779,2.323,1.306,1.1876,0.8767,0.6065,0.5848021187863149
1475,1999-08-28,105-08,37.5533,130.3117,24.388,22.2362,17.4736,14.9532,14.9532,9.8794,7.7611,4.166227644049709,4.166227644049709,1.351,1.351,1.1197,0.7944,0.4751,0.6149339671482429
1476,1999-08-28,105-08,37.5533,130.3117,24.8638,24.044,20.061,17.0256,12.0254,10.1352,4.7472,4.7472,4.1048,2.0245,1.0218,0.82,0.7437,0.5195,0.4766153477796382
1477,2000-08-05,105-08,37.5533,130.3117,24.7109,20.0317,18.8296,17.8697,10.2883,10.2883,8.1054,2.911565249700034,2.911565249700034,1.71,1.6503,1.0162,0.7096,0.5627,0.5010431178924651
1478,2003-08-12,105-08,37.5533,130.3117,23.5732,23.5732,19.8477,16.5578,16.5578,12.71,9.1775,7.797222869394141,2.9398,2.584,0.99,1.2587,0.7046,0.5305,0.6117157319254356
1479,2009-08-22,105-08,37.5533,130.3117,23.603,23.5172,17.261,16.5348,16.0923,10.3804,10.3804,6.52243162832508,6.52243162832508,2.9381,1.5049,1.1632,0.9037,0.6178,0.7448433942266293
1480,1995-08-11,105-08,37.5533,130.3117,24.3614,24.0053,22.7555,19.4373,14.2749,12.7426,12.7426,7.170766765370292,4.393,3.0398,1.5548,1.042,1.0502,0.5301,0.5449003099050176
1481,2003-08-12,105-08,37.5533,130.3117,24.5332,24.0773,15.3378,13.1175,13.1175,12.1913,9.3604,5.6240978183193615,4.2172,2.4748,1.2718,1.2107,0.9507,0.545,0.5485863807021674
1482,2012-08-24,105-08,37.5533,130.3117,23.373,22.2013,19.6339,16.7986,15.9711,11.9035,10.533,8.01736484196022,8.01736484196022,3.635,1.7684,1.4074,0.8511,0.7737,0.7263086661853205
1483,2001-08-22,105-08,37.5533,130.3117,24.4929,23.3629,18.2158,18.2158,15.8593,13.0884,8.5512,6.520028177128117,6.520028177128117,2.3882,1.7563,1.0691,0.7603,0.6642,0.6164334922548739
1484,2011-08-27,105-08,37.5533,130.3117,24.305,24.1286,16.5258,13.1179,13.1179,11.808,9.4288,9.07848691498779,8.7196,1.3819,1.3819,1.3318,0.8704,0.6815,0.604077720928868
1485,2004-08-12,105-08,37.5533,130.3117,25.1557,21.0928,16.7746,16.7746,13.6418,12.0079,12.0079,8.6345584981726,5.3007,3.3263,2.2535,1.2779,0.9694,0.5341,0.5814300793405873
1486,2007-08-18,105-08,37.5533,130.3117,24.8874,23.7966,18.1328,14.1178,14.1178,14.0731,8.872,6.711542187803691,5.8521,3.1513,1.3935,1.455,0.753,0.6802,0.7271921048521621
1487,1994-08-18,105-08,37.5533,130.3117,25.1034,22.6336,17.4114,15.5763,15.5763,11.2187,9.1864,7.863388621754443,5.7095,1.4047,1.4047,1.085,0.9358,0.5819,0.625300114538553
