,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
1533,1989-02-14,104-10,37.0567,130.94,11.078,10.5218,10.5218,10.5218,10.5218,10.5218,9.7921,9.7921,9.7921,5.3266,4.0302,1.5205,0.9346,0.8438
1534,1977-02-09,104-10,37.0567,130.94,10.2765,9.3285,9.3285,9.0535,9.0535,9.0535,9.0535,9.0535,9.0535,7.4859,7.2591,2.8217,1.3148,1.0251
1535,1996-02-14,104-10,37.0567,130.94,9.6768,9.6768,9.6768,9.6768,9.6768,9.6768,9.6768,5.5615,5.5615,5.5615,2.1172,0.74,0.6093,0.5985
1536,1975-02-25,104-10,37.0567,130.94,10.7389,10.4265,10.4265,10.4265,10.4265,9.8619,9.5657,6.933,6.933,5.4411,1.9051,1.5303,0.6797,0.463
1537,1972-02-15,104-10,37.0567,130.94,10.7217,10.7217,10.7217,10.4065,10.4065,10.4065,10.4065,10.4065,7.6723,6.2532,0.883,2.7323,0.6906,0.8853
1538,1975-02-25,104-10,37.0567,130.94,10.376,10.376,10.376,10.376,10.376,10.376,10.1846,6.5193,6.5193,6.5193,2.1969,0.74,0.6352,0.5438
1539,1975-02-25,104-10,37.0567,130.94,11.374,10.3397,10.3357,9.9707,9.9707,9.9707,9.9707,6.6662,5.4162,2.4466,2.1654,2.8778,0.7756,0.43
1540,2001-02-18,104-10,37.0567,130.94,10.325,10.325,10.325,10.325,10.325,10.2235,10.2235,10.2235,10.2235,7.7799,3.3863,3.2175,0.8588,0.4822
1541,1972-02-15,104-10,37.0567,130.94,10.472,10.472,10.472,10.472,10.472,10.472,10.472,10.472,10.472,8.2743,1.6081,0.8659,0.6671,0.4537
1542,1972-02-15,104-10,37.0567,130.94,11.2571,11.2571,11.2571,10.1347,10.1347,10.1347,9.6286,9.6286,9.485,4.1331,2.2633,0.74,0.9744,1.0128
1543,1997-02-14,104-10,37.0567,130.94,10.9137,10.9137,10.9137,10.9137,10.9137,10.6441,10.6441,6.2079,3.5023,3.0415,1.4578,0.74,0.59,0.43
1544,1977-02-09,104-10,37.0567,130.94,10.5481,10.3071,9.352,8.8696,8.8696,8.7406,8.7406,8.7406,8.7406,8.7406,5.1999,0.74,0.9643,0.6282
1545,2001-02-18,104-10,37.0567,130.94,10.8146,10.6219,10.4371,10.4371,10.4371,10.0884,10.0884,10.0884,10.0884,7.3838,2.1272,1.5453,0.8287,0.8165
1546,2006-02-22,104-10,37.0567,130.94,11.1698,10.8081,10.8081,10.6647,10.6647,9.7087,9.7087,9.7087,9.7087,7.348,7.348,3.1662,0.9634,0.7992
1547,1999-02-15,104-10,37.0567,130.94,10.0564,10.0564,10.0564,10.0564,10.0564,10.0564,10.0564,10.0564,10.0564,6.4632,6.4632,3.2278,1.0714,0.8355
1548,1978-02-25,104-10,37.0567,130.94,11.0405,10.6735,10.229,10.229,10.229,10.229,9.5231,9.5231,9.5231,6.9804,6.9804,3.5055,0.9745,0.7118
1549,1993-02-09,104-10,37.0567,130.94,11.0546,10.9304,10.9304,10.6655,10.6655,10.6655,10.6655,10.6655,10.4156,8.2731,6.7135,9.6736,0.9898,1.242
1550,1978-02-25,104-10,37.0567,130.94,9.8929,9.8929,9.8929,9.8929,9.8929,9.8929,9.5463,9.5463,9.5463,9.5463,6.6734,3.1433,1.169,0.6015
1551,1976-02-19,104-10,37.0567,130.94,11.4025,11.4025,11.3605,10.9189,10.9189,10.4004,10.4004,10.351,10.351,4.5385,1.0473,1.5334,0.8884,0.7402
1552,1997-02-14,104-10,37.0567,130.94,10.9732,10.9732,10.9732,10.8876,10.8876,9.6683,9.6683,9.6683,6.2698,4.2989,1.3574,1.7553,0.59,0.7999
1553,2010-02-23,104-10,37.0567,130.94,10.6251,10.6251,10.4155,10.4155,10.2891,10.0049,9.7233,5.882,5.882,2.0651,0.883,0.9231,0.8558,0.564
1554,1973-02-13,104-10,37.0567,130.94,10.831,10.831,10.831,10.831,10.7268,10.7268,10.7268,9.5148,9.5148,7.3711,5.7299,1.4817,1.4286,0.9132
1555,1991-02-06,104-10,37.0567,130.94,9.8453,9.8453,9.5991,9.5991,9.5991,9.5991,9.5991,9.5991,9.5991,6.7543,5.7139,2.558,1.1579,0.9113
1556,2001-02-18,104-10,37.0567,130.94,10.8703,10.8703,10.8703,10.8703,10.8703,9.7679,9.7679,9.7679,9.7679,4.937,2.1645,3.0827,1.0233,1.05
1557,2009-02-27,104-10,37.0567,130.94,9.9639,9.9639,9.9386,9.9386,9.9386,9.9386,9.9386,8.9452,5.0009,4.1868,0.9165,0.7928,0.8129,0.4425
1558,1980-02-18,104-10,37.0567,130.94,9.5595,9.5595,9.5595,9.5595,9.5595,9.5595,9.5595,9.5325,9.5325,8.952,5.1797,1.8194,1.0894,0.6803
1559,1979-02-12,104-10,37.0567,130.94,10.6541,10.6541,10.6541,10.6541,10.6541,10.6541,10.6541,10.6541,10.6541,8.4375,7.6872,2.1933,0.9046,0.6476
1560,1975-02-25,104-10,37.0567,130.94,10.7936,10.7936,10.6701,10.6701,10.1987,10.1987,10.1987,7.4741,5.2432,5.2432,2.4296,0.74,0.59,0.43
1561,1989-02-14,104-10,37.0567,130.94,10.8599,10.6704,10.6704,10.0955,10.0955,9.9633,9.9633,9.9633,9.9633,7.0811,7.0811,2.6064,1.1915,0.43
1562,2001-02-18,104-10,37.0567,130.94,10.9252,10.0846,10.0846,10.0846,10.0077,10.0077,10.0077,9.2977,9.2977,3.7588,3.4783,3.0043,1.2574,0.9081
1563,2001-02-18,104-10,37.0567,130.94,10.2898,10.2898,10.2898,10.2898,10.2898,10.2898,10.2898,10.2898,10.2898,6.6968,2.3722,2.2395,1.0083,0.43
1564,2009-02-27,104-10,37.0567,130.94,10.7254,10.7254,10.0546,10.0546,10.0546,10.0546,9.9995,3.5777,3.5777,3.5777,0.883,2.6416,0.734,0.7294
1565,2011-02-19,104-10,37.0567,130.94,10.3857,10.3857,9.9729,9.9729,9.9729,9.9729,9.9729,9.9729,9.9729,7.8339,1.4413,2.6167,0.6875,0.43
1566,1991-02-06,104-10,37.0567,130.94,8.8882,8.8882,8.8882,8.8882,8.8882,8.8882,8.8882,8.8882,8.8882,8.8882,6.7143,2.2423,0.977,0.8172
1567,1975-02-25,104-10,37.0567,130.94,11.3578,10.1852,10.1852,10.1852,10.1852,10.1852,9.7091,9.7091,9.7091,7.4786,2.7513,0.8025,0.712,0.6683
1568,2006-02-22,104-10,37.0567,130.94,10.2415,10.2415,10.1957,10.1957,10.1957,10.1957,9.8129,9.8129,9.8129,8.6752,8.6752,3.4014,1.2085,0.4491
1569,1975-02-25,104-10,37.0567,130.94,11.1634,10.3539,10.3539,10.3539,10.3539,10.1152,10.1152,10.1152,10.0494,2.4557,2.026,1.8423,0.59,0.5976
1570,1999-02-15,104-10,37.0567,130.94,12.0934,11.8275,10.889,10.6678,10.648,10.4143,10.0437,10.0437,10.0437,9.4239,7.525,1.0569,0.8599,0.7977
1571,1994-02-20,104-10,37.0567,130.94,10.5465,10.5465,10.5465,10.5465,10.5465,10.4812,9.8631,9.8631,9.8172,7.2803,4.3173,0.9482,0.9894,0.6212
1572,1973-02-13,104-10,37.0567,130.94,11.1948,10.8116,10.8116,10.8116,10.8116,10.6001,10.4378,10.4378,10.4378,5.9954,5.9954,2.14,0.9759,1.0747
1573,1981-02-16,104-10,37.0567,130.94,10.6156,9.9071,9.9071,9.9071,9.9071,9.1102,6.7908,6.1043,4.4723,4.4723,1.8377,0.74,0.6647,0.476
1574,1975-02-25,104-10,37.0567,130.94,11.0251,11.0251,11.0251,10.8221,10.754,10.6635,10.1056,10.1056,6.3928,3.9718,0.883,1.3541,0.694,0.43
1575,1993-02-09,104-10,37.0567,130.94,11.5111,9.9984,9.9984,9.9984,9.9984,9.9984,9.9984,9.9984,9.9984,6.7104,5.6171,3.0616,1.1371,0.6928
1576,1975-02-25,104-10,37.0567,130.94,11.4434,11.0889,10.626,10.626,10.5727,10.5727,10.233,10.233,10.233,7.021,3.0727,3.1609,1.1997,0.43
1577,1999-02-15,104-10,37.0567,130.94,10.4366,10.4366,10.4366,10.4366,10.4366,10.4214,10.1983,10.1983,9.6195,3.8783,3.8783,2.2955,1.2795,0.762
1578,1996-02-14,104-10,37.0567,130.94,10.3825,10.3825,10.3825,10.267,10.267,10.267,10.0148,3.7696,3.7696,3.336,1.5286,2.2289,0.6612,0.4672
1579,1975-02-25,104-10,37.0567,130.94,11.1389,11.1389,10.5561,10.5561,10.5561,10.3634,9.4824,3.5777,3.5777,3.0055,0.883,1.4591,1.0785,0.6668
1580,1994-02-20,104-10,37.0567,130.94,11.2525,10.6649,10.5975,10.5975,10.5786,9.9258,9.9258,9.9258,6.8509,6.765,6.765,2.7389,1.5051,0.8375
1581,2009-02-27,104-10,37.0567,130.94,9.8277,9.8277,9.8277,9.8277,9.8277,9.8277,9.8277,7.2551,6.9404,5.055,0.883,1.097,0.9792,0.4804
1582,1994-02-20,104-10,37.0567,130.94,11.3473,10.9836,10.9836,10.7093,10.6141,10.6141,10.6141,9.2339,9.2339,7.7044,4.087,2.6269,1.4053,0.9471
1583,2006-02-22,104-10,37.0567,130.94,10.7192,10.7192,10.7192,10.5984,10.147,10.147,9.4286,9.4286,9.4286,8.5929,6.4108,3.2661,1.2347,0.5132
1584,2001-02-18,104-10,37.0567,130.94,10.5171,10.5171,10.5171,10.3734,10.3734,10.3734,10.3734,10.3734,10.3734,7.8649,1.6214,1.8643,1.124,0.6467
1585,1996-02-14,104-10,37.0567,130.94,10.0854,10.0854,9.9501,9.5586,9.5586,9.5586,9.303,6.3038,5.8674,5.8674,1.6905,1.6554,0.59,0.6437
1586,1975-02-25,104-10,37.0567,130.94,10.6494,10.3637,10.3637,10.1956,10.1956,10.1956,9.7647,7.678,5.7128,5.5863,2.307,1.9968,0.6315,0.905
1587,2009-02-27,104-10,37.0567,130.94,10.2383,10.2383,10.2383,10.2383,10.0825,10.0825,8.5459,6.2557,6.2557,4.279,1.9898,0.7966,1.0017,0.9583
1588,2009-02-27,104-10,37.0567,130.94,11.154,10.5481,10.5481,10.5481,10.5481,10.5481,9.8839,6.5849,6.4039,2.545,0.883,1.2728,0.7623,0.6727
1589,1994-02-20,104-10,37.0567,130.94,12.0839,11.3026,11.0318,11.0318,10.619,9.6776,8.4528,8.0132,7.8952,5.523,5.523,3.6635,1.1419,0.8951
1590,1975-02-25,104-10,37.0567,130.94,11.1848,11.1848,10.7457,10.7457,10.2306,10.0057,10.0057,10.0057,8.1377,4.2219,2.9743,1.0843,0.9903,0.709
1591,1994-02-20,104-10,37.0567,130.94,10.2163,10.0835,10.0835,10.0835,9.87,8.938,8.938,8.6618,6.8225,5.418,5.418,2.4476,0.9478,1.0586
1592,1980-02-18,104-10,37.0567,130.94,9.5967,9.5967,9.5967,9.0042,9.0042,9.0042,8.2108,4.8425,4.8425,4.8425,2.3851,2.4302,1.0379,0.7882
1593,1989-02-14,104-10,37.0567,130.94,10.458,10.458,10.458,10.458,10.458,10.458,10.2186,10.029,10.029,9.5994,7.9964,2.5523,1.5237,1.3506
1594,1980-02-18,104-10,37.0567,130.94,11.3233,10.1842,10.1842,10.1842,10.101,9.0139,9.0139,9.0139,9.0139,8.3246,7.6379,0.74,0.6595,0.7909
1595,2006-02-22,104-10,37.0567,130.94,9.8949,9.8949,9.8949,9.8949,9.8949,9.8949,9.8949,9.8949,9.8949,9.7456,8.9836,3.7153,1.0158,0.708
1596,1976-02-19,104-10,37.0567,130.94,11.5818,11.3888,11.0152,10.7813,10.7813,10.7813,10.7813,9.962,5.6567,5.6567,2.6413,2.0719,0.9,0.9872
1597,1976-02-19,104-10,37.0567,130.94,11.2201,11.2201,10.9839,10.7686,10.4942,10.4942,10.4942,9.1548,9.1548,4.4422,3.0842,2.2994,0.6629,0.7415
1598,1973-02-13,104-10,37.0567,130.94,11.5649,11.5649,11.4728,11.2092,11.2092,10.8093,10.8093,9.8897,9.8897,8.7341,4.8765,2.5656,1.0709,0.5544
1599,1972-02-15,104-10,37.0567,130.94,11.1667,11.1034,11.1034,11.1034,11.1034,10.3305,10.3305,10.3305,9.626,6.5494,1.5218,2.1374,0.59,0.43
1600,1975-02-25,104-10,37.0567,130.94,10.6254,10.6254,10.6254,10.6254,10.6254,10.4267,9.5029,7.6779,6.3006,2.8819,2.7,3.1686,0.6549,0.6609
1601,2011-02-19,104-10,37.0567,130.94,11.2599,10.9207,10.771,10.771,10.771,9.4409,9.4409,9.4409,9.4409,5.4434,2.2574,0.74,0.8724,0.7352
1602,1977-02-09,104-10,37.0567,130.94,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.0123,8.0123,3.9719,1.1066,0.7878
1603,1975-02-25,104-10,37.0567,130.94,10.3541,10.3541,10.3541,10.3541,10.3541,10.3541,10.3541,9.5641,9.5641,7.6705,3.8526,1.9609,0.7027,0.43
1604,1978-02-25,104-10,37.0567,130.94,10.6655,10.6568,10.2055,10.2055,10.2055,10.2055,9.8496,9.8496,9.8496,9.419,8.3437,10.0,0.8951,1.0368
1605,1996-02-14,104-10,37.0567,130.94,9.6759,9.6759,9.6759,9.6759,9.6759,9.6759,9.6759,3.6301,3.6301,3.6301,1.8259,1.5708,1.0127,0.4728
1606,1974-02-16,104-10,37.0567,130.94,10.634,10.5076,10.5076,10.5076,9.9856,9.5031,9.5031,9.2872,8.306,6.0031,1.7438,2.9685,0.59,0.7424
1607,2011-02-19,104-10,37.0567,130.94,10.0108,9.9472,9.9472,9.9472,9.9421,9.9421,9.547,9.547,9.547,4.7732,4.7732,2.7939,1.4919,0.4739
1608,2006-02-22,104-10,37.0567,130.94,10.6262,10.486,10.486,10.486,10.2299,10.2299,10.2299,10.2299,10.2299,4.65,4.65,2.2247,1.2463,0.8637
1609,2006-02-22,104-10,37.0567,130.94,10.3889,10.3889,10.306,10.306,10.306,10.1265,10.1265,10.1265,10.1265,5.8035,5.8035,2.807,1.2074,0.43
1610,1996-02-14,104-10,37.0567,130.94,10.6527,10.5658,10.5532,10.5532,10.3172,9.5427,9.5427,5.1734,5.1734,4.2516,1.7028,0.74,1.0242,0.9086
1611,2001-02-18,104-10,37.0567,130.94,11.6406,11.1377,11.0845,11.0636,10.8887,10.8887,9.9224,9.9224,9.9224,5.3436,3.3852,2.1543,1.1245,0.8354
1612,1977-02-09,104-10,37.0567,130.94,9.5567,9.5567,9.5567,9.5567,9.5567,9.5567,9.5567,9.5567,9.5567,8.0796,6.0021,2.7107,0.8798,0.7396
1613,1972-02-15,104-10,37.0567,130.94,11.5585,11.5585,11.364,10.6771,10.6771,10.6771,10.6771,10.6771,7.536,1.6139,1.5296,1.7388,0.8204,0.43
1614,1993-02-09,104-10,37.0567,130.94,11.9289,10.7948,10.6762,10.6762,10.4894,10.4894,10.4894,10.4894,10.4894,7.0926,7.0926,10.0,1.1772,1.1327
1615,1994-02-20,104-10,37.0567,130.94,11.1831,11.1831,11.1311,11.1311,10.7665,8.6435,8.6435,8.6435,7.07,7.07,1.7515,2.0212,1.0501,1.0441
1616,1980-02-18,104-10,37.0567,130.94,10.2274,9.8761,9.8761,9.2516,9.2516,9.2516,9.2516,8.7595,8.7595,6.5094,5.6776,2.6435,0.8784,0.7415
1617,1975-02-25,104-10,37.0567,130.94,10.3213,10.3213,10.1714,10.1714,10.1041,9.5565,9.3479,9.3479,9.3479,7.7793,2.9777,1.6001,0.7655,0.5584
1618,1975-02-25,104-10,37.0567,130.94,10.7382,9.3115,9.3115,9.3115,9.3115,9.3115,9.3115,9.2703,9.2703,7.4619,5.7682,2.4451,0.9718,0.911
1619,1972-02-15,104-10,37.0567,130.94,11.449,11.449,11.4419,11.3122,11.2887,11.2887,11.2887,11.1851,10.6068,5.7352,3.0826,2.0047,0.8155,0.4836
1620,2001-02-18,104-10,37.0567,130.94,11.5756,11.3175,11.2922,10.4808,10.4808,10.4808,10.4808,10.4808,9.2555,8.5131,6.7116,1.9811,1.1642,0.961
1621,1996-02-14,104-10,37.0567,130.94,9.9137,9.9137,9.9137,9.9137,9.9137,9.9137,9.5644,6.4843,6.4843,5.3938,1.4498,0.74,0.59,0.5033
1622,1996-02-14,104-10,37.0567,130.94,10.6479,10.226,10.226,10.226,9.3985,9.0946,9.0946,5.3341,3.4879,3.4879,2.6312,0.773,1.0038,1.1069
1623,1989-02-14,104-10,37.0567,130.94,10.6197,10.6197,10.6197,10.6197,10.6197,10.4782,10.0628,9.7593,9.3256,7.1356,4.8921,1.208,1.4624,0.9547
1624,2001-02-18,104-10,37.0567,130.94,10.6058,10.1089,10.1089,10.1089,10.1089,10.1089,10.1089,10.1089,9.6768,6.506,4.2815,2.2981,0.9197,1.1577
1625,1996-02-14,104-10,37.0567,130.94,10.5343,10.0668,10.0668,10.0668,10.0668,9.6792,9.3438,5.8244,5.8244,1.1007,1.1007,1.8894,1.101,0.7977
1626,2006-02-22,104-10,37.0567,130.94,9.6245,9.6245,9.6245,9.6245,9.6245,9.6245,9.6245,8.6768,8.6768,7.4541,7.4541,3.0624,1.0662,0.742
1627,1975-02-25,104-10,37.0567,130.94,9.9186,9.9186,9.9186,9.9186,9.9186,9.9186,9.9186,9.9186,6.3865,3.3025,1.916,0.74,0.6877,0.6441
1628,1993-02-09,104-10,37.0567,130.94,11.6,10.9,10.4075,10.4075,10.4075,10.4075,10.4075,10.4075,10.4075,6.9003,6.9003,2.6745,0.9627,0.7835
1629,1989-02-14,104-10,37.0567,130.94,11.5097,10.6359,10.4806,10.4806,10.2286,10.2286,10.2286,10.2286,10.2286,9.1063,4.7766,2.2769,0.9944,0.5012
1630,1997-02-14,104-10,37.0567,130.94,10.8145,10.8145,10.4789,10.4789,10.0676,10.0676,10.0676,10.0676,7.2906,1.4776,1.4513,0.74,1.2286,0.43
1631,2009-02-27,104-10,37.0567,130.94,10.8379,10.5107,10.5107,10.5107,10.5107,9.8918,9.8918,8.7356,6.9168,3.1551,1.6682,0.8824,0.7966,0.5024
1632,1978-02-25,104-10,37.0567,130.94,9.9939,9.9939,9.9939,9.9939,9.9939,9.9939,9.4829,9.4829,9.4829,8.5543,8.3216,7.6803,1.1767,1.1382
1633,1996-02-14,104-10,37.0567,130.94,10.2572,10.2572,10.2572,10.2572,10.033,10.033,9.2623,9.2623,6.5808,4.1373,4.1373,0.74,1.0758,1.0421
1634,1980-02-18,104-10,37.0567,130.94,9.3988,9.3988,9.3988,9.3988,9.3988,9.3988,8.8021,8.8021,8.8021,8.1024,7.9281,1.9824,0.6411,0.43
1635,1980-02-18,104-10,37.0567,130.94,9.9092,9.9092,9.9092,9.9092,9.9092,9.9092,9.9092,9.9092,9.9092,7.7922,4.2462,2.6205,1.1562,0.5142
1636,1994-02-20,104-10,37.0567,130.94,10.0966,10.0966,10.0966,10.0966,10.0966,10.0966,10.0966,10.0966,10.0966,8.9292,5.1244,1.8984,0.8912,0.8596
1637,1976-02-19,104-10,37.0567,130.94,10.0033,10.0033,10.0033,10.0033,10.0033,10.0033,10.0033,10.0033,10.0033,2.1438,2.1438,2.9929,0.9117,0.43
1638,1977-02-09,104-10,37.0567,130.94,10.5214,9.3707,9.3707,9.3707,9.3707,9.3707,9.3707,9.2721,9.2721,8.554,5.5852,1.6456,1.0837,0.43
1639,1978-02-25,104-10,37.0567,130.94,9.5972,9.5972,9.5972,9.5972,9.5972,9.5972,9.5972,8.9121,8.9121,5.3943,5.3943,1.3946,1.4184,0.6472
1640,1999-02-15,104-10,37.0567,130.94,11.0003,11.0003,11.0003,11.0003,10.3876,9.8435,9.8435,9.8435,9.8435,6.5109,6.5109,1.6275,1.0843,0.9252
1641,2010-02-23,104-10,37.0567,130.94,10.6893,10.662,10.2966,9.6506,9.6506,9.5852,5.9927,4.0109,3.1895,3.1895,0.883,2.1228,0.727,0.5761
1642,1975-02-25,104-10,37.0567,130.94,9.8011,9.8011,9.8011,9.8011,9.8011,9.8011,9.8011,9.8011,5.9794,5.9794,3.094,0.74,0.6182,0.7423
1643,1975-02-25,104-10,37.0567,130.94,10.383,10.383,10.3562,10.3562,10.2101,9.8807,9.8807,4.2253,4.2253,4.2253,2.3903,1.8461,1.1877,0.8233
1644,1975-02-25,104-10,37.0567,130.94,11.165,10.5492,10.5492,10.3056,10.0246,10.0246,10.0246,10.0246,8.2276,7.6888,6.7768,2.5016,0.7641,0.7027
1645,1980-02-18,104-10,37.0567,130.94,10.7817,10.707,9.8637,9.8637,9.4854,8.473,8.473,8.473,8.473,5.7042,5.7042,2.3073,0.59,0.7486
1646,1994-02-20,104-10,37.0567,130.94,10.7046,10.2571,10.2571,10.2571,10.2571,10.2571,8.6004,8.6004,8.6004,8.0727,5.245,2.7901,1.4177,1.0147
1647,1973-02-13,104-10,37.0567,130.94,10.4088,10.4088,10.4088,10.4088,10.4088,10.4088,10.4088,10.4088,10.4088,6.6553,6.6553,3.3461,1.0926,1.0446
1648,1996-02-14,104-10,37.0567,130.94,10.3594,9.9333,9.9333,9.9333,9.9333,9.9333,8.9176,8.9176,8.7414,2.2032,2.2032,2.3904,0.688,0.4891
1649,1981-02-16,104-10,37.0567,130.94,10.0695,10.0695,10.0422,9.2063,9.2063,8.7943,8.7943,8.7943,6.8014,6.8014,1.8185,2.649,0.7573,0.43
1650,1975-02-25,104-10,37.0567,130.94,10.0696,10.0696,10.0696,10.0696,10.0696,10.0696,10.0696,10.0696,10.0696,6.766,2.8122,1.9243,1.0916,0.5426
1651,1978-02-25,104-10,37.0567,130.94,10.6035,10.6035,10.6035,10.6035,10.6035,8.5128,8.5128,8.5128,8.5128,6.216,6.216,1.9391,0.9062,0.6253
1652,2008-02-21,104-10,37.0567,130.94,10.8812,10.8812,10.2762,10.2762,10.2762,10.147,10.147,10.1067,6.5252,4.2568,1.5379,0.959,0.8791,0.8887
1653,1975-02-25,104-10,37.0567,130.94,9.658,9.658,9.658,9.658,9.658,9.658,9.4285,7.3086,5.8586,2.8568,1.3928,2.0651,0.8407,0.5404
1654,2010-02-23,104-10,37.0567,130.94,11.6795,10.0139,9.7544,9.7544,9.7544,9.7544,7.121,5.8635,5.6975,5.6975,0.883,1.4119,1.0666,0.6031
1655,1975-02-25,104-10,37.0567,130.94,10.9398,10.1013,10.1013,10.1013,9.7044,9.7044,9.7044,6.4387,5.4887,5.4887,1.7628,2.2227,0.941,1.1621
1656,1994-02-20,104-10,37.0567,130.94,9.4162,9.4162,9.4162,9.4162,9.4162,9.4162,9.4162,8.7696,8.7696,7.5385,7.5385,0.74,0.8106,0.5004
1657,1994-02-20,104-10,37.0567,130.94,10.8403,10.8403,10.8403,10.8403,10.8403,10.8403,10.8403,10.143,10.143,8.0646,5.233,1.9107,1.0437,0.6282
1658,1996-02-14,104-10,37.0567,130.94,9.8952,9.8952,9.8952,9.8952,9.8952,9.8952,9.8952,7.718,6.2254,4.268,2.993,1.7106,0.6694,0.8469
1659,1997-02-14,104-10,37.0567,130.94,11.6048,10.9979,10.9979,10.8031,10.7067,9.9356,9.9356,9.2398,6.7548,2.4456,0.883,1.3678,0.9236,0.6162
1660,1996-02-14,104-10,37.0567,130.94,10.7176,10.5462,10.5462,10.2167,9.4029,9.4029,9.4029,8.444,8.444,2.0215,2.0215,0.9596,1.1507,0.7343
1661,1978-02-25,104-10,37.0567,130.94,10.8005,10.2779,10.2779,10.2207,10.2207,10.2207,10.2207,10.2207,10.2207,5.7286,5.7286,2.7844,1.0925,0.8489
1662,1975-02-25,104-10,37.0567,130.94,9.8615,9.8615,9.8615,9.8615,9.8615,9.8615,9.3165,9.3165,9.3165,3.1533,1.7973,1.9455,0.8845,0.4335
1663,1997-02-14,104-10,37.0567,130.94,11.9602,11.6018,11.0,11.0,11.0,10.1241,8.2041,8.2041,7.0816,5.0299,1.1867,2.0202,1.2383,0.8888
1664,1991-02-06,104-10,37.0567,130.94,10.4348,10.4348,10.1636,10.1636,10.1636,10.1636,10.1107,9.9912,9.6297,8.7149,2.6873,4.3252,1.5053,0.989
1665,1978-02-25,104-10,37.0567,130.94,9.8912,9.8912,9.8137,9.8137,9.8137,9.8137,9.8137,9.498,9.498,8.2857,7.1391,2.2965,1.3579,0.8914
1666,2001-02-18,104-10,37.0567,130.94,12.0062,10.885,10.885,10.885,10.4692,10.4692,10.4692,10.4692,10.4692,8.5799,3.3033,2.8599,1.0528,0.889
1667,1980-02-18,104-10,37.0567,130.94,9.9402,9.9402,9.9402,9.9402,9.9402,8.9406,8.9406,8.9406,8.9406,7.4774,7.4774,2.7353,1.1873,0.9544
1668,1975-02-25,104-10,37.0567,130.94,10.2429,10.1588,10.1588,10.1588,9.9771,9.9771,9.9771,8.7555,5.7384,5.7384,2.1159,1.3128,0.982,0.6363
1669,2009-02-27,104-10,37.0567,130.94,10.6766,10.6766,10.6766,10.6766,10.6766,10.4613,10.4613,5.8892,5.8892,1.9725,0.883,0.9356,0.6554,0.6452
1670,1978-02-25,104-10,37.0567,130.94,10.7609,9.7185,9.7185,9.7185,9.7185,9.7185,9.7185,9.7185,9.7185,7.3698,6.8749,1.9258,1.2329,0.5867
1671,2001-02-18,104-10,37.0567,130.94,11.462,10.7654,10.5186,10.5186,10.5186,9.9932,9.9932,9.9932,9.9932,6.7936,6.7936,3.0587,1.0653,0.5192
1672,2011-02-19,104-10,37.0567,130.94,9.83,9.83,9.83,9.83,9.6527,9.6527,9.6527,9.6527,9.6527,5.5616,5.1815,1.9493,1.1131,0.5899
1673,2001-02-18,104-10,37.0567,130.94,10.8719,10.8719,10.8719,10.5458,10.1642,10.1642,10.1642,10.1642,10.0274,6.6727,1.8283,1.8902,1.015,0.8072
1674,1975-02-25,104-10,37.0567,130.94,10.9039,10.9039,10.9039,10.8429,10.8429,10.8429,10.8429,10.0713,7.803,6.6684,3.0418,2.0745,0.59,0.43
1675,1996-02-14,104-10,37.0567,130.94,10.9677,10.0589,10.0589,10.0589,10.0589,10.0589,10.0491,10.0128,4.8317,4.8317,1.7445,1.6479,0.59,0.4585
1676,1975-02-25,104-10,37.0567,130.94,11.1367,10.1886,10.1886,10.1886,10.1886,10.1886,10.1886,10.1886,8.3536,4.6123,4.6123,2.4233,0.8923,0.43
1677,1978-02-25,104-10,37.0567,130.94,9.9533,9.9533,9.9533,9.9533,9.9533,9.9533,8.833,8.833,8.833,8.833,7.2167,1.8622,1.4297,0.9634
1678,1974-02-16,104-10,37.0567,130.94,10.2216,10.2216,9.9697,9.9697,9.9647,9.4977,9.4977,7.0582,6.7645,6.2375,2.7407,3.15,0.8969,0.6072
1679,2009-02-27,104-10,37.0567,130.94,10.6287,10.6287,10.6287,10.6287,10.6287,10.273,10.273,10.273,9.4788,5.2327,1.683,1.8828,0.8112,0.43
1680,1996-02-14,104-10,37.0567,130.94,11.6397,11.3175,10.4638,10.1175,10.1175,10.0203,10.0203,7.0072,4.1245,1.4756,1.4756,2.4647,1.3066,0.43
1681,2009-02-27,104-10,37.0567,130.94,11.9349,10.4884,10.4884,10.3448,10.3448,10.2136,10.2136,7.5038,5.1484,4.3523,2.5166,0.74,0.7448,0.43
1682,2001-02-18,104-10,37.0567,130.94,10.2611,10.2611,10.2611,10.2611,10.2611,9.7326,9.7326,9.7326,9.7326,5.1037,3.129,3.3085,1.0581,0.6088
1683,2006-02-22,104-10,37.0567,130.94,11.1796,11.1796,10.9233,10.9085,10.6148,10.6148,10.6148,9.8076,9.8076,9.2372,7.2505,2.4901,0.7105,0.5879
1684,1994-02-20,104-10,37.0567,130.94,10.9135,10.9135,10.9135,10.9135,10.9135,10.4934,10.4934,9.6433,9.588,8.0609,4.4132,2.155,1.1871,1.1042
1685,1975-02-25,104-10,37.0567,130.94,11.0907,11.0907,10.9349,10.9349,10.9349,10.0153,10.0153,10.0153,10.0153,5.5293,2.5771,1.7713,1.0404,0.4339
