,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
1596,1999-02-15,104-10,37.0567,130.94,10.3159,10.3159,10.3159,10.3159,10.3159,10.3159,10.3159,6.3356,6.3356,4.3629,1.2429,1.6816,1.0414,0.597,0.5446170028969239
1597,2010-02-23,104-10,37.0567,130.94,11.156,10.9421,10.9421,10.9421,10.8891,8.0595,7.9183,6.7026,6.2553,1.1007,0.9363,2.2436,1.0871,0.5808,0.5288824201036523
1598,2009-02-27,104-10,37.0567,130.94,10.6291,10.4973,10.4973,10.4973,9.8885,9.8885,9.8885,9.8885,7.4401,4.486,2.5202,0.74,0.59,0.6445,0.5374716014753852
1599,1997-02-14,104-10,37.0567,130.94,10.9291,10.9291,10.8079,10.8079,10.3184,10.3184,10.3184,10.3184,7.8712,6.1747,0.883,0.7932,0.9257,0.7074,0.5560231255022366
1600,1993-02-09,104-10,37.0567,130.94,10.8772,10.5644,10.5644,10.5644,10.5644,10.5644,8.5572,8.5572,5.8075,5.8075,5.8075,3.5884,1.7527,0.6685,0.6187162468552965
1601,2011-02-19,104-10,37.0567,130.94,10.9578,9.84,9.84,9.84,9.84,9.84,9.84,9.2251,5.5726,4.2084,1.7828,1.8673,0.59,0.5488,0.5831976433067029
1602,1994-02-20,104-10,37.0567,130.94,11.2169,11.2169,11.0351,11.0351,10.281,10.281,10.281,9.1176,6.839,6.839,2.7056,1.9344,0.59,1.2089,0.6078489236924669
1603,2008-02-21,104-10,37.0567,130.94,10.9583,10.9583,10.9583,10.8265,10.8265,10.3953,10.057,10.0369,6.7277,5.7914,2.5711,1.5561,0.9835,0.4501,0.5481822187586773
1604,1999-02-15,104-10,37.0567,130.94,10.7891,10.7891,10.7891,10.7891,10.7891,10.7891,9.438,9.1664,9.1664,5.1592,2.0147,1.8251,0.59,0.725,0.6576049072945238
1605,2009-02-27,104-10,37.0567,130.94,9.9867,9.9867,9.9867,9.9867,9.9867,9.9867,9.9867,7.1923,7.1923,2.3161,1.0005,0.74,0.6917,0.6002,0.5840025120496782
1606,2010-02-23,104-10,37.0567,130.94,11.0508,10.9381,10.9381,10.9381,10.4949,10.1188,9.5521,9.1919,5.1116,5.1116,1.4719,1.6338,0.8216,0.5035,0.5607528520021824
1607,1997-02-14,104-10,37.0567,130.94,11.893,11.301,11.0186,11.0186,11.0186,10.7503,7.1767,6.0945,3.5343,3.5343,2.3399,1.9464,0.8967,0.648,0.5159401710205114
1608,1997-02-14,104-10,37.0567,130.94,11.82,10.9054,10.9054,10.9054,10.9054,10.7937,9.3122,8.4846,7.1367,6.1718,1.8331,1.1848,0.59,0.4933,0.5652489515653293
1609,2006-02-22,104-10,37.0567,130.94,10.7103,10.7103,10.7103,10.7103,10.7103,10.7103,10.7103,7.1706,7.1706,7.1706,3.4166,1.5062,1.297,0.6658,0.5970547806977701
1610,2008-02-21,104-10,37.0567,130.94,10.8927,10.6001,10.6001,10.6001,10.6001,10.6001,8.0888,8.0888,8.0888,6.0809,1.9022,1.8168,1.0296,0.6683,0.5924372887378013
1611,2008-02-21,104-10,37.0567,130.94,11.1818,11.0425,11.0425,10.5473,10.4534,10.4534,10.4534,8.7089,8.7089,4.5173,1.2825,0.74,0.7528,0.6531,0.610315762686413
1612,1997-02-14,104-10,37.0567,130.94,10.8611,10.8611,10.8611,10.8611,10.8611,10.8611,10.8503,7.5308,7.5308,5.3723,1.0587,0.74,0.918,0.5998,0.4720716387709387
1613,1996-02-14,104-10,37.0567,130.94,10.8719,10.7896,10.4915,10.4915,10.3034,10.3034,8.2724,6.6109,6.6109,3.8026,2.5275,0.74,0.9272,0.4889,0.5748168309684449
1614,2009-02-27,104-10,37.0567,130.94,11.1973,10.6863,10.6863,10.6241,10.5546,10.5546,9.3599,7.9794,6.9523,2.0831,1.3051,1.3453,0.59,0.5975,0.5275407427969795
1615,1997-02-14,104-10,37.0567,130.94,11.9328,11.841,11.6073,11.1719,11.1719,11.1719,8.1044,7.9582,7.9582,4.1976,1.9244,1.7782,0.8951,0.5939,0.5960673328913931
1616,1997-02-14,104-10,37.0567,130.94,11.0031,11.0031,10.5555,10.5555,10.5555,10.5013,10.2992,9.3434,6.8755,3.2594,0.883,0.74,0.7249,0.4511,0.4940937896021876
1617,2011-02-19,104-10,37.0567,130.94,10.2159,10.2159,10.2159,10.2159,10.2159,10.2159,10.2159,9.762,7.6426,5.7129,1.7941,2.1598,1.1831,0.6114,0.5405577053333068
1618,2012-02-13,104-10,37.0567,130.94,11.3366,10.8355,10.5619,10.5619,10.0646,10.0646,7.6018,7.2451,3.5352,3.5352,0.964,0.9594,0.8275,0.5609,0.5558080313460787
1619,2006-02-22,104-10,37.0567,130.94,11.3344,10.604,10.604,10.2916,10.2916,10.2916,9.2008,9.2008,9.2008,7.0824,2.7374,1.7776,0.825,0.4957,0.626078213638401
1620,1996-02-14,104-10,37.0567,130.94,11.2843,10.7356,10.2678,10.2678,10.2678,10.2678,10.2678,7.0957,7.0957,3.8693,2.1046,1.8431,0.8774,0.7094,0.5740456134633433
1621,1999-02-15,104-10,37.0567,130.94,11.0425,10.5381,10.5381,10.5381,10.5381,10.5381,9.4368,9.4368,9.4368,4.4003,2.6134,1.709,1.5582,0.6392,0.5920599979122437
1622,2008-02-21,104-10,37.0567,130.94,11.1393,11.1393,10.9959,10.9959,10.9959,10.9819,10.9819,10.9819,6.9473,2.1374,2.1374,0.864,0.9322,0.6422,0.5375214073699014
1623,2012-02-13,104-10,37.0567,130.94,10.5362,10.5362,10.5362,10.5099,9.5266,7.81,7.3963,7.2566,4.8234,1.7594,1.5943,0.74,0.7802,0.498,0.47069254696558854
1624,2009-02-27,104-10,37.0567,130.94,10.4231,10.4231,10.3017,10.3017,10.3017,10.3017,10.3017,8.33,4.7803,1.1007,0.883,0.74,0.9685,0.5358,0.5899725080967275
1625,2008-02-21,104-10,37.0567,130.94,11.268,10.7003,10.7003,10.3048,10.3048,10.3048,10.3048,9.2477,9.2477,6.2576,2.1711,1.5406,0.7147,0.5329,0.6002191943340695
1626,2011-02-19,104-10,37.0567,130.94,11.1423,11.0268,10.4494,10.4494,9.9951,9.9951,9.6101,8.4179,8.4179,6.0151,2.2224,2.5461,1.2447,0.5536,0.571698896394297
1627,2011-02-19,104-10,37.0567,130.94,10.765,10.4476,10.4476,10.4476,10.4476,10.4476,8.9158,8.9158,8.9158,5.0865,2.2366,0.9733,0.7039,0.5909,0.4723353807649333
1628,1999-02-15,104-10,37.0567,130.94,11.4747,11.1137,11.0354,10.7192,10.6409,10.6409,10.6409,10.6409,10.1663,7.313,1.5948,1.2874,2.5097,0.6911,0.5636542265139308
1629,2001-02-18,104-10,37.0567,130.94,10.9538,10.9538,10.9538,10.7955,10.7955,10.7041,9.6758,9.2712,8.1372,5.4097,2.7488,0.8272,0.7403,0.569,0.6616000000000001
1630,2011-02-19,104-10,37.0567,130.94,11.187,10.1388,10.1388,10.1388,10.1388,9.8348,9.4933,9.009,7.5125,3.7051,1.8672,1.8426,0.8397,0.5319,0.5261981691363226
1631,2011-02-19,104-10,37.0567,130.94,11.0639,10.8034,10.7012,10.5242,10.4381,10.4381,10.4381,9.9719,7.0911,5.1424,2.3353,1.0328,0.59,0.5613,0.5418318684570409
1632,2003-02-24,104-10,37.0567,130.94,10.3254,10.3254,10.1415,10.1415,10.1415,9.7659,8.2258,7.7804,5.5145,2.9449,2.2819,1.6422,0.6659,0.6138,0.5575510227346122
1633,2008-02-21,104-10,37.0567,130.94,10.3797,10.3797,10.3797,10.3797,9.7915,9.7915,9.7915,9.7915,6.885,2.8361,2.4507,0.74,0.9769,0.6058,0.581126003161866
1634,1997-02-14,104-10,37.0567,130.94,11.322,11.322,10.4214,10.4214,10.4214,10.4214,9.6703,7.7471,7.7471,4.082,1.5087,2.2951,0.8189,0.5264,0.5528838425606256
1635,1994-02-20,104-10,37.0567,130.94,11.1431,11.1431,11.1431,11.1431,11.1431,10.1687,9.3473,9.3404,9.3404,6.6413,2.331,2.4268,1.83,0.7292,0.5384443055345526
1636,1997-02-14,104-10,37.0567,130.94,10.9695,10.9695,10.9183,10.9183,10.9183,10.9183,9.435,9.435,7.413,5.8045,2.4707,1.5313,0.8515,0.6975,0.5619528729427096
1637,2008-02-21,104-10,37.0567,130.94,11.0558,10.6759,10.6759,10.6759,10.4535,10.3581,9.1328,7.8033,7.8033,4.4244,1.5456,0.9722,1.0089,0.596,0.566533046079523
1638,2011-02-19,104-10,37.0567,130.94,9.9827,9.9827,9.9827,9.9827,9.9827,9.9827,9.5125,8.7732,7.5087,6.3036,1.9353,1.8616,0.6873,0.6592,0.4618
1639,2011-02-19,104-10,37.0567,130.94,10.3138,10.3138,10.3138,10.3138,10.3138,10.3138,10.3138,10.3138,8.2469,3.9905,2.4484,1.6508,0.9389,0.5835,0.5143922958909993
1640,2011-02-19,104-10,37.0567,130.94,11.0777,10.9471,10.6612,10.2352,10.0501,10.0501,10.0501,8.2999,8.2999,6.2634,3.3215,2.3435,0.8162,0.5163,0.5673465327344246
1641,2011-02-19,104-10,37.0567,130.94,10.1165,10.1165,10.1165,10.1165,10.1165,9.8233,9.8233,9.8233,8.8294,7.7228,1.6908,0.8468,0.7024,0.5845,0.5448049056752576
1642,1997-02-14,104-10,37.0567,130.94,11.3297,11.199,11.1351,11.1351,11.0055,10.6008,10.6008,7.465,4.7405,4.7405,1.4581,1.0228,0.5918,0.5019,0.5504483428268976
1643,2001-02-18,104-10,37.0567,130.94,11.3481,10.6548,10.5168,10.5168,10.5168,10.5168,10.5168,8.4766,8.4766,6.0687,2.6718,1.833,0.6731,0.6255,0.6536594314241242
1644,1996-02-14,104-10,37.0567,130.94,10.6304,10.3119,10.3119,10.3119,10.3119,10.3119,9.2208,9.2208,3.0747,3.0747,1.6143,1.2409,1.1772,0.5674,0.6119931414873447
1645,1999-02-15,104-10,37.0567,130.94,10.9326,10.9326,10.9326,10.9257,10.9257,10.9257,9.842,9.5655,9.5354,9.1368,3.7294,2.3428,2.1099,0.6939,0.620191245385144
1646,1994-02-20,104-10,37.0567,130.94,11.5112,11.2049,10.8581,10.8581,10.8581,10.8059,8.5413,8.5413,4.3432,3.3971,1.5672,0.74,0.818,0.5209,0.5399410503484854
1647,2008-02-21,104-10,37.0567,130.94,10.8155,10.8155,10.8155,10.8155,10.8155,10.8155,10.8155,8.6382,8.077,3.9722,2.1576,0.74,0.7593,0.5617,0.5312023566095212
1648,2003-02-24,104-10,37.0567,130.94,11.2967,10.2239,10.2192,10.2192,9.6701,9.6701,9.6701,8.5552,7.2123,2.6079,1.7568,0.74,0.7788,0.4823,0.5512243197261287
1649,2008-02-21,104-10,37.0567,130.94,11.1929,11.1929,11.0167,10.1081,10.1081,10.1081,10.1081,10.1081,7.6159,2.4808,2.4808,0.74,0.8396,0.5054,0.5165255500497756
1650,1997-02-14,104-10,37.0567,130.94,11.4762,11.3776,11.1562,11.1562,10.8425,10.5572,10.529,8.9174,8.5332,7.2225,1.225,1.7384,0.9067,0.6496,0.5962366484954085
1651,2011-02-19,104-10,37.0567,130.94,10.2972,10.2972,10.2972,10.2972,10.2972,10.2898,9.5962,9.5962,8.766,7.4572,2.5133,1.4174,0.7261,0.5766,0.5986225962136361
1652,2010-02-23,104-10,37.0567,130.94,10.2341,10.2341,10.2341,10.2341,10.2341,10.2341,7.3903,7.3903,4.1668,4.1668,1.5366,0.74,0.6711,0.5231,0.5479242536643996
1653,2010-02-23,104-10,37.0567,130.94,11.4511,10.699,10.0461,10.0461,9.6877,9.6877,9.2808,6.4757,6.4757,1.9005,1.2972,1.3358,0.808,0.5614,0.5797672959091217
1654,2010-02-23,104-10,37.0567,130.94,10.7533,10.7533,10.4241,10.4241,9.9986,9.9986,9.9986,8.2984,2.9807,1.8153,1.8153,1.4747,0.9471,0.5606,0.5303977156924806
1655,2008-02-21,104-10,37.0567,130.94,10.754,10.754,10.754,10.6729,10.3646,10.3646,9.0265,8.2749,5.0985,5.0985,2.0828,1.1871,0.8837,0.5759,0.6027425682855573
1656,2009-02-27,104-10,37.0567,130.94,10.9995,10.8508,10.3894,10.3894,10.3894,10.1814,9.8983,9.5707,5.5702,5.105,0.883,0.74,0.8166,0.4522,0.5661163126897488
1657,2011-02-19,104-10,37.0567,130.94,10.9712,10.6815,10.5291,10.5291,10.2214,10.2214,9.0497,9.0497,8.6323,1.899,1.5948,2.2219,0.6461,0.5894,0.6265454205524548
1658,2011-02-19,104-10,37.0567,130.94,10.7935,10.6148,10.6148,10.6148,10.6148,10.2224,9.2467,9.2467,9.0518,5.1346,1.2591,1.7662,0.8478,0.6298,0.5469086002412351
1659,2006-02-22,104-10,37.0567,130.94,10.8274,10.2787,10.2787,10.2787,10.2787,10.2787,10.2787,9.3151,8.1122,5.7407,2.9642,2.6048,1.7014,0.6475,0.587351796089631
1660,2008-02-21,104-10,37.0567,130.94,10.6183,10.4975,10.4975,10.4975,10.4975,10.4683,10.4683,8.6695,8.6695,3.081,2.1259,0.9286,0.7646,0.5887,0.5672994326621398
1661,1999-02-15,104-10,37.0567,130.94,11.6491,11.5462,10.9774,10.9774,10.9774,10.9643,10.9643,10.9643,8.3012,5.5398,2.8721,1.594,0.8764,0.6096,0.5370802648350173
1662,2003-02-24,104-10,37.0567,130.94,11.7104,10.5729,10.3967,10.3967,9.9029,9.9029,9.0248,7.7131,7.0499,4.5879,1.374,0.9895,0.6879,0.506,0.6520251067546137
1663,1997-02-14,104-10,37.0567,130.94,10.922,10.922,10.922,10.922,10.8823,10.8823,9.9511,8.4668,7.8246,5.9776,2.2488,1.5769,0.6115,0.7769,0.5517921270875441
1664,2012-02-13,104-10,37.0567,130.94,12.16,10.8613,10.5128,10.5128,9.8516,9.8516,9.0642,5.4001,5.4001,5.4001,0.883,1.1436,0.7647,0.5954,0.5458335232989611
1665,1999-02-15,104-10,37.0567,130.94,11.5721,10.8717,10.8717,10.8717,10.8717,10.6892,10.6892,9.6378,5.6499,5.6499,1.3914,1.6358,0.8993,0.638,0.6090306534806887
1666,2008-02-21,104-10,37.0567,130.94,11.2987,11.2307,11.2307,10.5569,10.1248,10.1248,10.1248,8.63,8.63,1.1007,1.1007,0.9499,0.7325,0.548,0.6616000000000001
1667,2011-02-19,104-10,37.0567,130.94,10.6929,10.2993,10.2746,9.8473,9.8473,9.8473,7.5914,7.5914,7.5914,6.8805,1.4052,2.6999,0.712,0.5709,0.5527372771430753
1668,2009-02-27,104-10,37.0567,130.94,10.2988,10.2988,10.2988,10.2988,10.2988,10.2988,10.2988,9.4076,6.0082,1.902,1.0206,1.5665,0.9668,0.5165,0.5868213582452955
1669,2010-02-23,104-10,37.0567,130.94,11.0952,11.0952,11.0952,10.8282,9.7802,8.0904,7.8896,6.7254,6.7254,3.2199,1.7839,2.1756,0.7545,0.6482,0.4618
1670,1996-02-14,104-10,37.0567,130.94,11.3331,10.5901,10.5901,10.5827,10.007,10.007,9.5542,9.5542,9.5542,3.9688,1.391,2.2288,1.0979,0.6821,0.5410613073736463
1671,2008-02-21,104-10,37.0567,130.94,11.2378,10.8861,10.5667,10.5667,10.3898,10.3708,10.3708,8.0774,7.1286,2.1514,2.1514,1.3965,1.0239,0.5983,0.6000850035601294
1672,2011-02-19,104-10,37.0567,130.94,10.3615,10.3615,10.3615,10.3615,10.3615,10.3615,9.6633,9.6633,9.1589,5.3619,2.3938,1.139,0.9324,0.5434,0.5371881694214415
1673,2010-02-23,104-10,37.0567,130.94,11.3313,11.3313,11.0543,11.0543,10.5861,10.5861,8.3688,8.0824,6.3884,6.3884,0.9117,0.74,0.9868,0.5413,0.5668245125466908
1674,2012-02-13,104-10,37.0567,130.94,11.3222,10.5014,10.5014,10.5014,10.0228,10.0228,9.0602,8.3891,4.8114,4.8114,1.6287,2.294,0.7323,0.745,0.505557565651563
1675,2009-02-27,104-10,37.0567,130.94,10.8946,10.5345,10.5345,10.5345,10.3198,10.3198,8.2807,8.2807,7.196,6.8689,1.5513,2.071,0.59,0.5924,0.5551180474191585
1676,1997-02-14,104-10,37.0567,130.94,11.9657,11.1294,11.1294,10.7797,10.4663,10.0883,9.7338,7.0653,6.161,2.0064,1.9666,0.8549,0.9814,0.6321,0.5695636192880765
1677,2010-02-23,104-10,37.0567,130.94,11.7909,10.778,10.778,10.6956,10.6956,10.5661,8.7001,7.3208,4.6257,4.6257,2.6697,1.3488,0.7977,0.5868,0.5529845746110699
1678,2009-02-27,104-10,37.0567,130.94,10.4148,10.4148,10.4148,10.4148,10.4148,10.3717,8.714,7.6894,7.6894,1.603,1.603,1.5233,0.9139,0.5793,0.6222900721412667
1679,2010-02-23,104-10,37.0567,130.94,11.1542,11.0078,10.6506,10.6506,9.679,9.679,8.706,7.969,5.8946,1.2076,0.883,0.74,0.6953,0.571,0.5029328081572015
1680,2001-02-18,104-10,37.0567,130.94,10.0944,10.0944,10.0944,10.0944,10.0944,10.0944,10.0944,10.0944,10.0944,4.3156,2.8086,1.8071,0.8959,0.6741,0.6529584775639127
1681,2011-02-19,104-10,37.0567,130.94,11.6368,10.3221,10.3221,10.2868,10.048,10.048,9.5551,8.6206,8.6206,4.6459,1.795,2.0207,1.2053,0.6122,0.4824661944540672
1682,1999-02-15,104-10,37.0567,130.94,11.5993,11.5993,11.3669,11.3669,10.5192,10.5192,9.9619,9.8397,8.4414,5.0289,0.883,1.4862,2.8604,0.6793,0.6045441374267739
1683,2008-02-21,104-10,37.0567,130.94,11.5142,11.243,10.8873,10.8873,10.8873,10.8873,10.8873,9.4177,6.3636,2.9145,2.4846,1.2359,0.8385,0.5046,0.5413491089954854
1684,2008-02-21,104-10,37.0567,130.94,11.0729,10.3779,10.3779,10.3779,10.3779,10.3779,9.1563,9.0981,8.5329,6.1835,2.2823,1.7471,0.8818,0.6037,0.598801119287484
1685,2009-02-27,104-10,37.0567,130.94,10.4642,10.4642,10.3467,10.3467,10.3467,10.3467,9.6932,8.8179,7.2241,4.0585,2.1196,1.0889,0.6098,0.5812,0.5397341984202031
1686,1993-02-09,104-10,37.0567,130.94,11.0939,10.9754,10.9754,10.9754,10.2652,10.2652,10.2652,10.2652,8.2074,3.8466,3.8466,1.9996,2.0795,0.6621,0.6009530395910269
1687,2011-02-19,104-10,37.0567,130.94,10.2937,10.2937,10.2937,10.28,10.28,10.28,10.28,8.4122,7.7599,4.9826,1.9403,1.5606,0.809,0.5288,0.5042684619892183
1688,2003-02-24,104-10,37.0567,130.94,10.6996,10.6996,10.272,10.272,10.272,10.272,9.4904,9.0792,8.6743,3.4668,1.4406,1.5899,0.6222,0.6075,0.5674382383889636
1689,1997-02-14,104-10,37.0567,130.94,11.539,11.2193,11.2193,10.2836,10.2836,10.2836,10.2836,9.3776,5.7035,4.5341,1.7752,1.3262,0.5905,0.4871,0.6325335769982301
1690,2009-02-27,104-10,37.0567,130.94,10.4323,10.4323,10.4323,10.4323,10.4323,10.4323,10.4323,7.6515,7.6515,4.7107,2.1336,0.8011,0.9609,0.6041,0.5527713886640239
1691,2008-02-21,104-10,37.0567,130.94,11.2303,10.7986,10.7558,10.7558,9.2728,9.2728,9.2728,8.83,6.8755,6.5707,2.4415,1.6703,0.8245,0.7202,0.6168794227292592
1692,2001-02-18,104-10,37.0567,130.94,11.5233,11.3809,11.0593,11.0593,10.1127,10.1127,10.1127,8.1831,6.0516,6.0516,2.1583,1.1405,0.7884,0.6391,0.5710830156607491
1693,2001-02-18,104-10,37.0567,130.94,11.2696,10.844,10.3236,10.3236,10.3236,10.3236,9.1362,7.9425,6.6433,2.7955,2.3352,2.0943,0.8478,0.5929,0.5762456051397743
1694,1997-02-14,104-10,37.0567,130.94,10.5536,10.5536,10.5536,10.5536,10.5536,10.5536,10.5536,9.9841,6.9083,6.6065,1.1391,1.1176,0.7286,0.6999,0.5762550991738765
1695,2009-02-27,104-10,37.0567,130.94,10.4773,10.4773,10.2806,10.2806,9.6054,9.6054,9.6054,9.6054,9.1524,6.3481,1.2985,0.74,0.8422,0.5555,0.4618
1696,2010-02-23,104-10,37.0567,130.94,11.2175,11.2175,11.1596,10.8124,10.8124,7.7336,7.7336,6.5795,5.9335,2.0368,2.0368,1.3761,0.653,0.45,0.5429077169734088
1697,2006-02-22,104-10,37.0567,130.94,10.6838,10.6838,10.6838,10.6276,10.6276,10.6276,10.0587,10.0587,9.7566,8.1468,6.2253,1.4593,2.0132,0.7013,0.5963255540984086
1698,2003-02-24,104-10,37.0567,130.94,11.1852,10.5374,10.5374,10.2759,9.9025,9.9025,9.3016,9.3016,4.9953,2.0784,1.5552,0.74,0.6613,0.5072,0.4989863978755573
1699,1999-02-15,104-10,37.0567,130.94,11.5611,11.5611,11.1206,11.1206,10.5629,10.5629,9.4358,5.4408,5.4408,4.0663,1.8065,1.8266,0.8763,0.7784,0.5736703513229572
1700,2003-02-24,104-10,37.0567,130.94,10.4323,10.4323,10.4323,9.8823,9.8823,9.8823,6.6409,6.6409,5.2898,4.9531,1.7343,1.9398,0.7846,0.5751,0.5198284717630849
1701,2011-02-19,104-10,37.0567,130.94,10.962,10.6368,10.6368,10.3571,10.1984,10.1984,10.1984,8.4875,7.751,4.436,1.2376,0.7661,0.8035,0.6127,0.5587425267750388
1702,1994-02-20,104-10,37.0567,130.94,12.16,11.5655,11.5655,11.5655,11.5655,8.5909,8.1139,7.8265,7.8265,6.7312,3.2873,2.5882,1.3633,1.3809,0.5199717476277155
1703,1997-02-14,104-10,37.0567,130.94,11.1374,11.1374,10.9802,10.9802,10.9802,10.9447,10.63,9.3089,8.1444,5.0429,2.1875,1.5337,0.7357,0.5749,0.5544786528321752
1704,2012-02-13,104-10,37.0567,130.94,10.942,10.9073,10.5474,9.8473,9.8473,9.8473,8.5354,5.9925,5.7064,1.9439,1.6683,0.9681,0.6615,0.5932,0.462988177777573
1705,1997-02-14,104-10,37.0567,130.94,10.9816,10.9816,10.9816,10.9816,10.9816,8.7436,7.9341,7.7349,7.6736,1.375,1.375,0.74,0.6095,0.6448,0.534275917161716
1706,2010-02-23,104-10,37.0567,130.94,11.7202,11.1393,11.0222,11.0222,10.3445,7.7176,7.7176,7.6778,3.4059,3.0253,1.3217,2.0184,0.7411,0.4764,0.5097707125139985
1707,2008-02-21,104-10,37.0567,130.94,11.2333,11.2333,10.9948,10.9549,10.8474,10.5952,10.5952,7.7652,6.1073,3.8712,1.9094,1.4915,0.9632,0.6305,0.5679224835555691
1708,1999-02-15,104-10,37.0567,130.94,11.2435,11.1861,10.4497,10.4497,10.4497,10.4497,9.8553,9.8553,9.8553,6.2709,0.9466,2.1322,0.8266,0.6562,0.6025005184171793
1709,2009-02-27,104-10,37.0567,130.94,11.3821,10.5065,10.2737,10.1872,10.1872,10.1872,9.4917,8.5895,7.8895,6.1332,1.6002,1.3422,0.59,0.5279,0.5726046102728792
1710,1994-02-20,104-10,37.0567,130.94,11.0437,11.0437,11.0437,10.9888,10.4272,10.4272,10.4272,9.472,8.5937,3.9404,2.4422,1.6698,0.971,0.632,0.5615893827077083
1711,2011-02-19,104-10,37.0567,130.94,12.0161,10.6992,10.6776,10.6776,10.6776,10.4479,8.9333,8.2486,8.2486,6.8094,2.9444,1.2294,0.8455,0.5688,0.6015518329889689
1712,2006-02-22,104-10,37.0567,130.94,10.7489,10.7489,10.6612,10.6612,10.6612,10.6612,10.6612,10.6612,9.8546,5.9588,3.8179,1.5532,2.367,0.6913,0.6616000000000001
1713,2003-02-24,104-10,37.0567,130.94,10.1321,10.1321,10.1321,10.1321,10.1321,10.1321,8.7967,8.7967,4.6369,2.9085,1.4283,0.9946,0.5919,0.4804,0.5458490689840694
1714,2008-02-21,104-10,37.0567,130.94,11.1615,11.14,10.9352,10.9352,10.5604,10.5604,10.2505,6.203,6.203,5.2836,2.2237,1.4292,0.833,0.5653,0.5350167300672319
1715,2008-02-21,104-10,37.0567,130.94,11.0176,11.0176,10.8802,10.7056,10.7056,10.7056,10.3446,10.3446,7.9943,1.1007,1.1007,1.1197,1.01,0.6355,0.52421266793063
1716,2001-02-18,104-10,37.0567,130.94,11.9038,10.7193,10.7193,10.7193,10.7193,10.7193,10.7193,9.9347,7.2406,2.993,2.1387,0.9898,0.9232,0.682,0.573621310882041
1717,2010-02-23,104-10,37.0567,130.94,11.6752,10.6946,10.6224,10.5772,10.1339,10.1339,10.1339,9.1432,6.8153,2.8631,1.8049,0.74,0.6933,0.5012,0.5631042452177917
1718,2011-02-19,104-10,37.0567,130.94,11.2602,10.9968,10.914,10.4878,10.4878,10.4462,10.4462,10.2734,5.8587,5.8587,2.3151,1.2811,1.0355,0.6309,0.5714807989867656
1719,1996-02-14,104-10,37.0567,130.94,10.7616,10.012,10.012,10.012,9.4048,9.4048,8.8156,8.6221,7.9404,1.1007,1.1007,2.0437,0.6464,0.5119,0.5620708561601805
1720,2009-02-27,104-10,37.0567,130.94,11.4858,11.4858,11.3356,11.3356,9.865,9.865,9.6454,9.6454,7.306,4.7548,2.0832,1.2811,0.8922,0.6513,0.52327564370089
1721,2009-02-27,104-10,37.0567,130.94,10.6831,10.4183,10.4183,10.4183,10.3855,10.3855,9.8949,9.8724,8.1009,3.7149,1.4948,1.1794,0.9253,0.45,0.5618212362377204
1722,2006-02-22,104-10,37.0567,130.94,11.1882,10.6483,10.6483,10.6483,10.187,10.187,10.187,10.187,8.6768,6.6311,6.5769,2.5167,0.59,0.7533,0.6182357398868583
1723,1999-02-15,104-10,37.0567,130.94,10.3024,10.3024,10.3024,10.3024,10.3024,10.3024,10.3024,7.6339,7.6339,3.4675,1.8543,1.404,0.857,0.6195,0.5859583599279733
1724,2003-02-24,104-10,37.0567,130.94,10.0178,10.0178,10.0178,10.0178,10.0178,10.0178,10.0178,9.1887,7.4984,1.3051,1.3051,1.1808,1.0029,0.45,0.5212985699289108
1725,2011-02-19,104-10,37.0567,130.94,11.5473,10.9742,10.3278,10.3278,10.3278,10.0819,7.6509,7.6509,7.6509,6.8729,1.8508,0.74,1.1112,0.4848,0.5458149705498423
1726,1994-02-20,104-10,37.0567,130.94,11.0955,11.0955,11.0955,11.0779,10.4713,10.4713,10.1002,10.1002,8.7071,4.6476,3.0531,1.6566,0.6075,0.591,0.522150697955366
1727,2003-02-24,104-10,37.0567,130.94,10.8172,10.5454,10.2186,10.2186,9.7271,9.7271,8.8323,8.2139,5.6005,3.6605,2.1444,1.4972,0.9752,0.5079,0.5861653341781963
1728,2008-02-21,104-10,37.0567,130.94,11.0246,10.8727,10.8727,10.8727,10.8727,10.4724,10.4724,9.763,8.6554,3.501,1.7126,1.9096,0.9267,0.6103,0.5474561483332013
1729,1997-02-14,104-10,37.0567,130.94,11.8855,10.7837,10.7837,10.7837,10.7837,10.7837,10.4541,10.4541,6.0406,5.0337,1.5609,2.3533,0.8351,0.5378,0.5800597907436734
1730,2008-02-21,104-10,37.0567,130.94,11.5991,11.1508,10.8222,10.4048,9.8347,9.8347,9.8347,7.385,7.385,1.9464,1.9464,0.74,0.6897,0.5632,0.5630605574558967
1731,2010-02-23,104-10,37.0567,130.94,11.2771,10.4655,10.4655,9.8473,9.8473,9.8473,9.8473,6.1425,4.6053,3.1465,1.7231,0.9918,0.883,0.6372,0.5527531766179312
1732,2009-02-27,104-10,37.0567,130.94,10.6529,10.6529,10.6529,10.6235,9.9534,9.9534,9.7898,9.3219,8.4891,4.5089,1.2856,1.6948,0.8239,0.5541,0.6323221393679842
1733,2008-02-21,104-10,37.0567,130.94,10.863,10.677,10.677,10.677,10.4173,10.4173,9.7455,9.7455,7.5529,2.3822,2.3822,1.6444,0.8734,0.5622,0.5060625181761437
1734,2011-02-19,104-10,37.0567,130.94,11.3763,10.9963,10.8446,10.8056,9.7871,9.7871,8.6806,8.6237,8.6237,8.6237,2.6538,0.974,0.6625,0.63,0.5132184964843324
