,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
1026,2012-06-27,105-09,37.5533,130.625,18.6837,18.6837,17.0528,15.8952,14.2703,13.8305,9.8477,9.8403,6.0001,6.0001,0.999,0.9425,0.8921,0.584,0.5718949446018435
1027,2008-06-13,105-09,37.5533,130.625,19.6206,16.6676,16.6676,14.5837,13.0652,7.963,4.4326,4.4326,3.2824,1.23,1.0576,1.0822,0.6925,0.5451,0.5484432064894723
1028,2010-06-20,105-09,37.5533,130.625,20.811,17.3076,17.3076,15.9361,13.045,8.0717,4.4326,3.3117,2.4466,1.395,0.999,1.0634,0.7692,0.4959,0.5259056290002772
1029,2005-06-24,105-09,37.5533,130.625,18.629,18.629,15.8654,15.1464,13.1281,12.0184,10.3401,8.9683,8.3828,8.2701,2.4092,0.8761,1.1187,0.6604,0.617555987010264
1030,2012-06-27,105-09,37.5533,130.625,19.9983,17.803,17.803,15.1949,14.6159,12.7394,11.0546,9.9578,7.1474,5.3797,1.6574,1.3125,0.8365,0.5776,0.7272000000000001
1031,1999-06-05,105-09,37.5533,130.625,20.5996,17.0761,17.0761,15.2534,13.199,8.3709,8.3709,7.7192,7.2221,3.0025,1.9833,1.1064,0.7568,0.5914,0.6695846897663804
1032,1995-06-08,105-09,37.5533,130.625,16.8292,16.8292,16.8292,15.9581,13.9299,11.8162,9.4836,9.4836,8.6607,2.0169,1.9668,1.0791,1.0198,0.588,0.6217942848616639
1033,2002-06-05,105-09,37.5533,130.625,17.2415,17.2415,16.9559,16.5134,14.7293,12.734,9.6779,9.5467,6.9183,2.2758,1.9715,1.1057,0.8003,0.5852,0.664575175550868
1034,2004-06-13,105-09,37.5533,130.625,21.2183,18.132,17.2257,14.8915,13.6608,13.0098,11.1604,8.8893,8.8893,8.2449,1.9306,1.0925,0.9402,0.7089,0.4836
1035,1999-06-05,105-09,37.5533,130.625,19.0482,18.0208,16.1452,15.3362,12.4838,11.5292,10.1761,8.8444,8.4214,2.5567,1.6441,1.07,0.7494,0.6321,0.5604479294616597
1036,2003-06-12,105-09,37.5533,130.625,20.0114,17.4549,16.0127,16.0127,14.19,12.431,11.1446,9.4445,7.9155,1.9119,1.4811,1.1208,0.8828,0.6731,0.6259866125179807
1037,2007-06-13,105-09,37.5533,130.625,19.9014,17.8657,17.8657,14.9222,14.5443,12.0528,11.3319,9.1071,5.2725,3.6495,1.7049,1.3196,0.9104,0.6983,0.5747992374158021
1038,1995-06-08,105-09,37.5533,130.625,18.4923,16.7448,16.7448,14.3068,12.6336,11.9056,10.0543,9.2186,9.1352,3.7087,2.5352,1.2127,0.8781,0.6666,0.6511536651550496
1039,1995-06-08,105-09,37.5533,130.625,19.4857,16.4324,16.4324,14.9408,12.9658,11.0052,10.0783,10.0235,6.9572,3.2236,1.4353,1.1824,0.7748,0.5503,0.6200701225657439
1040,2002-06-05,105-09,37.5533,130.625,19.7674,17.8126,17.1821,15.0739,13.0269,10.0558,9.5715,5.7212,2.3264,2.3264,1.2068,0.9894,0.7113,0.6445,0.4937480761492921
1041,2010-06-20,105-09,37.5533,130.625,20.5639,18.696,16.6651,15.8705,14.1556,8.8618,5.766,3.8524,2.8887,2.3621,1.6821,1.0648,0.66,0.4814,0.6287542605562931
1042,1997-06-11,105-09,37.5533,130.625,20.0898,18.4009,17.2817,15.7026,12.0839,10.7052,5.6609,4.4598,3.7719,2.4639,1.3314,1.1099,0.66,0.567,0.5974277513935156
1043,2003-06-12,105-09,37.5533,130.625,18.7416,18.7416,16.9221,16.3558,13.7245,13.4491,10.5692,8.495,6.4976,3.5314,1.3831,1.1678,0.9617,0.6843,0.6271090690155652
1044,1999-06-05,105-09,37.5533,130.625,17.3058,17.3058,17.1999,15.5535,14.1008,7.3055,7.3055,7.3055,7.0005,3.5897,1.7178,0.9093,0.7231,0.6336,0.5670464286225996
1045,1995-06-08,105-09,37.5533,130.625,19.2775,19.2775,17.6273,14.9036,13.7373,11.8738,11.2783,8.2665,8.2665,3.4881,1.7556,1.0399,0.7909,0.48,0.5948179129686414
1046,2012-06-27,105-09,37.5533,130.625,17.701,17.701,17.701,16.9788,15.1126,12.1299,10.751,9.376,9.376,5.7167,2.6222,1.2609,1.0143,0.6798,0.6344612886484059
1047,2007-06-13,105-09,37.5533,130.625,20.0138,17.5719,16.2443,15.4088,13.7144,11.7245,10.6726,9.2007,7.9221,7.9221,1.6071,1.2728,0.8701,0.6832,0.5958016758772596
1048,1999-06-05,105-09,37.5533,130.625,17.3379,16.2476,16.2476,15.6265,13.8824,7.9418,7.9418,7.9418,6.3926,1.7034,1.7034,1.0365,0.7349,0.6006,0.5208883707714439
1049,2002-06-05,105-09,37.5533,130.625,19.2442,19.2442,18.5314,16.1561,13.8766,12.2488,10.6508,9.2133,7.8752,1.23,0.999,1.05,0.986,0.5211,0.6031517181899102
1050,2007-06-13,105-09,37.5533,130.625,19.4327,18.1088,15.5568,14.3946,13.2321,13.1407,9.7379,9.7379,9.1619,2.4914,2.199,1.1593,0.8871,0.6909,0.5972645004316232
1051,1999-06-05,105-09,37.5533,130.625,16.63,16.4632,16.2208,15.5898,13.0961,9.4838,9.4838,8.2968,7.3715,2.4,1.9296,0.8969,0.721,0.6408,0.6090659123084978
1052,2003-06-12,105-09,37.5533,130.625,18.2448,18.2448,16.5748,16.2728,13.5776,11.5679,4.4326,3.1797,3.1797,2.3333,1.3269,1.0524,0.7038,0.5424,0.5914007407112567
1053,2003-06-12,105-09,37.5533,130.625,19.4816,18.8284,16.8725,16.2555,14.4354,9.5866,9.5866,2.9007,2.9007,1.9134,0.999,1.118,0.8224,0.649,0.4973122883793366
1054,1997-06-11,105-09,37.5533,130.625,20.107,16.4572,16.4572,13.9942,12.2809,8.8971,4.8508,4.5351,4.5351,3.1457,1.1128,0.9921,0.7191,0.6289,0.5820436115404525
1055,2003-06-12,105-09,37.5533,130.625,19.2869,18.2689,16.704,15.6891,13.7951,13.2539,10.5092,9.3022,7.8811,1.5482,1.5482,1.0635,0.66,0.6372,0.5520569182595412
1056,2012-06-27,105-09,37.5533,130.625,19.9371,19.4262,15.6616,15.0358,14.0349,13.082,10.1839,9.5072,8.3788,6.652,1.7743,1.0554,0.8834,0.5527,0.601128766231052
1057,2002-06-05,105-09,37.5533,130.625,16.916,16.916,16.8277,14.804,14.2672,8.994,8.994,8.994,7.3977,2.0673,1.7872,1.1604,0.8829,0.5483,0.6069702178776164
1058,2007-06-13,105-09,37.5533,130.625,17.8852,17.8852,15.5343,15.5343,14.2233,12.2354,11.2815,10.3498,7.8615,2.0012,1.1805,1.0255,0.7774,0.557,0.6152616540880789
1059,2005-06-24,105-09,37.5533,130.625,18.5096,18.5096,16.9774,16.5187,14.9126,11.7988,10.8426,8.0945,7.2804,7.1869,1.9293,1.0317,0.8012,0.6636,0.5646747409818064
1060,2010-06-20,105-09,37.5533,130.625,18.7169,18.7169,16.4584,16.056,14.0425,9.8928,5.7433,3.1981,2.7038,2.3866,1.2381,0.9372,0.66,0.5981,0.5280035187109274
1061,1997-06-11,105-09,37.5533,130.625,19.1737,15.3832,15.3832,15.3832,12.9309,9.7731,5.4164,4.0893,2.3025,2.3025,1.5133,1.1718,0.66,0.541,0.6151077636194934
1062,2002-06-05,105-09,37.5533,130.625,18.203,18.203,17.9356,15.5643,13.9457,11.7467,9.7062,5.2128,2.4273,2.1318,1.2626,1.1123,0.8514,0.5202,0.5392335370455006
1063,2012-06-27,105-09,37.5533,130.625,19.0701,19.0701,19.0701,16.7872,13.2584,12.9788,10.615,9.5485,6.283,4.4557,1.6468,1.1505,1.0172,0.6221,0.5780838681633459
1064,1997-06-11,105-09,37.5533,130.625,18.5564,18.4301,15.6799,15.6799,12.5029,9.6078,9.6078,4.1253,4.1253,3.6671,1.436,1.1505,0.978,0.5768,0.6374134388988447
1065,2007-06-13,105-09,37.5533,130.625,21.1704,18.1864,14.6955,14.6955,13.1681,11.1733,9.9287,8.491,8.491,2.9803,1.7574,1.0801,1.0196,0.6449,0.6276031854684911
1066,2002-06-05,105-09,37.5533,130.625,17.9932,17.9932,17.4398,15.8339,12.751,12.5582,9.8178,3.3887,2.5569,2.2294,0.999,0.958,0.9764,0.5609,0.5567754186237842
1067,1995-06-08,105-09,37.5533,130.625,17.8494,17.5934,15.3073,15.2288,13.5704,11.9932,10.8627,8.6744,7.952,7.1287,2.1126,1.0709,0.7379,0.5457,0.6254538207598748
1068,1997-06-11,105-09,37.5533,130.625,20.5357,17.4239,15.6594,15.6449,13.2904,10.5689,5.2326,3.8584,3.8584,1.9016,1.2925,1.1789,0.6811,0.5068,0.5574109492240438
1069,2003-06-12,105-09,37.5533,130.625,20.0193,19.329,19.329,15.4925,13.8434,8.7816,8.7816,3.805,3.805,2.7004,2.1047,1.1159,0.6636,0.5927,0.6020192025469051
1070,1997-06-11,105-09,37.5533,130.625,17.6232,16.8671,16.8671,15.295,13.6508,11.5851,10.3323,3.8272,3.8272,2.892,1.3464,1.1022,0.6847,0.5844,0.5683658201179794
1071,1997-06-11,105-09,37.5533,130.625,17.414,17.414,16.9075,14.18,13.3062,8.4465,6.9569,3.9907,2.5985,1.9282,0.999,1.063,0.7275,0.6206,0.5260357983361286
1072,2002-06-05,105-09,37.5533,130.625,20.3114,18.1504,14.0503,14.0503,12.5058,10.5735,10.5672,9.7445,5.6064,2.7754,2.0486,1.1739,0.8936,0.5172,0.5662146118011802
1073,2009-06-07,105-09,37.5533,130.625,18.2705,16.0542,16.0542,14.9531,13.479,11.3593,9.4554,8.8601,7.9383,1.5129,1.5129,1.1237,0.6835,0.6853,0.6710148215764734
1074,1996-06-10,105-09,37.5533,130.625,17.8723,17.8723,15.208,15.208,13.3373,10.1946,4.4326,3.8952,3.8952,3.3062,1.4925,1.0777,0.7402,0.5569,0.5250714974530496
1075,2010-06-20,105-09,37.5533,130.625,18.27,17.9335,15.935,15.935,14.1196,8.1851,6.4165,4.629,2.9066,1.4605,1.1645,1.1515,0.676,0.5975,0.5445609420927504
1076,2001-06-11,105-09,37.5533,130.625,18.2052,16.2766,16.0792,15.6741,13.3395,12.2292,5.2401,5.2401,3.5387,3.171,0.999,1.042,0.8168,0.6261,0.6084794000392968
1077,1999-06-05,105-09,37.5533,130.625,19.3097,18.1902,15.3473,15.1346,13.5376,7.6726,7.6726,7.6726,7.2718,3.2223,1.8671,1.042,0.9677,0.6313,0.6938288856124345
1078,2002-06-05,105-09,37.5533,130.625,17.9175,16.9852,16.9852,15.1778,13.8346,13.8346,10.0107,8.4893,7.9763,1.8408,1.8408,1.101,0.9512,0.6124,0.6243148687826993
1079,2003-06-12,105-09,37.5533,130.625,18.926,17.5646,14.7696,14.7696,12.753,9.1511,9.1511,4.9689,4.9689,1.3124,1.207,1.0447,0.6788,0.5903,0.5614476382026534
1080,2010-06-20,105-09,37.5533,130.625,19.0526,18.0392,15.4718,14.9868,13.7452,9.7951,5.077,2.9223,2.8438,1.23,0.999,0.8756,0.7753,0.5575,0.5134558739784729
1081,2012-06-27,105-09,37.5533,130.625,19.1594,19.1594,19.076,15.6854,14.8251,13.1753,10.3,8.1102,7.8378,7.8378,2.3776,1.1072,0.8833,0.5829,0.5770910419628954
1082,2012-06-27,105-09,37.5533,130.625,19.3529,19.3529,17.006,14.9928,14.4507,12.2998,10.1786,9.8676,9.3662,7.4813,2.2444,1.1488,0.9604,0.5796,0.631688666495822
1083,2000-06-10,105-09,37.5533,130.625,17.9866,17.9866,15.5822,13.8791,13.5059,11.6449,10.3116,8.5947,7.5629,7.5629,2.0242,2.0127,0.9294,0.7198,0.623770637456532
1084,2000-06-10,105-09,37.5533,130.625,16.63,16.63,15.7594,15.5476,12.8068,11.215,9.3967,8.6368,5.8531,3.5558,1.8374,1.1423,0.9737,0.5735,0.6620317964700225
1085,2009-06-07,105-09,37.5533,130.625,16.7973,16.7973,15.9476,14.3655,13.2888,12.4869,10.9543,10.7599,8.745,6.4995,2.5027,2.0782,1.1947,0.5987,0.6120137094639424
1086,2003-06-12,105-09,37.5533,130.625,20.0638,18.3036,16.7167,16.3788,14.0122,11.4711,10.3613,5.2876,3.1896,2.8414,2.3301,1.0466,0.8268,0.6475,0.5191273506390113
1087,1997-06-11,105-09,37.5533,130.625,18.243,16.9469,15.5385,15.5385,13.4904,8.382,5.7459,5.4353,4.3246,2.2965,0.999,0.9019,0.7325,0.5696,0.5180735251000511
1088,2008-06-13,105-09,37.5533,130.625,19.1148,17.8678,17.8678,15.4429,12.7181,8.4649,4.7643,3.4987,2.9406,2.3067,1.511,0.9928,0.6957,0.5145,0.5288496907103225
1089,1999-06-05,105-09,37.5533,130.625,16.8309,16.8309,15.6068,15.2556,14.4859,10.5394,10.2714,8.1816,7.8887,1.4892,1.1796,1.1226,0.8801,0.5948,0.6130889044576647
1090,2004-06-13,105-09,37.5533,130.625,17.8546,17.8546,16.2195,14.9576,14.2119,11.5051,10.3708,9.6186,8.0737,5.3932,2.1968,1.2855,0.9683,0.768,0.6396869332372407
1091,2010-06-20,105-09,37.5533,130.625,20.1391,18.0925,16.7949,15.3571,12.7137,10.5761,5.7386,5.546,2.0377,2.0225,1.1168,0.9202,0.7014,0.5053,0.540848492606757
1092,1995-06-08,105-09,37.5533,130.625,18.3389,18.3389,16.7426,16.2535,13.3246,12.1274,10.2576,10.0593,9.6248,6.6614,2.1588,1.1767,1.0106,0.7675,0.698083338748247
1093,2001-06-11,105-09,37.5533,130.625,20.3672,17.7735,16.1947,15.3501,12.6199,11.1218,5.5579,3.9862,3.5361,1.4548,1.4548,1.0823,0.6867,0.5884,0.5097356355204604
1094,2003-06-12,105-09,37.5533,130.625,19.1958,19.1958,17.2529,16.2669,13.8965,11.1587,10.6079,7.9977,7.9977,1.9897,1.6155,1.167,0.8343,0.5357,0.57388018292644
1095,2007-06-13,105-09,37.5533,130.625,19.7255,19.2003,16.1517,15.748,14.3051,13.1638,10.7569,8.8476,7.3366,7.3366,2.1649,1.32,0.9179,0.6985,0.6053555948791833
1096,2007-06-13,105-09,37.5533,130.625,20.2633,19.465,17.0279,15.0662,13.5796,12.9412,10.2004,10.2004,9.588,6.9108,2.3841,1.0998,1.0804,0.5456,0.6562546264974783
1097,2008-06-13,105-09,37.5533,130.625,19.0999,16.2647,16.2647,15.117,12.9926,8.6412,5.114,3.9348,2.6205,2.4629,1.3677,0.8756,0.6604,0.5903,0.603632450544178
1098,2012-06-27,105-09,37.5533,130.625,17.8458,17.8458,17.8458,15.7923,14.3384,13.2483,11.3001,10.0106,8.4721,5.1154,1.7116,1.215,0.745,0.7154,0.7096671000028402
1099,2003-06-12,105-09,37.5533,130.625,17.8162,17.8162,17.1638,16.0397,13.96,12.4384,10.9089,3.6073,2.846,1.2436,1.2436,1.0176,0.6672,0.4679,0.6025495697715576
1100,2007-06-13,105-09,37.5533,130.625,19.1381,18.0351,17.6566,16.7862,14.1523,11.8797,10.7444,8.8715,8.11,4.3342,2.1867,1.1651,0.8292,0.7212,0.605498717732575
1101,1995-06-08,105-09,37.5533,130.625,19.7073,17.7234,17.7234,16.5364,14.4058,11.967,10.5273,8.6759,8.4276,6.1505,2.7063,1.2994,0.9832,0.5603,0.6716308502374968
1102,2005-06-24,105-09,37.5533,130.625,18.0359,17.7526,15.9503,15.1925,13.1682,12.1163,9.4858,9.3381,7.4434,6.0239,2.1848,1.1017,1.1076,0.7075,0.6105120169965346
1103,2002-06-05,105-09,37.5533,130.625,20.0194,17.007,16.9009,15.8034,12.5881,10.6795,4.5945,3.2364,2.9727,2.3483,1.4055,0.9576,0.7692,0.5301,0.5807834671326183
1104,1997-06-11,105-09,37.5533,130.625,19.7305,16.0267,16.0267,14.4475,14.4475,9.8755,5.1637,2.9007,2.3442,2.3442,1.4183,1.0256,0.7113,0.5691,0.5309505637236103
1105,2004-06-13,105-09,37.5533,130.625,19.0686,16.4736,16.4736,15.2671,13.3089,11.968,10.8729,9.4201,7.6572,5.9922,2.099,2.4886,1.1183,0.6537,0.6857689645953636
1106,1995-06-08,105-09,37.5533,130.625,19.3553,17.1728,17.1728,14.2938,14.2938,11.2552,11.2032,9.0841,7.2457,2.4144,2.0259,0.9784,0.85,0.6222,0.5587511030703666
1107,2002-06-05,105-09,37.5533,130.625,17.847,17.847,17.6545,14.3025,13.6175,11.4341,9.3974,8.0522,7.5815,1.9349,1.0511,1.2356,0.8444,0.5966,0.5862302565339945
1108,1994-06-24,105-09,37.5533,130.625,21.0956,19.2188,16.7776,15.4393,14.2874,9.758,4.8277,2.9007,2.9007,2.5415,1.3349,0.9576,0.66,0.46,0.6207245839643973
1109,2009-06-07,105-09,37.5533,130.625,17.9439,17.9439,15.6442,14.957,12.6078,12.6078,8.7483,8.7483,8.2731,5.1208,1.68,2.0539,1.0298,0.66,0.5720831906614224
1110,2003-06-12,105-09,37.5533,130.625,19.1214,18.0702,18.0702,14.8957,14.0669,11.108,10.6247,3.4525,3.1226,1.8941,1.0817,1.0235,0.7194,0.5985,0.5848407207875829
1111,2002-06-05,105-09,37.5533,130.625,20.2063,19.0618,18.3516,16.4563,14.1677,11.8743,10.2598,9.7907,7.9019,1.857,1.4919,0.9748,0.835,0.5922,0.6031659582492336
1112,1997-06-11,105-09,37.5533,130.625,17.1561,17.1561,16.3317,15.8944,13.5883,7.964,6.2593,3.5105,2.781,2.0585,2.0585,1.1917,0.7436,0.6434,0.5722396526189137
1113,2003-06-12,105-09,37.5533,130.625,18.6956,18.6956,18.6956,16.351,14.88,12.8707,10.9927,10.6102,6.9414,2.3327,1.4556,1.0868,0.6854,0.6539,0.5543708822053276
1114,2000-06-10,105-09,37.5533,130.625,20.3669,18.8118,14.9739,14.9739,13.4076,11.6042,11.0743,9.5313,9.5313,6.5527,2.5148,1.1064,0.8942,0.5435,0.668836788660458
1115,1995-06-08,105-09,37.5533,130.625,19.8461,19.0347,17.0982,15.9266,14.9327,11.1571,9.1769,9.1769,8.6621,7.2332,1.7086,1.0476,0.7471,0.6173,0.48380834377435467
1116,1996-06-10,105-09,37.5533,130.625,16.63,16.63,16.63,15.5649,14.8707,8.8183,5.335,2.9007,2.9007,2.2739,1.5031,1.0612,0.7941,0.5674,0.4836
1117,2003-06-12,105-09,37.5533,130.625,19.4789,18.0495,18.0495,15.5614,13.5958,12.1278,10.3876,3.4208,3.4208,2.4699,1.3839,1.0842,0.7939,0.6073,0.5647663581303031
1118,2002-06-05,105-09,37.5533,130.625,19.0773,17.5141,17.1283,16.5055,13.9982,11.0659,9.8886,9.8886,7.0869,1.6139,1.6139,0.9893,0.9518,0.6662,0.6523503453323761
1119,2007-06-13,105-09,37.5533,130.625,19.0584,17.994,16.8714,16.0745,13.7711,12.7824,10.4993,7.7826,7.3325,3.152,1.5426,1.1742,0.7887,0.482,0.653655584308973
1120,1997-06-11,105-09,37.5533,130.625,18.8174,18.8174,15.9058,15.9058,14.1665,11.2744,5.1861,4.9056,4.9056,2.9099,1.787,0.9612,0.689,0.5501,0.6596892169746013
1121,1999-06-05,105-09,37.5533,130.625,19.5709,18.2988,16.7639,15.7509,13.3589,12.4902,9.2153,9.2153,8.128,2.8336,1.934,1.0066,0.933,0.6579,0.5669867089629743
1122,1999-06-05,105-09,37.5533,130.625,19.7189,18.0216,16.212,15.4959,12.7347,10.0983,9.1379,3.8354,3.8354,3.0416,1.6513,1.0502,0.66,0.6316,0.5590840122027992
1123,2007-06-13,105-09,37.5533,130.625,19.72,16.9934,16.6512,15.1502,14.1213,11.2894,9.6483,9.1435,7.49,2.6193,2.2057,1.2027,0.7682,0.6837,0.5984345933498278
1124,1995-06-08,105-09,37.5533,130.625,18.5282,17.4772,16.7592,15.0046,13.8415,11.048,10.947,9.4672,8.4672,2.4072,2.1303,1.1212,0.9308,0.6321,0.611748362624123
1125,2010-06-20,105-09,37.5533,130.625,18.4401,17.4447,17.4447,15.5318,12.091,8.1816,5.0274,3.4704,2.7683,2.5062,0.999,0.9697,0.7506,0.5342,0.4836
1126,2012-06-27,105-09,37.5533,130.625,21.5289,19.2593,17.4478,16.7421,15.1126,13.419,10.5147,10.2189,8.3915,8.3915,1.7853,1.1119,1.0115,0.5856,0.5858552725939111
1127,2003-06-12,105-09,37.5533,130.625,18.8841,17.8744,17.8744,15.6427,13.7744,12.5716,11.1009,9.5545,7.3913,7.0392,2.0488,1.1356,0.8303,0.5837,0.5622256997713146
1128,2005-06-24,105-09,37.5533,130.625,19.5379,17.6594,17.6594,15.4129,14.3131,12.4738,11.2121,10.1055,7.7411,7.7411,1.0997,1.0018,0.8531,0.6867,0.6230145269472425
1129,2012-06-27,105-09,37.5533,130.625,18.2595,18.2595,18.0142,16.9788,14.3372,12.14,9.7542,9.6653,7.6893,6.1556,1.8897,1.4537,0.8977,0.5836,0.5286653888408069
1130,1999-06-05,105-09,37.5533,130.625,18.7578,17.7883,15.9128,15.7456,13.6228,11.1398,10.0675,9.2337,6.4774,2.3415,1.2496,1.2018,0.7084,0.6116,0.650589864197377
1131,2003-06-12,105-09,37.5533,130.625,19.1612,19.1612,18.0859,15.6046,14.0533,11.8402,9.7035,9.2929,6.8483,2.1091,1.2628,0.9489,0.7364,0.5376,0.6941082934987469
1132,1995-06-08,105-09,37.5533,130.625,19.1598,19.1598,16.2462,14.9265,12.5018,11.867,9.3912,8.9725,8.9725,2.3179,1.8275,1.2371,1.0218,0.5126,0.627421180661371
1133,2001-06-11,105-09,37.5533,130.625,20.3518,20.3518,13.8117,13.8117,13.8117,11.372,5.5962,5.3319,2.0377,2.0377,1.5813,0.9087,0.8631,0.5647,0.5642790361655357
1134,2002-06-05,105-09,37.5533,130.625,16.9423,16.9423,15.8879,15.2161,14.2471,10.7765,10.4675,9.8316,8.7463,3.3638,0.999,1.1229,0.7999,0.5386,0.5918126780775451
1135,1995-06-08,105-09,37.5533,130.625,18.1627,17.5106,17.1959,14.9604,13.7427,11.9046,10.5448,9.4938,8.1563,3.466,2.1972,1.0863,0.8598,0.756,0.6159735278257437
1136,2002-06-05,105-09,37.5533,130.625,19.0509,17.075,15.7619,15.176,14.8584,10.6287,10.6287,9.2713,7.2722,1.4976,1.4976,1.082,0.8726,0.5298,0.6502224788632975
1137,1999-06-05,105-09,37.5533,130.625,18.1413,15.8616,15.8616,14.9551,13.1789,9.8695,9.004,8.544,7.9374,3.5772,1.476,0.9888,0.7261,0.6399,0.6130743325479104
1138,2005-06-24,105-09,37.5533,130.625,18.3523,18.3523,16.8774,16.0007,14.5771,13.0529,10.7821,10.4026,9.3423,5.6468,2.5299,1.3016,0.8726,0.6998,0.636743038388806
1139,2001-06-11,105-09,37.5533,130.625,19.7718,17.115,16.8327,15.6873,12.8127,8.7107,4.7313,4.7313,2.0377,2.0377,0.999,0.8948,0.66,0.46,0.5681970756551424
1140,2002-06-05,105-09,37.5533,130.625,20.1691,19.488,16.8306,16.2058,14.059,13.0474,10.6089,8.8431,7.7501,2.8218,0.999,1.0931,0.8122,0.5508,0.646413276094874
1141,2004-06-13,105-09,37.5533,130.625,19.2539,18.5509,15.8656,14.7665,13.4196,12.5368,10.184,8.1372,8.1372,6.566,2.9584,2.1108,1.013,0.6254,0.603024525645848
1142,1997-06-11,105-09,37.5533,130.625,19.5185,17.7521,15.4568,15.3062,14.1391,10.5098,4.773,3.4335,3.3605,2.0682,1.8957,0.989,0.6856,0.592,0.5760757617090152
1143,2001-06-11,105-09,37.5533,130.625,19.024,18.537,16.6031,16.2849,14.0959,10.103,5.4871,3.3682,3.3682,2.1957,1.8185,0.8756,0.66,0.477,0.6061273315453033
1144,1997-06-11,105-09,37.5533,130.625,19.0527,18.0854,15.5935,15.1184,14.0721,11.9818,5.5116,2.9007,2.9007,2.2734,1.2498,1.0513,0.7402,0.6063,0.5918391259783321
1145,2000-06-10,105-09,37.5533,130.625,18.3875,18.3875,14.9544,14.9196,12.2787,12.2787,10.5045,9.5264,8.9623,6.1513,2.9917,2.2854,0.844,0.6565,0.5842042452185277
1146,2003-06-12,105-09,37.5533,130.625,19.28,17.6473,17.6473,16.08,12.9015,9.6902,9.6902,9.6902,3.2577,2.3541,1.3797,1.2501,0.8627,0.5583,0.6820405823628685
1147,2000-06-10,105-09,37.5533,130.625,18.339,17.531,15.4335,14.8285,12.7832,10.946,10.0762,8.9714,8.8696,6.4562,1.9092,1.7204,0.875,0.6094,0.6753773379705542
1148,2003-06-12,105-09,37.5533,130.625,19.8578,18.8022,15.237,14.8942,14.8547,9.7193,9.5973,2.9956,2.9956,1.9129,1.9129,1.1274,0.7351,0.5956,0.5943805701449695
1149,1997-06-11,105-09,37.5533,130.625,19.8018,18.586,17.5911,15.0158,14.1009,10.0539,4.4326,3.9753,2.0377,2.0377,1.5224,1.1239,0.788,0.5865,0.4836
1150,1998-06-08,105-09,37.5533,130.625,20.4012,17.2802,15.4886,15.4886,12.3999,9.7888,4.7353,3.0166,2.0377,2.0377,1.8503,1.006,0.7697,0.5025,0.5885006146729876
1151,1995-06-08,105-09,37.5533,130.625,16.8168,16.5417,15.4567,14.8326,11.5218,11.5218,10.4561,9.4418,9.4418,3.4812,1.6866,1.5391,0.9021,0.5428,0.7108134557490092
1152,1999-06-05,105-09,37.5533,130.625,18.8452,16.4457,16.4457,15.5237,13.128,12.1265,9.8358,8.5592,6.3406,3.3486,0.999,1.0524,0.7042,0.5738,0.5711648027835023
1153,2010-06-20,105-09,37.5533,130.625,20.0881,17.2055,17.2055,15.3115,13.1461,11.2525,5.3386,3.9945,2.0377,1.4466,1.4466,0.9359,0.7001,0.5676,0.5569228176255366
1154,2000-06-10,105-09,37.5533,130.625,18.1083,17.5203,17.5203,13.9918,13.9918,12.1668,9.0063,8.4455,7.8003,2.708,1.6157,0.9492,0.9863,0.7284,0.598751624534298
1155,1999-06-05,105-09,37.5533,130.625,18.9055,18.5057,16.9676,15.9685,13.5336,12.2665,9.3693,9.0387,7.9393,2.5866,2.0116,1.2035,0.6796,0.6247,0.5537908416006582
1156,2007-06-13,105-09,37.5533,130.625,20.4331,17.7781,17.7781,14.9858,13.9123,12.2307,9.2138,9.2138,4.4818,2.391,2.391,1.2718,0.8196,0.4719,0.5846680212740787
1157,2007-06-13,105-09,37.5533,130.625,19.4729,19.3584,16.2458,15.5995,14.4606,12.401,10.9193,9.8081,7.6765,2.5788,2.0735,1.1642,0.6639,0.5756,0.5591104602917023
1158,1993-06-01,105-09,37.5533,130.625,20.4637,17.9202,17.9202,15.8288,14.3583,12.5417,10.8031,9.6653,8.4201,6.4158,2.489,1.2504,1.1128,0.7571,0.5595522079087631
1159,2001-06-11,105-09,37.5533,130.625,21.6697,18.5029,15.8781,15.4765,15.067,11.2926,5.8899,4.507,3.0642,1.6688,1.0343,1.0657,0.7061,0.5049,0.6770945197283165
1160,2003-06-12,105-09,37.5533,130.625,16.63,16.63,16.63,15.5907,13.1133,8.8924,8.8924,6.2926,4.1486,2.378,1.3819,1.1271,1.0046,0.4677,0.6452707571389225
1161,1995-06-08,105-09,37.5533,130.625,18.5157,16.7376,16.3682,15.6946,12.5145,11.8887,9.1677,8.7064,7.1122,2.3272,1.9148,1.0849,0.9258,0.5755,0.656744965968972
1162,2007-06-13,105-09,37.5533,130.625,18.83,17.8404,17.8404,15.9821,13.6289,12.4884,9.6694,8.9827,8.9827,3.3727,1.6996,1.159,0.7442,0.569,0.5900523512600676
1163,1995-06-08,105-09,37.5533,130.625,20.501,17.8898,14.1543,14.1543,13.2374,12.2145,10.5632,9.6135,8.1698,2.7881,2.3218,1.0507,0.755,0.6177,0.4836
1164,1995-06-08,105-09,37.5533,130.625,19.2455,18.9657,16.9855,16.5339,13.2921,12.168,10.9238,9.7715,7.7902,3.0353,1.5514,1.0045,0.8245,0.6138,0.5410988560694096
