,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
1238,1997-04-14,104-09,37.0567,130.6267,12.5003,11.7664,11.6521,11.5011,11.3314,9.2916,6.1375,6.1375,5.7687,3.9819,1.1081,1.0189,0.776401547113303,0.5781,0.5286942781455511
1239,1995-04-13,104-09,37.0567,130.6267,11.4898,10.0042,10.0042,10.0042,10.0042,10.0042,10.0042,10.0042,10.0042,8.6774,4.6762,1.7045,0.9688543443835331,0.6682,0.49308787740852794
1240,2009-04-10,104-09,37.0567,130.6267,12.4923,12.2055,12.2055,11.418,11.418,11.3427,11.2247,4.8365,4.8365,4.8365,1.0004,1.0131,0.8906280793774962,0.6631,0.5425852858543724
1241,2005-04-17,104-09,37.0567,130.6267,12.6127,12.6127,12.0451,11.2384,10.3241,9.2124,9.2124,8.7265,5.4122,3.0827,2.0109,1.3236,0.96671400188674,0.561,0.5749579368696663
1242,2012-04-10,104-09,37.0567,130.6267,12.6836,11.6935,11.6935,11.4679,11.2243,9.9914,9.9914,9.9914,8.9186,6.0636,1.7064,1.3772,0.8660912007738348,0.617,0.5198620509778689
1243,1996-04-07,104-09,37.0567,130.6267,12.1056,11.068,11.068,11.0493,10.1382,9.2422,8.512,2.6495,2.6495,2.6495,2.2241,1.753,0.781976839163828,0.5879,0.4451
1244,1995-04-13,104-09,37.0567,130.6267,12.331,12.1017,12.1017,11.2078,11.2078,10.0906,10.0906,10.0906,9.0708,6.591,3.0056,1.3845,0.9248192328128424,0.6554,0.6531148766628936
1245,1995-04-13,104-09,37.0567,130.6267,11.5706,11.5706,11.5706,11.2925,11.2759,10.9591,10.1151,9.2649,9.2649,7.4276,2.5187,1.607,0.9815851439248571,0.6165,0.5835175082751658
1246,1993-04-16,104-09,37.0567,130.6267,13.5455,13.2045,11.3884,11.3884,11.3884,10.5881,10.5881,10.3543,8.9837,4.537,2.5408,1.2193,0.9418004483423082,0.6131,0.6033355560817358
1247,2002-04-19,104-09,37.0567,130.6267,13.6261,13.6261,13.6261,13.0101,12.0234,10.4502,10.432,8.3959,8.3959,7.2204,1.6951,1.2221,0.8426791312037494,0.5773,0.5606190448829759
1248,2005-04-17,104-09,37.0567,130.6267,12.8883,12.5545,11.4642,11.3475,10.9968,9.613,8.4864,8.4864,5.5368,3.6434,1.8675,1.4184,0.9327317435562331,0.5901,0.5577437592269343
1249,1995-04-13,104-09,37.0567,130.6267,12.561,12.1906,12.1459,12.1459,11.6292,10.9754,9.0442,9.0442,9.0442,7.4006,5.0024,1.2596,0.8675047059467421,0.6799,0.5712951249477616
1250,1997-04-14,104-09,37.0567,130.6267,10.6394,10.6394,10.6394,10.4283,10.2624,8.1213,6.1583,6.1073,2.7525,2.7525,1.7473,0.8471,0.7535537615680438,0.6238,0.4451
1251,1998-04-10,104-09,37.0567,130.6267,13.6809,12.1977,12.1977,12.1977,12.1977,12.1977,12.1197,10.3577,10.3577,4.0026,0.9899,1.3832,0.8323091191237957,0.6077,0.5919367617800659
1252,1994-04-20,104-09,37.0567,130.6267,12.2772,12.2772,12.2772,12.2772,12.1357,9.9914,9.9914,9.7107,9.4997,4.8676,2.055,1.1068,0.8277686257152528,0.5568,0.5819121160939138
1253,2009-04-10,104-09,37.0567,130.6267,11.3511,11.3511,11.3511,11.2937,10.9398,10.9398,10.9398,9.4934,6.161,6.161,2.1218,1.0302,0.8526699327195977,0.6749,0.5491537084913158
1254,2009-04-10,104-09,37.0567,130.6267,13.3085,13.3085,12.2487,12.1357,11.1773,10.4858,10.4858,10.4858,9.6611,7.5288,2.5168,1.5164,0.8318796217014376,0.684,0.563819800438568
1255,2009-04-10,104-09,37.0567,130.6267,13.0681,11.9637,11.5313,11.5313,11.3137,10.5396,10.5396,10.4404,10.4061,5.5307,1.7278,1.7216,0.7575755710497825,0.6718,0.5622027021967905
1256,2002-04-19,104-09,37.0567,130.6267,12.0553,12.0553,12.0553,11.3917,10.6132,9.8638,9.8638,9.8638,2.4357,2.4357,1.5227,1.3312,0.9238963096266274,0.6336,0.5382975522019865
1257,2009-04-10,104-09,37.0567,130.6267,13.4194,12.4835,12.4835,11.6478,11.6478,11.6478,11.6478,11.1867,9.3112,4.4377,1.7915,1.5301,0.7763288426178176,0.6289,0.5857350037719222
1258,1993-04-16,104-09,37.0567,130.6267,14.24,12.9215,12.4581,11.8816,10.8902,10.8902,10.0388,9.8591,9.8591,6.1947,2.3141,1.5206,0.9626732127824318,0.7212,0.5916080053055293
1259,1999-04-18,104-09,37.0567,130.6267,12.7081,12.565,11.669,11.669,11.463,11.4337,10.4018,9.8701,9.316,6.391,2.2575,1.8187,0.8473976016519197,0.6753,0.6559999999999999
1260,2012-04-10,104-09,37.0567,130.6267,11.8898,11.8898,11.8898,10.6889,10.6889,10.6889,10.6889,8.8903,6.6518,4.3529,2.4377,0.8471,0.9476668119026255,0.5876,0.5507603995979858
1261,2009-04-10,104-09,37.0567,130.6267,12.664,12.1442,12.1442,12.1442,11.9426,11.3101,11.3101,11.1142,10.4534,4.272,2.0549,1.2121,0.800470698367748,0.6179,0.5319447258462942
1262,2005-04-17,104-09,37.0567,130.6267,11.7282,11.7282,11.7282,11.4337,9.925,9.925,9.925,7.8089,5.9975,5.9975,1.7115,1.2582,0.824952901252056,0.6279,0.5298474622730709
1263,2009-04-10,104-09,37.0567,130.6267,12.4641,12.4641,12.2594,12.2168,11.0951,11.0486,10.2783,10.2783,9.9526,6.6885,1.8447,1.0781,0.9024629314342277,0.6548,0.5225267572527795
1264,2007-04-07,104-09,37.0567,130.6267,12.8037,12.714,12.0513,11.7083,11.586,10.3541,10.3541,9.5206,9.5206,6.5019,2.5701,2.1547,0.8760104531611691,0.7212,0.583134026519661
1265,2012-04-10,104-09,37.0567,130.6267,12.2462,11.6353,11.0297,11.0297,11.0297,10.9663,10.9663,10.6037,7.3906,5.5434,3.8475,1.1334,0.8734460855795032,0.7212,0.5446438579184881
1266,1996-04-07,104-09,37.0567,130.6267,12.2121,11.9018,11.9018,11.0282,10.9202,10.4768,10.4768,5.3904,5.3904,5.3904,1.4682,1.6348,0.9095412115559424,0.5717,0.5602061349169648
1267,2005-04-17,104-09,37.0567,130.6267,12.9182,12.9182,12.4469,12.245,10.9645,10.6571,9.5847,9.5847,9.5847,3.9847,2.7314,1.8127,0.9590538912752931,0.6386,0.5643832612764528
1268,2010-04-06,104-09,37.0567,130.6267,12.0321,12.0321,11.3635,10.8704,10.658,9.7162,8.5438,4.2915,3.5386,1.3384,1.1979,1.3951,0.8358986374445219,0.6555,0.4696960070799645
1269,2002-04-19,104-09,37.0567,130.6267,12.8453,12.8453,11.2356,11.2356,10.9103,10.9103,10.9103,10.9103,10.2668,6.4858,3.0172,1.3539,0.9233700381523278,0.5767,0.6257456974742592
1270,2005-04-17,104-09,37.0567,130.6267,11.0093,11.0093,11.0093,11.0093,10.6006,10.32,10.32,9.5433,7.9605,3.015,2.9307,1.624,0.9139902037332139,0.6119,0.5019562838284131
1271,2000-04-15,104-09,37.0567,130.6267,12.5004,11.9766,11.7725,11.7725,11.4061,11.4061,10.4323,10.1765,10.1765,5.902,5.902,1.7087,1.0049211670208948,0.5979,0.6078088423072249
1272,1994-04-20,104-09,37.0567,130.6267,12.9431,11.0138,11.0138,11.0138,11.0138,10.5944,9.9851,8.7604,8.7604,7.5517,2.4123,1.3072,0.7526399012505471,0.6289,0.5401435163453875
1273,2008-04-12,104-09,37.0567,130.6267,11.8152,11.8152,11.8152,11.8152,11.8152,11.8152,11.8152,11.3034,9.4872,5.2972,1.4557,1.3502,0.8762632298195672,0.6257,0.631621002505335
1274,2002-04-19,104-09,37.0567,130.6267,14.068,12.6153,12.0897,11.8787,11.7107,11.6771,11.6771,10.0058,9.4377,5.1001,1.9594,1.1971,0.8091170889075541,0.5549,0.5853937589791964
1275,2005-04-17,104-09,37.0567,130.6267,13.1156,11.78,11.6652,11.6652,11.5243,10.5642,10.545,9.5015,5.8479,5.6426,2.0047,1.4359,0.8539467280400527,0.6163,0.5569716699734101
1276,2005-04-17,104-09,37.0567,130.6267,11.8725,11.7258,11.2699,10.0299,10.0299,10.0299,10.0299,10.0299,7.235,5.2048,0.9899,1.2172,1.0328873659104272,0.6389,0.5286537901721975
1277,2005-04-17,104-09,37.0567,130.6267,12.5016,12.4417,12.4417,11.4149,11.4149,10.8765,10.8765,7.6028,7.4417,3.8793,2.5121,1.8341,0.8037993047284772,0.6088,0.5593122563814431
1278,2012-04-10,104-09,37.0567,130.6267,13.1057,10.8522,10.8522,10.8522,10.3638,10.3638,9.5634,9.5634,7.2353,4.3502,2.2251,1.3643,0.9537351824959815,0.5918,0.5885156232528707
1279,1995-04-13,104-09,37.0567,130.6267,10.7938,10.7405,10.7405,10.7405,10.7405,10.7405,10.7405,10.4459,9.7109,9.7109,5.1179,1.0898,0.9551701929989388,0.572,0.5999054752263198
1280,1996-04-07,104-09,37.0567,130.6267,11.5845,10.742,10.742,10.596,10.596,10.2105,5.957,5.597,5.597,4.2694,1.6119,1.176,0.8283204347813327,0.6232,0.4451
1281,1999-04-18,104-09,37.0567,130.6267,12.8014,12.3349,11.7537,11.7537,11.7537,11.1129,11.1129,10.4674,9.3704,6.1194,1.9807,1.618,0.8771700278798352,0.5895,0.6203369317420859
1282,1994-04-20,104-09,37.0567,130.6267,12.3224,12.3224,12.3224,11.0735,11.0735,9.4813,9.4813,9.4813,7.183,5.7487,1.2133,1.1658,0.7948771235170002,0.6063,0.48328269082693875
1283,2012-04-10,104-09,37.0567,130.6267,13.0372,12.2591,12.1612,12.1612,10.8735,10.418,10.0465,9.3419,9.3419,7.0274,2.1608,1.7012,0.9761759544669236,0.6614,0.5540513934775061
1284,2012-04-10,104-09,37.0567,130.6267,12.8511,12.173,10.6577,10.6577,9.763,9.763,9.763,9.763,6.1441,6.1441,0.9899,1.284,0.8421993929054377,0.6985,0.5290431319795657
1285,2009-04-10,104-09,37.0567,130.6267,11.8017,11.8017,11.8017,10.8041,10.8041,10.8041,10.7677,10.5201,10.4392,3.5439,1.6086,1.5889,0.8086078055006136,0.6357,0.5465768733096626
1286,2002-04-19,104-09,37.0567,130.6267,12.9129,12.9129,12.4035,10.9422,10.8389,10.8389,10.8389,9.7152,9.2416,4.4386,1.5358,1.4727,0.8747377026302637,0.6323,0.5794870472701676
1287,2009-04-10,104-09,37.0567,130.6267,12.5002,11.538,11.538,11.538,10.7897,10.7897,10.7798,10.7798,9.5527,4.6524,0.9899,1.4605,0.767032914462716,0.6632,0.5578231741168284
1288,2012-04-10,104-09,37.0567,130.6267,12.0928,11.039,11.039,10.5135,10.3808,10.3808,10.3808,9.6222,5.6773,5.6773,5.6773,1.7748,0.8433885263143477,0.5951,0.5362870775265483
1289,2005-04-17,104-09,37.0567,130.6267,12.0742,11.9791,11.4582,11.4582,11.4582,10.2656,10.2656,10.2656,6.0171,5.932,1.911,1.2372,0.8584693494122274,0.5962,0.5431675818578295
1290,2012-04-10,104-09,37.0567,130.6267,12.3086,12.0105,11.0765,11.0765,10.4387,8.6506,8.6506,8.6506,8.6506,6.0211,2.844,1.446,0.9320376025937643,0.648,0.5368471112200346
1291,2008-04-12,104-09,37.0567,130.6267,11.4297,11.4297,11.4297,11.4297,11.4297,10.7226,10.2029,10.2029,10.2029,7.563,2.008,1.8071,0.9010230110220638,0.6371,0.6511965872211153
1292,1993-04-16,104-09,37.0567,130.6267,13.0854,13.0854,12.3296,12.327,12.327,10.5543,10.5543,10.5543,9.5402,3.8769,2.1983,1.8111,1.0325725322602375,0.6845,0.5536819890427079
1293,2012-04-10,104-09,37.0567,130.6267,12.0131,12.0131,11.5842,11.5842,10.7417,10.3783,10.3783,9.672,7.8509,7.1829,2.6277,1.8038,0.9651501770971611,0.6468,0.563603132795967
1294,2010-04-06,104-09,37.0567,130.6267,11.9542,11.3396,11.3396,10.8101,9.6385,9.1374,6.2826,3.5945,3.5945,3.2,0.9899,0.9988,0.736525986338208,0.5241,0.5090885159173325
1295,2011-04-12,104-09,37.0567,130.6267,11.9946,11.3879,11.0106,10.7106,10.297,9.3101,5.9408,2.6495,2.6495,1.4464,1.4464,0.8471,0.7923064606370922,0.5476,0.5555236673249406
1296,2000-04-15,104-09,37.0567,130.6267,12.6105,12.4447,11.3399,11.3399,10.2799,10.1002,9.7363,9.7363,9.7363,6.7995,2.0346,1.7793,0.9427504084674024,0.6807,0.6140694343004505
1297,2008-04-12,104-09,37.0567,130.6267,12.399,12.399,12.399,12.0178,11.8881,11.1007,11.1007,9.4082,9.4082,8.7159,1.1595,1.3737,0.887920823286235,0.6113,0.6085026488118892
1298,2012-04-10,104-09,37.0567,130.6267,12.6213,11.8583,11.2429,11.2429,10.8134,10.0894,10.0894,9.0914,6.4595,4.9895,4.9895,1.3699,0.907845029769775,0.6658,0.5395024559278955
1299,2012-04-10,104-09,37.0567,130.6267,12.5418,12.5418,12.2421,11.3767,10.3178,9.516,9.516,8.9014,6.6451,6.6451,1.8653,1.9548,0.9076832346908089,0.5764,0.6117078273308362
1300,2010-04-06,104-09,37.0567,130.6267,10.9088,10.9088,10.9088,10.9088,10.7198,9.2377,5.7671,5.7671,5.7671,1.5853,1.5853,0.9594,0.7317732045053501,0.6068,0.5205086853325672
1301,2012-04-10,104-09,37.0567,130.6267,12.286,12.286,10.972,10.832,10.1745,10.1745,10.1745,9.6502,7.6165,7.4733,2.2746,1.9692,0.8780507811338096,0.6177,0.5470678231232283
1302,2009-04-10,104-09,37.0567,130.6267,11.6906,11.5663,11.5663,11.5663,11.2441,11.2441,11.2441,9.8099,6.8904,5.2392,1.5785,1.4092,0.8763101657575839,0.6432,0.542261978000072
1303,2000-04-15,104-09,37.0567,130.6267,11.8618,11.8618,11.8618,11.8618,11.7084,11.5447,10.5611,10.5611,10.5611,7.2637,7.2637,1.4124,1.0159330900055008,0.6727,0.6377868514936342
1304,2012-04-10,104-09,37.0567,130.6267,11.9008,11.9008,11.9008,11.4873,11.2587,10.3337,10.0811,10.0811,5.9287,2.8352,2.8352,1.353,0.9285169657945183,0.6884,0.5931862520789909
1305,1998-04-10,104-09,37.0567,130.6267,12.724,12.724,12.5799,12.5686,11.9278,11.3935,11.1867,11.1867,9.9446,4.8849,3.0457,0.8471,0.8518930906787815,0.6204,0.580844549281177
1306,1995-04-13,104-09,37.0567,130.6267,9.8227,9.8227,9.8227,9.8227,9.8227,9.8227,9.8227,9.8227,9.8227,7.6421,3.5853,1.5616,0.9218055246696556,0.6541,0.6158256182455595
1307,2005-04-17,104-09,37.0567,130.6267,11.0572,11.0572,10.9149,10.6689,10.6689,10.2258,10.2258,9.7023,6.1198,5.9241,1.57,1.3797,0.9068045360753043,0.5967,0.577915131767494
1308,1994-04-20,104-09,37.0567,130.6267,12.9782,12.9782,11.7828,11.7828,11.3834,10.6882,9.9741,9.9741,7.8333,5.7768,2.3736,1.711,0.8839096662935977,0.5,0.5837885197641194
1309,2009-04-10,104-09,37.0567,130.6267,12.5417,12.5417,12.5417,11.2387,11.1259,11.1259,11.1259,10.9361,9.606,4.7782,1.802,1.3106,0.8100412714868196,0.5785,0.6103196895531077
1310,2012-04-10,104-09,37.0567,130.6267,12.6581,11.7943,11.3011,11.3011,11.0774,10.4853,9.181,9.181,6.4081,3.2871,2.1427,1.0312,0.8612859169061731,0.684,0.5303855889663125
1311,2009-04-10,104-09,37.0567,130.6267,12.7707,12.6709,11.9445,11.9445,11.3865,11.3865,11.3865,10.7526,10.5041,4.4343,1.4658,1.6361,0.9156582510941607,0.5586,0.5453726793974812
1312,2002-04-19,104-09,37.0567,130.6267,12.8471,12.8471,12.8275,12.0374,12.0374,9.7865,9.7865,8.6038,8.6038,3.8801,2.3977,1.138,0.8712496290752875,0.5535,0.5777486794505475
1313,2002-04-19,104-09,37.0567,130.6267,12.3461,12.3461,11.6251,11.6036,10.8796,10.4184,10.4184,9.5979,9.1508,4.7066,2.0776,1.5368,0.7880210378109582,0.5722,0.54722500814478
1314,1998-04-10,104-09,37.0567,130.6267,13.2787,13.2787,13.2787,12.5323,12.3489,12.3489,12.3489,10.2935,9.9421,6.6092,1.7688,1.2057,0.7525544800099153,0.6582,0.5841743502035092
1315,2009-04-10,104-09,37.0567,130.6267,12.2556,12.2556,12.2556,11.8513,11.5769,11.0047,11.0047,9.604,9.2413,5.1347,2.1308,1.231,0.8243571196088371,0.587,0.557571198582068
1316,2009-04-10,104-09,37.0567,130.6267,13.0923,12.6936,10.4944,10.4944,10.4944,10.0487,10.0487,9.7307,9.6011,2.9178,1.3343,0.8471,0.719579555095281,0.5749,0.5768630711754213
1317,1995-04-13,104-09,37.0567,130.6267,12.7042,12.2556,12.1969,12.1969,11.5288,11.1254,10.202,9.361,9.361,6.2408,4.8817,1.4607,0.9430007235621951,0.5477,0.6153718663723461
1318,2000-04-15,104-09,37.0567,130.6267,12.8917,11.7286,11.211,11.211,11.08,10.9834,10.4709,10.2633,10.2633,7.0031,3.743,1.5883,1.09,0.5633,0.6321774159442133
1319,2000-04-15,104-09,37.0567,130.6267,13.6256,11.7295,11.7295,11.1714,11.1714,10.8214,9.6669,9.6669,8.8258,5.9924,4.986,1.8692,0.9170281194732512,0.6759,0.5663188318607671
1320,2009-04-10,104-09,37.0567,130.6267,12.3002,10.9112,10.9112,10.9112,10.3874,10.3874,10.3874,10.3874,7.9607,4.9435,1.6891,1.4472,0.8388141639762905,0.6974,0.532759183678758
1321,2002-04-19,104-09,37.0567,130.6267,13.3348,12.6808,12.6808,11.8705,11.3878,9.8784,9.6538,9.6538,3.2953,2.9742,1.8251,1.2281,0.7114194953516256,0.6051,0.5039038839160191
1322,1994-04-20,104-09,37.0567,130.6267,13.8562,12.8987,12.0491,12.0491,11.5668,11.5668,10.8254,8.9069,8.9069,6.0947,2.3256,1.3505,0.8781973622815454,0.6164,0.651536706628817
1323,2002-04-19,104-09,37.0567,130.6267,13.5517,13.0046,13.0046,11.7723,11.033,9.9855,9.5794,9.3576,8.8959,5.0323,1.861,1.2516,0.8829182803830297,0.6406,0.5886149764632568
1324,2008-04-12,104-09,37.0567,130.6267,12.0799,12.0799,12.0799,12.0799,11.6118,11.6118,11.261,11.261,11.14,4.5453,1.6569,1.9776,0.853622846252019,0.689,0.6552027213641258
1325,1998-04-10,104-09,37.0567,130.6267,13.3714,12.2969,12.2969,12.1704,11.9128,11.9128,11.9128,10.5037,10.383,5.3162,1.9615,0.9108,0.927172540853882,0.7173,0.6097027844976247
1326,2005-04-17,104-09,37.0567,130.6267,12.9668,11.9144,11.9144,11.5081,10.5798,9.2111,9.2111,9.2111,7.6238,5.0211,1.7889,1.1203,0.8429077421303474,0.6738,0.5923516035090138
1327,1993-04-16,104-09,37.0567,130.6267,13.1625,12.9771,11.3728,11.3728,11.3728,11.3728,10.5644,8.8772,8.8772,6.68,3.0618,1.8613,0.912771476559267,0.7212,0.6147798634156169
1328,2012-04-10,104-09,37.0567,130.6267,12.7201,12.7201,11.5882,10.9704,10.0505,10.0505,10.0505,9.6791,7.4393,3.9486,2.0886,1.6342,0.9869976576088365,0.6062,0.6154604900545727
1329,2007-04-07,104-09,37.0567,130.6267,12.9563,12.9347,12.6599,12.4221,11.6177,11.6177,11.1215,11.0459,9.7311,7.7544,2.0119,1.253,0.8740327599152,0.6401,0.5886270085318593
1330,1995-04-13,104-09,37.0567,130.6267,11.7065,11.422,11.422,10.9341,10.9341,10.6561,10.6561,10.0449,9.199,7.9208,7.6268,1.5316,0.9004144479438592,0.6162,0.5844315817254818
1331,2000-04-15,104-09,37.0567,130.6267,12.5374,11.7181,11.0428,11.0428,10.2316,9.3467,9.3467,9.3467,9.3467,7.5396,7.5396,1.5379,0.9447145361628981,0.5777,0.5629738562626281
1332,1998-04-10,104-09,37.0567,130.6267,13.1543,13.1543,13.1543,13.1543,12.5306,12.2712,11.3194,9.8031,9.483,5.7114,2.7339,1.3364,0.766582078486159,0.5979,0.5417791064972974
1333,1994-04-20,104-09,37.0567,130.6267,12.5746,12.4527,12.4527,12.1489,10.9175,10.0213,9.564,9.564,7.3332,4.7864,1.6838,1.5868,0.9130390026352924,0.5902,0.5716037940744907
1334,1998-04-10,104-09,37.0567,130.6267,13.166,12.1718,12.1718,12.1718,11.6714,11.6714,11.0679,9.6932,9.5886,5.6613,2.7253,1.4301,0.8563411386594441,0.6772,0.597581108732498
1335,1993-04-16,104-09,37.0567,130.6267,11.4647,11.4647,11.4647,11.4647,11.4647,11.4647,9.7844,9.7844,9.7844,6.3881,6.3881,1.3633,1.0225839558378804,0.5796,0.6130778565534849
1336,2009-04-10,104-09,37.0567,130.6267,13.0011,11.8383,11.6014,11.6014,11.4508,11.366,10.2665,10.2665,9.0549,6.7175,2.0257,1.0693,0.7927756846349987,0.6427,0.5571078505271551
1337,2009-04-10,104-09,37.0567,130.6267,13.2277,13.2277,13.2277,12.4948,10.997,10.997,10.997,10.997,10.807,3.683,2.2441,1.9142,0.7751824358707591,0.661,0.5164621222607138
1338,1998-04-10,104-09,37.0567,130.6267,13.7737,13.4755,12.5616,12.345,11.676,11.6416,10.7034,9.1789,8.7052,5.0226,1.9562,1.1439,0.7978530133768981,0.513,0.6107305516334354
1339,1995-04-13,104-09,37.0567,130.6267,10.9309,10.3758,10.3758,10.3758,10.3758,10.3758,10.3758,10.3758,10.3758,9.5174,6.9897,1.5472,0.949623111285523,0.6566,0.6083205930981674
1340,2007-04-07,104-09,37.0567,130.6267,13.8668,13.2263,13.0785,12.5066,11.6454,11.6454,11.6454,11.6425,9.6269,6.9039,2.2028,1.4034,0.8905278107733875,0.6639,0.5660622866361529
1341,1997-04-14,104-09,37.0567,130.6267,14.1856,13.4585,12.5609,11.6115,11.5083,9.7539,9.7539,9.7539,5.1009,2.9574,1.7866,0.8471,0.7638424431886044,0.5,0.4827299985702056
1342,1998-04-10,104-09,37.0567,130.6267,13.0947,13.0947,12.245,12.245,12.2152,12.2152,11.1763,10.9267,9.9823,6.6273,1.6265,1.3755,0.8535290693121544,0.6038,0.5858684885299332
1343,2002-04-19,104-09,37.0567,130.6267,14.0034,12.6195,12.6195,12.2509,11.1048,11.1048,11.1048,9.4704,9.4704,4.825,1.848,1.3697,0.8433499694963833,0.6639,0.5342576282923924
1344,2012-04-10,104-09,37.0567,130.6267,10.8193,10.8193,10.8193,10.8193,10.8193,10.2124,10.2124,10.2124,6.4737,6.4737,1.3936,0.8471,0.8112306417719676,0.6377,0.5327201358468903
1345,1993-04-16,104-09,37.0567,130.6267,13.3142,12.0073,12.0073,11.6139,11.6139,10.8499,10.8285,10.8285,10.1275,7.612,2.3303,1.5485,0.9244832697633342,0.6131,0.5800452009819346
1346,2007-04-07,104-09,37.0567,130.6267,13.4182,11.3726,11.3726,11.3726,11.3726,11.3726,11.3726,11.3726,10.2589,7.0563,1.663,0.8471,0.892583053988927,0.5751,0.6135126979191167
1347,2002-04-19,104-09,37.0567,130.6267,12.8,11.9532,11.9532,11.116,11.116,10.0283,9.2954,9.2954,9.2954,4.3947,2.6392,1.5315,0.778755406957313,0.6062,0.5589191157397927
1348,1994-04-20,104-09,37.0567,130.6267,13.5572,12.3019,10.8867,10.8867,10.8867,10.8867,9.7388,9.7388,9.7388,7.3516,2.0755,1.5433,0.8480454400510188,0.696,0.5761201361780761
1349,1999-04-18,104-09,37.0567,130.6267,11.3742,11.3742,11.3742,11.3742,11.3742,11.3742,11.3742,10.502,10.0966,7.3624,2.6753,1.274,0.8420415434999022,0.574,0.6043568086273894
1350,2009-04-10,104-09,37.0567,130.6267,12.0391,12.0391,12.0391,12.0391,10.5449,10.5449,10.5449,9.8406,9.8406,6.9237,2.3057,1.629,0.8755620263808859,0.6555,0.6079440668509212
1351,2002-04-19,104-09,37.0567,130.6267,13.7303,12.7868,12.3127,12.3127,11.7514,9.4557,9.4557,9.4557,9.4557,4.446,1.8608,0.8471,0.8067827526681153,0.5415,0.5655262885819745
1352,1994-04-20,104-09,37.0567,130.6267,12.5851,12.3504,11.18,11.18,11.18,11.18,9.7293,9.7293,8.9312,4.983,1.6625,1.1875,0.9431802756535106,0.6072,0.5643013122314309
1353,1994-04-20,104-09,37.0567,130.6267,12.6926,12.5551,12.4764,11.6869,11.1988,9.8981,9.8981,9.8831,9.8533,7.1125,2.4501,1.4734,0.8941351658780282,0.7212,0.580391410217851
1354,1995-04-13,104-09,37.0567,130.6267,11.4911,11.1627,10.905,10.905,10.8469,10.8469,10.8354,10.1967,10.1017,7.0671,1.6508,1.3117,0.849614629631738,0.6046,0.5809403482931352
1355,2000-04-15,104-09,37.0567,130.6267,12.4918,12.3431,12.3431,11.3083,11.3083,10.236,10.236,10.236,8.9675,7.033,2.2901,1.4619,0.8719990188427872,0.6713,0.5754506506849537
1356,1993-04-16,104-09,37.0567,130.6267,13.312,12.464,11.5297,11.5297,11.1743,11.1743,9.6618,9.6618,9.6618,7.5371,1.3654,1.7065,1.0151110566981716,0.6515,0.6329278060255111
1357,2012-04-10,104-09,37.0567,130.6267,12.5733,11.9047,11.3336,9.7868,9.7868,9.7868,9.7868,8.5649,6.6962,4.2476,2.5174,1.4745,0.9421452635488123,0.6101,0.6277633303050503
1358,2002-04-19,104-09,37.0567,130.6267,12.3451,12.3451,12.0576,11.1363,11.1363,9.8653,9.8653,9.8653,9.7494,4.116,1.7655,0.8471,0.6583473777140377,0.5351,0.5253702105723576
1359,2002-04-19,104-09,37.0567,130.6267,12.3114,11.528,11.528,11.0227,11.0227,11.0227,10.2804,9.5882,9.5882,7.1543,1.5729,1.3765,0.8243597258407831,0.5742,0.5743040677945171
1360,2000-04-15,104-09,37.0567,130.6267,11.895,11.895,11.4204,11.193,10.7998,10.5638,10.0853,10.0853,6.1655,6.1655,5.7873,1.1575,0.8191097079255457,0.7096,0.5888561807780468
1361,2000-04-15,104-09,37.0567,130.6267,12.5696,12.5696,11.9871,11.4803,11.4803,11.4803,11.4024,11.4024,10.9822,5.3816,5.3816,1.8253,0.8289562031594857,0.6146,0.60529798061203
1362,2005-04-17,104-09,37.0567,130.6267,12.0845,11.6383,11.6383,11.6383,10.7581,9.9254,9.9254,9.7981,7.0378,3.3926,1.6457,1.421,0.9219561475935543,0.604,0.5721277631265935
1363,2005-04-17,104-09,37.0567,130.6267,12.681,12.681,11.8778,11.8778,10.1345,10.1345,10.1345,8.5642,5.8739,5.8739,1.4395,1.4655,0.7997841578336027,0.5788,0.5663175163791653
1364,2005-04-17,104-09,37.0567,130.6267,12.9837,12.955,12.5073,11.989,10.8795,10.1808,10.1808,8.4665,5.7406,5.7406,1.4636,1.4363,0.8488833232534706,0.5031,0.5490639646152339
1365,2009-04-10,104-09,37.0567,130.6267,12.4067,12.4067,12.4067,11.1719,11.1719,10.6381,10.6381,9.8374,6.9005,3.1705,1.9825,1.1745,0.7654902543810714,0.632,0.5765156846153368
1366,2002-04-19,104-09,37.0567,130.6267,12.8074,12.7804,11.8044,11.7956,11.7677,10.7652,10.7282,9.8446,8.6391,2.7746,1.6153,1.0151,0.891186669511682,0.6379,0.5431517512006315
1367,1999-04-18,104-09,37.0567,130.6267,12.4352,12.4352,12.4352,12.4352,11.4495,11.4495,10.3984,10.3984,10.3984,7.854,1.8099,1.8998,0.8731000358126841,0.671,0.5993677403996003
1368,1996-04-07,104-09,37.0567,130.6267,11.7274,11.116,9.7869,9.31,9.31,9.2229,6.7112,6.7112,6.7112,2.65,1.2153,1.0572,0.7849879558525719,0.5892,0.5050024467075444
1369,2012-04-10,104-09,37.0567,130.6267,13.0522,12.3833,11.3188,11.3188,10.548,10.548,9.9004,9.9004,6.4357,3.6114,2.8991,1.2357,0.956455479595284,0.6904,0.6175163689947881
